frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.85,-0.21,-1.85,-0.21,0.23,-0.60,-0.74,-1.62,-1.62,-1.64
20.20,-1.83,-0.19,-1.82,-0.18,0.18,-0.62,-0.76,-1.65,-1.64,-1.64
20.40,-1.78,-0.14,-1.77,-0.14,0.13,-0.63,-0.79,-1.65,-1.64,-1.64
20.61,-1.72,-0.08,-1.72,-0.09,0.08,-0.65,-0.81,-1.64,-1.65,-1.63
20.81,-1.67,-0.03,-1.66,-0.03,0.02,-0.66,-0.84,-1.64,-1.64,-1.63
21.02,-1.61,0.03,-1.61,0.03,-0.03,-0.68,-0.86,-1.64,-1.64,-1.63
21.23,-1.55,0.08,-1.55,0.08,-0.09,-0.69,-0.89,-1.63,-1.63,-1.63
21.44,-1.49,0.14,-1.49,0.14,-0.14,-0.71,-0.92,-1.63,-1.63,-1.63
21.66,-1.43,0.20,-1.43,0.20,-0.20,-0.72,-0.95,-1.63,-1.63,-1.63
21.87,-1.38,0.25,-1.37,0.26,-0.26,-0.74,-0.98,-1.63,-1.62,-1.63
22.09,-1.31,0.32,-1.31,0.32,-0.31,-0.76,-1.01,-1.62,-1.62,-1.62
22.31,-1.25,0.38,-1.25,0.37,-0.37,-0.78,-1.04,-1.61,-1.62,-1.62
22.54,-1.20,0.43,-1.20,0.42,-0.42,-0.80,-1.07,-1.62,-1.62,-1.62
22.76,-1.16,0.47,-1.14,0.48,-0.48,-0.81,-1.10,-1.63,-1.62,-1.62
22.99,-1.09,0.53,-1.09,0.53,-0.53,-0.83,-1.13,-1.62,-1.62,-1.62
23.22,-1.03,0.59,-1.04,0.58,-0.59,-0.85,-1.17,-1.61,-1.62,-1.62
23.45,-0.99,0.63,-0.98,0.64,-0.64,-0.87,-1.20,-1.63,-1.62,-1.62
23.69,-0.93,0.69,-0.93,0.69,-0.70,-0.90,-1.24,-1.62,-1.62,-1.62
23.92,-0.87,0.75,-0.87,0.75,-0.75,-0.92,-1.28,-1.62,-1.62,-1.61
24.16,-0.81,0.81,-0.80,0.81,-0.81,-0.94,-1.31,-1.61,-1.61,-1.61
24.40,-0.75,0.87,-0.74,0.87,-0.86,-0.96,-1.35,-1.60,-1.60,-1.61
24.65,-0.69,0.92,-0.69,0.92,-0.91,-0.99,-1.39,-1.60,-1.60,-1.61
24.89,-0.64,0.97,-0.64,0.97,-0.97,-1.01,-1.43,-1.60,-1.60,-1.61
25.14,-0.60,1.01,-0.59,1.01,-1.02,-1.04,-1.47,-1.61,-1.61,-1.61
25.39,-0.55,1.06,-0.54,1.06,-1.07,-1.06,-1.51,-1.61,-1.61,-1.61
25.65,-0.50,1.11,-0.49,1.11,-1.12,-1.09,-1.55,-1.62,-1.61,-1.60
25.91,-0.43,1.18,-0.43,1.17,-1.17,-1.12,-1.59,-1.59,-1.60,-1.60
26.16,-0.38,1.23,-0.38,1.22,-1.22,-1.15,-1.63,-1.59,-1.60,-1.60
26.43,-0.34,1.26,-0.33,1.27,-1.27,-1.18,-1.67,-1.60,-1.60,-1.60
26.69,-0.29,1.31,-0.28,1.31,-1.32,-1.21,-1.71,-1.60,-1.60,-1.60
26.96,-0.24,1.36,-0.23,1.36,-1.37,-1.24,-1.75,-1.60,-1.60,-1.60
27.23,-0.18,1.42,-0.18,1.41,-1.41,-1.27,-1.79,-1.59,-1.60,-1.60
27.50,-0.14,1.46,-0.13,1.46,-1.46,-1.31,-1.83,-1.60,-1.59,-1.59
27.77,-0.09,1.51,-0.08,1.51,-1.51,-1.34,-1.87,-1.59,-1.59,-1.59
28.05,-0.04,1.56,-0.04,1.55,-1.55,-1.38,-1.90,-1.59,-1.59,-1.59
28.33,0.01,1.60,0.01,1.60,-1.60,-1.42,-1.94,-1.58,-1.59,-1.59
28.62,0.04,1.63,0.05,1.64,-1.64,-1.45,-1.97,-1.60,-1.59,-1.59
28.90,0.09,1.68,0.09,1.68,-1.69,-1.49,-2.00,-1.59,-1.59,-1.59
29.19,0.14,1.73,0.14,1.73,-1.73,-1.53,-2.04,-1.58,-1.59,-1.59
29.48,0.18,1.77,0.19,1.77,-1.77,-1.58,-2.07,-1.58,-1.58,-1.59
29.78,0.23,1.82,0.23,1.81,-1.81,-1.62,-2.09,-1.58,-1.58,-1.58
30.08,0.26,1.85,0.27,1.85,-1.85,-1.66,-2.12,-1.59,-1.58,-1.58
30.38,0.31,1.89,0.31,1.89,-1.89,-1.71,-2.14,-1.58,-1.58,-1.58
30.68,0.34,1.92,0.35,1.93,-1.93,-1.76,-2.16,-1.59,-1.58,-1.58
30.99,0.39,1.97,0.39,1.97,-1.97,-1.81,-2.18,-1.58,-1.58,-1.58
31.30,0.42,2.00,0.43,2.01,-2.01,-1.86,-2.19,-1.58,-1.58,-1.58
31.61,0.47,2.05,0.47,2.04,-2.04,-1.91,-2.21,-1.57,-1.57,-1.58
31.93,0.50,2.08,0.50,2.08,-2.07,-1.96,-2.22,-1.57,-1.57,-1.57
32.24,0.53,2.11,0.54,2.11,-2.11,-2.01,-2.23,-1.57,-1.57,-1.57
32.57,0.56,2.13,0.57,2.14,-2.14,-2.07,-2.23,-1.57,-1.57,-1.57
32.89,0.60,2.17,0.60,2.17,-2.17,-2.12,-2.24,-1.56,-1.57,-1.57
33.22,0.62,2.19,0.62,2.19,-2.19,-2.18,-2.24,-1.57,-1.57,-1.57
33.55,0.64,2.21,0.65,2.22,-2.22,-2.24,-2.24,-1.58,-1.57,-1.57
33.89,0.68,2.25,0.68,2.24,-2.25,-2.29,-2.24,-1.56,-1.57,-1.57
34.23,0.70,2.27,0.71,2.27,-2.27,-2.35,-2.23,-1.57,-1.56,-1.56
34.57,0.73,2.30,0.73,2.29,-2.29,-2.41,-2.23,-1.56,-1.56,-1.56
34.92,0.75,2.32,0.76,2.32,-2.32,-2.47,-2.22,-1.56,-1.56,-1.56
35.27,0.77,2.33,0.78,2.34,-2.34,-2.53,-2.22,-1.56,-1.56,-1.56
35.62,0.81,2.37,0.80,2.36,-2.36,-2.59,-2.21,-1.55,-1.56,-1.56
35.97,0.81,2.37,0.82,2.38,-2.38,-2.65,-2.20,-1.57,-1.56,-1.56
36.33,0.85,2.41,0.85,2.40,-2.40,-2.70,-2.19,-1.55,-1.56,-1.56
36.70,0.86,2.42,0.87,2.43,-2.43,-2.76,-2.18,-1.56,-1.56,-1.55
37.06,0.90,2.46,0.90,2.45,-2.45,-2.81,-2.17,-1.55,-1.56,-1.55
37.43,0.92,2.48,0.92,2.47,-2.48,-2.86,-2.16,-1.56,-1.56,-1.55
37.81,0.94,2.49,0.96,2.51,-2.51,-2.91,-2.15,-1.57,-1.55,-1.55
38.19,0.99,2.54,0.99,2.54,-2.54,-2.96,-2.14,-1.55,-1.55,-1.55
38.57,1.03,2.58,1.03,2.58,-2.57,-3.01,-2.13,-1.54,-1.54,-1.55
38.95,1.06,2.61,1.06,2.61,-2.60,-3.05,-2.12,-1.54,-1.54,-1.55
39.34,1.09,2.64,1.10,2.64,-2.64,-3.09,-2.12,-1.55,-1.54,-1.55
39.74,1.12,2.67,1.13,2.67,-2.68,-3.12,-2.11,-1.55,-1.55,-1.54
40.14,1.17,2.72,1.17,2.71,-2.71,-3.15,-2.10,-1.54,-1.55,-1.54
40.54,1.20,2.74,1.21,2.75,-2.75,-3.18,-2.10,-1.55,-1.54,-1.54
40.94,1.25,2.79,1.25,2.79,-2.79,-3.21,-2.10,-1.53,-1.54,-1.54
41.35,1.28,2.82,1.29,2.83,-2.82,-3.23,-2.09,-1.54,-1.53,-1.54
41.76,1.33,2.87,1.33,2.87,-2.86,-3.24,-2.09,-1.53,-1.53,-1.54
42.18,1.36,2.90,1.36,2.90,-2.90,-3.26,-2.09,-1.53,-1.53,-1.54
42.60,1.39,2.93,1.40,2.93,-2.93,-3.27,-2.09,-1.54,-1.54,-1.53
43.03,1.42,2.96,1.43,2.96,-2.97,-3.27,-2.10,-1.54,-1.54,-1.53
43.46,1.46,3.00,1.46,3.00,-3.00,-3.28,-2.10,-1.53,-1.53,-1.53
43.90,1.50,3.03,1.50,3.03,-3.03,-3.28,-2.11,-1.53,-1.53,-1.53
44.33,1.53,3.06,1.53,3.06,-3.06,-3.28,-2.12,-1.53,-1.53,-1.53
44.78,1.56,3.09,1.57,3.09,-3.09,-3.28,-2.13,-1.53,-1.52,-1.53
45.23,1.59,3.12,1.59,3.12,-3.12,-3.27,-2.14,-1.52,-1.53,-1.53
