frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-19.59,-17.33,-19.59,-17.33,6.00,5.88,2.64,-13.59,-13.59,-2.26
20.20,-19.42,-17.22,-19.42,-17.22,6.00,5.88,2.72,-13.42,-13.42,-2.20
20.40,-19.26,-17.11,-19.26,-17.11,6.00,5.88,2.79,-13.26,-13.26,-2.15
20.61,-19.09,-17.00,-19.09,-17.00,6.00,5.88,2.87,-13.09,-13.09,-2.09
20.81,-18.93,-16.89,-18.93,-16.89,6.00,5.88,2.95,-12.93,-12.93,-2.04
21.02,-18.76,-16.78,-18.76,-16.78,6.00,5.89,3.04,-12.76,-12.76,-1.98
21.23,-18.60,-16.67,-18.59,-16.67,6.00,5.89,3.12,-12.60,-12.59,-1.93
21.44,-18.43,-16.55,-18.43,-16.55,6.00,5.89,3.21,-12.43,-12.43,-1.88
21.66,-18.27,-16.44,-18.27,-16.44,6.00,5.89,3.30,-12.27,-12.27,-1.83
21.87,-18.11,-16.33,-18.10,-16.32,6.00,5.89,3.40,-12.11,-12.10,-1.78
22.09,-17.94,-16.21,-17.94,-16.21,6.00,5.89,3.49,-11.94,-11.94,-1.73
22.31,-17.77,-16.09,-17.77,-16.09,6.00,5.90,3.59,-11.77,-11.77,-1.68
22.54,-17.61,-15.97,-17.61,-15.97,6.00,5.90,3.69,-11.61,-11.61,-1.64
22.76,-17.44,-15.85,-17.44,-15.85,6.00,5.90,3.80,-11.44,-11.44,-1.59
22.99,-17.28,-15.73,-17.28,-15.73,6.00,5.90,3.90,-11.28,-11.28,-1.55
23.22,-17.11,-15.61,-17.11,-15.61,6.00,5.90,4.01,-11.11,-11.11,-1.50
23.45,-16.95,-15.48,-16.95,-15.49,6.00,5.90,4.12,-10.95,-10.95,-1.46
23.69,-16.79,-15.38,-16.78,-15.37,6.00,5.91,4.24,-10.79,-10.78,-1.41
23.92,-16.62,-15.24,-16.62,-15.25,6.00,5.91,4.35,-10.62,-10.62,-1.37
24.16,-16.46,-15.13,-16.46,-15.13,6.00,5.91,4.47,-10.46,-10.46,-1.32
24.40,-16.30,-15.01,-16.29,-15.01,6.00,5.91,4.59,-10.30,-10.29,-1.28
24.65,-16.13,-14.88,-16.13,-14.89,6.00,5.91,4.71,-10.13,-10.13,-1.25
24.89,-15.97,-14.76,-15.97,-14.76,6.00,5.91,4.84,-9.97,-9.97,-1.21
25.14,-15.81,-14.64,-15.81,-14.64,6.00,5.92,4.96,-9.81,-9.81,-1.17
25.39,-15.65,-14.52,-15.65,-14.52,6.00,5.92,5.09,-9.65,-9.65,-1.13
25.65,-15.50,-14.41,-15.49,-14.41,6.00,5.92,5.22,-9.50,-9.49,-1.09
25.91,-15.34,-14.29,-15.34,-14.29,6.00,5.92,5.34,-9.34,-9.34,-1.05
26.16,-15.18,-14.17,-15.18,-14.17,6.00,5.92,5.47,-9.18,-9.18,-1.01
26.43,-15.03,-14.05,-15.02,-14.05,6.00,5.93,5.60,-9.03,-9.02,-0.98
26.69,-14.87,-13.93,-14.87,-13.93,6.00,5.93,5.73,-8.87,-8.87,-0.94
26.96,-14.71,-13.81,-14.71,-13.81,6.00,5.93,5.85,-8.71,-8.71,-0.90
27.23,-14.56,-13.69,-14.56,-13.69,6.00,5.93,5.97,-8.56,-8.56,-0.87
27.50,-14.41,-13.58,-14.41,-13.57,6.00,5.93,6.09,-8.41,-8.41,-0.83
27.77,-14.26,-13.46,-14.26,-13.46,6.00,5.94,6.21,-8.26,-8.26,-0.79
28.05,-14.11,-13.34,-14.11,-13.35,6.00,5.94,6.33,-8.11,-8.11,-0.77
28.33,-13.97,-13.24,-13.96,-13.24,6.00,5.94,6.43,-7.97,-7.96,-0.73
28.62,-13.82,-13.13,-13.82,-13.13,6.00,5.94,6.54,-7.82,-7.82,-0.69
28.90,-13.68,-13.03,-13.68,-13.03,6.00,5.95,6.63,-7.68,-7.68,-0.65
29.19,-13.54,-12.92,-13.54,-12.92,6.00,5.95,6.73,-7.54,-7.54,-0.62
29.48,-13.40,-12.82,-13.40,-12.82,6.00,5.95,6.81,-7.40,-7.40,-0.58
29.78,-13.26,-12.72,-13.26,-12.72,6.00,5.95,6.89,-7.26,-7.26,-0.54
30.08,-13.13,-12.62,-13.13,-12.62,6.00,5.95,6.95,-7.13,-7.13,-0.51
30.38,-13.01,-12.54,-13.01,-12.53,6.00,5.96,7.01,-7.01,-7.01,-0.47
30.68,-12.89,-12.44,-12.89,-12.45,6.00,5.96,7.06,-6.89,-6.89,-0.45
30.99,-12.77,-12.36,-12.77,-12.36,6.00,5.96,7.10,-6.77,-6.77,-0.41
31.30,-12.64,-12.26,-12.64,-12.26,6.00,5.96,7.13,-6.64,-6.64,-0.38
31.61,-12.52,-12.17,-12.52,-12.17,6.00,5.97,7.15,-6.52,-6.52,-0.35
31.93,-12.40,-12.08,-12.40,-12.08,6.00,5.97,7.16,-6.40,-6.40,-0.32
32.24,-12.29,-11.99,-12.29,-12.00,6.00,5.97,7.17,-6.29,-6.29,-0.29
32.57,-12.18,-11.91,-12.18,-11.91,6.00,5.97,7.16,-6.18,-6.18,-0.26
32.89,-12.07,-11.83,-12.07,-11.83,6.00,5.98,7.14,-6.07,-6.07,-0.24
33.22,-11.96,-11.74,-11.96,-11.75,6.00,5.98,7.12,-5.96,-5.96,-0.22
33.55,-11.86,-11.67,-11.85,-11.66,6.00,5.98,7.09,-5.86,-5.85,-0.19
33.89,-11.75,-11.58,-11.75,-11.58,6.00,5.98,7.05,-5.75,-5.75,-0.17
34.23,-11.65,-11.50,-11.65,-11.50,6.00,5.99,7.01,-5.65,-5.65,-0.15
34.57,-11.55,-11.42,-11.55,-11.42,6.00,5.99,6.96,-5.55,-5.55,-0.13
34.92,-11.45,-11.34,-11.45,-11.34,6.00,5.99,6.91,-5.45,-5.45,-0.11
35.27,-11.36,-11.27,-11.36,-11.27,6.00,5.99,6.85,-5.36,-5.36,-0.09
35.62,-11.26,-11.19,-11.26,-11.19,6.00,6.00,6.79,-5.26,-5.26,-0.07
35.97,-11.17,-11.11,-11.17,-11.11,6.00,6.00,6.73,-5.17,-5.17,-0.05
36.33,-11.08,-11.03,-11.07,-11.03,6.00,6.00,6.66,-5.08,-5.07,-0.05
36.70,-10.98,-10.95,-10.98,-10.95,6.00,6.00,6.60,-4.98,-4.98,-0.03
