frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.65,-1.87,0.64,-1.88,1.83,0.67,0.01,2.49,2.47,2.52
20.20,0.76,-1.77,0.77,-1.76,1.74,0.66,0.01,2.50,2.51,2.53
20.40,0.87,-1.67,0.89,-1.65,1.65,0.65,0.02,2.53,2.54,2.54
20.61,0.99,-1.55,1.00,-1.55,1.57,0.64,0.02,2.56,2.57,2.54
20.81,1.10,-1.45,1.10,-1.45,1.50,0.63,0.02,2.60,2.60,2.55
21.02,1.20,-1.35,1.19,-1.37,1.43,0.62,0.02,2.63,2.61,2.55
21.23,1.23,-1.33,1.24,-1.32,1.36,0.60,0.02,2.59,2.60,2.56
21.44,1.26,-1.30,1.27,-1.29,1.30,0.59,0.02,2.56,2.57,2.56
21.66,1.29,-1.27,1.29,-1.27,1.26,0.58,0.02,2.55,2.54,2.56
21.87,1.31,-1.24,1.32,-1.24,1.22,0.57,0.02,2.53,2.53,2.56
22.09,1.35,-1.21,1.36,-1.21,1.17,0.56,0.03,2.53,2.53,2.57
22.31,1.41,-1.15,1.41,-1.15,1.13,0.55,0.03,2.55,2.54,2.57
22.54,1.47,-1.09,1.47,-1.09,1.08,0.53,0.03,2.56,2.56,2.56
22.76,1.53,-1.01,1.53,-1.02,1.03,0.52,0.03,2.56,2.56,2.55
22.99,1.59,-0.95,1.59,-0.96,0.97,0.51,0.03,2.57,2.56,2.55
23.22,1.63,-0.91,1.64,-0.91,0.92,0.50,0.03,2.55,2.55,2.55
23.45,1.68,-0.85,1.68,-0.86,0.86,0.48,0.04,2.54,2.54,2.54
23.69,1.72,-0.81,1.73,-0.81,0.81,0.47,0.04,2.53,2.53,2.54
23.92,1.77,-0.76,1.77,-0.76,0.76,0.46,0.04,2.53,2.53,2.54
24.16,1.81,-0.72,1.82,-0.72,0.71,0.44,0.04,2.53,2.53,2.53
24.40,1.86,-0.67,1.86,-0.67,0.67,0.43,0.04,2.54,2.54,2.53
24.65,1.90,-0.63,1.91,-0.63,0.64,0.41,0.04,2.54,2.54,2.53
24.89,1.95,-0.58,1.95,-0.58,0.60,0.40,0.05,2.55,2.55,2.53
25.14,1.98,-0.55,1.99,-0.54,0.56,0.38,0.05,2.54,2.54,2.53
25.39,2.01,-0.51,2.01,-0.51,0.51,0.37,0.05,2.53,2.52,2.52
25.65,2.04,-0.48,2.04,-0.49,0.45,0.35,0.05,2.50,2.49,2.52
25.91,2.06,-0.46,2.08,-0.44,0.39,0.33,0.05,2.46,2.47,2.52
26.16,2.14,-0.38,2.14,-0.38,0.33,0.32,0.05,2.47,2.47,2.52
26.43,2.23,-0.29,2.24,-0.28,0.28,0.30,0.05,2.51,2.51,2.52
26.69,2.33,-0.18,2.33,-0.18,0.23,0.28,0.06,2.56,2.56,2.52
26.96,2.42,-0.09,2.40,-0.12,0.18,0.27,0.06,2.61,2.58,2.52
27.23,2.42,-0.09,2.42,-0.09,0.15,0.25,0.06,2.57,2.57,2.52
27.50,2.40,-0.11,2.41,-0.11,0.13,0.23,0.06,2.53,2.54,2.52
27.77,2.38,-0.13,2.39,-0.13,0.11,0.21,0.06,2.49,2.49,2.51
28.05,2.37,-0.14,2.38,-0.13,0.10,0.19,0.06,2.47,2.48,2.51
28.33,2.39,-0.12,2.39,-0.12,0.08,0.17,0.06,2.48,2.48,2.51
28.62,2.42,-0.09,2.42,-0.10,0.07,0.15,0.05,2.49,2.48,2.51
28.90,2.45,-0.07,2.46,-0.06,0.04,0.13,0.05,2.49,2.50,2.52
29.19,2.50,-0.02,2.51,-0.01,0.01,0.11,0.05,2.51,2.51,2.52
29.48,2.56,0.05,2.57,0.04,-0.03,0.09,0.05,2.53,2.54,2.52
29.78,2.62,0.10,2.62,0.10,-0.06,0.07,0.05,2.56,2.56,2.53
30.08,2.67,0.15,2.66,0.13,-0.09,0.05,0.04,2.58,2.56,2.53
30.38,2.66,0.14,2.67,0.14,-0.12,0.03,0.04,2.54,2.55,2.53
30.68,2.66,0.14,2.66,0.14,-0.14,0.00,0.04,2.52,2.52,2.52
30.99,2.65,0.13,2.66,0.14,-0.17,-0.02,0.03,2.49,2.50,2.52
31.30,2.67,0.15,2.67,0.15,-0.19,-0.04,0.03,2.48,2.49,2.52
31.61,2.70,0.18,2.70,0.18,-0.21,-0.07,0.02,2.50,2.49,2.52
31.93,2.72,0.21,2.73,0.21,-0.22,-0.09,0.01,2.50,2.51,2.52
32.24,2.76,0.26,2.77,0.26,-0.23,-0.12,0.01,2.54,2.54,2.51
32.57,2.79,0.29,2.80,0.30,-0.24,-0.14,-0.00,2.56,2.56,2.50
32.89,2.83,0.33,2.82,0.32,-0.25,-0.17,-0.01,2.58,2.56,2.50
33.22,2.80,0.31,2.79,0.29,-0.28,-0.20,-0.02,2.52,2.50,2.49
33.55,2.75,0.26,2.75,0.26,-0.32,-0.22,-0.03,2.43,2.42,2.49
33.89,2.69,0.22,2.74,0.25,-0.37,-0.25,-0.04,2.33,2.37,2.48
34.23,2.78,0.31,2.81,0.33,-0.41,-0.28,-0.05,2.37,2.40,2.48
34.57,2.93,0.46,2.93,0.46,-0.45,-0.31,-0.06,2.48,2.48,2.47
34.92,3.09,0.62,3.05,0.58,-0.50,-0.33,-0.07,2.59,2.55,2.47
35.27,3.11,0.64,3.10,0.63,-0.54,-0.36,-0.08,2.57,2.55,2.47
35.62,3.07,0.61,3.09,0.62,-0.58,-0.39,-0.09,2.50,2.51,2.47
35.97,3.04,0.58,3.06,0.59,-0.59,-0.42,-0.10,2.45,2.47,2.47
36.33,3.04,0.58,3.05,0.58,-0.58,-0.45,-0.12,2.46,2.46,2.46
36.70,3.04,0.58,3.04,0.58,-0.56,-0.47,-0.13,2.48,2.48,2.46
37.06,3.03,0.58,3.01,0.55,-0.53,-0.50,-0.14,2.50,2.47,2.46
37.43,2.96,0.51,2.96,0.50,-0.52,-0.53,-0.16,2.44,2.43,2.46
37.81,2.89,0.43,2.92,0.46,-0.53,-0.56,-0.17,2.36,2.39,2.46
38.19,2.91,0.45,2.94,0.48,-0.56,-0.58,-0.19,2.35,2.38,2.46
38.57,3.01,0.56,3.01,0.55,-0.60,-0.61,-0.20,2.41,2.41,2.46
38.95,3.12,0.66,3.11,0.65,-0.64,-0.63,-0.22,2.48,2.47,2.46
39.34,3.19,0.73,3.20,0.74,-0.69,-0.66,-0.23,2.51,2.52,2.46
39.74,3.26,0.81,3.26,0.81,-0.73,-0.68,-0.25,2.53,2.53,2.46
40.14,3.30,0.85,3.28,0.83,-0.78,-0.70,-0.26,2.52,2.50,2.45
40.54,3.27,0.82,3.28,0.82,-0.81,-0.73,-0.28,2.46,2.46,2.45
40.94,3.23,0.79,3.25,0.81,-0.83,-0.75,-0.30,2.41,2.42,2.45
41.35,3.23,0.79,3.23,0.79,-0.82,-0.76,-0.31,2.41,2.41,2.44
41.76,3.23,0.81,3.23,0.80,-0.80,-0.78,-0.33,2.43,2.43,2.43
42.18,3.23,0.81,3.24,0.82,-0.79,-0.80,-0.35,2.45,2.45,2.42
42.60,3.23,0.81,3.24,0.82,-0.79,-0.82,-0.37,2.45,2.45,2.42
43.03,3.23,0.82,3.20,0.79,-0.80,-0.83,-0.39,2.43,2.40,2.41
43.46,3.17,0.76,3.17,0.76,-0.84,-0.84,-0.40,2.34,2.33,2.41
43.90,3.12,0.73,3.19,0.79,-0.87,-0.86,-0.42,2.25,2.31,2.40
44.33,3.25,0.86,3.27,0.88,-0.91,-0.87,-0.44,2.33,2.35,2.39
44.78,3.42,1.04,3.38,0.99,-0.95,-0.88,-0.46,2.47,2.43,2.38
45.23,3.49,1.11,3.46,1.08,-0.99,-0.89,-0.48,2.50,2.47,2.38
45.68,3.45,1.08,3.47,1.09,-1.02,-0.90,-0.50,2.43,2.45,2.37
46.13,3.42,1.05,3.44,1.07,-1.05,-0.91,-0.52,2.37,2.39,2.38
46.60,3.42,1.05,3.42,1.05,-1.07,-0.92,-0.54,2.35,2.35,2.37
47.06,3.42,1.05,3.42,1.04,-1.07,-0.93,-0.56,2.35,2.35,2.38
