frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.47,-2.05,-1.47,-2.05,2.05,2.07,0.39,0.57,0.58,0.58
20.20,-1.43,-2.05,-1.43,-2.05,2.05,2.06,0.40,0.62,0.62,0.62
20.40,-1.39,-2.05,-1.39,-2.04,2.05,2.05,0.41,0.66,0.66,0.66
20.61,-1.35,-2.03,-1.35,-2.04,2.04,2.03,0.43,0.69,0.69,0.68
20.81,-1.32,-2.04,-1.32,-2.04,2.03,2.01,0.44,0.71,0.72,0.72
21.02,-1.28,-2.04,-1.28,-2.03,2.02,1.99,0.46,0.74,0.74,0.76
21.23,-1.24,-2.01,-1.24,-2.01,2.00,1.97,0.47,0.76,0.76,0.77
21.44,-1.19,-1.98,-1.19,-1.98,1.98,1.94,0.49,0.79,0.78,0.79
21.66,-1.15,-1.95,-1.15,-1.94,1.95,1.91,0.51,0.79,0.79,0.80
21.87,-1.11,-1.91,-1.11,-1.91,1.91,1.88,0.52,0.80,0.80,0.80
22.09,-1.07,-1.88,-1.07,-1.87,1.87,1.85,0.54,0.80,0.80,0.80
22.31,-1.03,-1.83,-1.03,-1.83,1.83,1.82,0.56,0.80,0.80,0.80
22.54,-0.98,-1.79,-0.98,-1.78,1.78,1.79,0.58,0.80,0.80,0.80
22.76,-0.94,-1.73,-0.94,-1.73,1.74,1.75,0.60,0.80,0.80,0.79
22.99,-0.89,-1.67,-0.90,-1.69,1.70,1.72,0.62,0.81,0.80,0.78
23.22,-0.87,-1.65,-0.87,-1.65,1.66,1.68,0.64,0.79,0.79,0.78
23.45,-0.84,-1.61,-0.84,-1.61,1.62,1.65,0.66,0.78,0.78,0.77
23.69,-0.81,-1.58,-0.82,-1.59,1.59,1.61,0.68,0.78,0.78,0.77
23.92,-0.79,-1.56,-0.78,-1.56,1.56,1.57,0.70,0.77,0.77,0.77
24.16,-0.75,-1.53,-0.75,-1.53,1.52,1.53,0.72,0.77,0.77,0.78
24.40,-0.71,-1.49,-0.71,-1.49,1.48,1.49,0.74,0.77,0.76,0.78
24.65,-0.67,-1.44,-0.67,-1.45,1.43,1.46,0.76,0.76,0.76,0.77
24.89,-0.63,-1.40,-0.63,-1.40,1.37,1.42,0.78,0.74,0.75,0.77
25.14,-0.57,-1.34,-0.57,-1.34,1.32,1.38,0.81,0.75,0.75,0.77
25.39,-0.51,-1.28,-0.50,-1.27,1.27,1.34,0.83,0.76,0.77,0.77
25.65,-0.44,-1.20,-0.44,-1.19,1.23,1.30,0.85,0.79,0.80,0.76
25.91,-0.37,-1.12,-0.39,-1.14,1.20,1.26,0.87,0.83,0.81,0.75
26.16,-0.36,-1.11,-0.37,-1.12,1.17,1.23,0.90,0.81,0.80,0.75
26.43,-0.38,-1.13,-0.38,-1.13,1.14,1.19,0.92,0.76,0.75,0.75
26.69,-0.41,-1.16,-0.41,-1.15,1.11,1.15,0.94,0.70,0.70,0.75
26.96,-0.43,-1.17,-0.41,-1.15,1.08,1.12,0.96,0.65,0.67,0.74
27.23,-0.37,-1.11,-0.37,-1.10,1.05,1.08,0.98,0.68,0.68,0.73
27.50,-0.29,-1.03,-0.30,-1.03,1.02,1.04,1.00,0.73,0.73,0.73
27.77,-0.22,-0.94,-0.22,-0.95,1.00,1.01,1.02,0.78,0.77,0.72
28.05,-0.16,-0.88,-0.18,-0.90,0.96,0.98,1.03,0.80,0.78,0.72
28.33,-0.17,-0.88,-0.17,-0.89,0.92,0.94,1.05,0.75,0.75,0.71
28.62,-0.18,-0.89,-0.18,-0.89,0.88,0.91,1.06,0.70,0.70,0.71
28.90,-0.19,-0.90,-0.18,-0.89,0.84,0.88,1.07,0.65,0.66,0.71
29.19,-0.15,-0.86,-0.15,-0.86,0.81,0.84,1.09,0.66,0.66,0.71
29.48,-0.09,-0.81,-0.09,-0.81,0.79,0.81,1.10,0.69,0.69,0.72
29.78,-0.03,-0.74,-0.03,-0.75,0.76,0.78,1.10,0.73,0.73,0.71
30.08,0.02,-0.70,0.00,-0.70,0.74,0.75,1.11,0.76,0.75,0.72
30.38,0.02,-0.68,0.02,-0.68,0.72,0.72,1.11,0.74,0.74,0.70
30.68,0.01,-0.69,0.02,-0.68,0.71,0.69,1.11,0.71,0.72,0.69
30.99,0.01,-0.67,0.01,-0.68,0.68,0.67,1.11,0.69,0.69,0.68
31.30,-0.00,-0.68,-0.01,-0.69,0.66,0.64,1.11,0.66,0.65,0.68
31.61,-0.00,-0.68,-0.01,-0.68,0.63,0.61,1.10,0.63,0.62,0.68
31.93,-0.01,-0.67,0.01,-0.65,0.60,0.58,1.10,0.59,0.61,0.66
32.24,0.06,-0.59,0.07,-0.59,0.56,0.56,1.09,0.62,0.62,0.65
32.57,0.14,-0.51,0.14,-0.50,0.51,0.53,1.08,0.65,0.66,0.65
32.89,0.23,-0.41,0.21,-0.42,0.47,0.51,1.06,0.70,0.68,0.63
33.22,0.25,-0.36,0.24,-0.38,0.43,0.48,1.05,0.68,0.67,0.61
33.55,0.24,-0.37,0.24,-0.36,0.39,0.46,1.03,0.63,0.64,0.61
33.89,0.22,-0.37,0.23,-0.37,0.37,0.43,1.01,0.58,0.59,0.59
34.23,0.22,-0.37,0.22,-0.36,0.35,0.41,0.99,0.57,0.57,0.59
34.57,0.22,-0.35,0.22,-0.35,0.34,0.39,0.96,0.56,0.56,0.57
34.92,0.22,-0.34,0.22,-0.34,0.34,0.37,0.94,0.55,0.55,0.56
35.27,0.22,-0.33,0.22,-0.33,0.33,0.34,0.91,0.54,0.54,0.55
35.62,0.22,-0.31,0.22,-0.32,0.31,0.32,0.89,0.53,0.52,0.53
35.97,0.22,-0.30,0.23,-0.30,0.28,0.30,0.86,0.50,0.51,0.52
36.33,0.25,-0.27,0.25,-0.26,0.25,0.28,0.83,0.50,0.50,0.52
36.70,0.29,-0.22,0.29,-0.22,0.21,0.26,0.80,0.50,0.50,0.50
37.06,0.33,-0.16,0.33,-0.17,0.18,0.24,0.77,0.50,0.50,0.49
37.43,0.36,-0.14,0.37,-0.13,0.14,0.22,0.74,0.50,0.51,0.50
37.81,0.40,-0.09,0.39,-0.09,0.11,0.20,0.71,0.51,0.50,0.49
38.19,0.42,-0.06,0.41,-0.07,0.08,0.18,0.67,0.50,0.50,0.47
38.57,0.42,-0.06,0.42,-0.05,0.06,0.16,0.64,0.48,0.48,0.48
38.95,0.42,-0.05,0.42,-0.05,0.05,0.14,0.61,0.47,0.47,0.47
39.34,0.42,-0.05,0.42,-0.04,0.04,0.12,0.58,0.46,0.46,0.47
39.74,0.42,-0.03,0.42,-0.04,0.03,0.11,0.54,0.45,0.45,0.45
40.14,0.42,-0.03,0.42,-0.03,0.03,0.09,0.51,0.45,0.45,0.45
