frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.38,-5.50,-2.38,-5.50,5.50,5.04,1.82,3.11,3.11,3.12
20.20,-2.31,-5.47,-2.32,-5.47,5.47,5.02,1.88,3.16,3.16,3.16
20.40,-2.25,-5.45,-2.25,-5.44,5.45,5.01,1.93,3.19,3.20,3.20
20.61,-2.19,-5.40,-2.19,-5.41,5.42,4.99,1.99,3.23,3.23,3.22
20.81,-2.12,-5.38,-2.12,-5.38,5.38,4.97,2.05,3.26,3.26,3.26
21.02,-2.05,-5.35,-2.06,-5.34,5.35,4.95,2.11,3.29,3.29,3.30
21.23,-2.00,-5.31,-2.00,-5.31,5.31,4.93,2.17,3.30,3.31,3.31
21.44,-1.94,-5.27,-1.95,-5.27,5.27,4.91,2.23,3.32,3.32,3.33
21.66,-1.90,-5.23,-1.89,-5.22,5.22,4.89,2.30,3.33,3.33,3.33
21.87,-1.83,-5.17,-1.84,-5.17,5.17,4.87,2.37,3.34,3.34,3.33
22.09,-1.78,-5.13,-1.78,-5.12,5.12,4.85,2.44,3.34,3.34,3.34
22.31,-1.72,-5.07,-1.73,-5.07,5.07,4.83,2.51,3.34,3.34,3.34
22.54,-1.68,-5.02,-1.67,-5.01,5.01,4.81,2.58,3.33,3.33,3.34
22.76,-1.62,-4.96,-1.62,-4.95,4.95,4.79,2.66,3.33,3.33,3.33
22.99,-1.56,-4.89,-1.57,-4.89,4.89,4.76,2.73,3.33,3.32,3.32
23.22,-1.51,-4.84,-1.51,-4.83,4.84,4.74,2.81,3.32,3.32,3.32
23.45,-1.46,-4.78,-1.46,-4.78,4.79,4.72,2.89,3.32,3.32,3.31
23.69,-1.42,-4.73,-1.42,-4.73,4.74,4.70,2.98,3.33,3.33,3.31
23.92,-1.37,-4.68,-1.37,-4.69,4.70,4.68,3.06,3.33,3.33,3.31
24.16,-1.33,-4.65,-1.34,-4.65,4.67,4.65,3.15,3.33,3.33,3.32
24.40,-1.31,-4.63,-1.31,-4.63,4.63,4.63,3.23,3.31,3.31,3.32
24.65,-1.28,-4.59,-1.29,-4.60,4.58,4.61,3.32,3.30,3.29,3.31
24.89,-1.26,-4.57,-1.26,-4.57,4.53,4.58,3.41,3.27,3.28,3.31
25.14,-1.21,-4.52,-1.20,-4.51,4.48,4.56,3.50,3.27,3.28,3.31
25.39,-1.13,-4.44,-1.14,-4.44,4.43,4.53,3.59,3.29,3.29,3.31
25.65,-1.06,-4.36,-1.06,-4.36,4.37,4.51,3.68,3.31,3.31,3.30
25.91,-1.00,-4.28,-1.00,-4.29,4.32,4.48,3.77,3.32,3.32,3.29
26.16,-0.94,-4.23,-0.95,-4.24,4.27,4.46,3.86,3.32,3.31,3.28
26.43,-0.92,-4.21,-0.92,-4.20,4.22,4.43,3.95,3.29,3.30,3.28
26.69,-0.90,-4.19,-0.90,-4.18,4.18,4.41,4.04,3.27,3.28,3.28
26.96,-0.87,-4.15,-0.88,-4.16,4.14,4.38,4.12,3.27,3.26,3.27
27.23,-0.85,-4.13,-0.85,-4.12,4.11,4.36,4.21,3.26,3.26,3.27
27.50,-0.82,-4.10,-0.82,-4.09,4.08,4.33,4.29,3.26,3.26,3.27
27.77,-0.79,-4.05,-0.80,-4.06,4.05,4.30,4.37,3.26,3.26,3.26
28.05,-0.76,-4.02,-0.77,-4.02,4.03,4.27,4.44,3.26,3.26,3.26
28.33,-0.74,-3.99,-0.74,-3.99,4.00,4.25,4.51,3.25,3.26,3.25
28.62,-0.71,-3.96,-0.71,-3.96,3.97,4.22,4.58,3.26,3.26,3.25
28.90,-0.68,-3.93,-0.69,-3.93,3.94,4.19,4.64,3.26,3.26,3.25
29.19,-0.66,-3.91,-0.66,-3.91,3.92,4.16,4.70,3.25,3.25,3.24
29.48,-0.64,-3.90,-0.65,-3.89,3.89,4.14,4.75,3.24,3.24,3.25
29.78,-0.62,-3.87,-0.63,-3.87,3.86,4.11,4.80,3.23,3.23,3.24
30.08,-0.60,-3.86,-0.60,-3.84,3.83,4.08,4.83,3.22,3.23,3.25
30.38,-0.57,-3.80,-0.56,-3.80,3.79,4.05,4.86,3.23,3.23,3.23
30.68,-0.52,-3.75,-0.53,-3.75,3.76,4.02,4.88,3.23,3.23,3.23
30.99,-0.48,-3.70,-0.49,-3.71,3.72,3.99,4.90,3.23,3.23,3.22
31.30,-0.45,-3.67,-0.45,-3.67,3.68,3.96,4.91,3.22,3.22,3.22
31.61,-0.42,-3.64,-0.43,-3.63,3.64,3.93,4.91,3.21,3.21,3.21
31.93,-0.40,-3.60,-0.40,-3.60,3.60,3.90,4.90,3.20,3.20,3.19
32.24,-0.38,-3.57,-0.38,-3.57,3.57,3.87,4.89,3.18,3.18,3.18
32.57,-0.36,-3.54,-0.36,-3.54,3.54,3.84,4.86,3.17,3.17,3.18
32.89,-0.34,-3.51,-0.34,-3.51,3.51,3.81,4.84,3.17,3.16,3.17
33.22,-0.32,-3.47,-0.33,-3.48,3.49,3.78,4.80,3.16,3.16,3.15
33.55,-0.31,-3.46,-0.31,-3.45,3.46,3.75,4.76,3.15,3.15,3.14
33.89,-0.29,-3.42,-0.30,-3.43,3.44,3.72,4.71,3.14,3.14,3.12
34.23,-0.29,-3.42,-0.30,-3.41,3.41,3.69,4.66,3.11,3.11,3.12
34.57,-0.29,-3.39,-0.30,-3.40,3.37,3.65,4.60,3.08,3.08,3.10
34.92,-0.29,-3.38,-0.28,-3.37,3.34,3.62,4.54,3.05,3.06,3.09
35.27,-0.26,-3.34,-0.25,-3.32,3.31,3.59,4.47,3.06,3.06,3.08
35.62,-0.20,-3.27,-0.21,-3.27,3.29,3.56,4.40,3.08,3.08,3.06
35.97,-0.15,-3.20,-0.17,-3.23,3.26,3.53,4.33,3.11,3.09,3.05
36.33,-0.16,-3.21,-0.17,-3.21,3.24,3.50,4.26,3.07,3.07,3.05
36.70,-0.18,-3.22,-0.18,-3.21,3.22,3.46,4.18,3.04,3.05,3.04
37.06,-0.19,-3.22,-0.19,-3.22,3.21,3.43,4.10,3.02,3.02,3.02
37.43,-0.19,-3.22,-0.20,-3.22,3.20,3.40,4.03,3.01,3.01,3.03
37.81,-0.19,-3.21,-0.20,-3.21,3.20,3.37,3.95,3.01,3.01,3.02
