frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-13.65,-19.85,-13.65,-19.85,6.00,6.21,2.64,-7.65,-7.65,6.21
20.20,-13.53,-19.70,-13.53,-19.71,6.00,6.20,2.72,-7.53,-7.53,6.18
20.40,-13.41,-19.56,-13.40,-19.56,6.00,6.20,2.79,-7.41,-7.40,6.16
20.61,-13.28,-19.41,-13.28,-19.41,6.00,6.19,2.87,-7.28,-7.28,6.14
20.81,-13.16,-19.27,-13.16,-19.27,6.00,6.19,2.95,-7.16,-7.16,6.11
21.02,-13.04,-19.13,-13.03,-19.13,6.00,6.18,3.04,-7.04,-7.03,6.09
21.23,-12.92,-18.99,-12.91,-18.99,6.00,6.18,3.12,-6.92,-6.91,6.07
21.44,-12.79,-18.84,-12.79,-18.84,6.00,6.18,3.21,-6.79,-6.79,6.05
21.66,-12.67,-18.70,-12.67,-18.70,6.00,6.17,3.30,-6.67,-6.67,6.03
21.87,-12.54,-18.57,-12.55,-18.56,6.00,6.17,3.40,-6.54,-6.55,6.02
22.09,-12.43,-18.43,-12.43,-18.43,6.00,6.16,3.50,-6.43,-6.43,6.00
22.31,-12.30,-18.30,-12.30,-18.29,6.00,6.15,3.60,-6.30,-6.30,5.99
22.54,-12.18,-18.16,-12.18,-18.16,6.00,6.15,3.70,-6.18,-6.18,5.98
22.76,-12.06,-18.03,-12.06,-18.03,6.00,6.14,3.80,-6.06,-6.06,5.97
22.99,-11.94,-17.90,-11.93,-17.89,6.00,6.14,3.91,-5.94,-5.93,5.96
23.22,-11.81,-17.76,-11.81,-17.76,6.00,6.13,4.02,-5.81,-5.81,5.95
23.45,-11.69,-17.62,-11.69,-17.63,6.00,6.12,4.13,-5.69,-5.69,5.94
23.69,-11.57,-17.50,-11.57,-17.49,6.00,6.12,4.24,-5.57,-5.57,5.93
23.92,-11.45,-17.37,-11.45,-17.37,6.00,6.11,4.36,-5.45,-5.45,5.93
24.16,-11.33,-17.24,-11.33,-17.24,6.00,6.10,4.48,-5.33,-5.33,5.92
24.40,-11.20,-17.12,-11.21,-17.12,6.00,6.09,4.60,-5.20,-5.21,5.91
24.65,-11.09,-16.99,-11.09,-16.99,6.00,6.08,4.72,-5.09,-5.09,5.90
24.89,-10.96,-16.87,-10.97,-16.86,6.00,6.08,4.85,-4.96,-4.97,5.90
25.14,-10.85,-16.74,-10.85,-16.74,6.00,6.07,4.97,-4.85,-4.85,5.89
25.39,-10.72,-16.60,-10.73,-16.61,6.00,6.06,5.10,-4.72,-4.73,5.88
25.65,-10.61,-16.49,-10.61,-16.48,6.00,6.05,5.23,-4.61,-4.61,5.88
25.91,-10.49,-16.36,-10.49,-16.36,6.00,6.04,5.35,-4.49,-4.49,5.87
26.16,-10.37,-16.23,-10.37,-16.24,6.00,6.03,5.48,-4.37,-4.37,5.87
26.43,-10.26,-16.12,-10.25,-16.12,6.00,6.02,5.61,-4.26,-4.25,5.87
26.69,-10.14,-15.99,-10.14,-15.99,6.00,6.01,5.74,-4.14,-4.14,5.85
26.96,-10.02,-15.87,-10.02,-15.87,6.00,6.00,5.86,-4.02,-4.02,5.85
27.23,-9.90,-15.74,-9.90,-15.75,6.00,5.99,5.99,-3.90,-3.90,5.84
27.50,-9.79,-15.63,-9.78,-15.62,6.00,5.98,6.11,-3.79,-3.78,5.84
27.77,-9.67,-15.50,-9.67,-15.50,6.00,5.97,6.22,-3.67,-3.67,5.84
28.05,-9.56,-15.38,-9.56,-15.39,6.00,5.96,6.34,-3.56,-3.56,5.83
28.33,-9.45,-15.27,-9.45,-15.27,6.00,5.95,6.45,-3.45,-3.45,5.83
28.62,-9.34,-15.16,-9.34,-15.16,6.00,5.94,6.55,-3.34,-3.34,5.83
28.90,-9.23,-15.04,-9.23,-15.04,6.00,5.93,6.65,-3.23,-3.23,5.81
29.19,-9.12,-14.93,-9.12,-14.93,6.00,5.92,6.74,-3.12,-3.12,5.81
29.48,-9.01,-14.82,-9.01,-14.82,6.00,5.91,6.82,-3.01,-3.01,5.81
29.78,-8.90,-14.71,-8.90,-14.71,6.00,5.90,6.90,-2.90,-2.90,5.81
30.08,-8.80,-14.60,-8.80,-14.60,6.00,5.89,6.97,-2.80,-2.80,5.81
30.38,-8.71,-14.50,-8.71,-14.50,6.00,5.88,7.03,-2.71,-2.71,5.79
30.68,-8.62,-14.41,-8.61,-14.41,6.00,5.88,7.08,-2.62,-2.61,5.79
30.99,-8.52,-14.31,-8.52,-14.31,6.00,5.87,7.12,-2.52,-2.52,5.79
31.30,-8.43,-14.22,-8.43,-14.21,6.00,5.86,7.15,-2.43,-2.43,5.79
31.61,-8.34,-14.11,-8.33,-14.11,6.00,5.86,7.17,-2.34,-2.33,5.78
31.93,-8.24,-14.01,-8.24,-14.01,6.00,5.85,7.18,-2.24,-2.24,5.77
32.24,-8.15,-13.92,-8.15,-13.91,6.00,5.85,7.18,-2.15,-2.15,5.77
32.57,-8.06,-13.82,-8.06,-13.82,6.00,5.85,7.17,-2.06,-2.06,5.76
32.89,-7.97,-13.72,-7.97,-13.72,6.00,5.84,7.16,-1.97,-1.97,5.76
33.22,-7.88,-13.63,-7.87,-13.62,6.00,5.84,7.14,-1.88,-1.87,5.75
33.55,-7.78,-13.52,-7.78,-13.52,6.00,5.84,7.11,-1.78,-1.78,5.74
33.89,-7.69,-13.42,-7.69,-13.42,6.00,5.85,7.07,-1.69,-1.69,5.74
34.23,-7.60,-13.33,-7.60,-13.33,6.00,5.85,7.03,-1.60,-1.60,5.73
34.57,-7.52,-13.24,-7.52,-13.24,6.00,5.85,6.98,-1.52,-1.52,5.72
34.92,-7.44,-13.16,-7.44,-13.15,6.00,5.86,6.92,-1.44,-1.44,5.72
35.27,-7.36,-13.07,-7.35,-13.06,6.00,5.86,6.86,-1.36,-1.35,5.71
35.62,-7.27,-12.97,-7.27,-12.98,6.00,5.87,6.81,-1.27,-1.27,5.70
35.97,-7.19,-12.88,-7.19,-12.89,6.00,5.87,6.74,-1.19,-1.19,5.70
36.33,-7.11,-12.80,-7.11,-12.80,6.00,5.88,6.68,-1.11,-1.11,5.69
36.70,-7.03,-12.72,-7.03,-12.71,6.00,5.89,6.61,-1.03,-1.03,5.69
37.06,-6.95,-12.63,-6.95,-12.63,6.00,5.90,6.55,-0.95,-0.95,5.69
37.43,-6.87,-12.54,-6.87,-12.55,6.00,5.91,6.48,-0.87,-0.87,5.67
37.81,-6.80,-12.46,-6.79,-12.46,6.00,5.92,6.42,-0.80,-0.79,5.67
38.19,-6.72,-12.38,-6.72,-12.38,6.00,5.93,6.36,-0.72,-0.72,5.66
38.57,-6.65,-12.30,-6.65,-12.30,6.00,5.94,6.30,-0.65,-0.65,5.65
38.95,-6.58,-12.22,-6.58,-12.22,6.00,5.95,6.24,-0.58,-0.58,5.64
39.34,-6.51,-12.13,-6.51,-12.14,6.00,5.96,6.18,-0.51,-0.51,5.63
39.74,-6.44,-12.06,-6.44,-12.06,6.00,5.97,6.13,-0.44,-0.44,5.62
40.14,-6.37,-11.98,-6.36,-11.97,6.00,5.98,6.08,-0.37,-0.36,5.61
40.54,-6.29,-11.89,-6.29,-11.89,6.00,5.99,6.03,-0.29,-0.29,5.60
40.94,-6.22,-11.81,-6.22,-11.81,6.00,6.00,5.99,-0.22,-0.22,5.60
41.35,-6.15,-11.74,-6.15,-11.74,6.00,6.01,5.95,-0.15,-0.15,5.59
41.76,-6.08,-11.66,-6.08,-11.66,6.00,6.02,5.91,-0.08,-0.08,5.58
42.18,-6.01,-11.58,-6.01,-11.58,6.00,6.03,5.88,-0.01,-0.01,5.58
42.60,-5.94,-11.51,-5.94,-11.51,6.00,6.04,5.85,0.06,0.06,5.57
