frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.68,-6.89,-5.69,-6.90,5.96,4.86,1.08,0.28,0.27,1.21
20.20,-5.61,-6.82,-5.60,-6.81,6.01,4.81,1.11,0.40,0.41,1.21
20.40,-5.50,-6.71,-5.49,-6.70,6.03,4.76,1.15,0.53,0.55,1.21
20.61,-5.36,-6.57,-5.36,-6.57,6.04,4.70,1.19,0.68,0.68,1.21
20.81,-5.21,-6.42,-5.21,-6.42,6.03,4.65,1.22,0.82,0.82,1.21
21.02,-5.07,-6.28,-5.06,-6.27,6.00,4.60,1.26,0.93,0.94,1.21
21.23,-4.91,-6.12,-4.92,-6.13,5.95,4.54,1.30,1.04,1.03,1.21
21.44,-4.78,-5.99,-4.77,-5.98,5.89,4.49,1.35,1.11,1.11,1.21
21.66,-4.63,-5.84,-4.63,-5.84,5.80,4.43,1.39,1.17,1.17,1.21
21.87,-4.48,-5.69,-4.48,-5.69,5.69,4.37,1.43,1.22,1.21,1.21
22.09,-4.34,-5.55,-4.33,-5.54,5.57,4.32,1.48,1.23,1.24,1.21
22.31,-4.18,-5.39,-4.19,-5.40,5.43,4.26,1.52,1.25,1.24,1.21
22.54,-4.05,-5.26,-4.05,-5.26,5.28,4.20,1.57,1.23,1.23,1.21
22.76,-3.92,-5.13,-3.91,-5.11,5.13,4.14,1.62,1.21,1.22,1.21
22.99,-3.76,-4.97,-3.77,-4.98,4.98,4.08,1.67,1.22,1.21,1.21
23.22,-3.63,-4.84,-3.63,-4.84,4.84,4.01,1.72,1.21,1.20,1.21
23.45,-3.50,-4.70,-3.50,-4.70,4.70,3.95,1.77,1.20,1.21,1.21
23.69,-3.37,-4.58,-3.36,-4.57,4.57,3.88,1.83,1.19,1.20,1.20
23.92,-3.22,-4.42,-3.23,-4.43,4.43,3.82,1.88,1.21,1.20,1.20
24.16,-3.10,-4.30,-3.09,-4.30,4.30,3.75,1.93,1.20,1.21,1.20
24.40,-2.97,-4.17,-2.96,-4.17,4.17,3.68,1.99,1.20,1.21,1.20
24.65,-2.83,-4.03,-2.84,-4.04,4.04,3.61,2.04,1.21,1.20,1.20
24.89,-2.72,-3.92,-2.71,-3.91,3.92,3.54,2.10,1.20,1.20,1.20
25.14,-2.59,-3.79,-2.59,-3.79,3.79,3.47,2.16,1.20,1.20,1.20
25.39,-2.47,-3.67,-2.47,-3.67,3.67,3.40,2.21,1.20,1.20,1.20
25.65,-2.35,-3.55,-2.34,-3.54,3.54,3.32,2.27,1.19,1.20,1.20
25.91,-2.22,-3.42,-2.23,-3.43,3.42,3.25,2.32,1.20,1.20,1.20
26.16,-2.10,-3.30,-2.11,-3.31,3.30,3.17,2.38,1.21,1.20,1.20
26.43,-2.00,-3.20,-1.99,-3.19,3.19,3.09,2.43,1.18,1.20,1.20
26.69,-1.87,-3.07,-1.87,-3.07,3.07,3.01,2.48,1.20,1.20,1.20
26.96,-1.75,-2.95,-1.76,-2.95,2.96,2.93,2.54,1.21,1.20,1.20
27.23,-1.64,-2.84,-1.64,-2.84,2.85,2.85,2.58,1.21,1.20,1.20
27.50,-1.54,-2.74,-1.54,-2.73,2.74,2.77,2.63,1.20,1.20,1.19
27.77,-1.44,-2.63,-1.43,-2.63,2.63,2.68,2.67,1.19,1.19,1.19
28.05,-1.33,-2.52,-1.34,-2.53,2.52,2.59,2.71,1.19,1.19,1.19
28.33,-1.23,-2.42,-1.23,-2.42,2.41,2.50,2.75,1.18,1.18,1.19
28.62,-1.13,-2.32,-1.12,-2.31,2.30,2.41,2.78,1.17,1.19,1.19
28.90,-1.00,-2.19,-1.00,-2.19,2.19,2.32,2.80,1.20,1.19,1.19
29.19,-0.88,-2.07,-0.89,-2.08,2.08,2.22,2.83,1.20,1.19,1.19
29.48,-0.78,-1.97,-0.78,-1.96,1.97,2.12,2.84,1.19,1.19,1.19
29.78,-0.67,-1.86,-0.67,-1.85,1.85,2.02,2.85,1.18,1.18,1.19
30.08,-0.55,-1.74,-0.55,-1.74,1.73,1.92,2.86,1.18,1.18,1.19
30.38,-0.43,-1.62,-0.43,-1.62,1.62,1.82,2.86,1.19,1.18,1.18
30.68,-0.32,-1.50,-0.32,-1.50,1.50,1.71,2.85,1.18,1.19,1.18
30.99,-0.19,-1.37,-0.20,-1.38,1.38,1.60,2.84,1.19,1.19,1.18
31.30,-0.09,-1.27,-0.08,-1.26,1.27,1.49,2.81,1.18,1.18,1.18
31.61,0.03,-1.15,0.03,-1.15,1.15,1.38,2.79,1.18,1.18,1.18
31.93,0.14,-1.04,0.13,-1.04,1.03,1.26,2.75,1.17,1.17,1.18
32.24,0.24,-0.93,0.25,-0.92,0.92,1.15,2.71,1.16,1.17,1.18
32.57,0.37,-0.81,0.37,-0.80,0.81,1.04,2.66,1.18,1.18,1.17
