frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.01,4.11,6.01,4.11,-4.12,-4.17,-2.30,1.89,1.89,1.90
20.20,6.04,4.17,6.04,4.17,-4.17,-4.20,-2.36,1.87,1.87,1.87
20.40,6.08,4.23,6.08,4.23,-4.23,-4.23,-2.43,1.85,1.85,1.85
20.61,6.11,4.28,6.11,4.28,-4.28,-4.26,-2.50,1.83,1.83,1.83
20.81,6.14,4.33,6.14,4.33,-4.33,-4.29,-2.58,1.81,1.81,1.81
21.02,6.17,4.38,6.17,4.38,-4.38,-4.32,-2.65,1.79,1.79,1.79
21.23,6.19,4.42,6.19,4.43,-4.42,-4.35,-2.73,1.76,1.77,1.77
21.44,6.22,4.47,6.22,4.47,-4.47,-4.38,-2.81,1.75,1.75,1.75
21.66,6.24,4.51,6.24,4.51,-4.51,-4.41,-2.89,1.73,1.73,1.73
21.87,6.27,4.55,6.26,4.55,-4.55,-4.44,-2.97,1.72,1.71,1.72
22.09,6.29,4.59,6.29,4.59,-4.59,-4.47,-3.06,1.70,1.69,1.70
22.31,6.31,4.62,6.31,4.63,-4.63,-4.50,-3.15,1.68,1.68,1.69
22.54,6.34,4.66,6.34,4.66,-4.67,-4.53,-3.24,1.67,1.67,1.68
22.76,6.37,4.70,6.36,4.70,-4.70,-4.56,-3.33,1.67,1.67,1.67
22.99,6.39,4.73,6.39,4.73,-4.73,-4.59,-3.43,1.66,1.66,1.66
23.22,6.41,4.76,6.41,4.76,-4.75,-4.61,-3.52,1.66,1.66,1.65
23.45,6.42,4.78,6.42,4.78,-4.77,-4.64,-3.63,1.65,1.65,1.64
23.69,6.42,4.79,6.42,4.79,-4.78,-4.67,-3.73,1.64,1.64,1.63
23.92,6.42,4.79,6.42,4.80,-4.79,-4.70,-3.83,1.63,1.63,1.63
24.16,6.42,4.80,6.42,4.80,-4.80,-4.72,-3.94,1.62,1.61,1.62
24.40,6.42,4.80,6.42,4.80,-4.81,-4.75,-4.05,1.61,1.60,1.62
24.65,6.42,4.81,6.42,4.82,-4.82,-4.78,-4.16,1.59,1.60,1.61
24.89,6.44,4.83,6.44,4.83,-4.84,-4.80,-4.27,1.60,1.60,1.61
25.14,6.46,4.86,6.46,4.86,-4.86,-4.83,-4.38,1.60,1.59,1.60
25.39,6.48,4.88,6.48,4.89,-4.89,-4.86,-4.50,1.59,1.59,1.60
25.65,6.51,4.92,6.51,4.92,-4.92,-4.88,-4.61,1.59,1.59,1.59
25.91,6.54,4.95,6.54,4.95,-4.95,-4.91,-4.73,1.59,1.58,1.59
26.16,6.57,4.99,6.57,4.99,-4.99,-4.93,-4.84,1.58,1.58,1.58
26.43,6.60,5.02,6.60,5.02,-5.02,-4.96,-4.96,1.57,1.57,1.58
26.69,6.63,5.06,6.63,5.06,-5.06,-4.98,-5.07,1.57,1.57,1.57
26.96,6.66,5.09,6.66,5.09,-5.09,-5.01,-5.18,1.56,1.56,1.57
27.23,6.69,5.12,6.69,5.13,-5.13,-5.03,-5.30,1.56,1.56,1.57
27.50,6.72,5.16,6.71,5.16,-5.16,-5.06,-5.41,1.56,1.56,1.56
27.77,6.74,5.18,6.74,5.18,-5.18,-5.08,-5.51,1.56,1.56,1.56
28.05,6.75,5.20,6.75,5.20,-5.20,-5.10,-5.62,1.55,1.55,1.55
28.33,6.77,5.22,6.76,5.22,-5.21,-5.13,-5.71,1.56,1.55,1.55
28.62,6.77,5.22,6.77,5.23,-5.22,-5.15,-5.81,1.55,1.55,1.55
28.90,6.77,5.23,6.77,5.23,-5.22,-5.17,-5.90,1.55,1.55,1.54
29.19,6.76,5.22,6.76,5.22,-5.21,-5.19,-5.98,1.54,1.54,1.54
29.48,6.75,5.21,6.74,5.21,-5.21,-5.22,-6.06,1.54,1.54,1.54
29.78,6.73,5.19,6.73,5.19,-5.20,-5.24,-6.13,1.53,1.53,1.54
30.08,6.72,5.18,6.72,5.18,-5.20,-5.26,-6.20,1.52,1.52,1.54
30.38,6.72,5.18,6.72,5.19,-5.20,-5.28,-6.25,1.52,1.52,1.54
30.68,6.73,5.20,6.73,5.20,-5.20,-5.30,-6.30,1.53,1.52,1.53
30.99,6.74,5.21,6.74,5.21,-5.21,-5.32,-6.34,1.52,1.53,1.53
31.30,6.76,5.23,6.76,5.23,-5.23,-5.34,-6.37,1.53,1.53,1.53
31.61,6.78,5.25,6.78,5.25,-5.25,-5.36,-6.40,1.52,1.52,1.53
31.93,6.80,5.28,6.80,5.28,-5.28,-5.38,-6.41,1.52,1.52,1.52
32.24,6.83,5.31,6.83,5.31,-5.31,-5.40,-6.42,1.51,1.51,1.52
32.57,6.86,5.35,6.86,5.35,-5.35,-5.42,-6.42,1.51,1.51,1.51
32.89,6.89,5.38,6.89,5.38,-5.38,-5.44,-6.41,1.51,1.51,1.51
33.22,6.92,5.41,6.92,5.42,-5.42,-5.45,-6.39,1.50,1.51,1.51
33.55,6.96,5.45,6.95,5.45,-5.45,-5.47,-6.37,1.51,1.50,1.51
33.89,6.99,5.49,6.98,5.49,-5.49,-5.49,-6.34,1.50,1.50,1.50
