frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,17.21,6.51,17.21,6.52,-6.51,-6.43,-3.03,10.70,10.70,10.69
20.20,17.21,6.54,17.20,6.53,-6.53,-6.45,-3.11,10.67,10.67,10.66
20.40,17.20,6.55,17.20,6.55,-6.55,-6.47,-3.20,10.64,10.64,10.64
20.61,17.20,6.57,17.19,6.57,-6.57,-6.49,-3.29,10.62,10.62,10.62
20.81,17.19,6.58,17.19,6.58,-6.59,-6.50,-3.38,10.59,10.60,10.60
21.02,17.19,6.60,17.19,6.60,-6.61,-6.52,-3.48,10.58,10.58,10.58
21.23,17.19,6.62,17.18,6.62,-6.62,-6.53,-3.58,10.56,10.56,10.56
21.44,17.19,6.64,17.18,6.64,-6.64,-6.55,-3.68,10.55,10.54,10.54
21.66,17.18,6.65,17.18,6.66,-6.65,-6.56,-3.78,10.52,10.53,10.52
21.87,17.18,6.66,17.18,6.67,-6.67,-6.57,-3.89,10.51,10.51,10.51
22.09,17.18,6.69,17.17,6.68,-6.68,-6.59,-4.00,10.50,10.50,10.49
22.31,17.17,6.69,17.17,6.69,-6.68,-6.60,-4.11,10.48,10.48,10.48
22.54,17.16,6.69,17.16,6.69,-6.69,-6.61,-4.23,10.46,10.47,10.47
22.76,17.16,6.70,17.15,6.69,-6.70,-6.62,-4.35,10.46,10.45,10.46
22.99,17.15,6.70,17.15,6.70,-6.70,-6.63,-4.47,10.44,10.44,10.45
23.22,17.15,6.71,17.14,6.71,-6.71,-6.64,-4.59,10.44,10.44,10.44
23.45,17.14,6.71,17.14,6.71,-6.71,-6.65,-4.72,10.43,10.43,10.43
23.69,17.14,6.72,17.13,6.71,-6.71,-6.66,-4.85,10.42,10.42,10.42
23.92,17.13,6.71,17.13,6.72,-6.71,-6.66,-4.99,10.41,10.42,10.42
24.16,17.13,6.72,17.12,6.72,-6.71,-6.67,-5.12,10.41,10.41,10.41
24.40,17.12,6.71,17.11,6.71,-6.71,-6.68,-5.26,10.40,10.40,10.40
24.65,17.11,6.71,17.11,6.71,-6.71,-6.68,-5.40,10.39,10.39,10.39
24.89,17.10,6.70,17.10,6.71,-6.71,-6.69,-5.54,10.38,10.38,10.39
25.14,17.10,6.71,17.09,6.71,-6.71,-6.69,-5.69,10.38,10.38,10.38
25.39,17.09,6.71,17.09,6.71,-6.71,-6.70,-5.83,10.37,10.38,10.37
25.65,17.09,6.71,17.08,6.72,-6.71,-6.70,-5.98,10.38,10.37,10.37
25.91,17.08,6.72,17.07,6.71,-6.71,-6.70,-6.13,10.37,10.37,10.36
26.16,17.07,6.71,17.07,6.71,-6.71,-6.70,-6.28,10.36,10.36,10.36
26.43,17.06,6.70,17.06,6.70,-6.70,-6.70,-6.42,10.35,10.35,10.36
26.69,17.05,6.70,17.05,6.70,-6.70,-6.70,-6.57,10.35,10.35,10.35
26.96,17.04,6.69,17.03,6.69,-6.69,-6.70,-6.72,10.34,10.34,10.35
27.23,17.03,6.69,17.03,6.69,-6.69,-6.70,-6.86,10.33,10.34,10.34
27.50,17.02,6.68,17.02,6.68,-6.69,-6.70,-7.00,10.33,10.33,10.33
27.77,17.02,6.68,17.01,6.68,-6.68,-6.70,-7.14,10.33,10.33,10.33
28.05,17.01,6.68,17.01,6.68,-6.68,-6.70,-7.27,10.33,10.33,10.32
28.33,17.00,6.68,17.00,6.68,-6.67,-6.69,-7.39,10.32,10.32,10.32
28.62,16.99,6.67,16.98,6.67,-6.67,-6.69,-7.51,10.32,10.32,10.32
28.90,16.97,6.66,16.97,6.66,-6.66,-6.69,-7.63,10.31,10.31,10.31
29.19,16.96,6.65,16.96,6.65,-6.65,-6.68,-7.73,10.30,10.31,10.31
29.48,16.95,6.64,16.95,6.64,-6.64,-6.68,-7.83,10.30,10.30,10.30
29.78,16.94,6.63,16.93,6.63,-6.63,-6.67,-7.91,10.30,10.30,10.30
30.08,16.93,6.62,16.92,6.62,-6.62,-6.66,-7.98,10.30,10.30,10.30
30.38,16.91,6.62,16.91,6.62,-6.62,-6.66,-8.05,10.29,10.29,10.29
30.68,16.90,6.61,16.90,6.61,-6.61,-6.65,-8.10,10.29,10.29,10.29
30.99,16.89,6.60,16.88,6.60,-6.60,-6.64,-8.14,10.29,10.29,10.29
31.30,16.88,6.59,16.87,6.59,-6.59,-6.63,-8.16,10.29,10.28,10.28
31.61,16.86,6.58,16.86,6.58,-6.58,-6.62,-8.18,10.28,10.28,10.27
31.93,16.84,6.57,16.84,6.57,-6.57,-6.61,-8.18,10.27,10.27,10.27
32.24,16.83,6.56,16.82,6.56,-6.56,-6.60,-8.16,10.26,10.26,10.27
32.57,16.81,6.55,16.81,6.55,-6.55,-6.59,-8.14,10.26,10.26,10.26
32.89,16.80,6.54,16.79,6.54,-6.54,-6.58,-8.11,10.26,10.26,10.25
33.22,16.78,6.52,16.78,6.53,-6.52,-6.57,-8.06,10.25,10.25,10.25
33.55,16.76,6.52,16.76,6.51,-6.51,-6.56,-8.01,10.25,10.25,10.24
33.89,16.74,6.50,16.73,6.50,-6.50,-6.55,-7.95,10.24,10.24,10.24
34.23,16.71,6.47,16.71,6.48,-6.48,-6.53,-7.88,10.23,10.23,10.23
34.57,16.69,6.46,16.69,6.46,-6.46,-6.52,-7.80,10.22,10.22,10.22
34.92,16.67,6.45,16.66,6.45,-6.45,-6.51,-7.72,10.22,10.22,10.22
35.27,16.65,6.43,16.65,6.43,-6.43,-6.49,-7.63,10.21,10.21,10.21
35.62,16.63,6.42,16.63,6.42,-6.42,-6.48,-7.54,10.21,10.21,10.20
35.97,16.61,6.41,16.60,6.41,-6.40,-6.46,-7.44,10.20,10.20,10.20
36.33,16.59,6.39,16.59,6.39,-6.39,-6.45,-7.34,10.19,10.19,10.20
36.70,16.57,6.37,16.57,6.38,-6.38,-6.43,-7.24,10.19,10.19,10.19
37.06,16.56,6.37,16.55,6.37,-6.37,-6.42,-7.15,10.19,10.18,10.19
37.43,16.54,6.36,16.53,6.36,-6.36,-6.40,-7.05,10.18,10.18,10.17
37.81,16.52,6.35,16.52,6.35,-6.35,-6.39,-6.95,10.17,10.17,10.17
38.19,16.50,6.33,16.50,6.34,-6.34,-6.37,-6.85,10.16,10.16,10.17
38.57,16.49,6.33,16.48,6.33,-6.33,-6.35,-6.76,10.16,10.15,10.15
38.95,16.47,6.32,16.47,6.32,-6.32,-6.34,-6.66,10.15,10.15,10.15
39.34,16.45,6.31,16.44,6.31,-6.30,-6.32,-6.57,10.14,10.14,10.13
39.74,16.42,6.29,16.42,6.29,-6.29,-6.30,-6.48,10.13,10.13,10.13
40.14,16.39,6.27,16.39,6.27,-6.27,-6.29,-6.40,10.12,10.12,10.11
