frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.95,-2.58,2.95,-2.57,2.57,1.64,0.25,5.52,5.52,5.53
20.20,3.02,-2.49,3.02,-2.49,2.49,1.61,0.26,5.51,5.51,5.51
20.40,3.09,-2.41,3.09,-2.41,2.41,1.57,0.27,5.50,5.50,5.50
20.61,3.16,-2.34,3.16,-2.33,2.33,1.54,0.28,5.49,5.49,5.50
20.81,3.23,-2.25,3.23,-2.25,2.25,1.50,0.30,5.48,5.48,5.48
21.02,3.29,-2.18,3.29,-2.17,2.18,1.47,0.31,5.47,5.47,5.46
21.23,3.36,-2.09,3.36,-2.10,2.10,1.43,0.32,5.46,5.46,5.45
21.44,3.42,-2.04,3.42,-2.04,2.03,1.40,0.33,5.45,5.45,5.46
21.66,3.48,-1.97,3.48,-1.97,1.97,1.36,0.34,5.45,5.45,5.45
21.87,3.54,-1.90,3.54,-1.90,1.90,1.33,0.36,5.44,5.44,5.44
22.09,3.60,-1.83,3.60,-1.83,1.84,1.29,0.37,5.44,5.44,5.43
22.31,3.66,-1.77,3.66,-1.77,1.78,1.25,0.38,5.44,5.43,5.43
22.54,3.71,-1.71,3.71,-1.72,1.72,1.22,0.40,5.43,5.43,5.42
22.76,3.76,-1.67,3.76,-1.66,1.66,1.18,0.41,5.42,5.42,5.43
22.99,3.81,-1.61,3.81,-1.61,1.60,1.14,0.43,5.41,5.41,5.42
23.22,3.87,-1.54,3.87,-1.55,1.55,1.10,0.44,5.42,5.41,5.41
23.45,3.92,-1.49,3.92,-1.49,1.49,1.07,0.46,5.41,5.41,5.41
23.69,3.97,-1.44,3.97,-1.44,1.44,1.03,0.47,5.41,5.41,5.41
23.92,4.02,-1.39,4.02,-1.39,1.39,0.99,0.49,5.41,5.41,5.41
24.16,4.07,-1.34,4.07,-1.34,1.33,0.95,0.50,5.40,5.41,5.41
24.40,4.13,-1.28,4.13,-1.29,1.28,0.91,0.52,5.41,5.41,5.41
24.65,4.18,-1.23,4.18,-1.23,1.23,0.87,0.54,5.40,5.40,5.41
24.89,4.23,-1.17,4.23,-1.17,1.17,0.83,0.55,5.40,5.40,5.40
25.14,4.28,-1.11,4.28,-1.11,1.11,0.79,0.57,5.39,5.39,5.39
25.39,4.34,-1.05,4.34,-1.05,1.05,0.75,0.58,5.39,5.39,5.39
25.65,4.39,-0.99,4.39,-0.99,0.99,0.71,0.60,5.38,5.38,5.38
25.91,4.45,-0.93,4.45,-0.93,0.93,0.67,0.61,5.38,5.38,5.38
26.16,4.51,-0.88,4.51,-0.87,0.87,0.63,0.63,5.38,5.38,5.39
26.43,4.58,-0.80,4.58,-0.80,0.81,0.59,0.64,5.38,5.38,5.38
26.69,4.64,-0.74,4.64,-0.74,0.75,0.55,0.66,5.39,5.38,5.38
