frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.60,-0.09,-5.60,-0.09,0.09,-0.01,-0.04,-5.50,-5.50,-5.51
20.20,-5.60,-0.08,-5.60,-0.08,0.08,-0.01,-0.04,-5.52,-5.52,-5.52
20.40,-5.60,-0.06,-5.60,-0.06,0.06,-0.01,-0.05,-5.53,-5.53,-5.54
20.61,-5.60,-0.05,-5.60,-0.05,0.05,-0.01,-0.05,-5.55,-5.55,-5.55
20.81,-5.60,-0.03,-5.60,-0.03,0.03,-0.01,-0.05,-5.56,-5.56,-5.57
21.02,-5.60,-0.02,-5.60,-0.02,0.02,-0.01,-0.05,-5.57,-5.57,-5.58
21.23,-5.60,-0.01,-5.60,-0.01,0.01,-0.01,-0.06,-5.59,-5.59,-5.59
21.44,-5.60,-0.00,-5.60,0.00,-0.00,-0.01,-0.06,-5.60,-5.60,-5.60
21.66,-5.60,0.02,-5.60,0.01,-0.01,-0.01,-0.06,-5.61,-5.61,-5.61
21.87,-5.60,0.02,-5.60,0.02,-0.02,-0.01,-0.07,-5.62,-5.62,-5.62
22.09,-5.60,0.03,-5.60,0.03,-0.03,-0.01,-0.07,-5.63,-5.63,-5.63
22.31,-5.60,0.04,-5.60,0.04,-0.04,-0.01,-0.07,-5.64,-5.64,-5.64
22.54,-5.60,0.05,-5.60,0.05,-0.05,-0.01,-0.07,-5.64,-5.64,-5.65
22.76,-5.60,0.06,-5.60,0.06,-0.06,-0.01,-0.08,-5.65,-5.65,-5.66
22.99,-5.60,0.06,-5.60,0.06,-0.06,-0.01,-0.08,-5.66,-5.66,-5.66
23.22,-5.60,0.07,-5.60,0.07,-0.07,-0.01,-0.08,-5.66,-5.66,-5.67
23.45,-5.60,0.07,-5.60,0.07,-0.07,-0.01,-0.09,-5.66,-5.66,-5.67
23.69,-5.60,0.07,-5.60,0.07,-0.07,-0.01,-0.09,-5.67,-5.67,-5.67
23.92,-5.60,0.07,-5.60,0.07,-0.07,-0.01,-0.10,-5.67,-5.67,-5.67
24.16,-5.60,0.07,-5.60,0.07,-0.07,-0.01,-0.10,-5.67,-5.67,-5.67
24.40,-5.60,0.07,-5.60,0.07,-0.07,-0.02,-0.10,-5.67,-5.67,-5.67
24.65,-5.60,0.07,-5.60,0.07,-0.07,-0.02,-0.11,-5.67,-5.67,-5.67
24.89,-5.60,0.07,-5.60,0.07,-0.07,-0.02,-0.11,-5.67,-5.67,-5.67
25.14,-5.60,0.07,-5.60,0.07,-0.07,-0.02,-0.12,-5.67,-5.67,-5.67
25.39,-5.60,0.07,-5.60,0.07,-0.07,-0.02,-0.12,-5.67,-5.67,-5.67
25.65,-5.60,0.08,-5.60,0.08,-0.08,-0.02,-0.13,-5.67,-5.67,-5.68
25.91,-5.60,0.08,-5.60,0.08,-0.08,-0.02,-0.13,-5.68,-5.68,-5.68
26.16,-5.60,0.09,-5.60,0.09,-0.09,-0.02,-0.13,-5.68,-5.68,-5.69
26.43,-5.60,0.09,-5.60,0.09,-0.09,-0.02,-0.14,-5.69,-5.69,-5.69
26.69,-5.60,0.10,-5.60,0.10,-0.10,-0.02,-0.14,-5.70,-5.70,-5.70
26.96,-5.60,0.11,-5.60,0.11,-0.11,-0.02,-0.15,-5.70,-5.70,-5.71
27.23,-5.60,0.11,-5.60,0.11,-0.11,-0.02,-0.15,-5.71,-5.71,-5.71
27.50,-5.60,0.12,-5.60,0.12,-0.12,-0.02,-0.16,-5.72,-5.72,-5.72
27.77,-5.60,0.13,-5.60,0.13,-0.13,-0.02,-0.16,-5.72,-5.72,-5.73
28.05,-5.60,0.14,-5.60,0.14,-0.13,-0.02,-0.16,-5.73,-5.73,-5.74
28.33,-5.60,0.14,-5.60,0.14,-0.14,-0.02,-0.17,-5.73,-5.73,-5.74
28.62,-5.60,0.14,-5.60,0.14,-0.14,-0.02,-0.17,-5.74,-5.74,-5.74
28.90,-5.60,0.15,-5.60,0.14,-0.14,-0.02,-0.18,-5.74,-5.74,-5.75
29.19,-5.60,0.14,-5.60,0.14,-0.14,-0.02,-0.18,-5.74,-5.74,-5.74
29.48,-5.60,0.14,-5.60,0.14,-0.14,-0.02,-0.18,-5.74,-5.74,-5.74
29.78,-5.60,0.14,-5.60,0.14,-0.14,-0.02,-0.19,-5.74,-5.74,-5.74
30.08,-5.60,0.14,-5.60,0.14,-0.14,-0.02,-0.19,-5.74,-5.74,-5.74
30.38,-5.60,0.14,-5.60,0.14,-0.14,-0.02,-0.19,-5.73,-5.73,-5.74
