frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.68,4.15,12.68,4.16,-4.15,-4.33,-2.42,8.52,8.52,8.52
20.20,12.72,4.21,12.72,4.21,-4.21,-4.37,-2.49,8.51,8.51,8.50
20.40,12.76,4.26,12.76,4.26,-4.26,-4.41,-2.56,8.50,8.50,8.49
20.61,12.79,4.30,12.80,4.31,-4.31,-4.44,-2.63,8.48,8.48,8.49
20.81,12.84,4.36,12.83,4.36,-4.36,-4.48,-2.71,8.47,8.47,8.47
21.02,12.88,4.41,12.88,4.41,-4.41,-4.52,-2.79,8.46,8.46,8.46
21.23,12.92,4.46,12.92,4.46,-4.46,-4.55,-2.87,8.45,8.46,8.45
21.44,12.97,4.50,12.96,4.51,-4.51,-4.59,-2.95,8.46,8.45,8.46
21.66,13.00,4.55,13.01,4.56,-4.56,-4.63,-3.03,8.45,8.45,8.45
21.87,13.05,4.61,13.05,4.60,-4.60,-4.66,-3.12,8.44,8.44,8.44
22.09,13.09,4.66,13.09,4.65,-4.65,-4.70,-3.21,8.44,8.44,8.43
22.31,13.13,4.70,13.13,4.70,-4.70,-4.73,-3.30,8.43,8.43,8.43
22.54,13.16,4.75,13.17,4.74,-4.74,-4.77,-3.40,8.42,8.42,8.42
22.76,13.21,4.78,13.21,4.78,-4.79,-4.80,-3.49,8.42,8.42,8.43
22.99,13.25,4.83,13.25,4.83,-4.83,-4.84,-3.59,8.41,8.41,8.42
23.22,13.29,4.88,13.29,4.87,-4.87,-4.87,-3.69,8.41,8.41,8.41
23.45,13.33,4.92,13.33,4.92,-4.91,-4.91,-3.80,8.41,8.41,8.41
23.69,13.36,4.96,13.36,4.96,-4.95,-4.94,-3.90,8.41,8.41,8.41
23.92,13.41,5.00,13.40,5.00,-4.99,-4.98,-4.01,8.41,8.41,8.41
24.16,13.44,5.03,13.44,5.03,-5.03,-5.01,-4.12,8.40,8.41,8.40
24.40,13.48,5.06,13.48,5.06,-5.07,-5.04,-4.23,8.40,8.40,8.41
24.65,13.52,5.10,13.51,5.10,-5.11,-5.08,-4.34,8.40,8.40,8.41
24.89,13.55,5.14,13.55,5.15,-5.15,-5.11,-4.46,8.40,8.40,8.40
25.14,13.59,5.19,13.59,5.19,-5.19,-5.14,-4.57,8.40,8.40,8.39
25.39,13.63,5.23,13.62,5.24,-5.23,-5.18,-4.69,8.40,8.39,8.39
