frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.88,2.63,7.88,2.63,-2.63,-2.84,-1.46,5.25,5.25,5.24
20.20,7.93,2.70,7.93,2.70,-2.70,-2.86,-1.50,5.23,5.23,5.22
20.40,7.98,2.76,7.97,2.76,-2.76,-2.87,-1.55,5.22,5.22,5.21
20.61,8.02,2.80,8.02,2.81,-2.81,-2.89,-1.59,5.20,5.20,5.21
20.81,8.06,2.86,8.06,2.86,-2.87,-2.90,-1.64,5.19,5.19,5.19
21.02,8.10,2.91,8.09,2.91,-2.91,-2.92,-1.69,5.18,5.18,5.18
21.23,8.13,2.95,8.13,2.95,-2.95,-2.93,-1.74,5.17,5.18,5.17
21.44,8.16,2.97,8.16,2.98,-2.99,-2.95,-1.79,5.17,5.17,5.18
21.66,8.19,3.01,8.18,3.01,-3.02,-2.96,-1.84,5.17,5.16,5.17
21.87,8.21,3.05,8.21,3.05,-3.04,-2.98,-1.89,5.16,5.17,5.16
22.09,8.23,3.08,8.23,3.08,-3.06,-2.99,-1.95,5.17,5.17,5.15
22.31,8.25,3.10,8.24,3.09,-3.07,-3.01,-2.00,5.17,5.16,5.15
22.54,8.24,3.10,8.24,3.09,-3.08,-3.02,-2.06,5.15,5.15,5.14
22.76,8.23,3.08,8.23,3.09,-3.09,-3.04,-2.12,5.14,5.14,5.15
22.99,8.22,3.08,8.22,3.08,-3.09,-3.05,-2.18,5.12,5.13,5.14
23.22,8.22,3.09,8.22,3.08,-3.09,-3.06,-2.24,5.12,5.12,5.13
23.45,8.22,3.09,8.22,3.09,-3.09,-3.08,-2.30,5.12,5.13,5.13
23.69,8.23,3.10,8.23,3.10,-3.10,-3.09,-2.37,5.13,5.13,5.13
23.92,8.24,3.11,8.23,3.11,-3.10,-3.10,-2.43,5.13,5.13,5.13
24.16,8.25,3.12,8.25,3.12,-3.12,-3.12,-2.50,5.13,5.13,5.13
24.40,8.26,3.12,8.26,3.13,-3.13,-3.13,-2.57,5.12,5.12,5.14
24.65,8.28,3.14,8.28,3.15,-3.16,-3.14,-2.64,5.12,5.12,5.13
24.89,8.30,3.17,8.30,3.17,-3.18,-3.16,-2.71,5.12,5.12,5.12
25.14,8.33,3.21,8.32,3.21,-3.21,-3.17,-2.78,5.12,5.12,5.11
25.39,8.35,3.23,8.35,3.24,-3.23,-3.18,-2.85,5.11,5.12,5.11
25.65,8.38,3.27,8.37,3.27,-3.26,-3.19,-2.92,5.11,5.11,5.10
25.91,8.40,3.30,8.40,3.29,-3.29,-3.21,-2.99,5.10,5.11,5.10
26.16,8.43,3.32,8.42,3.32,-3.32,-3.22,-3.06,5.10,5.10,5.11
26.43,8.45,3.35,8.45,3.34,-3.35,-3.23,-3.13,5.10,5.10,5.10
26.69,8.47,3.37,8.47,3.37,-3.37,-3.25,-3.21,5.09,5.10,5.10
26.96,8.49,3.39,8.49,3.39,-3.39,-3.26,-3.27,5.09,5.09,5.10
27.23,8.51,3.42,8.50,3.41,-3.41,-3.27,-3.34,5.10,5.09,5.09
27.50,8.52,3.43,8.52,3.43,-3.42,-3.28,-3.41,5.09,5.09,5.08
27.77,8.53,3.43,8.53,3.44,-3.44,-3.29,-3.48,5.09,5.09,5.09
28.05,8.54,3.44,8.54,3.45,-3.45,-3.31,-3.54,5.09,5.09,5.09
28.33,8.55,3.46,8.54,3.45,-3.45,-3.32,-3.60,5.10,5.09,5.09
28.62,8.55,3.46,8.55,3.45,-3.45,-3.33,-3.66,5.09,5.09,5.09
28.90,8.55,3.45,8.55,3.45,-3.45,-3.34,-3.72,5.09,5.10,5.10
29.19,8.55,3.45,8.55,3.45,-3.45,-3.36,-3.77,5.10,5.10,5.10
29.48,8.55,3.45,8.55,3.45,-3.45,-3.37,-3.82,5.10,5.10,5.10
29.78,8.55,3.45,8.55,3.45,-3.45,-3.38,-3.86,5.10,5.10,5.09
30.08,8.55,3.43,8.55,3.44,-3.45,-3.39,-3.91,5.10,5.10,5.11
30.38,8.55,3.45,8.55,3.44,-3.45,-3.40,-3.94,5.10,5.10,5.10
30.68,8.55,3.45,8.55,3.44,-3.45,-3.42,-3.98,5.10,5.10,5.10
30.99,8.55,3.45,8.55,3.45,-3.45,-3.43,-4.01,5.10,5.10,5.10
31.30,8.55,3.45,8.55,3.45,-3.45,-3.44,-4.03,5.09,5.09,5.10
31.61,8.55,3.45,8.55,3.46,-3.46,-3.46,-4.05,5.09,5.09,5.09
31.93,8.55,3.46,8.55,3.46,-3.46,-3.47,-4.07,5.08,5.08,5.08
32.24,8.55,3.47,8.55,3.47,-3.47,-3.48,-4.08,5.08,5.08,5.08
32.57,8.55,3.48,8.55,3.48,-3.47,-3.49,-4.09,5.07,5.07,5.07
32.89,8.55,3.48,8.55,3.48,-3.48,-3.51,-4.09,5.07,5.07,5.06
33.22,8.55,3.48,8.55,3.48,-3.49,-3.52,-4.09,5.06,5.06,5.06
33.55,8.55,3.49,8.55,3.49,-3.49,-3.53,-4.09,5.05,5.05,5.06
33.89,8.55,3.50,8.55,3.50,-3.50,-3.55,-4.09,5.05,5.05,5.05
34.23,8.55,3.51,8.55,3.51,-3.51,-3.56,-4.08,5.04,5.04,5.03
34.57,8.55,3.51,8.55,3.51,-3.51,-3.57,-4.07,5.03,5.03,5.03
34.92,8.55,3.53,8.55,3.52,-3.52,-3.59,-4.06,5.02,5.02,5.02
35.27,8.55,3.52,8.55,3.53,-3.53,-3.60,-4.04,5.01,5.01,5.03
35.62,8.55,3.55,8.55,3.54,-3.55,-3.62,-4.03,5.00,5.00,4.99
35.97,8.55,3.56,8.55,3.56,-3.56,-3.63,-4.01,4.99,4.99,4.99
36.33,8.55,3.57,8.55,3.57,-3.57,-3.65,-3.99,4.98,4.98,4.98
36.70,8.55,3.58,8.55,3.58,-3.58,-3.66,-3.98,4.96,4.96,4.96
37.06,8.55,3.60,8.55,3.60,-3.60,-3.68,-3.96,4.95,4.95,4.95
37.43,8.55,3.61,8.55,3.61,-3.61,-3.69,-3.94,4.93,4.93,4.93
37.81,8.55,3.63,8.55,3.63,-3.63,-3.71,-3.93,4.92,4.92,4.92
38.19,8.55,3.65,8.55,3.65,-3.65,-3.72,-3.91,4.90,4.90,4.90
38.57,8.55,3.66,8.55,3.67,-3.67,-3.74,-3.90,4.88,4.88,4.88
38.95,8.55,3.69,8.55,3.69,-3.69,-3.76,-3.89,4.86,4.86,4.86
39.34,8.55,3.71,8.55,3.71,-3.71,-3.77,-3.88,4.84,4.84,4.83
39.74,8.55,3.73,8.55,3.73,-3.73,-3.79,-3.87,4.82,4.82,4.82
40.14,8.55,3.75,8.55,3.75,-3.75,-3.81,-3.86,4.80,4.80,4.79
40.54,8.55,3.77,8.55,3.77,-3.77,-3.83,-3.86,4.78,4.78,4.78
40.94,8.55,3.79,8.55,3.79,-3.79,-3.85,-3.86,4.76,4.76,4.75
41.35,8.55,3.81,8.55,3.81,-3.81,-3.86,-3.86,4.74,4.74,4.74
41.76,8.55,3.82,8.55,3.83,-3.83,-3.88,-3.86,4.72,4.72,4.72
42.18,8.55,3.84,8.55,3.84,-3.85,-3.90,-3.87,4.70,4.70,4.71
42.60,8.55,3.87,8.55,3.87,-3.87,-3.92,-3.88,4.68,4.68,4.68
43.03,8.55,3.89,8.55,3.89,-3.89,-3.94,-3.89,4.66,4.66,4.65
43.46,8.55,3.91,8.55,3.91,-3.91,-3.96,-3.90,4.64,4.64,4.64
43.90,8.55,3.94,8.55,3.94,-3.93,-3.98,-3.92,4.61,4.61,4.61
44.33,8.55,3.96,8.55,3.96,-3.96,-4.00,-3.94,4.59,4.59,4.59
44.78,8.55,3.98,8.55,3.98,-3.98,-4.02,-3.96,4.56,4.56,4.56
45.23,8.55,4.00,8.55,4.01,-4.01,-4.05,-3.99,4.54,4.54,4.55
45.68,8.55,4.04,8.55,4.04,-4.04,-4.07,-4.02,4.51,4.51,4.51
46.13,8.55,4.08,8.55,4.07,-4.07,-4.09,-4.05,4.48,4.48,4.47
46.60,8.55,4.11,8.55,4.10,-4.10,-4.11,-4.08,4.44,4.44,4.44
47.06,8.55,4.14,8.55,4.14,-4.14,-4.14,-4.12,4.41,4.41,4.41
47.53,8.55,4.16,8.55,4.17,-4.17,-4.16,-4.16,4.37,4.37,4.38
48.01,8.55,4.21,8.55,4.21,-4.21,-4.19,-4.20,4.34,4.34,4.33
48.49,8.55,4.24,8.55,4.25,-4.25,-4.21,-4.25,4.30,4.30,4.30
48.97,8.55,4.29,8.55,4.29,-4.28,-4.23,-4.30,4.26,4.26,4.26
49.46,8.55,4.32,8.55,4.32,-4.32,-4.26,-4.35,4.23,4.23,4.23
49.96,8.55,4.37,8.55,4.36,-4.35,-4.29,-4.40,4.19,4.19,4.18
50.46,8.55,4.39,8.55,4.39,-4.39,-4.31,-4.45,4.16,4.16,4.16
50.96,8.55,4.42,8.55,4.42,-4.42,-4.34,-4.51,4.12,4.12,4.12
51.47,8.55,4.45,8.55,4.45,-4.45,-4.37,-4.56,4.09,4.09,4.09
51.99,8.55,4.49,8.55,4.49,-4.49,-4.39,-4.62,4.06,4.06,4.06
52.51,8.55,4.52,8.55,4.52,-4.52,-4.42,-4.68,4.02,4.02,4.03
53.03,8.55,4.55,8.55,4.55,-4.56,-4.45,-4.74,3.99,3.99,4.00
53.56,8.55,4.59,8.55,4.59,-4.59,-4.48,-4.80,3.95,3.95,3.96
54.10,8.55,4.62,8.55,4.62,-4.63,-4.50,-4.86,3.92,3.92,3.92
54.64,8.55,4.66,8.55,4.67,-4.66,-4.53,-4.92,3.88,3.88,3.89
55.18,8.55,4.71,8.55,4.70,-4.70,-4.56,-4.98,3.85,3.85,3.84
55.74,8.55,4.74,8.55,4.74,-4.73,-4.59,-5.03,3.82,3.82,3.80
56.29,8.55,4.76,8.55,4.77,-4.76,-4.62,-5.09,3.78,3.78,3.79
56.86,8.55,4.79,8.55,4.79,-4.79,-4.65,-5.14,3.75,3.75,3.76
57.42,8.55,4.83,8.55,4.82,-4.82,-4.68,-5.19,3.72,3.72,3.72
58.00,8.55,4.86,8.55,4.85,-4.85,-4.71,-5.24,3.69,3.70,3.69
58.58,8.56,4.87,8.56,4.88,-4.89,-4.74,-5.28,3.67,3.67,3.68
59.16,8.57,4.92,8.56,4.91,-4.92,-4.78,-5.33,3.65,3.65,3.65
59.76,8.57,4.95,8.56,4.94,-4.95,-4.81,-5.36,3.62,3.62,3.62
60.35,8.56,4.98,8.56,4.98,-4.98,-4.84,-5.39,3.58,3.58,3.58
60.96,8.55,5.01,8.55,5.01,-5.01,-4.87,-5.42,3.54,3.54,3.54
61.57,8.53,5.04,8.53,5.04,-5.04,-4.90,-5.45,3.49,3.49,3.48
62.18,8.51,5.07,8.50,5.07,-5.06,-4.93,-5.46,3.45,3.44,3.44
62.80,8.48,5.08,8.48,5.09,-5.08,-4.97,-5.48,3.40,3.40,3.40
63.43,8.46,5.11,8.45,5.10,-5.09,-5.00,-5.49,3.36,3.36,3.35
64.07,8.43,5.11,8.42,5.11,-5.10,-5.03,-5.49,3.32,3.32,3.31
64.71,8.39,5.11,8.39,5.11,-5.11,-5.06,-5.49,3.27,3.28,3.28
65.35,8.36,5.12,8.36,5.11,-5.12,-5.09,-5.49,3.24,3.24,3.24
66.01,8.33,5.12,8.32,5.12,-5.13,-5.13,-5.48,3.20,3.20,3.20
66.67,8.30,5.12,8.30,5.13,-5.13,-5.16,-5.47,3.16,3.16,3.17
67.33,8.27,5.14,8.27,5.14,-5.14,-5.19,-5.45,3.12,3.13,3.12
68.01,8.25,5.16,8.24,5.16,-5.16,-5.22,-5.43,3.09,3.09,3.08
68.69,8.23,5.18,8.22,5.18,-5.18,-5.25,-5.41,3.05,3.05,3.04
69.37,8.21,5.20,8.21,5.20,-5.20,-5.28,-5.39,3.00,3.00,3.01
70.07,8.20,5.22,8.20,5.22,-5.24,-5.31,-5.36,2.96,2.96,2.98
70.77,8.20,5.26,8.19,5.26,-5.27,-5.35,-5.33,2.92,2.92,2.93
71.48,8.20,5.31,8.20,5.31,-5.31,-5.38,-5.31,2.88,2.88,2.89
72.19,8.21,5.36,8.21,5.36,-5.36,-5.41,-5.28,2.85,2.85,2.84
72.91,8.22,5.41,8.21,5.41,-5.40,-5.44,-5.25,2.82,2.81,2.81
73.64,8.22,5.46,8.22,5.46,-5.44,-5.47,-5.22,2.77,2.77,2.76
74.38,8.22,5.50,8.22,5.49,-5.48,-5.50,-5.19,2.73,2.73,2.72
75.12,8.22,5.52,8.22,5.52,-5.53,-5.52,-5.17,2.69,2.69,2.69
75.87,8.22,5.55,8.22,5.55,-5.56,-5.55,-5.14,2.65,2.65,2.66
76.63,8.22,5.58,8.22,5.59,-5.60,-5.58,-5.12,2.62,2.62,2.63
77.40,8.23,5.63,8.23,5.63,-5.63,-5.61,-5.09,2.60,2.60,2.60
78.17,8.24,5.67,8.23,5.66,-5.66,-5.63,-5.07,2.58,2.57,2.57
78.95,8.24,5.69,8.24,5.69,-5.69,-5.66,-5.06,2.55,2.55,2.54
79.74,8.24,5.72,8.24,5.72,-5.71,-5.69,-5.04,2.52,2.52,2.52
80.54,8.24,5.75,8.23,5.74,-5.74,-5.71,-5.03,2.50,2.49,2.49
81.35,8.22,5.76,8.22,5.76,-5.76,-5.74,-5.02,2.46,2.46,2.46
82.16,8.20,5.76,8.20,5.77,-5.77,-5.76,-5.01,2.42,2.43,2.43
82.98,8.18,5.78,8.18,5.78,-5.78,-5.78,-5.01,2.39,2.39,2.40
83.81,8.16,5.80,8.15,5.79,-5.79,-5.81,-5.01,2.37,2.36,2.36
84.65,8.13,5.80,8.13,5.80,-5.80,-5.83,-5.02,2.33,2.33,2.33
85.50,8.10,5.81,8.10,5.80,-5.80,-5.85,-5.03,2.30,2.30,2.29
86.35,8.07,5.81,8.06,5.80,-5.80,-5.87,-5.04,2.26,2.26,2.26
87.22,8.03,5.80,8.03,5.80,-5.81,-5.89,-5.06,2.22,2.22,2.23
88.09,8.00,5.81,8.00,5.81,-5.81,-5.91,-5.07,2.19,2.19,2.19
88.97,7.97,5.81,7.97,5.82,-5.82,-5.92,-5.10,2.15,2.15,2.15
89.86,7.95,5.83,7.94,5.83,-5.82,-5.94,-5.13,2.12,2.12,2.11
90.76,7.92,5.84,7.92,5.84,-5.84,-5.96,-5.16,2.08,2.08,2.08
91.66,7.90,5.85,7.90,5.86,-5.86,-5.97,-5.19,2.03,2.04,2.04
92.58,7.89,5.88,7.89,5.88,-5.89,-5.99,-5.23,2.00,2.00,2.01
93.51,7.89,5.91,7.88,5.91,-5.92,-6.00,-5.27,1.96,1.96,1.98
94.44,7.89,5.95,7.89,5.95,-5.96,-6.02,-5.32,1.92,1.93,1.94
95.39,7.90,6.00,7.90,6.00,-6.00,-6.03,-5.37,1.90,1.90,1.89
96.34,7.91,6.06,7.90,6.05,-6.04,-6.04,-5.42,1.87,1.86,1.85
97.30,7.90,6.08,7.90,6.09,-6.07,-6.05,-5.48,1.82,1.82,1.81
98.28,7.89,6.11,7.89,6.12,-6.10,-6.06,-5.54,1.78,1.78,1.77
99.26,7.87,6.14,7.87,6.13,-6.13,-6.07,-5.60,1.74,1.74,1.73
