frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.82,1.90,3.81,1.89,-1.88,-2.11,-1.53,1.94,1.93,1.92
20.20,3.83,1.91,3.84,1.92,-1.92,-2.14,-1.57,1.90,1.92,1.92
20.40,3.87,1.95,3.88,1.96,-1.97,-2.17,-1.62,1.90,1.91,1.92
20.61,3.93,2.01,3.93,2.01,-2.02,-2.20,-1.66,1.91,1.91,1.92
20.81,3.99,2.07,3.99,2.06,-2.07,-2.24,-1.71,1.92,1.92,1.92
21.02,4.04,2.12,4.04,2.11,-2.11,-2.27,-1.76,1.93,1.93,1.92
21.23,4.09,2.16,4.09,2.16,-2.16,-2.30,-1.81,1.93,1.93,1.92
21.44,4.13,2.20,4.14,2.21,-2.21,-2.33,-1.86,1.92,1.93,1.93
21.66,4.19,2.26,4.18,2.25,-2.26,-2.36,-1.91,1.93,1.93,1.93
21.87,4.23,2.30,4.23,2.30,-2.30,-2.39,-1.96,1.93,1.93,1.93
22.09,4.27,2.34,4.28,2.35,-2.35,-2.42,-2.02,1.92,1.93,1.93
22.31,4.33,2.40,4.32,2.39,-2.39,-2.46,-2.08,1.94,1.93,1.93
22.54,4.38,2.45,4.37,2.44,-2.44,-2.49,-2.13,1.94,1.93,1.93
22.76,4.41,2.48,4.42,2.49,-2.48,-2.52,-2.19,1.93,1.94,1.93
22.99,4.47,2.53,4.46,2.53,-2.53,-2.55,-2.26,1.94,1.94,1.94
23.22,4.51,2.57,4.51,2.57,-2.57,-2.59,-2.32,1.94,1.94,1.94
23.45,4.55,2.61,4.55,2.61,-2.62,-2.62,-2.38,1.93,1.94,1.94
23.69,4.60,2.66,4.60,2.66,-2.66,-2.65,-2.45,1.94,1.94,1.94
23.92,4.64,2.70,4.64,2.70,-2.70,-2.68,-2.51,1.94,1.94,1.94
24.16,4.69,2.75,4.69,2.74,-2.74,-2.72,-2.58,1.95,1.94,1.94
24.40,4.72,2.78,4.73,2.79,-2.78,-2.75,-2.65,1.94,1.95,1.94
24.65,4.78,2.83,4.77,2.82,-2.82,-2.78,-2.71,1.95,1.94,1.95
24.89,4.81,2.86,4.81,2.86,-2.86,-2.82,-2.78,1.95,1.95,1.95
25.14,4.84,2.89,4.85,2.90,-2.90,-2.85,-2.85,1.94,1.95,1.95
25.39,4.90,2.95,4.89,2.94,-2.94,-2.88,-2.92,1.96,1.95,1.95
25.65,4.93,2.98,4.93,2.98,-2.97,-2.91,-2.99,1.95,1.95,1.95
25.91,4.96,3.01,4.96,3.01,-3.01,-2.95,-3.07,1.95,1.95,1.95
26.16,4.99,3.04,5.00,3.04,-3.04,-2.98,-3.14,1.95,1.95,1.95
26.43,5.04,3.08,5.03,3.08,-3.08,-3.01,-3.21,1.96,1.95,1.96
26.69,5.07,3.11,5.07,3.11,-3.11,-3.04,-3.27,1.96,1.96,1.96
26.96,5.10,3.14,5.11,3.15,-3.14,-3.08,-3.34,1.95,1.96,1.96
27.23,5.14,3.18,5.14,3.18,-3.18,-3.11,-3.41,1.96,1.96,1.96
27.50,5.18,3.22,5.17,3.21,-3.21,-3.14,-3.47,1.97,1.96,1.96
27.77,5.20,3.24,5.20,3.24,-3.24,-3.17,-3.54,1.96,1.96,1.96
28.05,5.23,3.27,5.24,3.27,-3.27,-3.20,-3.60,1.96,1.96,1.96
28.33,5.27,3.30,5.27,3.30,-3.30,-3.23,-3.65,1.97,1.96,1.96
28.62,5.31,3.34,5.30,3.34,-3.33,-3.27,-3.71,1.98,1.97,1.97
28.90,5.32,3.35,5.33,3.36,-3.36,-3.30,-3.76,1.96,1.97,1.97
29.19,5.37,3.40,5.36,3.39,-3.39,-3.33,-3.81,1.98,1.97,1.97
29.48,5.38,3.41,5.39,3.42,-3.42,-3.36,-3.85,1.96,1.97,1.97
29.78,5.42,3.45,5.42,3.45,-3.45,-3.39,-3.89,1.97,1.97,1.97
30.08,5.46,3.49,5.45,3.47,-3.47,-3.42,-3.92,1.99,1.97,1.97
30.38,5.46,3.48,5.48,3.50,-3.50,-3.44,-3.96,1.96,1.98,1.97
30.68,5.51,3.53,5.50,3.52,-3.52,-3.47,-3.98,1.99,1.97,1.98
30.99,5.52,3.54,5.52,3.55,-3.55,-3.50,-4.00,1.97,1.97,1.98
31.30,5.55,3.57,5.55,3.57,-3.57,-3.53,-4.02,1.98,1.98,1.98
31.61,5.58,3.60,5.57,3.59,-3.59,-3.56,-4.03,1.98,1.98,1.98
31.93,5.60,3.62,5.60,3.62,-3.62,-3.58,-4.04,1.98,1.99,1.98
32.24,5.62,3.64,5.62,3.64,-3.64,-3.61,-4.04,1.98,1.98,1.98
32.57,5.65,3.66,5.64,3.66,-3.66,-3.63,-4.04,1.99,1.98,1.98
32.89,5.65,3.66,5.66,3.67,-3.68,-3.66,-4.03,1.97,1.98,1.99
33.22,5.69,3.70,5.68,3.69,-3.69,-3.68,-4.02,1.99,1.99,1.99
33.55,5.69,3.70,5.70,3.71,-3.71,-3.71,-4.01,1.98,1.99,1.99
33.89,5.73,3.74,5.72,3.73,-3.73,-3.73,-3.99,2.00,1.99,1.99
34.23,5.74,3.75,5.74,3.75,-3.75,-3.75,-3.97,1.99,1.99,1.99
34.57,5.74,3.75,5.76,3.77,-3.76,-3.77,-3.94,1.98,2.00,1.99
34.92,5.79,3.79,5.77,3.78,-3.78,-3.80,-3.92,2.01,1.99,1.99
35.27,5.79,3.79,5.79,3.79,-3.79,-3.82,-3.89,2.00,2.00,2.00
35.62,5.79,3.79,5.81,3.81,-3.81,-3.84,-3.86,1.98,2.00,2.00
35.97,5.83,3.83,5.81,3.81,-3.82,-3.86,-3.83,2.01,1.99,2.00
36.33,5.83,3.83,5.83,3.83,-3.83,-3.87,-3.80,2.00,2.00,2.00
36.70,5.83,3.83,5.85,3.85,-3.85,-3.89,-3.77,1.98,2.00,2.00
37.06,5.88,3.88,5.86,3.86,-3.86,-3.91,-3.74,2.02,2.00,2.00
37.43,5.88,3.88,5.87,3.87,-3.87,-3.92,-3.71,2.01,2.00,2.00
37.81,5.88,3.87,5.89,3.88,-3.88,-3.94,-3.67,2.00,2.00,2.00
38.19,5.88,3.87,5.90,3.89,-3.89,-3.95,-3.64,1.99,2.00,2.01
38.57,5.93,3.92,5.91,3.90,-3.90,-3.97,-3.61,2.03,2.01,2.01
38.95,5.93,3.92,5.93,3.92,-3.91,-3.98,-3.58,2.02,2.02,2.01
39.34,5.93,3.92,5.93,3.92,-3.92,-3.99,-3.56,2.01,2.01,2.01
39.74,5.93,3.92,5.93,3.92,-3.93,-4.00,-3.53,2.00,2.00,2.01
40.14,5.93,3.92,5.94,3.93,-3.93,-4.01,-3.51,2.00,2.01,2.01
40.54,5.96,3.94,5.95,3.94,-3.94,-4.02,-3.49,2.02,2.01,2.01
40.94,5.97,3.95,5.96,3.95,-3.94,-4.03,-3.47,2.03,2.02,2.02
41.35,5.97,3.95,5.97,3.95,-3.94,-4.04,-3.45,2.03,2.03,2.02
41.76,5.97,3.95,5.97,3.95,-3.95,-4.05,-3.43,2.02,2.02,2.02
42.18,5.97,3.95,5.97,3.95,-3.95,-4.05,-3.42,2.02,2.01,2.02
42.60,5.97,3.95,5.97,3.95,-3.96,-4.06,-3.41,2.01,2.01,2.02
43.03,5.97,3.95,5.98,3.95,-3.97,-4.06,-3.40,2.00,2.01,2.02
43.46,5.99,3.97,5.99,3.97,-3.97,-4.06,-3.39,2.02,2.02,2.02
43.90,6.02,3.99,6.01,3.98,-3.98,-4.07,-3.39,2.04,2.03,2.03
44.33,6.02,3.99,6.02,3.99,-3.98,-4.07,-3.39,2.04,2.04,2.03
44.78,6.02,3.99,6.02,3.99,-3.98,-4.07,-3.39,2.04,2.04,2.03
45.23,6.02,3.99,6.02,3.99,-3.99,-4.07,-3.40,2.03,2.03,2.03
45.68,6.02,3.99,6.02,3.99,-3.99,-4.07,-3.40,2.03,2.03,2.03
46.13,6.02,3.99,6.02,3.98,-3.99,-4.07,-3.41,2.03,2.02,2.03
46.60,6.02,3.99,6.02,3.99,-4.00,-4.07,-3.43,2.02,2.02,2.03
47.06,6.02,3.98,6.02,3.99,-4.00,-4.07,-3.44,2.02,2.03,2.04
47.53,6.04,4.00,6.04,4.00,-4.00,-4.06,-3.46,2.04,2.03,2.04
48.01,6.05,4.01,6.05,4.01,-4.01,-4.06,-3.48,2.04,2.04,2.04
48.49,6.07,4.03,6.06,4.02,-4.02,-4.05,-3.50,2.05,2.05,2.04
48.97,6.07,4.03,6.07,4.03,-4.02,-4.05,-3.52,2.05,2.05,2.04
49.46,6.07,4.03,6.07,4.03,-4.02,-4.04,-3.55,2.04,2.05,2.04
