frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.55,-8.28,-5.55,-8.28,6.00,5.88,2.02,0.45,0.45,2.73
20.20,-5.50,-8.22,-5.50,-8.22,6.00,5.92,2.08,0.50,0.50,2.72
20.40,-5.44,-8.16,-5.43,-8.15,6.00,5.95,2.14,0.56,0.57,2.72
20.61,-5.37,-8.08,-5.37,-8.08,6.00,5.97,2.21,0.63,0.63,2.71
20.81,-5.29,-8.00,-5.29,-8.00,6.00,5.99,2.27,0.71,0.71,2.71
21.02,-5.22,-7.93,-5.22,-7.92,6.00,5.99,2.34,0.78,0.78,2.71
21.23,-5.14,-7.83,-5.14,-7.83,6.00,5.99,2.41,0.86,0.86,2.69
21.44,-5.08,-7.74,-5.08,-7.74,6.00,5.99,2.49,0.92,0.92,2.67
21.66,-5.01,-7.66,-5.01,-7.65,6.00,5.99,2.56,0.99,0.99,2.65
21.87,-4.95,-7.56,-4.95,-7.57,6.00,5.99,2.64,1.05,1.05,2.62
22.09,-4.89,-7.48,-4.89,-7.48,6.00,5.99,2.72,1.11,1.11,2.59
22.31,-4.83,-7.40,-4.83,-7.40,6.00,5.99,2.80,1.17,1.17,2.57
22.54,-4.77,-7.31,-4.77,-7.31,6.00,5.98,2.88,1.23,1.23,2.54
22.76,-4.70,-7.21,-4.70,-7.22,6.00,5.98,2.97,1.30,1.30,2.51
22.99,-4.64,-7.12,-4.64,-7.12,6.00,5.97,3.06,1.36,1.36,2.48
23.22,-4.57,-7.02,-4.57,-7.02,6.00,5.97,3.15,1.43,1.43,2.45
23.45,-4.49,-6.92,-4.50,-6.93,6.00,5.96,3.24,1.51,1.50,2.43
23.69,-4.43,-6.84,-4.42,-6.83,6.00,5.95,3.33,1.57,1.58,2.41
23.92,-4.35,-6.74,-4.35,-6.75,6.00,5.94,3.43,1.65,1.65,2.39
24.16,-4.28,-6.66,-4.28,-6.66,6.00,5.92,3.53,1.72,1.72,2.38
24.40,-4.22,-6.58,-4.22,-6.57,6.01,5.90,3.62,1.79,1.80,2.36
24.65,-4.15,-6.49,-4.15,-6.49,6.02,5.88,3.72,1.87,1.87,2.34
24.89,-4.08,-6.40,-4.08,-6.39,6.02,5.86,3.82,1.94,1.94,2.32
25.14,-4.00,-6.30,-4.00,-6.30,6.01,5.83,3.92,2.01,2.02,2.30
25.39,-3.91,-6.19,-3.91,-6.19,5.99,5.79,4.03,2.08,2.08,2.28
25.65,-3.82,-6.09,-3.82,-6.08,5.96,5.76,4.13,2.14,2.14,2.27
25.91,-3.73,-5.97,-3.73,-5.97,5.90,5.72,4.23,2.17,2.18,2.24
26.16,-3.63,-5.85,-3.63,-5.86,5.84,5.67,4.33,2.21,2.20,2.23
26.43,-3.54,-5.75,-3.54,-5.74,5.75,5.62,4.43,2.21,2.22,2.21
26.69,-3.44,-5.63,-3.44,-5.63,5.66,5.57,4.53,2.22,2.22,2.19
26.96,-3.35,-5.52,-3.35,-5.53,5.55,5.52,4.62,2.20,2.20,2.17
27.23,-3.27,-5.43,-3.27,-5.43,5.44,5.45,4.72,2.17,2.17,2.16
27.50,-3.19,-5.33,-3.18,-5.33,5.33,5.39,4.81,2.14,2.14,2.14
27.77,-3.10,-5.22,-3.10,-5.22,5.22,5.32,4.89,2.12,2.12,2.12
28.05,-3.01,-5.12,-3.01,-5.11,5.12,5.25,4.97,2.11,2.10,2.11
28.33,-2.93,-5.01,-2.92,-5.01,5.01,5.17,5.04,2.08,2.09,2.08
28.62,-2.83,-4.90,-2.83,-4.90,4.90,5.09,5.11,2.07,2.07,2.07
28.90,-2.74,-4.81,-2.74,-4.80,4.79,5.01,5.17,2.05,2.06,2.07
29.19,-2.64,-4.68,-2.64,-4.69,4.68,4.92,5.22,2.04,2.05,2.05
29.48,-2.53,-4.57,-2.53,-4.57,4.57,4.83,5.26,2.04,2.04,2.04
29.78,-2.43,-4.45,-2.43,-4.46,4.46,4.74,5.30,2.03,2.02,2.02
30.08,-2.33,-4.34,-2.33,-4.34,4.34,4.64,5.32,2.01,2.01,2.01
30.38,-2.24,-4.23,-2.24,-4.23,4.23,4.54,5.33,1.99,2.00,1.99
30.68,-2.14,-4.11,-2.14,-4.11,4.12,4.44,5.33,1.98,1.98,1.97
30.99,-2.05,-4.00,-2.05,-4.01,4.01,4.34,5.33,1.96,1.96,1.95
31.30,-1.97,-3.91,-1.97,-3.90,3.91,4.23,5.30,1.94,1.94,1.94
31.61,-1.88,-3.81,-1.89,-3.80,3.80,4.12,5.27,1.92,1.92,1.93
31.93,-1.81,-3.70,-1.81,-3.70,3.70,4.01,5.22,1.89,1.89,1.89
32.24,-1.73,-3.60,-1.73,-3.60,3.60,3.90,5.17,1.87,1.87,1.87
32.57,-1.65,-3.50,-1.65,-3.50,3.50,3.78,5.10,1.85,1.85,1.85
32.89,-1.57,-3.41,-1.57,-3.40,3.40,3.66,5.02,1.83,1.83,1.84
33.22,-1.48,-3.29,-1.48,-3.30,3.29,3.54,4.93,1.81,1.81,1.81
33.55,-1.40,-3.19,-1.40,-3.19,3.19,3.42,4.84,1.79,1.79,1.80
33.89,-1.32,-3.08,-1.31,-3.08,3.09,3.30,4.73,1.77,1.77,1.76
34.23,-1.23,-2.98,-1.23,-2.98,2.98,3.18,4.62,1.75,1.75,1.75
34.57,-1.15,-2.87,-1.15,-2.87,2.88,3.05,4.49,1.73,1.73,1.72
34.92,-1.07,-2.77,-1.07,-2.77,2.77,2.93,4.36,1.70,1.71,1.70
35.27,-0.99,-2.68,-0.99,-2.67,2.67,2.81,4.23,1.68,1.68,1.69
35.62,-0.91,-2.57,-0.91,-2.57,2.57,2.68,4.09,1.66,1.66,1.66
35.97,-0.83,-2.46,-0.83,-2.47,2.47,2.55,3.94,1.64,1.64,1.63
36.33,-0.75,-2.37,-0.75,-2.36,2.36,2.43,3.79,1.61,1.61,1.62
36.70,-0.67,-2.27,-0.67,-2.26,2.26,2.30,3.64,1.59,1.59,1.60
37.06,-0.58,-2.14,-0.58,-2.16,2.15,2.17,3.48,1.58,1.57,1.56
37.43,-0.50,-2.05,-0.50,-2.05,2.05,2.04,3.32,1.55,1.55,1.55
37.81,-0.42,-1.95,-0.41,-1.94,1.94,1.92,3.16,1.52,1.53,1.53
38.19,-0.32,-1.83,-0.33,-1.84,1.83,1.79,3.00,1.51,1.51,1.51
38.57,-0.24,-1.73,-0.24,-1.73,1.73,1.66,2.83,1.49,1.49,1.49
38.95,-0.15,-1.62,-0.15,-1.62,1.62,1.53,2.67,1.47,1.47,1.47
39.34,-0.07,-1.51,-0.07,-1.51,1.51,1.41,2.50,1.44,1.44,1.45
39.74,0.02,-1.39,0.02,-1.40,1.40,1.28,2.34,1.42,1.42,1.41
40.14,0.11,-1.29,0.11,-1.29,1.29,1.15,2.17,1.40,1.39,1.40
40.54,0.19,-1.19,0.20,-1.18,1.18,1.03,2.00,1.37,1.38,1.38
40.94,0.30,-1.06,0.29,-1.06,1.06,0.90,1.84,1.37,1.36,1.36
41.35,0.39,-0.95,0.39,-0.95,0.95,0.78,1.67,1.34,1.34,1.34
41.76,0.49,-0.83,0.49,-0.83,0.84,0.65,1.51,1.33,1.33,1.32
42.18,0.59,-0.72,0.59,-0.72,0.72,0.53,1.34,1.31,1.31,1.31
42.60,0.68,-0.60,0.68,-0.61,0.60,0.41,1.18,1.29,1.29,1.29
43.03,0.78,-0.50,0.78,-0.49,0.49,0.28,1.01,1.27,1.27,1.28
43.46,0.88,-0.38,0.88,-0.37,0.37,0.16,0.85,1.25,1.25,1.26
43.90,0.98,-0.24,0.98,-0.25,0.25,0.04,0.69,1.23,1.22,1.22
44.33,1.08,-0.11,1.08,-0.12,0.12,-0.08,0.52,1.21,1.20,1.20
44.78,1.17,-0.01,1.18,-0.00,0.00,-0.20,0.36,1.17,1.18,1.18
45.23,1.28,0.12,1.27,0.12,-0.12,-0.31,0.20,1.16,1.16,1.16
45.68,1.37,0.23,1.38,0.24,-0.23,-0.43,0.04,1.14,1.14,1.14
46.13,1.48,0.37,1.48,0.36,-0.35,-0.55,-0.12,1.13,1.13,1.11
46.60,1.58,0.47,1.58,0.47,-0.47,-0.66,-0.28,1.11,1.11,1.11
47.06,1.67,0.58,1.68,0.58,-0.59,-0.77,-0.44,1.09,1.09,1.09
47.53,1.77,0.70,1.77,0.69,-0.70,-0.89,-0.60,1.07,1.07,1.08
48.01,1.87,0.81,1.87,0.81,-0.82,-1.00,-0.76,1.05,1.05,1.06
48.49,1.97,0.94,1.97,0.94,-0.94,-1.11,-0.92,1.03,1.03,1.03
48.97,2.06,1.06,2.06,1.06,-1.06,-1.22,-1.08,1.00,1.00,1.01
49.46,2.16,1.18,2.16,1.18,-1.18,-1.33,-1.23,0.98,0.98,0.98
49.96,2.25,1.30,2.25,1.30,-1.30,-1.43,-1.39,0.95,0.96,0.95
