frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.47,0.37,6.47,0.37,-0.37,-1.05,-0.64,6.10,6.10,6.10
20.20,6.50,0.42,6.50,0.42,-0.42,-1.05,-0.66,6.08,6.08,6.08
20.40,6.54,0.47,6.53,0.46,-0.46,-1.06,-0.67,6.07,6.07,6.07
20.61,6.57,0.50,6.57,0.51,-0.51,-1.07,-0.69,6.06,6.06,6.07
20.81,6.61,0.56,6.61,0.56,-0.55,-1.08,-0.71,6.06,6.05,6.05
21.02,6.64,0.60,6.64,0.60,-0.60,-1.09,-0.73,6.04,6.05,6.04
21.23,6.68,0.65,6.68,0.64,-0.64,-1.10,-0.75,6.04,6.04,6.03
21.44,6.71,0.67,6.71,0.68,-0.68,-1.11,-0.77,6.03,6.03,6.04
21.66,6.74,0.71,6.74,0.71,-0.72,-1.12,-0.79,6.02,6.02,6.03
21.87,6.77,0.75,6.77,0.75,-0.76,-1.13,-0.82,6.01,6.01,6.02
22.09,6.80,0.79,6.80,0.80,-0.79,-1.14,-0.84,6.00,6.01,6.00
22.31,6.84,0.83,6.83,0.83,-0.83,-1.15,-0.86,6.01,6.00,6.00
22.54,6.87,0.87,6.87,0.87,-0.87,-1.16,-0.89,6.00,6.00,5.99
22.76,6.90,0.90,6.90,0.91,-0.91,-1.17,-0.91,5.99,5.99,6.00
22.99,6.94,0.95,6.93,0.94,-0.94,-1.18,-0.93,5.99,5.99,5.99
23.22,6.97,0.99,6.97,0.98,-0.98,-1.19,-0.96,5.99,5.99,5.98
23.45,7.00,1.02,7.00,1.02,-1.01,-1.20,-0.99,5.99,5.99,5.98
23.69,7.03,1.05,7.03,1.05,-1.04,-1.21,-1.01,5.98,5.98,5.98
23.92,7.06,1.08,7.06,1.08,-1.08,-1.22,-1.04,5.98,5.98,5.98
24.16,7.09,1.11,7.09,1.11,-1.11,-1.23,-1.07,5.98,5.98,5.98
24.40,7.12,1.13,7.12,1.13,-1.14,-1.24,-1.10,5.98,5.98,5.99
24.65,7.15,1.16,7.15,1.17,-1.17,-1.25,-1.12,5.97,5.97,5.99
24.89,7.18,1.20,7.18,1.20,-1.21,-1.27,-1.15,5.97,5.97,5.98
25.14,7.21,1.24,7.21,1.24,-1.24,-1.28,-1.18,5.97,5.97,5.96
25.39,7.24,1.27,7.24,1.28,-1.27,-1.29,-1.21,5.97,5.97,5.96
25.65,7.27,1.31,7.27,1.31,-1.31,-1.30,-1.24,5.96,5.96,5.95
25.91,7.30,1.35,7.30,1.34,-1.34,-1.32,-1.27,5.96,5.96,5.95
26.16,7.33,1.37,7.32,1.37,-1.37,-1.33,-1.30,5.96,5.95,5.96
26.43,7.35,1.40,7.35,1.40,-1.40,-1.34,-1.33,5.94,5.95,5.95
26.69,7.38,1.43,7.38,1.43,-1.43,-1.36,-1.36,5.94,5.94,5.95
26.96,7.41,1.46,7.40,1.46,-1.46,-1.37,-1.39,5.95,5.94,5.95
27.23,7.43,1.49,7.43,1.49,-1.49,-1.38,-1.42,5.94,5.94,5.94
27.50,7.46,1.52,7.46,1.52,-1.51,-1.40,-1.45,5.95,5.94,5.93
27.77,7.48,1.54,7.48,1.54,-1.54,-1.41,-1.48,5.94,5.94,5.94
28.05,7.50,1.56,7.50,1.56,-1.56,-1.42,-1.51,5.94,5.94,5.94
28.33,7.52,1.58,7.52,1.58,-1.58,-1.44,-1.54,5.94,5.94,5.94
28.62,7.54,1.60,7.54,1.60,-1.60,-1.45,-1.57,5.94,5.94,5.94
28.90,7.56,1.61,7.56,1.61,-1.62,-1.47,-1.59,5.94,5.94,5.95
29.19,7.58,1.63,7.58,1.64,-1.64,-1.48,-1.62,5.94,5.94,5.95
29.48,7.60,1.65,7.60,1.65,-1.65,-1.50,-1.64,5.95,5.95,5.94
29.78,7.62,1.68,7.62,1.67,-1.67,-1.52,-1.67,5.95,5.95,5.94
30.08,7.64,1.68,7.63,1.68,-1.68,-1.53,-1.69,5.96,5.96,5.96
30.38,7.65,1.70,7.64,1.69,-1.69,-1.55,-1.71,5.96,5.95,5.95
30.68,7.65,1.70,7.65,1.70,-1.71,-1.56,-1.73,5.94,5.95,5.95
30.99,7.66,1.71,7.66,1.71,-1.72,-1.58,-1.75,5.94,5.94,5.94
31.30,7.67,1.73,7.67,1.73,-1.73,-1.60,-1.77,5.93,5.93,5.94
31.61,7.68,1.74,7.68,1.74,-1.75,-1.62,-1.78,5.93,5.93,5.94
31.93,7.70,1.77,7.69,1.76,-1.76,-1.63,-1.80,5.93,5.93,5.93
32.24,7.71,1.78,7.71,1.79,-1.78,-1.65,-1.81,5.93,5.93,5.92
32.57,7.72,1.81,7.72,1.80,-1.80,-1.67,-1.83,5.92,5.92,5.91
32.89,7.73,1.82,7.73,1.82,-1.82,-1.69,-1.84,5.91,5.91,5.91
33.22,7.74,1.83,7.74,1.83,-1.83,-1.70,-1.85,5.90,5.91,5.91
33.55,7.75,1.84,7.75,1.85,-1.85,-1.72,-1.86,5.90,5.90,5.90
33.89,7.76,1.87,7.75,1.86,-1.86,-1.74,-1.87,5.89,5.89,5.89
34.23,7.76,1.88,7.76,1.88,-1.88,-1.76,-1.88,5.88,5.88,5.88
34.57,7.77,1.89,7.77,1.89,-1.89,-1.78,-1.89,5.88,5.88,5.87
34.92,7.78,1.92,7.77,1.91,-1.91,-1.80,-1.90,5.87,5.87,5.86
35.27,7.78,1.91,7.78,1.92,-1.92,-1.82,-1.91,5.86,5.86,5.87
35.62,7.78,1.94,7.78,1.93,-1.94,-1.84,-1.92,5.84,5.84,5.83
35.97,7.78,1.95,7.78,1.95,-1.95,-1.86,-1.92,5.83,5.83,5.83
36.33,7.78,1.96,7.78,1.97,-1.97,-1.88,-1.93,5.81,5.82,5.82
36.70,7.79,1.98,7.78,1.98,-1.98,-1.90,-1.94,5.81,5.80,5.80
37.06,7.79,2.00,7.79,2.00,-2.00,-1.92,-1.95,5.79,5.79,5.79
37.43,7.79,2.01,7.79,2.02,-2.02,-1.95,-1.96,5.77,5.77,5.78
37.81,7.80,2.04,7.79,2.04,-2.04,-1.97,-1.97,5.76,5.76,5.76
38.19,7.80,2.06,7.80,2.06,-2.06,-1.99,-1.98,5.74,5.74,5.74
