frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.05,5.97,5.05,5.96,-5.97,-6.24,-3.04,-0.92,-0.92,-0.92
20.20,5.05,5.99,5.05,5.99,-5.99,-6.24,-3.13,-0.94,-0.94,-0.94
20.40,5.05,6.02,5.05,6.02,-6.01,-6.25,-3.21,-0.97,-0.96,-0.97
20.61,5.06,6.04,5.06,6.04,-6.04,-6.26,-3.30,-0.98,-0.98,-0.99
20.81,5.06,6.07,5.06,6.07,-6.06,-6.27,-3.39,-1.00,-1.00,-1.01
21.02,5.06,6.10,5.06,6.09,-6.08,-6.28,-3.49,-1.03,-1.03,-1.04
21.23,5.06,6.12,5.06,6.11,-6.11,-6.29,-3.59,-1.05,-1.05,-1.06
21.44,5.06,6.14,5.06,6.14,-6.13,-6.30,-3.69,-1.08,-1.08,-1.08
21.66,5.06,6.16,5.06,6.15,-6.16,-6.31,-3.79,-1.10,-1.10,-1.10
21.87,5.06,6.18,5.06,6.18,-6.19,-6.32,-3.90,-1.13,-1.12,-1.12
22.09,5.07,6.21,5.07,6.20,-6.21,-6.33,-4.01,-1.14,-1.15,-1.14
22.31,5.08,6.24,5.07,6.24,-6.24,-6.33,-4.12,-1.16,-1.17,-1.16
22.54,5.08,6.26,5.09,6.27,-6.27,-6.34,-4.24,-1.19,-1.18,-1.19
22.76,5.10,6.31,5.10,6.30,-6.30,-6.35,-4.36,-1.20,-1.20,-1.21
22.99,5.11,6.34,5.10,6.33,-6.32,-6.36,-4.48,-1.22,-1.22,-1.23
23.22,5.11,6.36,5.11,6.36,-6.35,-6.37,-4.60,-1.24,-1.24,-1.25
23.45,5.12,6.38,5.12,6.38,-6.37,-6.38,-4.73,-1.26,-1.26,-1.26
23.69,5.12,6.39,5.12,6.40,-6.40,-6.39,-4.86,-1.28,-1.27,-1.28
23.92,5.13,6.42,5.13,6.42,-6.42,-6.40,-4.99,-1.29,-1.29,-1.29
24.16,5.14,6.45,5.13,6.43,-6.44,-6.41,-5.13,-1.30,-1.31,-1.31
24.40,5.13,6.45,5.14,6.45,-6.46,-6.42,-5.26,-1.33,-1.32,-1.32
