frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-14.75,-16.58,-14.76,-16.58,6.00,5.20,2.94,-8.75,-8.76,1.83
20.20,-14.56,-16.43,-14.56,-16.43,6.00,5.23,3.03,-8.56,-8.56,1.87
20.40,-14.37,-16.28,-14.37,-16.27,6.00,5.26,3.11,-8.37,-8.37,1.91
20.61,-14.20,-16.12,-14.19,-16.12,6.00,5.29,3.20,-8.20,-8.19,1.92
20.81,-14.00,-15.97,-14.01,-15.97,6.00,5.33,3.29,-8.00,-8.01,1.96
21.02,-13.82,-15.83,-13.83,-15.83,6.00,5.36,3.39,-7.82,-7.83,2.00
21.23,-13.67,-15.69,-13.67,-15.69,6.00,5.39,3.48,-7.67,-7.67,2.01
21.44,-13.52,-15.56,-13.52,-15.55,6.00,5.43,3.58,-7.52,-7.52,2.03
21.66,-13.38,-15.42,-13.37,-15.41,6.00,5.46,3.68,-7.38,-7.37,2.04
21.87,-13.23,-15.27,-13.24,-15.28,6.00,5.50,3.79,-7.23,-7.24,2.04
22.09,-13.11,-15.17,-13.13,-15.18,6.00,5.53,3.90,-7.11,-7.13,2.05
22.31,-13.04,-15.09,-13.04,-15.09,6.00,5.56,4.01,-7.04,-7.04,2.05
22.54,-12.98,-15.03,-12.97,-15.02,6.00,5.60,4.12,-6.98,-6.97,2.05
22.76,-12.89,-14.93,-12.90,-14.94,6.00,5.63,4.24,-6.89,-6.90,2.04
22.99,-12.82,-14.85,-12.80,-14.83,6.00,5.67,4.36,-6.82,-6.80,2.03
23.22,-12.66,-14.69,-12.67,-14.69,6.00,5.70,4.48,-6.66,-6.67,2.03
23.45,-12.50,-14.52,-12.51,-14.53,6.00,5.74,4.61,-6.50,-6.51,2.02
23.69,-12.34,-14.36,-12.33,-14.35,6.00,5.78,4.73,-6.34,-6.33,2.02
23.92,-12.16,-14.18,-12.17,-14.19,6.00,5.81,4.86,-6.16,-6.17,2.02
24.16,-12.02,-14.05,-12.02,-14.05,6.00,5.85,5.00,-6.02,-6.02,2.03
24.40,-11.88,-13.91,-11.88,-13.90,6.00,5.88,5.13,-5.88,-5.88,2.03
24.65,-11.75,-13.76,-11.75,-13.77,6.00,5.92,5.27,-5.75,-5.75,2.02
24.89,-11.61,-13.63,-11.61,-13.63,6.00,5.95,5.41,-5.61,-5.61,2.02
25.14,-11.47,-13.49,-11.47,-13.48,6.00,5.99,5.55,-5.47,-5.47,2.02
25.39,-11.32,-13.34,-11.33,-13.34,6.00,6.02,5.69,-5.32,-5.33,2.01
25.65,-11.18,-13.19,-11.18,-13.18,6.00,6.05,5.84,-5.18,-5.18,2.00
25.91,-11.04,-13.03,-11.04,-13.04,6.00,6.09,5.98,-5.04,-5.04,1.99
26.16,-10.90,-12.90,-10.91,-12.90,6.00,6.12,6.12,-4.90,-4.91,1.99
26.43,-10.80,-12.79,-10.79,-12.78,6.00,6.15,6.27,-4.80,-4.79,1.99
26.69,-10.67,-12.67,-10.67,-12.66,6.00,6.18,6.41,-4.67,-4.67,1.99
26.96,-10.56,-12.54,-10.55,-12.54,6.00,6.21,6.55,-4.56,-4.55,1.98
27.23,-10.43,-12.41,-10.42,-12.40,6.00,6.24,6.68,-4.43,-4.42,1.98
27.50,-10.28,-12.26,-10.29,-12.26,6.00,6.27,6.82,-4.28,-4.29,1.98
27.77,-10.14,-12.11,-10.14,-12.12,6.00,6.30,6.95,-4.14,-4.14,1.97
28.05,-10.00,-11.97,-10.00,-11.97,6.00,6.33,7.07,-4.00,-4.00,1.97
28.33,-9.86,-11.82,-9.86,-11.82,6.00,6.35,7.18,-3.86,-3.86,1.96
28.62,-9.72,-11.67,-9.72,-11.67,6.00,6.38,7.30,-3.72,-3.72,1.96
28.90,-9.57,-11.53,-9.57,-11.53,6.00,6.40,7.39,-3.57,-3.57,1.95
29.19,-9.42,-11.38,-9.43,-11.38,6.00,6.42,7.49,-3.42,-3.43,1.95
29.48,-9.28,-11.24,-9.28,-11.24,6.00,6.44,7.56,-3.28,-3.28,1.96
29.78,-9.14,-11.09,-9.14,-11.09,6.00,6.45,7.64,-3.14,-3.14,1.95
30.08,-9.00,-10.96,-9.00,-10.95,6.00,6.47,7.69,-3.00,-3.00,1.96
30.38,-8.87,-10.80,-8.87,-10.81,6.00,6.48,7.73,-2.87,-2.87,1.94
30.68,-8.73,-10.67,-8.74,-10.67,6.00,6.49,7.76,-2.73,-2.74,1.94
30.99,-8.61,-10.53,-8.60,-10.53,6.00,6.50,7.78,-2.61,-2.60,1.93
31.30,-8.45,-10.37,-8.45,-10.37,6.00,6.51,7.77,-2.45,-2.45,1.92
31.61,-8.28,-10.21,-8.29,-10.20,6.00,6.51,7.76,-2.28,-2.29,1.92
31.93,-8.13,-10.03,-8.13,-10.04,6.00,6.51,7.73,-2.13,-2.13,1.90
32.24,-7.98,-9.87,-7.99,-9.89,6.00,6.51,7.69,-1.98,-1.99,1.89
32.57,-7.87,-9.75,-7.86,-9.74,6.00,6.50,7.62,-1.87,-1.86,1.89
32.89,-7.73,-9.61,-7.73,-9.61,6.00,6.50,7.56,-1.73,-1.73,1.88
33.22,-7.60,-9.46,-7.61,-9.47,6.00,6.48,7.47,-1.60,-1.61,1.85
33.55,-7.48,-9.34,-7.48,-9.33,6.00,6.47,7.38,-1.48,-1.48,1.85
33.89,-7.35,-9.19,-7.36,-9.19,6.00,6.45,7.27,-1.35,-1.36,1.83
34.23,-7.23,-9.06,-7.23,-9.06,6.00,6.43,7.16,-1.23,-1.23,1.83
34.57,-7.10,-8.91,-7.11,-8.92,6.00,6.41,7.03,-1.10,-1.11,1.81
34.92,-6.99,-8.78,-6.98,-8.78,6.00,6.38,6.91,-0.99,-0.98,1.80
35.27,-6.84,-8.63,-6.84,-8.62,6.00,6.34,6.77,-0.84,-0.84,1.79
35.62,-6.68,-8.46,-6.69,-8.46,6.00,6.31,6.63,-0.68,-0.69,1.77
35.97,-6.52,-8.28,-6.52,-8.28,6.00,6.27,6.48,-0.52,-0.52,1.76
36.33,-6.35,-8.11,-6.35,-8.10,6.00,6.23,6.33,-0.35,-0.35,1.76
36.70,-6.18,-7.92,-6.18,-7.92,6.00,6.18,6.18,-0.18,-0.18,1.74
37.06,-6.00,-7.73,-5.99,-7.73,6.00,6.13,6.02,-0.00,0.01,1.73
37.43,-5.82,-7.56,-5.81,-7.54,6.00,6.07,5.87,0.18,0.19,1.74
37.81,-5.64,-7.37,-5.66,-7.39,6.00,6.02,5.71,0.36,0.34,1.73
38.19,-5.53,-7.25,-5.57,-7.29,6.00,5.95,5.55,0.47,0.43,1.71
38.57,-5.49,-7.21,-5.49,-7.21,6.00,5.89,5.40,0.51,0.51,1.72
38.95,-5.45,-7.16,-5.39,-7.10,6.00,5.82,5.24,0.55,0.61,1.71
39.34,-5.24,-6.94,-5.23,-6.93,6.00,5.75,5.09,0.76,0.77,1.70
39.74,-5.01,-6.70,-5.03,-6.72,6.01,5.67,4.94,1.01,0.98,1.69
40.14,-4.81,-6.49,-4.83,-6.51,6.03,5.59,4.78,1.23,1.21,1.69
40.54,-4.70,-6.39,-4.69,-6.37,6.04,5.51,4.64,1.34,1.36,1.68
40.94,-4.59,-6.27,-4.62,-6.30,6.04,5.43,4.49,1.44,1.41,1.68
41.35,-4.58,-6.25,-4.60,-6.27,6.00,5.34,4.34,1.42,1.40,1.66
41.76,-4.57,-6.22,-4.54,-6.19,5.94,5.24,4.20,1.37,1.40,1.65
42.18,-4.45,-6.10,-4.40,-6.05,5.85,5.15,4.06,1.39,1.44,1.65
42.60,-4.18,-5.81,-4.19,-5.83,5.73,5.05,3.93,1.55,1.53,1.63
43.03,-3.91,-5.54,-3.96,-5.58,5.59,4.95,3.79,1.67,1.63,1.63
43.46,-3.75,-5.36,-3.75,-5.35,5.43,4.85,3.66,1.67,1.68,1.60
43.90,-3.60,-5.17,-3.59,-5.17,5.26,4.74,3.53,1.66,1.66,1.58
44.33,-3.46,-5.03,-3.47,-5.03,5.07,4.64,3.40,1.61,1.61,1.56
44.78,-3.34,-4.88,-3.34,-4.88,4.89,4.53,3.28,1.55,1.55,1.54
45.23,-3.23,-4.75,-3.22,-4.74,4.72,4.42,3.16,1.49,1.50,1.52
45.68,-3.09,-4.60,-3.10,-4.60,4.58,4.30,3.04,1.48,1.48,1.51
46.13,-2.96,-4.45,-2.96,-4.46,4.45,4.19,2.92,1.49,1.49,1.49
46.60,-2.84,-4.32,-2.83,-4.31,4.33,4.07,2.81,1.50,1.51,1.49
47.06,-2.69,-4.17,-2.69,-4.17,4.21,3.95,2.69,1.52,1.52,1.48
47.53,-2.57,-4.05,-2.57,-4.04,4.08,3.83,2.58,1.51,1.51,1.47
48.01,-2.45,-3.92,-2.50,-3.96,3.95,3.71,2.48,1.50,1.45,1.47
48.49,-2.42,-3.87,-2.43,-3.88,3.82,3.59,2.37,1.39,1.38,1.45
48.97,-2.39,-3.82,-2.30,-3.73,3.68,3.46,2.27,1.28,1.38,1.43
49.46,-2.12,-3.55,-2.12,-3.54,3.52,3.34,2.17,1.40,1.40,1.42
49.96,-1.84,-3.24,-1.93,-3.35,3.36,3.21,2.07,1.52,1.43,1.41
50.46,-1.75,-3.17,-1.76,-3.17,3.20,3.09,1.97,1.45,1.44,1.42
50.96,-1.69,-3.10,-1.62,-3.03,3.04,2.96,1.88,1.35,1.42,1.41
51.47,-1.48,-2.89,-1.48,-2.88,2.88,2.83,1.78,1.40,1.40,1.40
51.99,-1.26,-2.65,-1.28,-2.68,2.72,2.71,1.69,1.47,1.44,1.39
52.51,-1.12,-2.51,-1.12,-2.51,2.57,2.58,1.60,1.45,1.45,1.39
53.03,-0.99,-2.39,-1.05,-2.45,2.42,2.45,1.52,1.43,1.37,1.40
53.56,-1.00,-2.39,-0.98,-2.36,2.29,2.32,1.43,1.28,1.31,1.39
54.10,-0.94,-2.32,-0.81,-2.19,2.15,2.19,1.35,1.21,1.34,1.38
54.64,-0.58,-1.95,-0.64,-2.01,2.02,2.07,1.26,1.44,1.38,1.38
55.18,-0.34,-1.71,-0.47,-1.84,1.89,1.94,1.18,1.54,1.42,1.36
55.74,-0.42,-1.78,-0.35,-1.71,1.76,1.81,1.10,1.34,1.41,1.35
56.29,-0.35,-1.71,-0.29,-1.64,1.63,1.68,1.03,1.27,1.33,1.35
56.86,-0.18,-1.51,-0.22,-1.55,1.50,1.55,0.95,1.32,1.28,1.33
57.42,-0.06,-1.38,-0.08,-1.40,1.38,1.43,0.87,1.32,1.30,1.32
58.00,0.03,-1.28,0.08,-1.23,1.28,1.30,0.80,1.30,1.35,1.31
58.58,0.20,-1.10,0.17,-1.12,1.16,1.17,0.73,1.36,1.34,1.29
59.16,0.32,-0.96,0.24,-1.03,1.04,1.05,0.66,1.36,1.29,1.28
59.76,0.26,-1.00,0.31,-0.94,0.92,0.92,0.59,1.17,1.23,1.26
60.35,0.35,-0.88,0.39,-0.84,0.77,0.80,0.52,1.12,1.16,1.23
60.96,0.55,-0.66,0.51,-0.69,0.63,0.67,0.45,1.18,1.14,1.21
61.57,0.68,-0.49,0.68,-0.49,0.49,0.55,0.39,1.17,1.17,1.16
62.18,0.81,-0.32,0.82,-0.31,0.35,0.43,0.33,1.16,1.17,1.13
62.80,0.95,-0.14,0.91,-0.18,0.21,0.31,0.26,1.16,1.12,1.09
63.43,1.01,-0.05,1.01,-0.04,0.07,0.19,0.20,1.08,1.09,1.05
64.07,1.05,0.03,1.13,0.11,-0.07,0.07,0.14,0.98,1.06,1.02
64.71,1.27,0.29,1.17,0.19,-0.20,-0.05,0.08,1.06,0.97,0.98
65.35,1.30,0.35,1.24,0.29,-0.32,-0.17,0.02,0.97,0.91,0.95
66.01,1.17,0.25,1.33,0.42,-0.44,-0.28,-0.04,0.73,0.89,0.91
66.67,1.46,0.58,1.40,0.52,-0.56,-0.40,-0.10,0.90,0.84,0.87
67.33,1.60,0.75,1.52,0.68,-0.69,-0.51,-0.16,0.91,0.84,0.84
68.01,1.59,0.78,1.67,0.87,-0.82,-0.62,-0.21,0.77,0.85,0.80
68.69,1.76,0.99,1.71,0.95,-0.96,-0.73,-0.27,0.80,0.75,0.76
69.37,1.82,1.09,1.78,1.06,-1.10,-0.84,-0.33,0.72,0.68,0.72
70.07,1.80,1.12,1.90,1.22,-1.23,-0.95,-0.38,0.57,0.67,0.68
70.77,2.04,1.39,2.01,1.36,-1.35,-1.05,-0.44,0.69,0.66,0.65
71.48,2.16,1.55,2.12,1.51,-1.47,-1.16,-0.49,0.69,0.65,0.60
72.19,2.20,1.64,2.18,1.62,-1.58,-1.26,-0.55,0.62,0.60,0.56
72.91,2.17,1.66,2.17,1.66,-1.68,-1.36,-0.61,0.48,0.49,0.51
73.64,2.16,1.69,2.22,1.76,-1.79,-1.46,-0.66,0.37,0.43,0.46
74.38,2.27,1.85,2.27,1.85,-1.88,-1.56,-0.72,0.38,0.38,0.42
75.12,2.44,2.06,2.35,1.97,-1.97,-1.66,-0.78,0.46,0.37,0.37
75.87,2.35,2.01,2.42,2.09,-2.06,-1.75,-0.84,0.28,0.36,0.34
76.63,2.47,2.17,2.44,2.14,-2.15,-1.84,-0.89,0.32,0.29,0.30
77.40,2.50,2.24,2.47,2.21,-2.22,-1.93,-0.95,0.27,0.25,0.26
78.17,2.47,2.24,2.55,2.32,-2.30,-2.02,-1.01,0.17,0.25,0.22
78.95,2.64,2.44,2.59,2.39,-2.36,-2.11,-1.08,0.27,0.23,0.19
79.74,2.65,2.48,2.62,2.46,-2.43,-2.20,-1.14,0.22,0.19,0.17
80.54,2.62,2.48,2.62,2.48,-2.49,-2.28,-1.20,0.13,0.13,0.14
