frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.50,-4.80,-0.49,-4.80,4.80,3.54,1.30,4.30,4.30,4.31
20.20,-0.45,-4.73,-0.45,-4.74,4.73,3.52,1.34,4.29,4.29,4.28
20.40,-0.39,-4.67,-0.40,-4.67,4.67,3.49,1.38,4.28,4.28,4.27
20.61,-0.35,-4.62,-0.34,-4.61,4.61,3.47,1.42,4.26,4.26,4.27
20.81,-0.29,-4.55,-0.29,-4.55,4.55,3.45,1.47,4.25,4.26,4.25
21.02,-0.24,-4.48,-0.24,-4.48,4.49,3.42,1.51,4.25,4.25,4.24
21.23,-0.19,-4.42,-0.19,-4.42,4.43,3.40,1.56,4.24,4.24,4.23
21.44,-0.13,-4.38,-0.13,-4.37,4.37,3.38,1.61,4.23,4.23,4.24
21.66,-0.08,-4.31,-0.08,-4.31,4.31,3.35,1.65,4.23,4.23,4.23
21.87,-0.02,-4.25,-0.03,-4.25,4.25,3.33,1.71,4.22,4.22,4.22
22.09,0.03,-4.18,0.02,-4.19,4.19,3.30,1.76,4.21,4.21,4.21
22.31,0.08,-4.13,0.08,-4.13,4.13,3.28,1.81,4.21,4.21,4.21
22.54,0.12,-4.08,0.13,-4.08,4.07,3.25,1.87,4.20,4.20,4.20
22.76,0.19,-4.02,0.18,-4.02,4.02,3.23,1.92,4.20,4.20,4.21
22.99,0.23,-3.96,0.23,-3.96,3.96,3.20,1.98,4.20,4.20,4.20
23.22,0.28,-3.90,0.29,-3.91,3.91,3.18,2.04,4.19,4.19,4.19
23.45,0.33,-3.85,0.33,-3.85,3.86,3.15,2.10,4.19,4.19,4.19
23.69,0.38,-3.80,0.38,-3.80,3.80,3.13,2.16,4.19,4.19,4.19
23.92,0.44,-3.75,0.43,-3.75,3.75,3.10,2.22,4.19,4.19,4.18
24.16,0.49,-3.70,0.48,-3.70,3.70,3.07,2.28,4.19,4.19,4.18
24.40,0.54,-3.66,0.54,-3.65,3.65,3.05,2.35,4.18,4.18,4.19
24.65,0.58,-3.61,0.58,-3.60,3.60,3.02,2.41,4.18,4.18,4.19
24.89,0.64,-3.55,0.64,-3.55,3.54,2.99,2.48,4.18,4.18,4.18
25.14,0.69,-3.48,0.69,-3.49,3.49,2.97,2.54,4.17,4.17,4.17
25.39,0.74,-3.43,0.74,-3.43,3.44,2.94,2.61,4.17,4.17,4.17
25.65,0.78,-3.37,0.78,-3.38,3.38,2.91,2.68,4.17,4.17,4.16
25.91,0.83,-3.32,0.84,-3.32,3.33,2.88,2.74,4.16,4.16,4.16
26.16,0.89,-3.28,0.88,-3.27,3.27,2.86,2.81,4.16,4.16,4.17
26.43,0.93,-3.22,0.93,-3.23,3.22,2.83,2.87,4.16,4.15,4.15
26.69,0.97,-3.18,0.98,-3.18,3.17,2.80,2.93,4.15,4.15,4.15
26.96,1.02,-3.13,1.02,-3.12,3.12,2.77,3.00,4.15,4.15,4.15
27.23,1.07,-3.07,1.07,-3.08,3.08,2.74,3.05,4.15,4.15,4.14
27.50,1.11,-3.03,1.12,-3.03,3.03,2.71,3.11,4.15,4.15,4.14
27.77,1.16,-2.99,1.16,-2.99,2.99,2.69,3.17,4.14,4.14,4.15
28.05,1.20,-2.94,1.20,-2.94,2.94,2.66,3.22,4.15,4.14,4.15
28.33,1.25,-2.90,1.25,-2.90,2.90,2.63,3.27,4.14,4.14,4.15
28.62,1.29,-2.85,1.29,-2.85,2.85,2.60,3.31,4.15,4.15,4.14
28.90,1.33,-2.82,1.34,-2.81,2.81,2.57,3.35,4.14,4.15,4.15
29.19,1.38,-2.77,1.38,-2.77,2.77,2.54,3.39,4.15,4.15,4.15
29.48,1.43,-2.72,1.43,-2.72,2.72,2.51,3.42,4.15,4.15,4.15
29.78,1.47,-2.67,1.47,-2.68,2.68,2.48,3.44,4.16,4.16,4.15
30.08,1.51,-2.65,1.51,-2.64,2.64,2.45,3.46,4.16,4.16,4.16
30.38,1.55,-2.60,1.55,-2.60,2.60,2.42,3.48,4.16,4.16,4.15
30.68,1.58,-2.57,1.59,-2.57,2.57,2.39,3.48,4.15,4.15,4.15
30.99,1.62,-2.52,1.62,-2.53,2.53,2.36,3.48,4.15,4.15,4.15
31.30,1.65,-2.49,1.65,-2.49,2.49,2.32,3.48,4.15,4.15,4.15
31.61,1.68,-2.46,1.68,-2.46,2.45,2.29,3.47,4.14,4.14,4.14
31.93,1.71,-2.42,1.72,-2.42,2.42,2.26,3.45,4.13,4.13,4.13
32.24,1.75,-2.38,1.75,-2.38,2.38,2.23,3.42,4.12,4.13,4.13
32.57,1.78,-2.33,1.78,-2.34,2.34,2.20,3.39,4.12,4.12,4.12
32.89,1.81,-2.30,1.81,-2.30,2.30,2.17,3.36,4.12,4.12,4.11
33.22,1.84,-2.27,1.85,-2.26,2.26,2.14,3.31,4.11,4.11,4.11
33.55,1.88,-2.22,1.88,-2.22,2.22,2.10,3.27,4.11,4.10,4.11
33.89,1.91,-2.18,1.91,-2.18,2.18,2.07,3.21,4.10,4.10,4.10
34.23,1.94,-2.14,1.95,-2.14,2.14,2.04,3.16,4.09,4.09,4.08
34.57,1.97,-2.11,1.97,-2.11,2.10,2.01,3.10,4.08,4.08,4.08
34.92,2.00,-2.06,2.00,-2.07,2.06,1.97,3.03,4.07,4.07,4.07
35.27,2.03,-2.04,2.04,-2.03,2.02,1.94,2.96,4.06,4.06,4.07
35.62,2.06,-1.98,2.06,-1.99,1.98,1.91,2.89,4.05,4.05,4.04
35.97,2.09,-1.94,2.09,-1.94,1.95,1.87,2.82,4.04,4.04,4.04
36.33,2.11,-1.91,2.12,-1.90,1.91,1.84,2.74,4.02,4.02,4.02
36.70,2.14,-1.86,2.14,-1.87,1.87,1.81,2.66,4.01,4.01,4.01
37.06,2.16,-1.83,2.17,-1.83,1.83,1.77,2.58,3.99,3.99,3.99
37.43,2.19,-1.79,2.19,-1.79,1.79,1.74,2.50,3.98,3.98,3.98
37.81,2.21,-1.75,2.21,-1.75,1.75,1.71,2.41,3.96,3.96,3.97
38.19,2.23,-1.71,2.24,-1.71,1.71,1.67,2.33,3.94,3.94,3.94
38.57,2.25,-1.67,2.25,-1.67,1.67,1.64,2.25,3.92,3.92,3.93
38.95,2.27,-1.63,2.27,-1.63,1.63,1.60,2.16,3.90,3.90,3.90
39.34,2.29,-1.58,2.29,-1.59,1.59,1.57,2.08,3.88,3.88,3.88
39.74,2.31,-1.55,2.31,-1.55,1.54,1.53,1.99,3.86,3.86,3.86
40.14,2.33,-1.50,2.33,-1.50,1.50,1.50,1.91,3.84,3.84,3.84
40.54,2.35,-1.47,2.36,-1.46,1.46,1.46,1.82,3.82,3.82,3.82
40.94,2.38,-1.41,2.38,-1.42,1.42,1.42,1.74,3.81,3.80,3.80
41.35,2.40,-1.37,2.40,-1.38,1.38,1.39,1.66,3.78,3.78,3.78
41.76,2.42,-1.34,2.43,-1.34,1.34,1.35,1.58,3.76,3.76,3.76
42.18,2.44,-1.30,2.44,-1.30,1.29,1.31,1.49,3.74,3.74,3.75
42.60,2.46,-1.25,2.47,-1.26,1.25,1.28,1.41,3.72,3.72,3.72
43.03,2.48,-1.21,2.49,-1.21,1.21,1.24,1.33,3.69,3.70,3.69
43.46,2.51,-1.16,2.51,-1.16,1.16,1.20,1.26,3.68,3.68,3.68
43.90,2.53,-1.11,2.53,-1.12,1.12,1.16,1.18,3.65,3.65,3.65
44.33,2.55,-1.08,2.56,-1.07,1.07,1.13,1.10,3.63,3.63,3.63
44.78,2.57,-1.03,2.57,-1.03,1.03,1.09,1.02,3.60,3.60,3.60
45.23,2.59,-0.99,2.60,-0.98,0.98,1.05,0.95,3.57,3.57,3.58
45.68,2.61,-0.93,2.61,-0.93,0.93,1.01,0.88,3.55,3.54,3.55
46.13,2.63,-0.87,2.63,-0.88,0.88,0.97,0.80,3.52,3.51,3.51
46.60,2.64,-0.83,2.65,-0.83,0.83,0.93,0.73,3.47,3.48,3.48
47.06,2.66,-0.78,2.67,-0.78,0.78,0.89,0.66,3.44,3.44,3.45
47.53,2.68,-0.73,2.68,-0.73,0.72,0.85,0.59,3.41,3.41,3.42
48.01,2.70,-0.66,2.70,-0.67,0.67,0.81,0.52,3.38,3.37,3.37
48.49,2.71,-0.62,2.72,-0.62,0.62,0.77,0.45,3.33,3.34,3.34
48.97,2.73,-0.56,2.73,-0.56,0.57,0.72,0.38,3.30,3.30,3.30
49.46,2.74,-0.52,2.74,-0.51,0.52,0.68,0.31,3.26,3.26,3.26
49.96,2.75,-0.46,2.76,-0.47,0.47,0.64,0.25,3.22,3.23,3.21
50.46,2.76,-0.43,2.76,-0.42,0.42,0.59,0.18,3.19,3.19,3.19
50.96,2.77,-0.38,2.78,-0.38,0.38,0.55,0.12,3.15,3.15,3.16
51.47,2.78,-0.34,2.79,-0.34,0.33,0.50,0.06,3.12,3.12,3.12
51.99,2.80,-0.29,2.80,-0.29,0.29,0.46,-0.01,3.09,3.09,3.09
52.51,2.81,-0.24,2.82,-0.24,0.24,0.41,-0.07,3.06,3.06,3.06
53.03,2.82,-0.21,2.83,-0.20,0.20,0.37,-0.13,3.03,3.03,3.03
53.56,2.83,-0.15,2.83,-0.16,0.16,0.32,-0.19,3.00,2.99,2.99
54.10,2.83,-0.12,2.83,-0.12,0.12,0.27,-0.24,2.96,2.96,2.95
54.64,2.82,-0.09,2.83,-0.08,0.09,0.22,-0.30,2.91,2.92,2.92
55.18,2.82,-0.04,2.82,-0.05,0.06,0.17,-0.36,2.88,2.88,2.87
55.74,2.81,-0.02,2.82,-0.02,0.03,0.12,-0.41,2.84,2.84,2.83
56.29,2.81,-0.00,2.81,0.00,0.00,0.07,-0.46,2.82,2.81,2.81
56.86,2.80,0.02,2.81,0.03,-0.02,0.02,-0.51,2.78,2.78,2.79
