frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-10.00,-6.47,-10.00,-6.47,5.98,6.57,1.49,-4.01,-4.01,-3.53
20.20,-9.89,-6.40,-9.89,-6.40,6.01,6.48,1.53,-3.88,-3.88,-3.49
20.40,-9.79,-6.34,-9.78,-6.33,6.02,6.40,1.58,-3.76,-3.76,-3.45
20.61,-9.68,-6.25,-9.68,-6.26,6.02,6.31,1.62,-3.66,-3.66,-3.43
20.81,-9.58,-6.19,-9.57,-6.19,6.01,6.23,1.67,-3.56,-3.56,-3.39
21.02,-9.47,-6.12,-9.47,-6.11,5.99,6.14,1.72,-3.48,-3.48,-3.35
21.23,-9.37,-6.04,-9.36,-6.04,5.96,6.06,1.77,-3.41,-3.41,-3.33
21.44,-9.25,-5.94,-9.26,-5.95,5.91,5.97,1.83,-3.34,-3.35,-3.31
21.66,-9.16,-5.87,-9.15,-5.86,5.85,5.89,1.88,-3.31,-3.30,-3.29
21.87,-9.04,-5.76,-9.05,-5.77,5.78,5.80,1.94,-3.27,-3.27,-3.28
22.09,-8.94,-5.68,-8.94,-5.68,5.69,5.72,2.00,-3.25,-3.25,-3.26
22.31,-8.83,-5.58,-8.84,-5.58,5.59,5.63,2.06,-3.24,-3.24,-3.25
22.54,-8.74,-5.49,-8.74,-5.49,5.49,5.54,2.12,-3.24,-3.24,-3.25
22.76,-8.64,-5.39,-8.63,-5.39,5.39,5.46,2.18,-3.25,-3.24,-3.24
22.99,-8.53,-5.28,-8.53,-5.29,5.29,5.37,2.25,-3.24,-3.24,-3.24
23.22,-8.43,-5.19,-8.42,-5.19,5.19,5.28,2.31,-3.23,-3.23,-3.23
23.45,-8.32,-5.09,-8.32,-5.09,5.10,5.19,2.38,-3.22,-3.22,-3.22
23.69,-8.22,-5.00,-8.21,-5.00,5.01,5.11,2.45,-3.21,-3.21,-3.21
23.92,-8.10,-4.91,-8.11,-4.91,4.91,5.02,2.52,-3.19,-3.19,-3.19
24.16,-8.01,-4.83,-8.01,-4.83,4.82,4.93,2.59,-3.18,-3.18,-3.18
24.40,-7.90,-4.74,-7.90,-4.74,4.73,4.84,2.66,-3.17,-3.17,-3.17
24.65,-7.81,-4.64,-7.81,-4.65,4.64,4.76,2.73,-3.16,-3.16,-3.17
24.89,-7.70,-4.56,-7.71,-4.55,4.55,4.67,2.81,-3.15,-3.15,-3.15
25.14,-7.60,-4.47,-7.60,-4.47,4.47,4.58,2.88,-3.14,-3.14,-3.14
25.39,-7.50,-4.38,-7.51,-4.38,4.37,4.49,2.95,-3.13,-3.13,-3.13
25.65,-7.41,-4.29,-7.41,-4.29,4.29,4.41,3.03,-3.12,-3.12,-3.12
25.91,-7.31,-4.20,-7.31,-4.20,4.20,4.32,3.10,-3.11,-3.11,-3.11
26.16,-7.20,-4.10,-7.21,-4.11,4.11,4.23,3.18,-3.10,-3.10,-3.10
26.43,-7.11,-4.02,-7.11,-4.02,4.02,4.14,3.25,-3.09,-3.09,-3.09
26.69,-7.01,-3.93,-7.01,-3.93,3.94,4.06,3.32,-3.07,-3.07,-3.07
26.96,-6.92,-3.85,-6.91,-3.85,3.85,3.97,3.39,-3.07,-3.06,-3.06
27.23,-6.82,-3.76,-6.82,-3.77,3.77,3.88,3.46,-3.05,-3.05,-3.05
27.50,-6.73,-3.69,-6.73,-3.69,3.68,3.80,3.52,-3.04,-3.04,-3.03
27.77,-6.63,-3.60,-6.63,-3.60,3.60,3.71,3.59,-3.04,-3.03,-3.04
28.05,-6.54,-3.52,-6.54,-3.52,3.52,3.62,3.65,-3.02,-3.02,-3.02
28.33,-6.45,-3.43,-6.45,-3.43,3.44,3.54,3.70,-3.01,-3.01,-3.02
28.62,-6.36,-3.36,-6.36,-3.35,3.36,3.45,3.76,-3.00,-3.00,-3.00
28.90,-6.27,-3.28,-6.27,-3.27,3.28,3.37,3.80,-2.99,-2.99,-2.99
29.19,-6.18,-3.20,-6.18,-3.20,3.20,3.28,3.85,-2.98,-2.98,-2.98
29.48,-6.09,-3.12,-6.09,-3.12,3.12,3.20,3.88,-2.96,-2.97,-2.96
29.78,-6.01,-3.05,-6.00,-3.05,3.05,3.12,3.91,-2.96,-2.96,-2.95
30.08,-5.92,-2.97,-5.92,-2.98,2.97,3.04,3.94,-2.94,-2.94,-2.94
30.38,-5.84,-2.90,-5.84,-2.90,2.90,2.95,3.96,-2.93,-2.93,-2.94
30.68,-5.76,-2.83,-5.76,-2.83,2.83,2.87,3.97,-2.92,-2.92,-2.93
30.99,-5.68,-2.76,-5.68,-2.76,2.76,2.79,3.97,-2.91,-2.92,-2.92
31.30,-5.61,-2.70,-5.60,-2.70,2.70,2.71,3.97,-2.91,-2.91,-2.91
31.61,-5.53,-2.64,-5.53,-2.63,2.63,2.63,3.96,-2.90,-2.90,-2.89
31.93,-5.46,-2.56,-5.46,-2.57,2.56,2.56,3.95,-2.89,-2.89,-2.89
32.24,-5.39,-2.50,-5.38,-2.50,2.50,2.48,3.93,-2.88,-2.88,-2.88
32.57,-5.31,-2.43,-5.31,-2.44,2.44,2.40,3.90,-2.87,-2.87,-2.88
32.89,-5.24,-2.38,-5.24,-2.38,2.38,2.33,3.86,-2.86,-2.86,-2.86
33.22,-5.18,-2.32,-5.17,-2.32,2.32,2.26,3.82,-2.85,-2.85,-2.86
33.55,-5.11,-2.26,-5.11,-2.26,2.26,2.18,3.78,-2.84,-2.85,-2.84
33.89,-5.05,-2.20,-5.05,-2.21,2.21,2.11,3.72,-2.84,-2.84,-2.84
34.23,-4.99,-2.16,-4.98,-2.15,2.15,2.04,3.67,-2.84,-2.83,-2.82
34.57,-4.93,-2.10,-4.92,-2.10,2.10,1.98,3.61,-2.83,-2.83,-2.83
34.92,-4.86,-2.04,-4.86,-2.05,2.04,1.91,3.54,-2.81,-2.82,-2.82
35.27,-4.81,-2.00,-4.80,-1.99,1.99,1.84,3.47,-2.82,-2.81,-2.81
35.62,-4.75,-1.93,-4.74,-1.93,1.94,1.78,3.40,-2.81,-2.81,-2.81
35.97,-4.69,-1.87,-4.69,-1.89,1.89,1.72,3.33,-2.80,-2.81,-2.82
36.33,-4.65,-1.85,-4.64,-1.84,1.84,1.66,3.25,-2.81,-2.80,-2.80
36.70,-4.60,-1.80,-4.59,-1.79,1.79,1.60,3.17,-2.81,-2.80,-2.80
37.06,-4.55,-1.73,-4.55,-1.75,1.74,1.54,3.09,-2.80,-2.81,-2.81
37.43,-4.51,-1.70,-4.51,-1.70,1.70,1.49,3.01,-2.81,-2.81,-2.81
37.81,-4.47,-1.66,-4.47,-1.66,1.66,1.43,2.92,-2.81,-2.81,-2.81
38.19,-4.43,-1.62,-4.43,-1.62,1.61,1.38,2.84,-2.81,-2.81,-2.81
38.57,-4.39,-1.58,-4.39,-1.58,1.57,1.33,2.76,-2.81,-2.81,-2.80
38.95,-4.35,-1.53,-4.35,-1.53,1.53,1.28,2.67,-2.81,-2.81,-2.82
