frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.46,-3.26,0.45,-3.27,3.28,3.08,1.00,3.74,3.73,3.72
20.20,0.48,-3.25,0.49,-3.24,3.24,3.06,1.03,3.72,3.73,3.73
20.40,0.52,-3.22,0.53,-3.21,3.21,3.03,1.06,3.73,3.74,3.74
20.61,0.58,-3.17,0.58,-3.18,3.17,3.00,1.10,3.75,3.74,3.75
20.81,0.63,-3.12,0.63,-3.13,3.13,2.97,1.13,3.76,3.76,3.75
21.02,0.67,-3.09,0.68,-3.09,3.09,2.95,1.17,3.77,3.77,3.76
21.23,0.72,-3.05,0.72,-3.05,3.06,2.92,1.20,3.78,3.78,3.77
21.44,0.77,-3.02,0.76,-3.02,3.02,2.89,1.24,3.79,3.78,3.79
21.66,0.80,-2.99,0.81,-2.98,2.98,2.86,1.28,3.78,3.79,3.79
21.87,0.85,-2.95,0.85,-2.95,2.94,2.83,1.32,3.80,3.80,3.80
22.09,0.90,-2.90,0.89,-2.91,2.91,2.80,1.36,3.81,3.80,3.80
22.31,0.93,-2.88,0.94,-2.87,2.87,2.77,1.40,3.80,3.81,3.81
22.54,0.98,-2.83,0.98,-2.83,2.83,2.74,1.44,3.82,3.82,3.81
22.76,1.02,-2.80,1.02,-2.80,2.80,2.71,1.49,3.82,3.82,3.82
22.99,1.06,-2.76,1.06,-2.76,2.76,2.68,1.53,3.82,3.82,3.82
23.22,1.09,-2.73,1.10,-2.72,2.72,2.65,1.58,3.81,3.82,3.82
23.45,1.14,-2.68,1.14,-2.69,2.68,2.62,1.63,3.82,3.82,3.83
23.69,1.17,-2.65,1.18,-2.64,2.64,2.59,1.68,3.81,3.82,3.82
23.92,1.23,-2.59,1.23,-2.60,2.60,2.56,1.72,3.83,3.83,3.82
24.16,1.28,-2.55,1.28,-2.56,2.56,2.53,1.77,3.84,3.83,3.83
24.40,1.32,-2.52,1.32,-2.51,2.52,2.50,1.82,3.84,3.84,3.84
24.65,1.36,-2.48,1.37,-2.48,2.48,2.46,1.88,3.84,3.84,3.84
24.89,1.41,-2.43,1.40,-2.44,2.44,2.43,1.93,3.85,3.84,3.84
25.14,1.44,-2.40,1.44,-2.40,2.40,2.40,1.98,3.84,3.84,3.84
25.39,1.47,-2.37,1.48,-2.36,2.36,2.37,2.03,3.83,3.84,3.84
25.65,1.52,-2.32,1.51,-2.32,2.33,2.33,2.08,3.85,3.84,3.84
25.91,1.55,-2.29,1.55,-2.29,2.29,2.30,2.13,3.84,3.84,3.84
26.16,1.58,-2.26,1.58,-2.26,2.26,2.27,2.18,3.84,3.84,3.85
26.43,1.61,-2.23,1.62,-2.23,2.22,2.23,2.23,3.83,3.84,3.84
26.69,1.65,-2.19,1.65,-2.19,2.19,2.20,2.28,3.84,3.84,3.84
26.96,1.69,-2.15,1.69,-2.15,2.16,2.17,2.33,3.85,3.84,3.84
27.23,1.72,-2.12,1.72,-2.12,2.12,2.13,2.37,3.85,3.85,3.84
27.50,1.75,-2.09,1.75,-2.09,2.09,2.10,2.42,3.84,3.85,3.84
27.77,1.78,-2.07,1.78,-2.06,2.06,2.06,2.46,3.85,3.85,3.85
28.05,1.81,-2.03,1.81,-2.03,2.03,2.03,2.50,3.85,3.84,3.85
28.33,1.84,-2.00,1.84,-2.01,2.01,1.99,2.53,3.85,3.85,3.84
28.62,1.86,-1.98,1.87,-1.98,1.98,1.96,2.57,3.84,3.85,3.84
28.90,1.90,-1.95,1.89,-1.96,1.95,1.92,2.59,3.85,3.84,3.85
29.19,1.91,-1.94,1.92,-1.93,1.93,1.89,2.62,3.84,3.85,3.85
29.48,1.95,-1.90,1.95,-1.90,1.90,1.85,2.64,3.85,3.85,3.85
29.78,1.99,-1.86,1.98,-1.87,1.87,1.81,2.66,3.86,3.85,3.85
30.08,1.99,-1.86,2.01,-1.84,1.84,1.78,2.67,3.84,3.85,3.85
30.38,2.04,-1.80,2.03,-1.82,1.82,1.74,2.67,3.86,3.84,3.84
30.68,2.04,-1.80,2.05,-1.79,1.78,1.70,2.67,3.83,3.83,3.84
30.99,2.08,-1.76,2.08,-1.75,1.75,1.67,2.67,3.83,3.84,3.84
31.30,2.12,-1.72,2.11,-1.72,1.72,1.63,2.66,3.84,3.83,3.84
31.61,2.15,-1.68,2.15,-1.68,1.68,1.59,2.64,3.84,3.84,3.83
31.93,2.18,-1.64,2.18,-1.65,1.65,1.56,2.62,3.83,3.83,3.82
32.24,2.21,-1.62,2.21,-1.61,1.62,1.52,2.60,3.83,3.83,3.83
32.57,2.24,-1.58,2.24,-1.58,1.58,1.48,2.57,3.82,3.82,3.82
32.89,2.27,-1.54,2.27,-1.54,1.55,1.44,2.53,3.82,3.82,3.81
33.22,2.30,-1.51,2.30,-1.51,1.51,1.41,2.49,3.81,3.81,3.81
33.55,2.33,-1.48,2.33,-1.48,1.47,1.37,2.44,3.81,3.80,3.81
33.89,2.36,-1.44,2.36,-1.44,1.44,1.33,2.39,3.80,3.80,3.81
