frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.98,6.58,6.98,6.58,-6.58,-6.70,-2.75,0.40,0.40,0.40
20.20,7.00,6.62,7.00,6.62,-6.62,-6.69,-2.83,0.38,0.39,0.38
20.40,7.02,6.65,7.02,6.65,-6.65,-6.68,-2.90,0.37,0.37,0.37
20.61,7.03,6.66,7.04,6.67,-6.67,-6.68,-2.99,0.36,0.36,0.37
20.81,7.05,6.70,7.05,6.70,-6.69,-6.67,-3.07,0.36,0.36,0.35
21.02,7.06,6.72,7.06,6.72,-6.71,-6.66,-3.16,0.35,0.35,0.34
21.23,7.06,6.73,7.06,6.73,-6.72,-6.65,-3.25,0.34,0.34,0.33
21.44,7.06,6.72,7.06,6.73,-6.73,-6.64,-3.34,0.33,0.33,0.34
21.66,7.06,6.73,7.06,6.73,-6.74,-6.63,-3.44,0.32,0.32,0.33
21.87,7.06,6.74,7.06,6.74,-6.74,-6.62,-3.53,0.32,0.32,0.32
22.09,7.05,6.74,7.05,6.74,-6.74,-6.61,-3.63,0.31,0.31,0.31
22.31,7.04,6.73,7.04,6.74,-6.73,-6.60,-3.74,0.31,0.31,0.31
22.54,7.02,6.72,7.02,6.72,-6.72,-6.59,-3.84,0.30,0.30,0.30
22.76,7.01,6.70,7.01,6.71,-6.71,-6.58,-3.95,0.30,0.30,0.31
22.99,6.98,6.68,6.98,6.69,-6.69,-6.56,-4.06,0.29,0.29,0.30
23.22,6.96,6.68,6.96,6.67,-6.67,-6.55,-4.17,0.29,0.29,0.29
23.45,6.93,6.65,6.93,6.65,-6.64,-6.54,-4.29,0.29,0.29,0.28
23.69,6.90,6.62,6.90,6.62,-6.61,-6.52,-4.41,0.29,0.29,0.28
23.92,6.87,6.59,6.87,6.59,-6.58,-6.51,-4.53,0.29,0.29,0.28
24.16,6.84,6.56,6.84,6.55,-6.56,-6.49,-4.65,0.28,0.28,0.28
24.40,6.81,6.52,6.81,6.52,-6.53,-6.48,-4.78,0.28,0.28,0.29
24.65,6.78,6.49,6.78,6.50,-6.51,-6.46,-4.90,0.27,0.27,0.29
24.89,6.76,6.48,6.76,6.48,-6.49,-6.45,-5.03,0.27,0.27,0.28
25.14,6.74,6.47,6.74,6.47,-6.47,-6.43,-5.16,0.27,0.27,0.27
25.39,6.73,6.46,6.73,6.47,-6.46,-6.41,-5.29,0.27,0.27,0.27
25.65,6.72,6.46,6.72,6.45,-6.45,-6.40,-5.43,0.27,0.27,0.26
25.91,6.70,6.44,6.70,6.44,-6.44,-6.38,-5.56,0.26,0.26,0.26
26.16,6.68,6.41,6.69,6.43,-6.43,-6.36,-5.69,0.25,0.26,0.27
26.43,6.67,6.42,6.67,6.41,-6.41,-6.34,-5.83,0.26,0.25,0.26
26.69,6.65,6.40,6.65,6.40,-6.40,-6.33,-5.96,0.25,0.25,0.25
26.96,6.63,6.38,6.63,6.38,-6.38,-6.31,-6.09,0.25,0.26,0.25
27.23,6.61,6.37,6.61,6.36,-6.35,-6.29,-6.22,0.26,0.26,0.24
27.50,6.58,6.34,6.58,6.34,-6.33,-6.27,-6.34,0.25,0.25,0.24
27.77,6.55,6.30,6.55,6.30,-6.30,-6.26,-6.46,0.25,0.25,0.25
28.05,6.52,6.27,6.52,6.27,-6.27,-6.24,-6.58,0.25,0.24,0.25
28.33,6.48,6.23,6.49,6.24,-6.25,-6.22,-6.69,0.24,0.24,0.25
28.62,6.46,6.21,6.46,6.21,-6.22,-6.20,-6.80,0.24,0.24,0.25
28.90,6.44,6.19,6.44,6.19,-6.19,-6.18,-6.90,0.25,0.25,0.26
29.19,6.42,6.17,6.42,6.17,-6.17,-6.17,-6.99,0.25,0.25,0.25
29.48,6.40,6.15,6.40,6.15,-6.15,-6.15,-7.08,0.25,0.25,0.25
29.78,6.39,6.14,6.39,6.13,-6.13,-6.13,-7.16,0.26,0.26,0.25
30.08,6.37,6.10,6.37,6.11,-6.12,-6.11,-7.22,0.26,0.26,0.27
30.38,6.36,6.10,6.36,6.10,-6.10,-6.09,-7.28,0.26,0.26,0.26
30.68,6.34,6.09,6.34,6.09,-6.09,-6.08,-7.33,0.25,0.26,0.26
30.99,6.33,6.08,6.33,6.08,-6.07,-6.06,-7.37,0.26,0.26,0.25
31.30,6.31,6.06,6.31,6.06,-6.06,-6.04,-7.39,0.25,0.25,0.25
31.61,6.29,6.04,6.29,6.04,-6.04,-6.02,-7.41,0.25,0.25,0.25
31.93,6.26,6.02,6.26,6.02,-6.02,-6.01,-7.42,0.24,0.24,0.24
32.24,6.24,6.00,6.24,6.01,-6.01,-5.99,-7.41,0.23,0.23,0.24
32.57,6.21,5.99,6.21,5.99,-5.99,-5.97,-7.40,0.23,0.23,0.22
32.89,6.19,5.97,6.19,5.96,-5.96,-5.96,-7.37,0.23,0.23,0.22
33.22,6.16,5.94,6.16,5.94,-5.94,-5.94,-7.34,0.22,0.22,0.22
33.55,6.12,5.90,6.13,5.91,-5.91,-5.92,-7.30,0.21,0.22,0.22
33.89,6.09,5.89,6.09,5.88,-5.88,-5.91,-7.25,0.21,0.21,0.20
34.23,6.05,5.86,6.05,5.86,-5.85,-5.89,-7.20,0.20,0.20,0.19
34.57,6.01,5.82,6.01,5.82,-5.83,-5.88,-7.14,0.19,0.19,0.19
34.92,5.97,5.80,5.97,5.79,-5.80,-5.86,-7.07,0.17,0.17,0.18
35.27,5.94,5.76,5.94,5.77,-5.78,-5.84,-7.00,0.16,0.16,0.18
35.62,5.91,5.76,5.91,5.75,-5.76,-5.83,-6.93,0.15,0.15,0.15
35.97,5.89,5.74,5.89,5.74,-5.75,-5.82,-6.85,0.14,0.14,0.15
36.33,5.87,5.74,5.87,5.74,-5.74,-5.80,-6.77,0.14,0.14,0.13
36.70,5.85,5.73,5.85,5.73,-5.72,-5.79,-6.69,0.13,0.13,0.12
37.06,5.83,5.73,5.83,5.72,-5.71,-5.77,-6.61,0.12,0.12,0.11
