frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.11,-3.04,1.11,-3.03,3.03,3.16,1.10,4.14,4.14,4.15
20.20,1.11,-3.02,1.10,-3.03,3.02,3.14,1.14,4.13,4.13,4.13
20.40,1.10,-3.02,1.10,-3.02,3.02,3.13,1.17,4.12,4.12,4.12
20.61,1.10,-3.02,1.10,-3.01,3.01,3.11,1.21,4.11,4.11,4.12
20.81,1.10,-3.00,1.10,-3.00,3.00,3.10,1.24,4.10,4.10,4.09
21.02,1.10,-2.99,1.10,-2.98,2.99,3.08,1.28,4.09,4.09,4.08
21.23,1.11,-2.96,1.11,-2.97,2.97,3.07,1.32,4.08,4.08,4.07
21.44,1.12,-2.96,1.12,-2.96,2.96,3.05,1.36,4.08,4.08,4.08
21.66,1.13,-2.94,1.13,-2.94,2.94,3.04,1.40,4.07,4.07,4.07
21.87,1.14,-2.92,1.14,-2.92,2.92,3.02,1.44,4.06,4.06,4.06
22.09,1.16,-2.89,1.16,-2.90,2.90,3.00,1.49,4.06,4.05,4.05
22.31,1.17,-2.88,1.17,-2.87,2.87,2.99,1.53,4.04,4.05,4.05
22.54,1.20,-2.84,1.20,-2.85,2.84,2.97,1.58,4.04,4.04,4.04
22.76,1.23,-2.82,1.23,-2.82,2.81,2.95,1.62,4.04,4.04,4.05
22.99,1.26,-2.78,1.26,-2.77,2.77,2.94,1.67,4.03,4.04,4.04
23.22,1.30,-2.73,1.30,-2.74,2.74,2.92,1.72,4.04,4.04,4.03
23.45,1.33,-2.70,1.33,-2.70,2.71,2.90,1.77,4.04,4.03,4.03
23.69,1.36,-2.67,1.36,-2.67,2.67,2.89,1.82,4.03,4.03,4.03
23.92,1.38,-2.65,1.38,-2.64,2.65,2.87,1.87,4.02,4.03,4.03
24.16,1.41,-2.62,1.41,-2.62,2.62,2.85,1.93,4.03,4.03,4.03
24.40,1.43,-2.60,1.43,-2.60,2.60,2.83,1.98,4.03,4.03,4.03
24.65,1.45,-2.58,1.45,-2.58,2.58,2.82,2.04,4.03,4.03,4.03
24.89,1.46,-2.56,1.46,-2.57,2.57,2.80,2.09,4.03,4.03,4.02
25.14,1.46,-2.55,1.46,-2.55,2.56,2.78,2.15,4.02,4.02,4.01
25.39,1.46,-2.55,1.46,-2.55,2.56,2.76,2.20,4.02,4.01,4.01
25.65,1.45,-2.55,1.45,-2.55,2.55,2.74,2.26,4.00,4.00,4.00
25.91,1.45,-2.55,1.45,-2.56,2.55,2.72,2.31,4.00,4.00,4.00
26.16,1.44,-2.57,1.44,-2.56,2.55,2.70,2.37,3.99,3.99,4.01
26.43,1.44,-2.56,1.44,-2.56,2.55,2.68,2.42,3.99,3.99,4.00
26.69,1.44,-2.56,1.44,-2.56,2.55,2.67,2.47,3.99,3.99,3.99
26.96,1.44,-2.55,1.44,-2.55,2.56,2.65,2.53,4.00,4.00,3.99
27.23,1.44,-2.54,1.44,-2.55,2.56,2.63,2.58,4.00,4.00,3.98
27.50,1.43,-2.55,1.43,-2.56,2.56,2.61,2.63,3.99,3.99,3.98
27.77,1.42,-2.57,1.42,-2.56,2.56,2.59,2.67,3.98,3.99,3.99
28.05,1.42,-2.57,1.42,-2.57,2.56,2.57,2.72,3.98,3.98,3.99
28.33,1.42,-2.57,1.42,-2.57,2.56,2.55,2.76,3.98,3.98,3.99
28.62,1.42,-2.57,1.42,-2.56,2.56,2.53,2.80,3.98,3.98,3.99
28.90,1.44,-2.55,1.44,-2.55,2.55,2.50,2.84,3.99,3.99,3.99
29.19,1.46,-2.53,1.46,-2.53,2.53,2.48,2.87,3.99,3.99,3.99
29.48,1.48,-2.51,1.48,-2.51,2.52,2.46,2.90,4.00,3.99,3.99
29.78,1.50,-2.49,1.50,-2.49,2.49,2.44,2.93,3.99,3.99,3.99
30.08,1.53,-2.48,1.53,-2.47,2.47,2.42,2.94,3.99,3.99,4.01
30.38,1.56,-2.44,1.56,-2.44,2.44,2.40,2.96,3.99,3.99,3.99
30.68,1.59,-2.40,1.59,-2.40,2.40,2.38,2.97,3.99,3.99,3.99
30.99,1.62,-2.37,1.62,-2.37,2.37,2.36,2.98,3.99,3.99,3.99
31.30,1.66,-2.33,1.65,-2.34,2.33,2.33,2.98,3.99,3.99,3.99
31.61,1.68,-2.31,1.68,-2.30,2.30,2.31,2.98,3.98,3.98,3.99
31.93,1.71,-2.27,1.71,-2.26,2.27,2.29,2.97,3.98,3.98,3.97
32.24,1.74,-2.23,1.74,-2.23,2.24,2.27,2.96,3.98,3.97,3.97
32.57,1.76,-2.20,1.76,-2.20,2.21,2.25,2.94,3.97,3.97,3.96
32.89,1.77,-2.19,1.77,-2.19,2.19,2.22,2.92,3.96,3.96,3.96
33.22,1.78,-2.17,1.78,-2.17,2.17,2.20,2.90,3.95,3.96,3.95
33.55,1.79,-2.16,1.79,-2.16,2.16,2.18,2.87,3.95,3.95,3.95
33.89,1.79,-2.15,1.79,-2.15,2.16,2.16,2.84,3.95,3.94,3.94
34.23,1.78,-2.15,1.78,-2.15,2.15,2.13,2.80,3.93,3.93,3.92
34.57,1.77,-2.15,1.77,-2.15,2.15,2.11,2.76,3.92,3.92,3.92
34.92,1.76,-2.15,1.76,-2.15,2.14,2.09,2.72,3.90,3.90,3.91
35.27,1.76,-2.16,1.76,-2.14,2.14,2.06,2.68,3.90,3.89,3.91
35.62,1.76,-2.12,1.76,-2.13,2.13,2.04,2.63,3.89,3.89,3.88
35.97,1.76,-2.12,1.76,-2.12,2.12,2.02,2.58,3.88,3.88,3.88
36.33,1.76,-2.10,1.76,-2.10,2.11,1.99,2.53,3.87,3.87,3.86
36.70,1.76,-2.09,1.76,-2.09,2.09,1.97,2.48,3.85,3.85,3.85
37.06,1.76,-2.08,1.76,-2.08,2.08,1.95,2.43,3.84,3.84,3.84
37.43,1.76,-2.06,1.76,-2.06,2.06,1.92,2.38,3.82,3.82,3.82
37.81,1.76,-2.05,1.76,-2.05,2.04,1.90,2.32,3.80,3.80,3.81
38.19,1.76,-2.02,1.76,-2.03,2.02,1.87,2.27,3.78,3.78,3.78
38.57,1.76,-2.01,1.76,-2.01,2.01,1.85,2.22,3.76,3.76,3.77
38.95,1.76,-1.98,1.76,-1.98,1.98,1.83,2.16,3.74,3.74,3.74
39.34,1.76,-1.96,1.76,-1.96,1.96,1.80,2.11,3.72,3.72,3.72
39.74,1.76,-1.94,1.76,-1.94,1.94,1.78,2.06,3.70,3.70,3.70
40.14,1.76,-1.92,1.76,-1.92,1.92,1.75,2.01,3.68,3.68,3.68
40.54,1.76,-1.90,1.76,-1.90,1.90,1.73,1.95,3.66,3.66,3.66
40.94,1.76,-1.88,1.76,-1.88,1.88,1.70,1.90,3.64,3.64,3.64
41.35,1.76,-1.86,1.76,-1.86,1.86,1.68,1.86,3.62,3.62,3.62
41.76,1.76,-1.84,1.76,-1.84,1.84,1.65,1.81,3.60,3.60,3.60
42.18,1.76,-1.83,1.76,-1.82,1.82,1.63,1.76,3.58,3.58,3.59
42.60,1.76,-1.80,1.76,-1.80,1.80,1.60,1.71,3.56,3.56,3.56
43.03,1.76,-1.77,1.76,-1.78,1.78,1.58,1.67,3.54,3.54,3.53
43.46,1.76,-1.76,1.76,-1.75,1.76,1.55,1.62,3.52,3.52,3.52
43.90,1.76,-1.73,1.76,-1.73,1.73,1.53,1.58,3.49,3.49,3.49
44.33,1.76,-1.71,1.76,-1.71,1.71,1.50,1.54,3.47,3.47,3.47
44.78,1.76,-1.68,1.76,-1.69,1.68,1.48,1.50,3.44,3.44,3.44
45.23,1.76,-1.67,1.76,-1.66,1.66,1.45,1.46,3.41,3.41,3.43
45.68,1.76,-1.63,1.76,-1.63,1.63,1.43,1.42,3.39,3.39,3.39
46.13,1.76,-1.59,1.76,-1.59,1.60,1.40,1.39,3.35,3.35,3.35
46.60,1.76,-1.56,1.76,-1.56,1.56,1.38,1.35,3.32,3.32,3.32
47.06,1.76,-1.53,1.76,-1.53,1.53,1.35,1.32,3.29,3.29,3.29
47.53,1.76,-1.50,1.76,-1.49,1.49,1.33,1.29,3.25,3.25,3.26
48.01,1.76,-1.45,1.76,-1.46,1.45,1.30,1.25,3.21,3.21,3.21
48.49,1.76,-1.42,1.76,-1.42,1.42,1.28,1.22,3.18,3.18,3.18
48.97,1.76,-1.38,1.76,-1.38,1.38,1.25,1.19,3.14,3.14,3.14
49.46,1.76,-1.35,1.76,-1.34,1.34,1.22,1.17,3.10,3.10,3.11
49.96,1.76,-1.29,1.76,-1.30,1.31,1.20,1.14,3.07,3.07,3.05
50.46,1.76,-1.27,1.76,-1.27,1.27,1.17,1.11,3.03,3.03,3.03
50.96,1.76,-1.24,1.76,-1.24,1.24,1.15,1.09,3.00,3.00,3.00
51.47,1.76,-1.21,1.76,-1.21,1.21,1.12,1.06,2.97,2.97,2.97
51.99,1.76,-1.17,1.76,-1.17,1.17,1.09,1.04,2.93,2.93,2.93
52.51,1.76,-1.14,1.76,-1.14,1.14,1.07,1.01,2.90,2.90,2.90
53.03,1.76,-1.11,1.76,-1.11,1.10,1.04,0.99,2.86,2.86,2.87
53.56,1.76,-1.07,1.76,-1.07,1.07,1.02,0.97,2.83,2.83,2.83
54.10,1.76,-1.03,1.76,-1.04,1.03,0.99,0.94,2.79,2.79,2.79
54.64,1.76,-1.00,1.76,-0.99,1.00,0.96,0.92,2.75,2.75,2.76
55.18,1.76,-0.95,1.76,-0.96,0.96,0.94,0.90,2.72,2.72,2.71
55.74,1.76,-0.91,1.76,-0.92,0.93,0.91,0.88,2.69,2.69,2.67
56.29,1.76,-0.90,1.76,-0.89,0.90,0.88,0.86,2.65,2.65,2.66
