frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.33,7.91,11.32,7.91,-7.91,-7.78,-4.30,3.42,3.42,3.42
20.20,11.36,7.94,11.36,7.95,-7.95,-7.84,-4.41,3.41,3.41,3.42
20.40,11.40,7.99,11.39,7.98,-7.98,-7.90,-4.53,3.41,3.41,3.41
20.61,11.43,8.02,11.43,8.02,-8.02,-7.95,-4.65,3.41,3.41,3.41
20.81,11.46,8.06,11.46,8.06,-8.06,-8.01,-4.78,3.40,3.40,3.40
21.02,11.50,8.10,11.49,8.10,-8.09,-8.06,-4.90,3.40,3.40,3.40
21.23,11.52,8.13,11.52,8.13,-8.13,-8.12,-5.03,3.39,3.39,3.39
21.44,11.55,8.16,11.55,8.17,-8.17,-8.17,-5.17,3.38,3.38,3.39
21.66,11.58,8.20,11.58,8.20,-8.20,-8.22,-5.31,3.37,3.37,3.38
21.87,11.62,8.24,11.61,8.24,-8.24,-8.27,-5.45,3.38,3.37,3.37
22.09,11.65,8.28,11.65,8.28,-8.28,-8.32,-5.59,3.37,3.37,3.36
22.31,11.68,8.31,11.68,8.31,-8.31,-8.36,-5.74,3.36,3.36,3.36
22.54,11.71,8.34,11.71,8.35,-8.35,-8.41,-5.90,3.35,3.36,3.36
22.76,11.75,8.39,11.74,8.39,-8.39,-8.45,-6.05,3.36,3.35,3.35
22.99,11.78,8.42,11.78,8.43,-8.43,-8.50,-6.22,3.35,3.35,3.35
23.22,11.81,8.46,11.81,8.46,-8.46,-8.54,-6.38,3.35,3.35,3.34
23.45,11.84,8.50,11.84,8.50,-8.50,-8.58,-6.55,3.34,3.34,3.34
23.69,11.87,8.53,11.87,8.53,-8.53,-8.62,-6.72,3.34,3.34,3.34
23.92,11.90,8.57,11.90,8.56,-8.56,-8.65,-6.90,3.34,3.33,3.33
24.16,11.93,8.60,11.92,8.59,-8.59,-8.69,-7.08,3.33,3.33,3.33
24.40,11.95,8.62,11.95,8.62,-8.63,-8.73,-7.27,3.32,3.32,3.33
24.65,11.98,8.65,11.98,8.65,-8.66,-8.76,-7.45,3.32,3.32,3.33
24.89,12.01,8.69,12.01,8.69,-8.69,-8.79,-7.64,3.32,3.32,3.32
25.14,12.04,8.72,12.03,8.72,-8.71,-8.82,-7.84,3.32,3.32,3.32
25.39,12.06,8.74,12.06,8.75,-8.74,-8.85,-8.03,3.31,3.32,3.32
25.65,12.09,8.77,12.09,8.77,-8.77,-8.88,-8.23,3.31,3.32,3.31
25.91,12.12,8.80,12.11,8.80,-8.80,-8.91,-8.43,3.32,3.31,3.31
26.16,12.14,8.82,12.14,8.83,-8.83,-8.94,-8.63,3.31,3.31,3.31
26.43,12.16,8.84,12.16,8.85,-8.85,-8.96,-8.84,3.30,3.31,3.31
26.69,12.19,8.89,12.18,8.88,-8.88,-8.99,-9.04,3.31,3.31,3.30
26.96,12.21,8.91,12.21,8.91,-8.90,-9.01,-9.24,3.30,3.30,3.30
27.23,12.23,8.93,12.23,8.93,-8.93,-9.04,-9.43,3.30,3.30,3.30
27.50,12.25,8.95,12.25,8.95,-8.95,-9.06,-9.63,3.29,3.30,3.30
27.77,12.27,8.97,12.27,8.98,-8.98,-9.08,-9.82,3.29,3.29,3.30
28.05,12.30,9.01,12.29,9.00,-9.00,-9.10,-10.01,3.29,3.29,3.29
28.33,12.31,9.02,12.31,9.03,-9.03,-9.12,-10.18,3.28,3.28,3.28
28.62,12.34,9.05,12.33,9.05,-9.05,-9.14,-10.35,3.28,3.28,3.28
28.90,12.35,9.08,12.35,9.07,-9.08,-9.16,-10.52,3.27,3.27,3.27
29.19,12.38,9.11,12.37,9.10,-9.10,-9.18,-10.67,3.27,3.27,3.27
29.48,12.39,9.12,12.39,9.13,-9.13,-9.20,-10.80,3.26,3.27,3.27
29.78,12.42,9.16,12.41,9.15,-9.15,-9.22,-10.93,3.27,3.26,3.26
30.08,12.43,9.17,12.43,9.17,-9.17,-9.24,-11.04,3.25,3.26,3.26
30.38,12.45,9.19,12.45,9.20,-9.19,-9.26,-11.13,3.25,3.25,3.25
30.68,12.47,9.21,12.47,9.21,-9.21,-9.27,-11.21,3.25,3.25,3.25
30.99,12.49,9.24,12.49,9.24,-9.24,-9.29,-11.27,3.25,3.25,3.25
31.30,12.51,9.26,12.51,9.25,-9.26,-9.31,-11.31,3.25,3.25,3.25
31.61,12.53,9.27,12.53,9.27,-9.28,-9.33,-11.33,3.25,3.25,3.26
31.93,12.55,9.29,12.55,9.29,-9.29,-9.34,-11.34,3.25,3.25,3.25
32.24,12.57,9.31,12.57,9.31,-9.31,-9.36,-11.33,3.25,3.25,3.25
