frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-8.83,-9.64,-8.83,-9.64,6.00,5.84,3.16,-2.83,-2.83,0.81
20.20,-8.83,-9.65,-8.83,-9.65,6.00,5.86,3.25,-2.83,-2.83,0.82
20.40,-8.83,-9.66,-8.83,-9.65,6.00,5.88,3.34,-2.83,-2.83,0.83
20.61,-8.83,-9.66,-8.83,-9.66,6.00,5.89,3.44,-2.83,-2.83,0.83
20.81,-8.83,-9.67,-8.83,-9.66,6.00,5.91,3.54,-2.83,-2.83,0.84
21.02,-8.83,-9.66,-8.83,-9.67,6.00,5.92,3.64,-2.83,-2.83,0.84
21.23,-8.83,-9.67,-8.83,-9.67,6.00,5.94,3.74,-2.83,-2.83,0.85
21.44,-8.83,-9.67,-8.83,-9.67,6.00,5.95,3.84,-2.83,-2.83,0.85
21.66,-8.83,-9.67,-8.83,-9.68,6.00,5.97,3.95,-2.83,-2.83,0.85
21.87,-8.83,-9.67,-8.83,-9.68,6.00,5.98,4.06,-2.83,-2.83,0.85
22.09,-8.83,-9.68,-8.82,-9.68,6.00,5.99,4.18,-2.83,-2.82,0.86
22.31,-8.82,-9.67,-8.82,-9.67,6.00,6.00,4.30,-2.82,-2.82,0.86
22.54,-8.81,-9.65,-8.81,-9.66,6.00,6.01,4.42,-2.81,-2.81,0.85
22.76,-8.81,-9.64,-8.80,-9.64,6.00,6.02,4.54,-2.81,-2.80,0.84
22.99,-8.80,-9.63,-8.80,-9.63,6.00,6.03,4.67,-2.80,-2.80,0.84
23.22,-8.79,-9.62,-8.79,-9.62,6.00,6.04,4.80,-2.79,-2.79,0.83
23.45,-8.78,-9.60,-8.77,-9.60,6.00,6.04,4.93,-2.78,-2.77,0.82
23.69,-8.77,-9.59,-8.77,-9.59,6.00,6.05,5.07,-2.77,-2.77,0.82
23.92,-8.76,-9.58,-8.76,-9.58,6.00,6.05,5.20,-2.76,-2.76,0.82
24.16,-8.77,-9.59,-8.77,-9.59,6.00,6.05,5.35,-2.77,-2.77,0.82
24.40,-8.78,-9.60,-8.78,-9.60,6.00,6.05,5.49,-2.78,-2.78,0.82
24.65,-8.79,-9.61,-8.79,-9.61,6.00,6.06,5.64,-2.79,-2.79,0.82
24.89,-8.80,-9.62,-8.79,-9.61,6.00,6.06,5.78,-2.80,-2.79,0.82
25.14,-8.80,-9.62,-8.80,-9.62,6.00,6.05,5.93,-2.80,-2.80,0.82
25.39,-8.81,-9.62,-8.81,-9.62,6.00,6.05,6.09,-2.81,-2.81,0.81
25.65,-8.82,-9.63,-8.82,-9.63,6.00,6.05,6.24,-2.82,-2.82,0.81
25.91,-8.83,-9.63,-8.82,-9.63,6.00,6.04,6.39,-2.83,-2.82,0.81
26.16,-8.81,-9.61,-8.81,-9.62,6.00,6.04,6.55,-2.81,-2.81,0.81
26.43,-8.79,-9.59,-8.78,-9.59,6.00,6.03,6.70,-2.79,-2.78,0.81
26.69,-8.76,-9.56,-8.75,-9.56,6.00,6.02,6.85,-2.76,-2.75,0.81
26.96,-8.73,-9.53,-8.74,-9.55,6.00,6.02,7.00,-2.73,-2.74,0.81
27.23,-8.76,-9.56,-8.75,-9.56,6.00,6.01,7.15,-2.76,-2.75,0.80
27.50,-8.79,-9.59,-8.78,-9.59,6.00,6.00,7.29,-2.79,-2.78,0.80
27.77,-8.82,-9.62,-8.82,-9.62,6.00,5.99,7.43,-2.82,-2.82,0.80
28.05,-8.85,-9.65,-8.84,-9.64,6.00,5.98,7.56,-2.85,-2.84,0.80
28.33,-8.84,-9.64,-8.84,-9.64,6.00,5.96,7.69,-2.84,-2.84,0.80
28.62,-8.84,-9.64,-8.83,-9.64,6.00,5.95,7.81,-2.84,-2.83,0.80
