frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-11.27,-13.74,-11.27,-13.73,6.00,6.28,2.82,-5.27,-5.27,2.47
20.20,-11.14,-13.61,-11.14,-13.61,6.00,6.28,2.90,-5.14,-5.14,2.47
20.40,-11.01,-13.49,-11.01,-13.49,6.00,6.27,2.98,-5.01,-5.01,2.48
20.61,-10.89,-13.38,-10.89,-13.37,6.00,6.27,3.07,-4.89,-4.89,2.49
20.81,-10.76,-13.24,-10.76,-13.25,6.00,6.26,3.15,-4.76,-4.76,2.49
21.02,-10.64,-13.14,-10.63,-13.13,6.00,6.26,3.24,-4.64,-4.63,2.50
21.23,-10.51,-13.01,-10.51,-13.01,6.00,6.25,3.33,-4.51,-4.51,2.50
21.44,-10.38,-12.89,-10.38,-12.89,6.00,6.24,3.43,-4.38,-4.38,2.51
21.66,-10.26,-12.78,-10.26,-12.77,6.00,6.24,3.53,-4.26,-4.26,2.52
21.87,-10.12,-12.64,-10.13,-12.65,6.00,6.23,3.63,-4.12,-4.13,2.52
22.09,-10.00,-12.53,-10.00,-12.53,6.00,6.22,3.73,-4.00,-4.00,2.53
22.31,-9.87,-12.41,-9.87,-12.41,6.00,6.22,3.84,-3.87,-3.87,2.54
22.54,-9.75,-12.29,-9.75,-12.29,6.00,6.21,3.95,-3.75,-3.75,2.54
22.76,-9.62,-12.17,-9.62,-12.17,6.00,6.20,4.06,-3.62,-3.62,2.55
22.99,-9.49,-12.05,-9.49,-12.04,6.00,6.19,4.17,-3.49,-3.49,2.56
23.22,-9.36,-11.93,-9.35,-11.92,6.00,6.19,4.29,-3.36,-3.35,2.57
23.45,-9.22,-11.80,-9.22,-11.80,6.00,6.18,4.41,-3.22,-3.22,2.58
23.69,-9.09,-11.68,-9.09,-11.68,6.00,6.17,4.54,-3.09,-3.09,2.59
23.92,-8.95,-11.55,-8.95,-11.55,6.00,6.16,4.66,-2.95,-2.95,2.60
24.16,-8.83,-11.43,-8.83,-11.44,6.00,6.15,4.79,-2.83,-2.83,2.61
24.40,-8.69,-11.31,-8.70,-11.32,6.00,6.14,4.92,-2.69,-2.70,2.62
24.65,-8.57,-11.21,-8.56,-11.20,6.00,6.13,5.05,-2.57,-2.56,2.64
24.89,-8.43,-11.08,-8.43,-11.08,6.00,6.13,5.18,-2.43,-2.43,2.65
25.14,-8.29,-10.95,-8.30,-10.96,6.00,6.12,5.32,-2.29,-2.30,2.66
25.39,-8.16,-10.83,-8.17,-10.84,6.00,6.11,5.45,-2.16,-2.17,2.67
25.65,-8.04,-10.72,-8.03,-10.72,6.00,6.10,5.59,-2.04,-2.03,2.68
25.91,-7.91,-10.61,-7.90,-10.60,6.00,6.09,5.73,-1.91,-1.90,2.70
26.16,-7.76,-10.47,-7.77,-10.48,6.00,6.07,5.86,-1.76,-1.77,2.71
26.43,-7.64,-10.36,-7.64,-10.36,6.00,6.06,6.00,-1.64,-1.64,2.72
26.69,-7.51,-10.24,-7.50,-10.24,6.00,6.05,6.13,-1.51,-1.50,2.73
26.96,-7.37,-10.12,-7.37,-10.12,6.00,6.04,6.27,-1.37,-1.37,2.75
27.23,-7.24,-10.00,-7.23,-10.00,6.00,6.03,6.40,-1.24,-1.23,2.76
27.50,-7.10,-9.88,-7.10,-9.88,6.00,6.02,6.52,-1.10,-1.10,2.78
27.77,-6.96,-9.75,-6.97,-9.76,6.00,6.00,6.65,-0.96,-0.97,2.79
28.05,-6.84,-9.65,-6.83,-9.64,6.00,5.99,6.76,-0.84,-0.83,2.81
28.33,-6.70,-9.52,-6.70,-9.52,6.00,5.98,6.87,-0.70,-0.70,2.82
28.62,-6.57,-9.41,-6.57,-9.40,6.00,5.96,6.98,-0.57,-0.57,2.84
28.90,-6.44,-9.29,-6.43,-9.28,6.00,5.95,7.07,-0.44,-0.43,2.85
29.19,-6.30,-9.17,-6.30,-9.17,6.00,5.93,7.16,-0.30,-0.30,2.87
29.48,-6.17,-9.05,-6.17,-9.05,6.00,5.92,7.24,-0.17,-0.17,2.88
29.78,-6.04,-8.94,-6.04,-8.93,6.00,5.90,7.31,-0.04,-0.04,2.90
30.08,-5.91,-8.82,-5.90,-8.82,6.00,5.89,7.36,0.09,0.10,2.91
30.38,-5.77,-8.70,-5.77,-8.70,6.00,5.87,7.41,0.23,0.23,2.93
30.68,-5.64,-8.58,-5.64,-8.58,6.00,5.85,7.44,0.36,0.36,2.94
30.99,-5.51,-8.47,-5.50,-8.46,6.00,5.83,7.46,0.49,0.50,2.96
31.30,-5.37,-8.34,-5.37,-8.34,6.00,5.82,7.46,0.63,0.63,2.97
31.61,-5.24,-8.23,-5.24,-8.23,6.00,5.80,7.46,0.76,0.76,2.99
31.93,-5.11,-8.11,-5.11,-8.11,6.00,5.78,7.43,0.89,0.89,3.00
32.24,-4.98,-8.00,-4.98,-8.00,6.00,5.76,7.40,1.02,1.02,3.02
