frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.50,0.20,1.50,0.20,-0.20,-0.38,-0.19,1.30,1.30,1.30
20.20,1.49,0.21,1.49,0.21,-0.21,-0.38,-0.20,1.28,1.28,1.28
20.40,1.47,0.22,1.48,0.22,-0.22,-0.39,-0.20,1.25,1.25,1.25
20.61,1.46,0.23,1.46,0.23,-0.24,-0.39,-0.21,1.23,1.23,1.23
20.81,1.45,0.24,1.45,0.25,-0.25,-0.40,-0.21,1.21,1.20,1.21
21.02,1.44,0.26,1.44,0.26,-0.26,-0.40,-0.22,1.18,1.18,1.18
21.23,1.43,0.27,1.43,0.27,-0.27,-0.41,-0.23,1.16,1.16,1.16
21.44,1.42,0.29,1.42,0.29,-0.28,-0.41,-0.24,1.14,1.14,1.14
21.66,1.41,0.30,1.42,0.30,-0.30,-0.42,-0.24,1.12,1.12,1.12
21.87,1.40,0.31,1.41,0.31,-0.31,-0.42,-0.25,1.09,1.10,1.10
22.09,1.40,0.33,1.40,0.32,-0.32,-0.42,-0.26,1.08,1.07,1.08
22.31,1.38,0.33,1.39,0.33,-0.34,-0.43,-0.27,1.05,1.05,1.06
22.54,1.37,0.35,1.38,0.35,-0.35,-0.43,-0.27,1.03,1.03,1.03
22.76,1.37,0.37,1.37,0.36,-0.36,-0.43,-0.28,1.01,1.01,1.01
22.99,1.36,0.38,1.36,0.37,-0.37,-0.44,-0.29,0.99,0.99,0.99
23.22,1.34,0.38,1.35,0.38,-0.38,-0.44,-0.30,0.96,0.97,0.97
23.45,1.34,0.39,1.34,0.39,-0.39,-0.44,-0.31,0.96,0.95,0.96
23.69,1.33,0.40,1.33,0.40,-0.39,-0.44,-0.32,0.94,0.94,0.94
23.92,1.32,0.40,1.32,0.40,-0.40,-0.45,-0.32,0.92,0.92,0.92
24.16,1.31,0.41,1.31,0.40,-0.40,-0.45,-0.33,0.91,0.91,0.90
24.40,1.29,0.40,1.30,0.40,-0.41,-0.45,-0.34,0.89,0.89,0.89
24.65,1.28,0.40,1.29,0.41,-0.41,-0.45,-0.35,0.87,0.88,0.88
24.89,1.28,0.42,1.28,0.41,-0.41,-0.45,-0.36,0.87,0.87,0.86
25.14,1.27,0.42,1.27,0.42,-0.42,-0.45,-0.37,0.86,0.86,0.85
25.39,1.26,0.42,1.26,0.42,-0.42,-0.45,-0.38,0.84,0.84,0.84
25.65,1.25,0.42,1.25,0.42,-0.42,-0.45,-0.38,0.83,0.83,0.83
25.91,1.24,0.42,1.24,0.42,-0.43,-0.45,-0.39,0.82,0.82,0.82
26.16,1.23,0.42,1.23,0.43,-0.43,-0.45,-0.40,0.80,0.80,0.81
26.43,1.22,0.43,1.22,0.43,-0.43,-0.44,-0.41,0.79,0.79,0.79
26.69,1.21,0.43,1.21,0.43,-0.43,-0.44,-0.41,0.78,0.78,0.78
26.96,1.20,0.44,1.20,0.44,-0.43,-0.44,-0.42,0.77,0.77,0.77
27.23,1.19,0.44,1.19,0.43,-0.43,-0.43,-0.42,0.76,0.76,0.76
27.50,1.17,0.43,1.18,0.43,-0.43,-0.43,-0.43,0.75,0.75,0.75
27.77,1.16,0.42,1.16,0.42,-0.42,-0.43,-0.43,0.74,0.74,0.75
28.05,1.15,0.42,1.15,0.42,-0.42,-0.42,-0.44,0.74,0.73,0.74
28.33,1.13,0.41,1.14,0.41,-0.41,-0.41,-0.44,0.72,0.73,0.72
28.62,1.13,0.41,1.13,0.41,-0.40,-0.41,-0.44,0.73,0.72,0.72
28.90,1.11,0.40,1.11,0.40,-0.40,-0.40,-0.44,0.72,0.72,0.71
29.19,1.09,0.38,1.10,0.39,-0.39,-0.39,-0.44,0.71,0.71,0.71
29.48,1.08,0.38,1.08,0.38,-0.38,-0.39,-0.44,0.70,0.70,0.70
29.78,1.06,0.36,1.07,0.37,-0.37,-0.38,-0.43,0.69,0.70,0.70
30.08,1.05,0.36,1.05,0.36,-0.36,-0.37,-0.43,0.69,0.69,0.69
30.38,1.02,0.34,1.03,0.35,-0.35,-0.36,-0.42,0.68,0.69,0.69
30.68,1.01,0.34,1.01,0.34,-0.33,-0.35,-0.41,0.68,0.68,0.68
