frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.69,-1.13,3.69,-1.12,1.12,0.82,-0.04,4.82,4.82,4.82
20.20,3.72,-1.07,3.72,-1.07,1.07,0.79,-0.04,4.79,4.79,4.79
20.40,3.75,-1.02,3.75,-1.02,1.02,0.77,-0.04,4.77,4.77,4.77
20.61,3.78,-0.97,3.78,-0.96,0.96,0.74,-0.04,4.74,4.74,4.75
20.81,3.81,-0.92,3.81,-0.91,0.91,0.72,-0.04,4.73,4.73,4.73
21.02,3.84,-0.87,3.84,-0.87,0.87,0.70,-0.04,4.71,4.71,4.71
21.23,3.87,-0.81,3.87,-0.82,0.82,0.67,-0.04,4.69,4.69,4.69
21.44,3.89,-0.77,3.89,-0.77,0.77,0.65,-0.04,4.67,4.67,4.66
21.66,3.92,-0.72,3.92,-0.73,0.73,0.63,-0.04,4.65,4.65,4.64
21.87,3.94,-0.69,3.94,-0.69,0.69,0.61,-0.03,4.63,4.63,4.63
22.09,3.96,-0.65,3.96,-0.65,0.65,0.59,-0.03,4.61,4.61,4.61
22.31,3.99,-0.61,3.99,-0.62,0.61,0.57,-0.03,4.60,4.60,4.60
22.54,4.01,-0.58,4.01,-0.58,0.57,0.56,-0.03,4.58,4.59,4.59
22.76,4.04,-0.54,4.04,-0.54,0.54,0.54,-0.03,4.58,4.58,4.58
22.99,4.07,-0.50,4.07,-0.50,0.51,0.52,-0.03,4.58,4.57,4.57
23.22,4.09,-0.47,4.09,-0.47,0.48,0.51,-0.03,4.57,4.57,4.56
23.45,4.10,-0.45,4.10,-0.45,0.45,0.49,-0.03,4.56,4.56,4.55
23.69,4.11,-0.43,4.11,-0.43,0.44,0.47,-0.03,4.55,4.55,4.54
23.92,4.12,-0.42,4.12,-0.42,0.42,0.46,-0.03,4.55,4.54,4.54
24.16,4.12,-0.41,4.12,-0.41,0.42,0.44,-0.03,4.54,4.54,4.53
24.40,4.11,-0.42,4.11,-0.41,0.41,0.43,-0.02,4.53,4.53,4.53
24.65,4.10,-0.42,4.10,-0.42,0.41,0.42,-0.02,4.52,4.52,4.52
24.89,4.09,-0.43,4.09,-0.42,0.42,0.40,-0.02,4.51,4.51,4.52
25.14,4.09,-0.42,4.09,-0.42,0.42,0.39,-0.02,4.51,4.50,4.51
25.39,4.08,-0.41,4.08,-0.42,0.42,0.38,-0.02,4.50,4.50,4.50
25.65,4.08,-0.41,4.08,-0.41,0.41,0.37,-0.02,4.49,4.49,4.49
25.91,4.08,-0.40,4.08,-0.41,0.40,0.36,-0.02,4.48,4.48,4.48
26.16,4.09,-0.39,4.09,-0.39,0.39,0.35,-0.01,4.48,4.48,4.48
26.43,4.10,-0.38,4.10,-0.38,0.37,0.33,-0.01,4.47,4.47,4.48
26.69,4.12,-0.35,4.12,-0.35,0.35,0.32,-0.01,4.47,4.47,4.47
26.96,4.15,-0.32,4.15,-0.32,0.32,0.31,-0.01,4.47,4.47,4.47
27.23,4.17,-0.29,4.17,-0.29,0.29,0.30,-0.01,4.46,4.46,4.46
27.50,4.20,-0.26,4.20,-0.26,0.26,0.30,-0.00,4.46,4.46,4.46
27.77,4.23,-0.22,4.23,-0.22,0.22,0.29,-0.00,4.45,4.45,4.46
28.05,4.26,-0.18,4.26,-0.19,0.19,0.28,0.00,4.45,4.45,4.44
28.33,4.29,-0.15,4.29,-0.15,0.15,0.27,0.00,4.44,4.44,4.44
28.62,4.32,-0.12,4.32,-0.12,0.12,0.26,0.01,4.44,4.44,4.44
28.90,4.35,-0.08,4.35,-0.08,0.08,0.25,0.01,4.44,4.44,4.43
29.19,4.38,-0.05,4.38,-0.05,0.06,0.24,0.01,4.44,4.43,4.43
29.48,4.40,-0.03,4.40,-0.03,0.03,0.24,0.01,4.43,4.43,4.43
29.78,4.42,-0.01,4.42,-0.01,0.01,0.23,0.02,4.43,4.43,4.43
30.08,4.43,0.01,4.43,0.01,-0.01,0.22,0.02,4.42,4.42,4.42
30.38,4.44,0.03,4.44,0.02,-0.02,0.22,0.02,4.42,4.42,4.41
30.68,4.44,0.03,4.44,0.03,-0.02,0.21,0.03,4.42,4.42,4.41
30.99,4.44,0.03,4.44,0.03,-0.03,0.20,0.03,4.41,4.41,4.41
31.30,4.43,0.02,4.43,0.03,-0.03,0.20,0.03,4.40,4.40,4.41
31.61,4.43,0.03,4.43,0.03,-0.03,0.19,0.03,4.40,4.40,4.40
31.93,4.42,0.03,4.42,0.03,-0.03,0.18,0.04,4.39,4.39,4.39
32.24,4.42,0.03,4.42,0.03,-0.04,0.18,0.04,4.39,4.39,4.39
32.57,4.42,0.04,4.42,0.04,-0.04,0.17,0.04,4.38,4.38,4.38
32.89,4.42,0.04,4.42,0.04,-0.04,0.17,0.05,4.38,4.38,4.38
33.22,4.42,0.05,4.42,0.05,-0.05,0.16,0.05,4.37,4.37,4.37
33.55,4.42,0.06,4.42,0.05,-0.06,0.15,0.05,4.37,4.36,4.36
33.89,4.42,0.06,4.42,0.06,-0.06,0.15,0.05,4.36,4.36,4.36
34.23,4.42,0.06,4.42,0.07,-0.07,0.14,0.06,4.35,4.35,4.36
34.57,4.43,0.09,4.43,0.08,-0.08,0.14,0.06,4.35,4.34,4.34
34.92,4.43,0.09,4.43,0.09,-0.09,0.13,0.06,4.34,4.34,4.34
35.27,4.44,0.10,4.44,0.11,-0.10,0.13,0.06,4.34,4.34,4.34
35.62,4.44,0.12,4.44,0.11,-0.11,0.12,0.06,4.33,4.33,4.33
35.97,4.44,0.12,4.44,0.12,-0.11,0.12,0.07,4.33,4.33,4.32
36.33,4.43,0.11,4.43,0.11,-0.11,0.12,0.07,4.32,4.32,4.32
36.70,4.42,0.11,4.42,0.11,-0.10,0.11,0.07,4.32,4.32,4.32
37.06,4.40,0.09,4.40,0.09,-0.09,0.11,0.07,4.31,4.31,4.31
37.43,4.38,0.08,4.38,0.08,-0.08,0.10,0.08,4.30,4.30,4.30
37.81,4.35,0.06,4.36,0.06,-0.06,0.10,0.08,4.29,4.30,4.29
38.19,4.33,0.04,4.33,0.04,-0.04,0.09,0.08,4.29,4.29,4.29
38.57,4.30,0.03,4.30,0.02,-0.02,0.09,0.08,4.28,4.28,4.28
38.95,4.26,-0.01,4.26,-0.00,0.00,0.09,0.08,4.26,4.27,4.27
39.34,4.23,-0.03,4.23,-0.03,0.03,0.08,0.09,4.26,4.26,4.26
39.74,4.20,-0.05,4.20,-0.05,0.05,0.08,0.09,4.25,4.25,4.25
40.14,4.17,-0.07,4.17,-0.07,0.07,0.07,0.09,4.24,4.24,4.24
40.54,4.15,-0.08,4.15,-0.09,0.09,0.07,0.09,4.24,4.23,4.23
40.94,4.12,-0.10,4.12,-0.10,0.10,0.07,0.09,4.22,4.22,4.23
41.35,4.10,-0.12,4.10,-0.12,0.11,0.06,0.10,4.21,4.22,4.22
41.76,4.09,-0.12,4.09,-0.12,0.12,0.06,0.10,4.21,4.21,4.21
42.18,4.08,-0.13,4.08,-0.13,0.12,0.06,0.10,4.20,4.20,4.21
42.60,4.08,-0.12,4.08,-0.12,0.12,0.05,0.10,4.20,4.20,4.20
43.03,4.08,-0.12,4.08,-0.12,0.12,0.05,0.10,4.20,4.20,4.21
43.46,4.09,-0.11,4.09,-0.11,0.11,0.05,0.11,4.20,4.20,4.20
43.90,4.09,-0.10,4.09,-0.10,0.10,0.04,0.11,4.19,4.20,4.19
44.33,4.10,-0.08,4.10,-0.09,0.09,0.04,0.11,4.19,4.19,4.18
44.78,4.10,-0.08,4.10,-0.08,0.08,0.04,0.11,4.18,4.18,4.18
45.23,4.10,-0.07,4.10,-0.07,0.07,0.03,0.12,4.17,4.17,4.17
45.68,4.10,-0.06,4.10,-0.06,0.06,0.03,0.12,4.16,4.16,4.16
46.13,4.10,-0.05,4.10,-0.05,0.04,0.03,0.12,4.14,4.14,4.15
46.60,4.10,-0.04,4.10,-0.04,0.03,0.02,0.12,4.13,4.13,4.14
47.06,4.11,-0.02,4.11,-0.02,0.01,0.02,0.13,4.13,4.12,4.13
47.53,4.12,0.01,4.12,0.00,0.00,0.02,0.13,4.12,4.12,4.11
48.01,4.12,0.02,4.12,0.02,-0.01,0.01,0.13,4.11,4.11,4.10
48.49,4.12,0.03,4.12,0.03,-0.02,0.01,0.13,4.10,4.10,4.09
48.97,4.11,0.03,4.11,0.02,-0.02,0.01,0.14,4.09,4.09,4.08
49.46,4.09,0.02,4.09,0.02,-0.02,0.00,0.14,4.07,4.08,4.07
49.96,4.07,0.01,4.07,0.01,-0.01,0.00,0.14,4.06,4.06,4.06
50.46,4.05,0.00,4.05,-0.00,0.00,-0.00,0.14,4.05,4.05,4.05
50.96,4.02,-0.02,4.02,-0.02,0.02,-0.01,0.15,4.04,4.04,4.04
51.47,3.99,-0.04,3.99,-0.04,0.04,-0.01,0.15,4.03,4.03,4.03
51.99,3.96,-0.06,3.96,-0.06,0.06,-0.01,0.15,4.02,4.02,4.02
52.51,3.93,-0.08,3.93,-0.08,0.08,-0.02,0.15,4.01,4.01,4.01
53.03,3.89,-0.10,3.89,-0.10,0.10,-0.02,0.15,3.99,4.00,3.99
53.56,3.86,-0.12,3.86,-0.12,0.12,-0.02,0.15,3.98,3.98,3.98
54.10,3.84,-0.13,3.84,-0.14,0.13,-0.03,0.15,3.97,3.97,3.97
54.64,3.81,-0.15,3.81,-0.14,0.14,-0.03,0.16,3.95,3.95,3.96
55.18,3.79,-0.15,3.79,-0.15,0.14,-0.03,0.16,3.93,3.94,3.94
55.74,3.78,-0.15,3.78,-0.15,0.14,-0.04,0.16,3.92,3.92,3.93
56.29,3.77,-0.15,3.77,-0.14,0.14,-0.04,0.16,3.91,3.91,3.92
56.86,3.77,-0.13,3.77,-0.13,0.13,-0.04,0.15,3.90,3.90,3.90
57.42,3.77,-0.11,3.77,-0.12,0.12,-0.05,0.15,3.89,3.89,3.88
58.00,3.77,-0.10,3.77,-0.10,0.10,-0.05,0.15,3.87,3.88,3.87
58.58,3.77,-0.08,3.77,-0.09,0.09,-0.05,0.15,3.87,3.86,3.85
59.16,3.76,-0.07,3.76,-0.08,0.09,-0.06,0.15,3.85,3.85,3.83
59.76,3.74,-0.08,3.74,-0.08,0.08,-0.06,0.14,3.82,3.83,3.82
60.35,3.72,-0.08,3.72,-0.08,0.08,-0.06,0.14,3.81,3.80,3.80
60.96,3.69,-0.09,3.69,-0.09,0.09,-0.07,0.13,3.78,3.78,3.78
61.57,3.66,-0.10,3.66,-0.09,0.09,-0.07,0.13,3.76,3.76,3.76
62.18,3.63,-0.10,3.63,-0.10,0.10,-0.08,0.12,3.73,3.73,3.73
62.80,3.60,-0.11,3.60,-0.11,0.11,-0.08,0.11,3.71,3.71,3.71
63.43,3.57,-0.11,3.57,-0.11,0.11,-0.08,0.10,3.68,3.68,3.68
64.07,3.54,-0.12,3.54,-0.11,0.11,-0.09,0.10,3.65,3.65,3.66
64.71,3.52,-0.11,3.52,-0.11,0.10,-0.09,0.09,3.63,3.63,3.63
65.35,3.50,-0.10,3.50,-0.10,0.10,-0.10,0.08,3.60,3.60,3.60
66.01,3.49,-0.08,3.49,-0.09,0.09,-0.10,0.06,3.58,3.58,3.58
66.67,3.47,-0.08,3.47,-0.07,0.07,-0.11,0.05,3.54,3.55,3.55
67.33,3.46,-0.06,3.46,-0.06,0.06,-0.11,0.04,3.52,3.52,3.52
68.01,3.44,-0.05,3.44,-0.04,0.04,-0.12,0.03,3.48,3.49,3.49
68.69,3.43,-0.02,3.43,-0.03,0.03,-0.12,0.01,3.46,3.46,3.45
69.37,3.41,-0.01,3.41,-0.01,0.01,-0.13,0.00,3.42,3.42,3.42
70.07,3.39,0.00,3.39,0.00,0.00,-0.13,-0.01,3.39,3.39,3.39
70.77,3.37,0.01,3.37,0.01,-0.01,-0.14,-0.03,3.36,3.36,3.36
71.48,3.35,0.02,3.35,0.02,-0.02,-0.14,-0.05,3.33,3.33,3.33
72.19,3.32,0.03,3.32,0.03,-0.03,-0.15,-0.06,3.29,3.29,3.30
72.91,3.29,0.03,3.29,0.03,-0.03,-0.15,-0.08,3.26,3.26,3.26
73.64,3.26,0.04,3.26,0.04,-0.04,-0.16,-0.10,3.22,3.22,3.22
74.38,3.24,0.05,3.24,0.05,-0.05,-0.16,-0.11,3.19,3.19,3.19
75.12,3.21,0.06,3.21,0.06,-0.05,-0.17,-0.13,3.16,3.16,3.15
75.87,3.19,0.07,3.19,0.07,-0.06,-0.18,-0.15,3.13,3.13,3.12
76.63,3.16,0.08,3.16,0.07,-0.07,-0.18,-0.17,3.09,3.09,3.08
77.40,3.12,0.08,3.12,0.08,-0.08,-0.19,-0.19,3.05,3.05,3.04
78.17,3.09,0.08,3.09,0.08,-0.09,-0.20,-0.21,3.00,3.00,3.01
78.95,3.06,0.09,3.06,0.09,-0.10,-0.20,-0.23,2.96,2.96,2.97
79.74,3.03,0.11,3.03,0.11,-0.12,-0.21,-0.25,2.91,2.92,2.92
80.54,3.01,0.12,3.01,0.13,-0.14,-0.22,-0.27,2.88,2.88,2.89
81.35,2.99,0.15,2.99,0.15,-0.16,-0.22,-0.29,2.84,2.84,2.84
82.16,2.98,0.18,2.98,0.18,-0.18,-0.23,-0.31,2.80,2.80,2.80
82.98,2.96,0.21,2.96,0.21,-0.20,-0.24,-0.33,2.76,2.76,2.75
83.81,2.93,0.23,2.93,0.23,-0.22,-0.25,-0.36,2.71,2.71,2.70
84.65,2.90,0.24,2.90,0.24,-0.24,-0.26,-0.38,2.67,2.66,2.66
85.50,2.86,0.25,2.86,0.25,-0.25,-0.27,-0.40,2.61,2.61,2.61
86.35,2.83,0.27,2.83,0.27,-0.26,-0.28,-0.43,2.57,2.56,2.56
