frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,16.39,8.57,16.39,8.58,-8.55,-8.68,-3.50,7.84,7.84,7.82
20.20,16.37,8.56,16.37,8.56,-8.55,-8.67,-3.59,7.82,7.82,7.81
20.40,16.35,8.54,16.35,8.55,-8.55,-8.66,-3.69,7.80,7.79,7.81
20.61,16.33,8.54,16.33,8.53,-8.55,-8.65,-3.79,7.78,7.78,7.80
20.81,16.31,8.53,16.31,8.53,-8.55,-8.64,-3.89,7.76,7.76,7.78
21.02,16.29,8.52,16.30,8.52,-8.54,-8.62,-4.00,7.75,7.76,7.77
21.23,16.29,8.52,16.29,8.51,-8.53,-8.61,-4.11,7.76,7.76,7.77
21.44,16.29,8.51,16.29,8.51,-8.52,-8.59,-4.22,7.77,7.77,7.78
21.66,16.29,8.52,16.29,8.52,-8.51,-8.57,-4.33,7.78,7.78,7.77
21.87,16.29,8.52,16.29,8.51,-8.49,-8.55,-4.45,7.80,7.79,7.77
22.09,16.27,8.51,16.27,8.50,-8.47,-8.53,-4.57,7.80,7.79,7.76
22.31,16.23,8.47,16.23,8.47,-8.45,-8.51,-4.70,7.78,7.78,7.76
22.54,16.18,8.43,16.18,8.42,-8.43,-8.49,-4.83,7.75,7.75,7.75
22.76,16.14,8.38,16.14,8.38,-8.41,-8.46,-4.96,7.73,7.72,7.76
22.99,16.09,8.33,16.11,8.35,-8.39,-8.44,-5.09,7.70,7.71,7.76
23.22,16.09,8.34,16.09,8.33,-8.37,-8.41,-5.23,7.72,7.72,7.75
23.45,16.09,8.34,16.09,8.34,-8.34,-8.39,-5.37,7.75,7.75,7.75
23.69,16.08,8.33,16.09,8.34,-8.30,-8.36,-5.51,7.78,7.79,7.75
23.92,16.08,8.33,16.06,8.31,-8.25,-8.33,-5.66,7.83,7.81,7.75
24.16,16.02,8.26,16.01,8.26,-8.20,-8.30,-5.81,7.82,7.81,7.76
24.40,15.93,8.16,15.93,8.17,-8.16,-8.27,-5.96,7.77,7.78,7.77
24.65,15.84,8.08,15.84,8.07,-8.11,-8.24,-6.12,7.73,7.73,7.77
24.89,15.75,7.98,15.76,8.00,-8.06,-8.21,-6.27,7.69,7.70,7.77
