frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-12.22,-11.56,-12.22,-11.55,6.00,5.36,2.80,-6.22,-6.22,-0.66
20.20,-12.11,-11.54,-12.11,-11.54,6.00,5.40,2.88,-6.11,-6.11,-0.57
20.40,-12.00,-11.52,-12.00,-11.52,6.00,5.43,2.96,-6.00,-6.00,-0.48
20.61,-11.90,-11.49,-11.89,-11.49,6.00,5.46,3.04,-5.90,-5.89,-0.41
20.81,-11.79,-11.47,-11.79,-11.46,6.00,5.49,3.13,-5.79,-5.79,-0.32
21.02,-11.68,-11.44,-11.68,-11.43,6.00,5.52,3.22,-5.68,-5.68,-0.24
21.23,-11.57,-11.39,-11.57,-11.39,6.00,5.55,3.31,-5.57,-5.57,-0.18
21.44,-11.46,-11.33,-11.46,-11.34,6.00,5.58,3.40,-5.46,-5.46,-0.12
21.66,-11.35,-11.30,-11.35,-11.29,6.00,5.61,3.50,-5.35,-5.35,-0.05
21.87,-11.24,-11.23,-11.24,-11.23,6.00,5.64,3.59,-5.24,-5.24,-0.00
22.09,-11.13,-11.17,-11.13,-11.18,6.00,5.67,3.70,-5.13,-5.13,0.05
22.31,-11.03,-11.12,-11.02,-11.12,6.00,5.69,3.80,-5.03,-5.02,0.10
22.54,-10.92,-11.06,-10.92,-11.06,6.00,5.72,3.91,-4.92,-4.92,0.15
22.76,-10.81,-10.99,-10.81,-10.99,6.00,5.74,4.02,-4.81,-4.81,0.19
22.99,-10.70,-10.92,-10.70,-10.93,6.00,5.77,4.13,-4.70,-4.70,0.23
23.22,-10.60,-10.86,-10.59,-10.86,6.00,5.79,4.24,-4.60,-4.59,0.26
23.45,-10.49,-10.80,-10.49,-10.80,6.00,5.82,4.36,-4.49,-4.49,0.31
23.69,-10.38,-10.73,-10.38,-10.73,6.00,5.84,4.48,-4.38,-4.38,0.35
23.92,-10.27,-10.66,-10.27,-10.67,6.00,5.86,4.60,-4.27,-4.27,0.39
24.16,-10.17,-10.61,-10.16,-10.60,6.00,5.88,4.72,-4.17,-4.16,0.44
24.40,-10.06,-10.54,-10.06,-10.54,6.00,5.90,4.85,-4.06,-4.06,0.48
24.65,-9.95,-10.46,-9.95,-10.47,6.00,5.92,4.98,-3.95,-3.95,0.51
24.89,-9.85,-10.40,-9.84,-10.40,6.00,5.94,5.11,-3.85,-3.84,0.55
25.14,-9.74,-10.33,-9.74,-10.33,6.00,5.95,5.24,-3.74,-3.74,0.59
25.39,-9.64,-10.27,-9.64,-10.27,6.00,5.97,5.37,-3.64,-3.64,0.63
25.65,-9.54,-10.21,-9.54,-10.20,6.00,5.98,5.51,-3.54,-3.54,0.67
25.91,-9.44,-10.14,-9.43,-10.14,6.00,6.00,5.64,-3.44,-3.43,0.70
26.16,-9.33,-10.07,-9.33,-10.07,6.00,6.01,5.77,-3.33,-3.33,0.74
26.43,-9.23,-10.00,-9.23,-10.00,6.00,6.02,5.91,-3.23,-3.23,0.77
26.69,-9.13,-9.94,-9.13,-9.94,6.00,6.03,6.04,-3.13,-3.13,0.81
26.96,-9.03,-9.88,-9.03,-9.87,6.00,6.04,6.17,-3.03,-3.03,0.85
