frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,18.98,16.79,18.98,16.79,-16.78,-15.32,-6.17,2.20,2.20,2.20
20.20,18.88,16.69,18.89,16.68,-16.68,-15.26,-6.32,2.20,2.20,2.20
20.40,18.79,16.58,18.79,16.58,-16.59,-15.20,-6.46,2.21,2.21,2.21
20.61,18.70,16.48,18.70,16.48,-16.49,-15.13,-6.62,2.21,2.21,2.22
20.81,18.60,16.39,18.60,16.38,-16.38,-15.07,-6.77,2.22,2.22,2.22
21.02,18.50,16.28,18.50,16.28,-16.28,-15.01,-6.93,2.23,2.22,2.23
21.23,18.40,16.18,18.40,16.17,-16.17,-14.95,-7.10,2.23,2.23,2.23
21.44,18.29,16.06,18.30,16.06,-16.06,-14.88,-7.27,2.23,2.23,2.24
21.66,18.20,15.95,18.19,15.95,-15.95,-14.82,-7.44,2.24,2.24,2.25
21.87,18.08,15.84,18.09,15.84,-15.84,-14.75,-7.62,2.25,2.25,2.25
22.09,17.98,15.73,17.98,15.73,-15.72,-14.69,-7.80,2.26,2.26,2.26
22.31,17.87,15.61,17.87,15.60,-15.60,-14.62,-7.99,2.27,2.27,2.26
22.54,17.75,15.48,17.75,15.48,-15.48,-14.55,-8.18,2.27,2.27,2.26
22.76,17.62,15.35,17.63,15.35,-15.36,-14.48,-8.38,2.26,2.27,2.27
22.99,17.51,15.23,17.51,15.23,-15.24,-14.41,-8.58,2.28,2.28,2.28
23.22,17.40,15.11,17.40,15.11,-15.12,-14.34,-8.79,2.29,2.29,2.29
23.45,17.29,14.99,17.29,14.99,-14.99,-14.27,-9.01,2.30,2.30,2.30
23.69,17.19,14.87,17.18,14.87,-14.87,-14.20,-9.23,2.32,2.31,2.31
23.92,17.07,14.75,17.07,14.75,-14.75,-14.13,-9.45,2.32,2.33,2.32
24.16,16.96,14.63,16.96,14.63,-14.63,-14.06,-9.69,2.34,2.34,2.33
24.40,16.85,14.51,16.85,14.51,-14.50,-13.98,-9.92,2.35,2.34,2.34
24.65,16.73,14.37,16.74,14.38,-14.38,-13.91,-10.17,2.35,2.35,2.36
24.89,16.62,14.25,16.62,14.25,-14.26,-13.83,-10.41,2.36,2.36,2.37
25.14,16.51,14.13,16.51,14.13,-14.14,-13.75,-10.67,2.38,2.38,2.38
25.39,16.40,14.01,16.40,14.02,-14.01,-13.68,-10.93,2.39,2.39,2.39
25.65,16.29,13.90,16.29,13.89,-13.89,-13.60,-11.20,2.40,2.40,2.40
25.91,16.19,13.77,16.18,13.77,-13.77,-13.52,-11.47,2.42,2.41,2.42
26.16,16.06,13.64,16.07,13.64,-13.64,-13.44,-11.74,2.42,2.43,2.43
26.43,15.96,13.52,15.95,13.52,-13.52,-13.36,-12.02,2.44,2.44,2.44
26.69,15.84,13.40,15.84,13.39,-13.39,-13.28,-12.31,2.45,2.45,2.44
26.96,15.73,13.26,15.73,13.27,-13.27,-13.20,-12.59,2.46,2.46,2.46
27.23,15.62,13.14,15.61,13.14,-13.14,-13.11,-12.88,2.48,2.48,2.47
27.50,15.50,13.01,15.50,13.01,-13.01,-13.03,-13.17,2.49,2.49,2.49
27.77,15.38,12.88,15.39,12.88,-12.88,-12.94,-13.45,2.50,2.50,2.50
28.05,15.27,12.75,15.27,12.75,-12.75,-12.86,-13.73,2.52,2.52,2.52
28.33,15.15,12.62,15.16,12.62,-12.63,-12.77,-14.00,2.53,2.53,2.53
28.62,15.05,12.50,15.05,12.50,-12.50,-12.68,-14.27,2.55,2.55,2.55
28.90,14.93,12.38,14.93,12.37,-12.37,-12.59,-14.51,2.56,2.56,2.56
29.19,14.82,12.25,14.82,12.25,-12.25,-12.50,-14.75,2.58,2.57,2.58
29.48,14.70,12.12,14.71,12.12,-12.12,-12.41,-14.96,2.58,2.59,2.59
