frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.93,-3.60,-2.94,-3.60,3.62,3.40,0.04,0.69,0.69,0.67
20.20,-2.87,-3.54,-2.87,-3.54,3.54,3.35,0.04,0.67,0.67,0.67
20.40,-2.81,-3.48,-2.80,-3.46,3.45,3.30,0.05,0.64,0.66,0.67
20.61,-2.72,-3.39,-2.71,-3.38,3.37,3.24,0.05,0.64,0.65,0.67
20.81,-2.61,-3.28,-2.62,-3.29,3.28,3.18,0.05,0.67,0.66,0.67
21.02,-2.52,-3.19,-2.52,-3.20,3.19,3.11,0.06,0.67,0.67,0.67
21.23,-2.44,-3.11,-2.43,-3.10,3.11,3.04,0.06,0.67,0.68,0.67
21.44,-2.33,-3.00,-2.34,-3.01,3.02,2.96,0.06,0.69,0.68,0.68
21.66,-2.24,-2.92,-2.24,-2.92,2.92,2.88,0.06,0.68,0.68,0.68
21.87,-2.16,-2.84,-2.15,-2.83,2.83,2.80,0.07,0.68,0.68,0.68
22.09,-2.05,-2.73,-2.06,-2.74,2.74,2.71,0.07,0.70,0.68,0.68
22.31,-1.99,-2.67,-1.97,-2.65,2.66,2.62,0.07,0.67,0.68,0.68
22.54,-1.88,-2.56,-1.89,-2.57,2.57,2.53,0.08,0.69,0.68,0.68
22.76,-1.79,-2.47,-1.80,-2.48,2.48,2.43,0.08,0.69,0.68,0.68
22.99,-1.71,-2.40,-1.70,-2.38,2.38,2.34,0.08,0.67,0.68,0.68
23.22,-1.60,-2.29,-1.61,-2.29,2.29,2.24,0.09,0.69,0.68,0.69
23.45,-1.51,-2.20,-1.51,-2.19,2.19,2.15,0.09,0.68,0.69,0.69
23.69,-1.40,-2.09,-1.40,-2.09,2.09,2.05,0.09,0.69,0.69,0.69
23.92,-1.29,-1.98,-1.29,-1.98,1.99,1.95,0.10,0.70,0.69,0.69
24.16,-1.19,-1.88,-1.19,-1.88,1.88,1.86,0.10,0.69,0.69,0.69
24.40,-1.08,-1.77,-1.08,-1.77,1.77,1.76,0.10,0.69,0.69,0.69
24.65,-0.97,-1.67,-0.97,-1.66,1.66,1.66,0.11,0.68,0.69,0.69
24.89,-0.86,-1.55,-0.85,-1.55,1.54,1.57,0.11,0.69,0.69,0.70
25.14,-0.73,-1.43,-0.74,-1.43,1.43,1.47,0.11,0.70,0.70,0.70
25.39,-0.62,-1.32,-0.62,-1.32,1.32,1.38,0.12,0.71,0.71,0.70
25.65,-0.51,-1.21,-0.51,-1.21,1.22,1.28,0.12,0.71,0.71,0.70
25.91,-0.40,-1.10,-0.41,-1.11,1.12,1.19,0.12,0.72,0.71,0.70
26.16,-0.31,-1.01,-0.31,-1.01,1.02,1.10,0.12,0.71,0.71,0.70
26.43,-0.23,-0.94,-0.22,-0.93,0.93,1.01,0.13,0.70,0.71,0.70
26.69,-0.12,-0.83,-0.14,-0.84,0.84,0.92,0.13,0.72,0.70,0.71
26.96,-0.06,-0.77,-0.05,-0.75,0.75,0.83,0.13,0.69,0.70,0.71
27.23,0.05,-0.66,0.04,-0.66,0.66,0.74,0.13,0.71,0.70,0.71
27.50,0.14,-0.57,0.13,-0.58,0.57,0.66,0.13,0.71,0.70,0.71
27.77,0.22,-0.49,0.23,-0.48,0.48,0.57,0.13,0.70,0.71,0.71
28.05,0.33,-0.38,0.33,-0.38,0.38,0.49,0.13,0.71,0.71,0.71
28.33,0.43,-0.28,0.42,-0.29,0.29,0.41,0.13,0.72,0.71,0.71
28.62,0.52,-0.20,0.52,-0.19,0.19,0.32,0.12,0.71,0.72,0.72
28.90,0.61,-0.11,0.62,-0.10,0.10,0.24,0.12,0.71,0.72,0.72
29.19,0.72,0.00,0.71,-0.01,0.01,0.16,0.11,0.73,0.72,0.72
29.48,0.79,0.07,0.80,0.08,-0.07,0.09,0.11,0.72,0.73,0.72
29.78,0.89,0.17,0.88,0.16,-0.15,0.01,0.10,0.74,0.73,0.72
30.08,0.95,0.23,0.95,0.23,-0.23,-0.07,0.09,0.72,0.72,0.72
30.38,1.02,0.30,1.03,0.30,-0.30,-0.15,0.08,0.72,0.72,0.72
30.68,1.10,0.38,1.09,0.37,-0.37,-0.22,0.07,0.73,0.72,0.72
30.99,1.16,0.43,1.16,0.44,-0.44,-0.30,0.06,0.72,0.73,0.73
31.30,1.23,0.50,1.23,0.50,-0.50,-0.37,0.05,0.73,0.73,0.73
31.61,1.29,0.56,1.29,0.56,-0.57,-0.44,0.04,0.72,0.73,0.73
31.93,1.36,0.63,1.36,0.63,-0.63,-0.52,0.02,0.73,0.73,0.73
32.24,1.42,0.69,1.42,0.69,-0.70,-0.59,0.01,0.72,0.73,0.73
32.57,1.49,0.76,1.49,0.76,-0.76,-0.66,-0.01,0.73,0.73,0.73
32.89,1.57,0.84,1.56,0.83,-0.83,-0.73,-0.03,0.74,0.74,0.73
33.22,1.63,0.89,1.63,0.90,-0.89,-0.80,-0.05,0.74,0.74,0.74
33.55,1.70,0.96,1.70,0.96,-0.96,-0.87,-0.07,0.74,0.74,0.74
33.89,1.76,1.02,1.76,1.02,-1.02,-0.94,-0.09,0.74,0.74,0.74
34.23,1.83,1.09,1.83,1.09,-1.09,-1.00,-0.12,0.74,0.74,0.74
34.57,1.89,1.15,1.89,1.15,-1.15,-1.07,-0.14,0.74,0.74,0.74
34.92,1.96,1.22,1.96,1.21,-1.22,-1.14,-0.17,0.74,0.74,0.74
35.27,2.02,1.28,2.02,1.27,-1.28,-1.20,-0.19,0.74,0.74,0.74
35.62,2.08,1.33,2.08,1.34,-1.34,-1.27,-0.22,0.74,0.74,0.75
35.97,2.14,1.39,2.14,1.39,-1.39,-1.33,-0.25,0.75,0.75,0.75
36.33,2.20,1.45,2.20,1.45,-1.45,-1.40,-0.28,0.75,0.75,0.75
36.70,2.26,1.51,2.26,1.51,-1.50,-1.46,-0.31,0.76,0.75,0.75
37.06,2.31,1.56,2.31,1.56,-1.55,-1.52,-0.34,0.76,0.75,0.75
37.43,2.35,1.60,2.36,1.60,-1.60,-1.58,-0.38,0.75,0.75,0.75
37.81,2.40,1.65,2.40,1.65,-1.65,-1.64,-0.41,0.75,0.75,0.75
38.19,2.46,1.70,2.45,1.69,-1.70,-1.70,-0.44,0.76,0.75,0.76
38.57,2.49,1.73,2.50,1.74,-1.74,-1.76,-0.48,0.75,0.76,0.76
