frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.91,-5.59,-4.91,-5.59,5.59,5.15,1.42,0.68,0.68,0.68
20.20,-4.83,-5.51,-4.84,-5.52,5.52,5.12,1.46,0.69,0.68,0.68
20.40,-4.76,-5.45,-4.76,-5.45,5.45,5.09,1.50,0.69,0.69,0.69
20.61,-4.69,-5.39,-4.69,-5.38,5.38,5.05,1.55,0.70,0.70,0.70
20.81,-4.61,-5.31,-4.61,-5.32,5.31,5.01,1.59,0.70,0.70,0.70
21.02,-4.53,-5.24,-4.54,-5.24,5.24,4.96,1.64,0.71,0.71,0.71
21.23,-4.46,-5.17,-4.46,-5.17,5.18,4.91,1.69,0.71,0.71,0.71
21.44,-4.38,-5.10,-4.39,-5.11,5.11,4.86,1.74,0.72,0.72,0.72
21.66,-4.32,-5.04,-4.31,-5.04,5.04,4.81,1.79,0.72,0.72,0.73
21.87,-4.23,-4.96,-4.24,-4.97,4.97,4.75,1.84,0.73,0.73,0.73
22.09,-4.16,-4.90,-4.16,-4.90,4.90,4.69,1.89,0.73,0.74,0.74
22.31,-4.08,-4.83,-4.09,-4.83,4.83,4.63,1.95,0.75,0.74,0.75
22.54,-4.02,-4.76,-4.01,-4.76,4.76,4.57,2.00,0.75,0.75,0.75
22.76,-3.93,-4.69,-3.93,-4.69,4.69,4.51,2.06,0.76,0.76,0.76
22.99,-3.85,-4.62,-3.86,-4.62,4.63,4.44,2.12,0.77,0.77,0.77
23.22,-3.78,-4.56,-3.78,-4.56,4.56,4.37,2.18,0.77,0.78,0.78
23.45,-3.70,-4.49,-3.71,-4.49,4.49,4.31,2.24,0.79,0.79,0.79
23.69,-3.64,-4.43,-3.63,-4.43,4.43,4.24,2.30,0.79,0.79,0.80
23.92,-3.55,-4.36,-3.56,-4.36,4.36,4.17,2.36,0.81,0.81,0.81
24.16,-3.48,-4.30,-3.48,-4.30,4.30,4.10,2.43,0.81,0.82,0.81
24.40,-3.40,-4.23,-3.41,-4.23,4.23,4.03,2.49,0.83,0.83,0.82
24.65,-3.34,-4.18,-3.33,-4.17,4.17,3.97,2.56,0.83,0.84,0.84
24.89,-3.25,-4.11,-3.26,-4.11,4.11,3.90,2.63,0.85,0.85,0.85
25.14,-3.18,-4.05,-3.18,-4.04,4.04,3.83,2.69,0.86,0.86,0.86
25.39,-3.10,-3.98,-3.10,-3.98,3.98,3.76,2.76,0.87,0.87,0.87
