frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.01,-7.15,-5.01,-7.15,5.93,5.99,0.76,0.92,0.92,2.14
20.20,-4.84,-7.02,-4.84,-7.02,5.99,6.00,0.78,1.15,1.15,2.18
20.40,-4.67,-6.89,-4.67,-6.89,6.02,6.00,0.81,1.35,1.35,2.22
20.61,-4.51,-6.75,-4.51,-6.76,6.05,5.99,0.83,1.54,1.54,2.24
20.81,-4.34,-6.62,-4.35,-6.63,6.06,5.97,0.86,1.71,1.71,2.28
21.02,-4.19,-6.51,-4.19,-6.50,6.05,5.93,0.89,1.86,1.86,2.32
21.23,-4.04,-6.37,-4.03,-6.37,6.03,5.89,0.92,1.99,2.00,2.33
21.44,-3.88,-6.23,-3.88,-6.23,5.99,5.83,0.95,2.11,2.11,2.35
21.66,-3.74,-6.10,-3.74,-6.09,5.95,5.76,0.98,2.21,2.21,2.36
21.87,-3.59,-5.95,-3.59,-5.96,5.89,5.68,1.01,2.30,2.30,2.36
22.09,-3.45,-5.82,-3.46,-5.82,5.81,5.58,1.05,2.35,2.35,2.37
22.31,-3.32,-5.69,-3.32,-5.69,5.70,5.48,1.08,2.38,2.38,2.37
22.54,-3.20,-5.57,-3.20,-5.56,5.58,5.37,1.12,2.38,2.38,2.37
22.76,-3.07,-5.42,-3.07,-5.43,5.43,5.25,1.15,2.37,2.36,2.36
22.99,-2.94,-5.28,-2.92,-5.27,5.27,5.13,1.19,2.34,2.35,2.35
23.22,-2.77,-5.11,-2.77,-5.11,5.11,5.00,1.22,2.34,2.34,2.35
23.45,-2.60,-4.93,-2.60,-4.94,4.94,4.86,1.26,2.35,2.34,2.34
23.69,-2.43,-4.76,-2.43,-4.76,4.78,4.72,1.30,2.35,2.35,2.34
23.92,-2.25,-4.59,-2.26,-4.60,4.62,4.58,1.34,2.36,2.36,2.34
24.16,-2.10,-4.45,-2.11,-4.45,4.45,4.43,1.38,2.35,2.35,2.34
24.40,-1.95,-4.30,-1.95,-4.29,4.29,4.27,1.42,2.34,2.34,2.34
24.65,-1.81,-4.14,-1.80,-4.14,4.13,4.12,1.46,2.32,2.33,2.33
24.89,-1.64,-3.98,-1.65,-3.98,3.97,3.97,1.50,2.33,2.33,2.33
25.14,-1.49,-3.83,-1.49,-3.83,3.82,3.81,1.54,2.33,2.33,2.33
25.39,-1.34,-3.68,-1.34,-3.67,3.67,3.65,1.58,2.33,2.33,2.33
25.65,-1.20,-3.52,-1.20,-3.52,3.53,3.50,1.61,2.33,2.33,2.32
25.91,-1.05,-3.36,-1.05,-3.37,3.39,3.34,1.65,2.34,2.33,2.31
26.16,-0.91,-3.23,-0.92,-3.23,3.24,3.18,1.69,2.33,2.33,2.31
26.43,-0.79,-3.10,-0.79,-3.10,3.10,3.03,1.73,2.31,2.31,2.31
26.69,-0.67,-2.98,-0.66,-2.97,2.95,2.87,1.76,2.29,2.29,2.31
26.96,-0.54,-2.84,-0.53,-2.83,2.80,2.72,1.80,2.27,2.27,2.30
27.23,-0.38,-2.68,-0.38,-2.68,2.66,2.56,1.83,2.28,2.28,2.30
27.50,-0.22,-2.51,-0.21,-2.51,2.50,2.41,1.86,2.29,2.29,2.30
27.77,-0.04,-2.33,-0.05,-2.34,2.35,2.26,1.88,2.31,2.30,2.29
28.05,0.10,-2.18,0.10,-2.18,2.20,2.11,1.91,2.31,2.31,2.29
28.33,0.24,-2.03,0.24,-2.03,2.06,1.97,1.93,2.30,2.30,2.28
28.62,0.37,-1.90,0.38,-1.90,1.91,1.82,1.94,2.28,2.29,2.27
28.90,0.50,-1.77,0.51,-1.77,1.77,1.68,1.96,2.27,2.28,2.27
29.19,0.64,-1.63,0.64,-1.63,1.63,1.54,1.97,2.27,2.27,2.27
29.48,0.77,-1.51,0.77,-1.51,1.49,1.40,1.97,2.26,2.26,2.28
29.78,0.90,-1.37,0.91,-1.37,1.34,1.26,1.97,2.25,2.25,2.27
30.08,1.04,-1.24,1.05,-1.22,1.20,1.12,1.97,2.24,2.25,2.28
30.38,1.20,-1.06,1.20,-1.06,1.06,0.99,1.96,2.26,2.26,2.26
30.68,1.36,-0.89,1.36,-0.89,0.91,0.86,1.94,2.28,2.28,2.26
30.99,1.52,-0.72,1.51,-0.74,0.77,0.73,1.92,2.29,2.28,2.25
31.30,1.63,-0.61,1.63,-0.61,0.63,0.60,1.90,2.27,2.27,2.25
31.61,1.74,-0.50,1.74,-0.49,0.50,0.47,1.87,2.24,2.24,2.24
31.93,1.84,-0.38,1.85,-0.38,0.37,0.34,1.83,2.21,2.22,2.22
32.24,1.97,-0.25,1.96,-0.25,0.24,0.22,1.79,2.21,2.21,2.21
32.57,2.08,-0.13,2.08,-0.13,0.12,0.09,1.74,2.20,2.20,2.21
32.89,2.19,-0.00,2.20,0.00,-0.01,-0.03,1.69,2.19,2.19,2.20
33.22,2.31,0.14,2.32,0.13,-0.15,-0.15,1.64,2.17,2.17,2.18
33.55,2.45,0.27,2.44,0.27,-0.29,-0.27,1.57,2.16,2.15,2.18
33.89,2.56,0.41,2.57,0.41,-0.43,-0.39,1.51,2.14,2.14,2.15
34.23,2.70,0.55,2.71,0.57,-0.56,-0.50,1.44,2.14,2.15,2.15
34.57,2.85,0.72,2.86,0.72,-0.70,-0.62,1.36,2.16,2.16,2.13
34.92,3.00,0.88,2.99,0.86,-0.83,-0.73,1.29,2.18,2.16,2.12
35.27,3.09,0.98,3.09,0.98,-0.95,-0.85,1.20,2.14,2.13,2.12
35.62,3.16,1.07,3.17,1.07,-1.08,-0.96,1.12,2.09,2.09,2.09
35.97,3.24,1.15,3.25,1.16,-1.19,-1.07,1.03,2.04,2.06,2.08
36.33,3.36,1.28,3.36,1.28,-1.31,-1.18,0.94,2.05,2.05,2.08
36.70,3.48,1.41,3.48,1.41,-1.42,-1.28,0.85,2.07,2.06,2.07
37.06,3.60,1.55,3.60,1.54,-1.53,-1.39,0.75,2.08,2.07,2.06
37.43,3.71,1.64,3.71,1.65,-1.64,-1.50,0.65,2.06,2.06,2.06
37.81,3.80,1.75,3.81,1.75,-1.75,-1.60,0.55,2.05,2.05,2.05
38.19,3.90,1.87,3.91,1.86,-1.87,-1.70,0.45,2.04,2.04,2.04
38.57,4.01,1.97,4.01,1.98,-1.97,-1.80,0.35,2.04,2.04,2.05
38.95,4.12,2.09,4.11,2.08,-2.08,-1.91,0.24,2.05,2.04,2.03
39.34,4.20,2.18,4.20,2.18,-2.18,-2.00,0.14,2.03,2.02,2.03
39.74,4.28,2.27,4.28,2.27,-2.27,-2.10,0.03,2.01,2.01,2.02
40.14,4.36,2.35,4.38,2.36,-2.36,-2.20,-0.08,2.00,2.02,2.01
40.54,4.46,2.45,4.47,2.46,-2.44,-2.29,-0.19,2.02,2.02,2.01
40.94,4.57,2.57,4.55,2.54,-2.52,-2.38,-0.30,2.05,2.02,2.01
41.35,4.60,2.61,4.60,2.61,-2.60,-2.47,-0.41,2.00,2.00,1.99
41.76,4.63,2.66,4.65,2.67,-2.68,-2.56,-0.53,1.96,1.97,1.98
42.18,4.69,2.72,4.70,2.73,-2.76,-2.65,-0.64,1.94,1.94,1.97
42.60,4.77,2.81,4.77,2.81,-2.83,-2.74,-0.75,1.94,1.94,1.96
43.03,4.85,2.90,4.85,2.90,-2.91,-2.82,-0.87,1.94,1.94,1.96
43.46,4.92,2.99,4.92,2.99,-2.99,-2.90,-0.99,1.94,1.94,1.93
43.90,4.98,3.08,4.99,3.08,-3.06,-2.98,-1.10,1.92,1.93,1.91
44.33,5.04,3.15,5.05,3.16,-3.13,-3.06,-1.22,1.91,1.91,1.89
44.78,5.10,3.24,5.09,3.22,-3.21,-3.13,-1.34,1.90,1.89,1.87
45.23,5.13,3.28,5.12,3.27,-3.27,-3.20,-1.46,1.86,1.85,1.85
45.68,5.14,3.31,5.15,3.32,-3.34,-3.27,-1.58,1.81,1.82,1.84
46.13,5.17,3.35,5.19,3.37,-3.39,-3.34,-1.71,1.78,1.80,1.82
46.60,5.25,3.44,5.25,3.43,-3.44,-3.40,-1.83,1.82,1.81,1.82
47.06,5.31,3.50,5.30,3.49,-3.48,-3.46,-1.95,1.84,1.83,1.81
47.53,5.33,3.53,5.34,3.53,-3.51,-3.52,-2.08,1.83,1.83,1.80
48.01,5.35,3.56,5.35,3.56,-3.53,-3.57,-2.20,1.82,1.82,1.80
48.49,5.35,3.57,5.36,3.57,-3.56,-3.63,-2.33,1.79,1.79,1.78
48.97,5.35,3.59,5.34,3.58,-3.59,-3.68,-2.45,1.76,1.75,1.76
49.46,5.33,3.58,5.33,3.58,-3.62,-3.72,-2.58,1.72,1.71,1.76
49.96,5.31,3.57,5.34,3.59,-3.64,-3.76,-2.70,1.68,1.71,1.74
50.46,5.37,3.62,5.38,3.63,-3.65,-3.80,-2.83,1.72,1.72,1.75
50.96,5.44,3.70,5.42,3.68,-3.67,-3.84,-2.95,1.78,1.76,1.74
51.47,5.45,3.72,5.45,3.72,-3.67,-3.87,-3.08,1.78,1.78,1.74
51.99,5.45,3.73,5.44,3.71,-3.67,-3.90,-3.20,1.79,1.77,1.73
52.51,5.39,3.67,5.40,3.67,-3.64,-3.93,-3.33,1.75,1.76,1.73
53.03,5.34,3.61,5.37,3.64,-3.61,-3.95,-3.45,1.74,1.76,1.73
53.56,5.32,3.60,5.32,3.60,-3.56,-3.97,-3.57,1.76,1.75,1.72
54.10,5.29,3.58,5.26,3.54,-3.53,-3.99,-3.68,1.76,1.73,1.71
54.64,5.18,3.47,5.19,3.48,-3.51,-4.00,-3.80,1.67,1.67,1.71
55.18,5.11,3.41,5.14,3.44,-3.53,-4.01,-3.91,1.59,1.61,1.70
55.74,5.13,3.44,5.14,3.45,-3.57,-4.02,-4.01,1.57,1.58,1.69
56.29,5.22,3.54,5.23,3.55,-3.63,-4.03,-4.12,1.60,1.60,1.69
56.86,5.37,3.71,5.37,3.70,-3.70,-4.03,-4.21,1.67,1.67,1.67
57.42,5.50,3.85,5.50,3.85,-3.78,-4.03,-4.31,1.73,1.72,1.65
58.00,5.62,3.98,5.60,3.96,-3.86,-4.03,-4.39,1.77,1.75,1.64
58.58,5.64,4.01,5.64,4.01,-3.93,-4.02,-4.47,1.72,1.71,1.63
59.16,5.63,4.02,5.63,4.01,-3.98,-4.02,-4.55,1.65,1.65,1.62
59.76,5.57,3.98,5.59,4.00,-4.01,-4.01,-4.61,1.56,1.58,1.59
60.35,5.54,3.97,5.55,3.98,-4.02,-4.00,-4.67,1.52,1.53,1.57
60.96,5.53,3.99,5.52,3.98,-4.02,-3.99,-4.72,1.52,1.50,1.54
61.57,5.48,3.98,5.49,3.99,-4.00,-3.97,-4.76,1.48,1.49,1.50
62.18,5.45,3.99,5.47,4.00,-4.00,-3.96,-4.80,1.46,1.47,1.46
62.80,5.44,4.02,5.43,4.00,-4.00,-3.94,-4.82,1.45,1.43,1.43
63.43,5.40,4.01,5.40,4.01,-4.00,-3.93,-4.84,1.40,1.39,1.39
64.07,5.34,3.99,5.36,4.00,-4.01,-3.91,-4.85,1.33,1.35,1.35
64.71,5.32,4.01,5.32,4.00,-4.02,-3.89,-4.85,1.31,1.31,1.32
65.35,5.30,4.01,5.30,4.01,-4.02,-3.88,-4.85,1.28,1.28,1.29
66.01,5.27,4.02,5.28,4.03,-4.02,-3.86,-4.83,1.26,1.26,1.25
66.67,5.24,4.03,5.24,4.03,-4.01,-3.84,-4.81,1.23,1.23,1.21
67.33,5.20,4.02,5.20,4.02,-4.01,-3.83,-4.78,1.20,1.20,1.18
68.01,5.15,4.01,5.15,4.01,-4.00,-3.81,-4.75,1.15,1.15,1.14
