frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.96,10.08,12.96,10.08,-10.08,-10.27,-4.90,2.87,2.88,2.88
20.20,12.97,10.12,12.96,10.11,-10.11,-10.28,-5.02,2.85,2.85,2.85
20.40,12.97,10.14,12.97,10.14,-10.14,-10.29,-5.15,2.82,2.83,2.83
20.61,12.98,10.17,12.97,10.17,-10.17,-10.29,-5.28,2.81,2.80,2.81
20.81,12.98,10.19,12.98,10.19,-10.20,-10.30,-5.42,2.78,2.78,2.79
21.02,12.99,10.22,12.98,10.22,-10.22,-10.31,-5.56,2.76,2.76,2.77
21.23,12.99,10.24,12.99,10.24,-10.25,-10.31,-5.70,2.74,2.74,2.75
21.44,13.00,10.27,12.99,10.27,-10.27,-10.32,-5.85,2.73,2.73,2.73
21.66,13.00,10.29,13.00,10.29,-10.29,-10.32,-6.00,2.71,2.71,2.71
21.87,13.01,10.31,13.00,10.31,-10.31,-10.33,-6.15,2.70,2.69,2.70
22.09,13.01,10.33,13.01,10.33,-10.33,-10.34,-6.31,2.68,2.68,2.68
22.31,13.01,10.34,13.01,10.34,-10.34,-10.34,-6.48,2.66,2.67,2.67
22.54,13.02,10.36,13.01,10.36,-10.36,-10.35,-6.64,2.66,2.65,2.66
22.76,13.02,10.37,13.01,10.37,-10.37,-10.35,-6.81,2.64,2.64,2.65
22.99,13.02,10.38,13.02,10.38,-10.38,-10.36,-6.99,2.63,2.63,2.64
23.22,13.02,10.39,13.02,10.39,-10.40,-10.36,-7.17,2.62,2.62,2.63
23.45,13.03,10.41,13.02,10.41,-10.41,-10.37,-7.36,2.62,2.62,2.62
23.69,13.03,10.42,13.03,10.42,-10.42,-10.37,-7.54,2.61,2.61,2.61
23.92,13.04,10.43,13.03,10.43,-10.43,-10.37,-7.74,2.61,2.61,2.61
24.16,13.04,10.44,13.04,10.44,-10.44,-10.38,-7.93,2.60,2.60,2.60
24.40,13.04,10.44,13.04,10.44,-10.44,-10.38,-8.14,2.59,2.59,2.60
24.65,13.04,10.45,13.04,10.45,-10.45,-10.39,-8.34,2.59,2.59,2.59
24.89,13.04,10.45,13.04,10.45,-10.46,-10.39,-8.55,2.58,2.58,2.59
25.14,13.04,10.46,13.04,10.46,-10.46,-10.39,-8.76,2.57,2.57,2.58
25.39,13.04,10.46,13.04,10.47,-10.47,-10.39,-8.98,2.57,2.57,2.58
25.65,13.05,10.48,13.04,10.48,-10.47,-10.40,-9.19,2.57,2.57,2.57
25.91,13.05,10.48,13.05,10.48,-10.48,-10.40,-9.41,2.57,2.56,2.57
26.16,13.05,10.49,13.05,10.49,-10.49,-10.40,-9.64,2.56,2.56,2.56
26.43,13.05,10.49,13.05,10.49,-10.49,-10.41,-9.86,2.55,2.55,2.56
26.69,13.05,10.50,13.05,10.50,-10.50,-10.41,-10.08,2.55,2.55,2.55
26.96,13.05,10.50,13.05,10.50,-10.50,-10.41,-10.30,2.55,2.55,2.55
27.23,13.05,10.50,13.04,10.50,-10.50,-10.41,-10.52,2.54,2.54,2.55
27.50,13.04,10.50,13.04,10.50,-10.50,-10.41,-10.74,2.53,2.54,2.54
27.77,13.04,10.50,13.04,10.50,-10.51,-10.41,-10.95,2.53,2.53,2.54
28.05,13.04,10.51,13.03,10.51,-10.51,-10.42,-11.16,2.53,2.53,2.53
28.33,13.04,10.51,13.03,10.51,-10.51,-10.42,-11.36,2.53,2.53,2.53
28.62,13.03,10.50,13.03,10.51,-10.51,-10.42,-11.55,2.52,2.52,2.53
28.90,13.03,10.51,13.03,10.51,-10.51,-10.42,-11.73,2.52,2.52,2.52
29.19,13.03,10.51,13.02,10.51,-10.51,-10.42,-11.90,2.52,2.52,2.52
29.48,13.03,10.51,13.02,10.51,-10.51,-10.42,-12.06,2.52,2.52,2.52
29.78,13.02,10.50,13.02,10.50,-10.50,-10.42,-12.20,2.51,2.52,2.52
30.08,13.02,10.50,13.01,10.50,-10.50,-10.42,-12.32,2.52,2.51,2.52
30.38,13.01,10.49,13.01,10.50,-10.50,-10.42,-12.43,2.51,2.51,2.52
30.68,13.01,10.50,13.00,10.49,-10.49,-10.42,-12.52,2.51,2.51,2.51
30.99,13.00,10.49,13.00,10.49,-10.49,-10.42,-12.58,2.51,2.51,2.51
31.30,12.99,10.48,12.99,10.49,-10.49,-10.42,-12.63,2.50,2.50,2.51
31.61,12.99,10.48,12.98,10.48,-10.48,-10.42,-12.65,2.50,2.50,2.51
31.93,12.98,10.48,12.98,10.48,-10.48,-10.42,-12.66,2.50,2.50,2.50
32.24,12.97,10.47,12.97,10.47,-10.47,-10.42,-12.64,2.49,2.50,2.50
32.57,12.96,10.47,12.96,10.47,-10.47,-10.41,-12.61,2.49,2.49,2.49
32.89,12.95,10.46,12.95,10.46,-10.46,-10.41,-12.56,2.49,2.49,2.49
33.22,12.94,10.45,12.94,10.45,-10.45,-10.41,-12.49,2.48,2.48,2.49
33.55,12.93,10.44,12.93,10.44,-10.45,-10.41,-12.41,2.48,2.48,2.49
33.89,12.92,10.44,12.92,10.44,-10.44,-10.41,-12.32,2.48,2.48,2.48
34.23,12.91,10.43,12.91,10.43,-10.43,-10.41,-12.21,2.48,2.48,2.48
34.57,12.90,10.43,12.89,10.42,-10.42,-10.40,-12.10,2.47,2.47,2.47
34.92,12.88,10.41,12.88,10.41,-10.41,-10.40,-11.98,2.46,2.47,2.47
35.27,12.87,10.40,12.87,10.40,-10.40,-10.40,-11.86,2.46,2.46,2.47
35.62,12.86,10.39,12.86,10.39,-10.39,-10.40,-11.73,2.46,2.46,2.47
35.97,12.85,10.39,12.85,10.39,-10.38,-10.39,-11.60,2.46,2.46,2.46
36.33,12.84,10.38,12.83,10.38,-10.37,-10.39,-11.46,2.46,2.46,2.46
36.70,12.82,10.36,12.82,10.36,-10.36,-10.39,-11.33,2.45,2.46,2.46
37.06,12.81,10.35,12.81,10.35,-10.35,-10.38,-11.20,2.45,2.45,2.46
