frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.04,-1.69,-1.04,-1.69,1.69,1.44,0.26,0.64,0.64,0.65
20.20,-1.00,-1.64,-1.00,-1.63,1.63,1.46,0.27,0.63,0.63,0.64
20.40,-0.96,-1.58,-0.96,-1.58,1.58,1.48,0.28,0.62,0.62,0.62
20.61,-0.92,-1.53,-0.92,-1.52,1.53,1.49,0.29,0.61,0.61,0.61
20.81,-0.88,-1.47,-0.88,-1.47,1.48,1.50,0.30,0.60,0.60,0.59
21.02,-0.84,-1.42,-0.85,-1.43,1.43,1.50,0.31,0.59,0.59,0.58
21.23,-0.82,-1.39,-0.82,-1.38,1.39,1.50,0.32,0.57,0.57,0.57
21.44,-0.80,-1.36,-0.80,-1.35,1.35,1.50,0.33,0.55,0.56,0.56
21.66,-0.77,-1.31,-0.77,-1.32,1.32,1.49,0.34,0.54,0.54,0.54
21.87,-0.75,-1.29,-0.75,-1.29,1.28,1.48,0.35,0.53,0.53,0.54
22.09,-0.73,-1.26,-0.73,-1.26,1.25,1.47,0.36,0.52,0.52,0.53
22.31,-0.71,-1.23,-0.71,-1.23,1.22,1.45,0.37,0.51,0.51,0.52
22.54,-0.68,-1.19,-0.68,-1.19,1.19,1.43,0.39,0.51,0.51,0.51
22.76,-0.66,-1.16,-0.66,-1.16,1.17,1.41,0.40,0.51,0.51,0.50
22.99,-0.63,-1.13,-0.64,-1.13,1.15,1.38,0.41,0.52,0.51,0.50
23.22,-0.63,-1.12,-0.63,-1.12,1.13,1.35,0.42,0.50,0.50,0.49
23.45,-0.62,-1.11,-0.62,-1.11,1.11,1.32,0.44,0.49,0.49,0.49
23.69,-0.62,-1.11,-0.62,-1.11,1.09,1.29,0.45,0.47,0.47,0.49
23.92,-0.61,-1.10,-0.61,-1.09,1.07,1.26,0.46,0.46,0.46,0.49
24.16,-0.58,-1.07,-0.58,-1.07,1.04,1.22,0.48,0.46,0.46,0.49
24.40,-0.54,-1.03,-0.54,-1.03,1.02,1.19,0.49,0.48,0.48,0.49
24.65,-0.49,-0.98,-0.49,-0.98,1.00,1.15,0.50,0.51,0.51,0.49
24.89,-0.45,-0.94,-0.46,-0.94,0.98,1.12,0.52,0.52,0.52,0.49
25.14,-0.43,-0.92,-0.44,-0.92,0.95,1.08,0.53,0.52,0.52,0.49
25.39,-0.43,-0.92,-0.43,-0.92,0.92,1.04,0.55,0.49,0.49,0.49
25.65,-0.43,-0.91,-0.43,-0.91,0.89,1.01,0.56,0.46,0.46,0.48
25.91,-0.43,-0.91,-0.42,-0.90,0.86,0.97,0.57,0.43,0.44,0.48
26.16,-0.40,-0.87,-0.39,-0.86,0.83,0.94,0.59,0.43,0.44,0.47
26.43,-0.34,-0.81,-0.34,-0.81,0.80,0.90,0.60,0.46,0.45,0.47
26.69,-0.29,-0.75,-0.29,-0.75,0.76,0.87,0.61,0.47,0.47,0.46
26.96,-0.24,-0.69,-0.25,-0.70,0.73,0.84,0.63,0.49,0.48,0.45
27.23,-0.23,-0.68,-0.23,-0.68,0.70,0.80,0.64,0.47,0.47,0.45
27.50,-0.23,-0.67,-0.23,-0.66,0.68,0.77,0.65,0.45,0.45,0.44
27.77,-0.23,-0.66,-0.23,-0.66,0.66,0.74,0.66,0.43,0.43,0.43
28.05,-0.23,-0.65,-0.23,-0.65,0.65,0.71,0.67,0.42,0.42,0.42
28.33,-0.23,-0.65,-0.23,-0.65,0.64,0.68,0.68,0.41,0.41,0.42
28.62,-0.23,-0.65,-0.23,-0.65,0.64,0.65,0.69,0.41,0.40,0.42
28.90,-0.23,-0.64,-0.23,-0.64,0.63,0.62,0.70,0.40,0.40,0.41
29.19,-0.21,-0.63,-0.21,-0.62,0.61,0.60,0.70,0.40,0.40,0.42
29.48,-0.18,-0.60,-0.18,-0.60,0.59,0.57,0.71,0.41,0.41,0.42
29.78,-0.15,-0.57,-0.15,-0.57,0.56,0.55,0.71,0.41,0.41,0.42
30.08,-0.12,-0.54,-0.12,-0.54,0.54,0.52,0.71,0.42,0.42,0.42
30.38,-0.09,-0.51,-0.09,-0.51,0.51,0.50,0.72,0.42,0.42,0.42
30.68,-0.06,-0.48,-0.06,-0.48,0.49,0.48,0.72,0.43,0.43,0.42
30.99,-0.03,-0.45,-0.04,-0.46,0.47,0.45,0.72,0.44,0.43,0.42
31.30,-0.03,-0.45,-0.03,-0.45,0.46,0.43,0.71,0.43,0.43,0.42
31.61,-0.03,-0.45,-0.03,-0.45,0.45,0.41,0.71,0.42,0.42,0.42
31.93,-0.03,-0.45,-0.03,-0.45,0.44,0.39,0.71,0.41,0.41,0.42
