frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-9.62,-8.94,-9.64,-8.96,6.00,6.22,1.90,-3.62,-3.64,-0.68
20.20,-9.59,-8.94,-9.57,-8.92,6.00,6.19,1.96,-3.59,-3.57,-0.65
20.40,-9.50,-8.88,-9.49,-8.87,6.00,6.16,2.02,-3.50,-3.49,-0.62
20.61,-9.40,-8.80,-9.40,-8.80,6.00,6.13,2.08,-3.40,-3.40,-0.60
20.81,-9.27,-8.70,-9.28,-8.71,6.00,6.10,2.14,-3.27,-3.28,-0.57
21.02,-9.15,-8.61,-9.16,-8.61,6.00,6.07,2.20,-3.15,-3.16,-0.54
21.23,-9.04,-8.51,-9.04,-8.51,6.00,6.03,2.27,-3.04,-3.04,-0.53
21.44,-8.93,-8.41,-8.93,-8.41,6.00,6.00,2.34,-2.93,-2.93,-0.52
21.66,-8.82,-8.31,-8.82,-8.30,6.00,5.96,2.41,-2.82,-2.82,-0.51
21.87,-8.69,-8.18,-8.70,-8.19,6.00,5.93,2.48,-2.69,-2.70,-0.51
22.09,-8.59,-8.09,-8.58,-8.08,6.00,5.89,2.55,-2.59,-2.58,-0.50
22.31,-8.46,-7.96,-8.46,-7.96,6.00,5.85,2.63,-2.46,-2.46,-0.50
22.54,-8.35,-7.85,-8.35,-7.85,6.00,5.81,2.71,-2.35,-2.35,-0.50
22.76,-8.24,-7.74,-8.24,-7.73,6.00,5.77,2.79,-2.24,-2.24,-0.50
22.99,-8.13,-7.62,-8.13,-7.62,6.00,5.74,2.87,-2.13,-2.13,-0.51
23.22,-8.01,-7.50,-8.01,-7.50,6.00,5.69,2.95,-2.01,-2.01,-0.51
23.45,-7.89,-7.38,-7.90,-7.38,6.00,5.65,3.04,-1.89,-1.90,-0.51
23.69,-7.78,-7.27,-7.78,-7.27,6.00,5.61,3.13,-1.78,-1.78,-0.52
23.92,-7.68,-7.16,-7.67,-7.16,6.00,5.57,3.22,-1.68,-1.67,-0.52
24.16,-7.55,-7.04,-7.55,-7.04,6.00,5.52,3.31,-1.55,-1.55,-0.51
24.40,-7.43,-6.92,-7.43,-6.92,6.00,5.48,3.40,-1.43,-1.43,-0.51
24.65,-7.32,-6.80,-7.32,-6.80,6.00,5.43,3.49,-1.32,-1.32,-0.52
24.89,-7.20,-6.68,-7.20,-6.69,6.01,5.38,3.59,-1.19,-1.19,-0.52
25.14,-7.10,-6.58,-7.09,-6.57,6.02,5.33,3.68,-1.08,-1.07,-0.52
25.39,-6.97,-6.45,-6.98,-6.46,6.02,5.28,3.77,-0.95,-0.95,-0.52
25.65,-6.86,-6.34,-6.86,-6.33,6.02,5.23,3.87,-0.85,-0.84,-0.52
25.91,-6.74,-6.21,-6.74,-6.21,6.00,5.18,3.96,-0.75,-0.75,-0.53
26.16,-6.62,-6.09,-6.63,-6.10,5.96,5.13,4.06,-0.66,-0.67,-0.53
26.43,-6.52,-5.99,-6.51,-5.98,5.91,5.08,4.15,-0.61,-0.60,-0.53
26.69,-6.39,-5.86,-6.39,-5.86,5.84,5.02,4.24,-0.55,-0.56,-0.53
