frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-12.93,-10.90,-12.93,-10.89,6.00,5.64,2.20,-6.93,-6.93,-2.04
20.20,-12.80,-10.75,-12.80,-10.76,6.00,5.70,2.27,-6.80,-6.80,-2.05
20.40,-12.68,-10.63,-12.68,-10.63,6.00,5.76,2.34,-6.68,-6.68,-2.05
20.61,-12.55,-10.50,-12.55,-10.50,6.00,5.81,2.41,-6.55,-6.55,-2.06
20.81,-12.42,-10.36,-12.42,-10.37,6.00,5.86,2.48,-6.42,-6.42,-2.06
21.02,-12.29,-10.23,-12.29,-10.23,6.00,5.91,2.55,-6.29,-6.29,-2.06
21.23,-12.16,-10.08,-12.16,-10.09,6.00,5.96,2.63,-6.16,-6.16,-2.08
21.44,-12.04,-9.94,-12.04,-9.94,6.00,6.01,2.71,-6.04,-6.04,-2.10
21.66,-11.92,-9.81,-11.92,-9.80,6.00,6.05,2.79,-5.92,-5.92,-2.12
21.87,-11.79,-9.64,-11.79,-9.65,6.00,6.08,2.87,-5.79,-5.79,-2.15
22.09,-11.66,-9.49,-11.66,-9.49,6.00,6.12,2.96,-5.66,-5.66,-2.17
22.31,-11.53,-9.34,-11.53,-9.34,6.00,6.15,3.04,-5.53,-5.53,-2.19
22.54,-11.41,-9.19,-11.40,-9.19,6.00,6.17,3.13,-5.41,-5.40,-2.22
22.76,-11.27,-9.02,-11.28,-9.03,6.00,6.19,3.22,-5.27,-5.28,-2.25
22.99,-11.15,-8.87,-11.15,-8.87,6.00,6.21,3.32,-5.15,-5.15,-2.28
23.22,-11.02,-8.71,-11.02,-8.71,6.00,6.22,3.42,-5.02,-5.02,-2.31
23.45,-10.89,-8.56,-10.89,-8.56,6.00,6.23,3.51,-4.89,-4.89,-2.33
23.69,-10.76,-8.41,-10.76,-8.41,6.00,6.23,3.62,-4.76,-4.76,-2.35
23.92,-10.62,-8.25,-10.62,-8.25,6.00,6.23,3.72,-4.62,-4.62,-2.37
24.16,-10.48,-8.10,-10.49,-8.10,6.00,6.22,3.82,-4.48,-4.49,-2.38
24.40,-10.36,-7.96,-10.35,-7.95,6.00,6.20,3.93,-4.36,-4.35,-2.40
24.65,-10.22,-7.80,-10.22,-7.80,6.00,6.18,4.03,-4.22,-4.22,-2.42
24.89,-10.08,-7.64,-10.08,-7.64,6.00,6.16,4.14,-4.08,-4.08,-2.44
25.14,-9.94,-7.48,-9.94,-7.48,6.00,6.13,4.25,-3.94,-3.94,-2.46
25.39,-9.80,-7.31,-9.80,-7.32,6.00,6.09,4.36,-3.80,-3.80,-2.48
25.65,-9.67,-7.18,-9.67,-7.17,6.00,6.05,4.47,-3.67,-3.67,-2.49
25.91,-9.53,-7.01,-9.53,-7.01,6.01,6.00,4.58,-3.53,-3.52,-2.52
26.16,-9.39,-6.85,-9.39,-6.86,6.02,5.94,4.69,-3.37,-3.37,-2.53
26.43,-9.25,-6.70,-9.25,-6.70,6.03,5.88,4.80,-3.22,-3.22,-2.55
26.69,-9.11,-6.54,-9.11,-6.54,6.03,5.81,4.90,-3.08,-3.08,-2.57
26.96,-8.96,-6.38,-8.97,-6.38,6.01,5.74,5.00,-2.95,-2.96,-2.59
27.23,-8.82,-6.22,-8.82,-6.22,5.97,5.66,5.10,-2.85,-2.85,-2.60
