frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-9.60,-10.21,-9.60,-10.21,6.00,6.70,2.74,-3.60,-3.60,0.61
20.20,-9.52,-10.17,-9.52,-10.17,6.00,6.68,2.82,-3.52,-3.52,0.65
20.40,-9.44,-10.13,-9.44,-10.13,6.00,6.66,2.89,-3.44,-3.44,0.69
20.61,-9.36,-10.07,-9.36,-10.08,6.00,6.64,2.98,-3.36,-3.36,0.71
20.81,-9.28,-10.03,-9.28,-10.03,6.00,6.62,3.06,-3.28,-3.28,0.75
21.02,-9.20,-9.99,-9.20,-9.98,6.00,6.60,3.15,-3.20,-3.20,0.79
21.23,-9.12,-9.93,-9.12,-9.93,6.00,6.58,3.24,-3.12,-3.12,0.81
21.44,-9.04,-9.87,-9.04,-9.87,6.00,6.56,3.34,-3.04,-3.04,0.83
21.66,-8.95,-9.80,-8.95,-9.80,6.00,6.54,3.43,-2.95,-2.95,0.85
21.87,-8.87,-9.73,-8.87,-9.73,6.00,6.52,3.53,-2.87,-2.87,0.86
22.09,-8.78,-9.66,-8.78,-9.66,6.00,6.49,3.63,-2.78,-2.78,0.88
22.31,-8.70,-9.59,-8.70,-9.58,6.00,6.47,3.74,-2.70,-2.70,0.89
22.54,-8.61,-9.50,-8.61,-9.50,6.00,6.45,3.84,-2.61,-2.61,0.89
22.76,-8.52,-9.42,-8.52,-9.42,6.00,6.42,3.95,-2.52,-2.52,0.90
22.99,-8.43,-9.33,-8.43,-9.33,6.00,6.40,4.06,-2.43,-2.43,0.90
23.22,-8.35,-9.26,-8.35,-9.25,6.00,6.37,4.18,-2.35,-2.35,0.91
23.45,-8.26,-9.18,-8.26,-9.18,6.00,6.35,4.30,-2.26,-2.26,0.92
23.69,-8.17,-9.10,-8.17,-9.10,6.00,6.32,4.42,-2.17,-2.17,0.93
23.92,-8.08,-9.03,-8.08,-9.03,6.00,6.30,4.54,-2.08,-2.08,0.95
24.16,-7.99,-8.95,-7.99,-8.95,6.00,6.27,4.67,-1.99,-1.99,0.97
24.40,-7.89,-8.86,-7.89,-8.87,6.00,6.24,4.79,-1.89,-1.89,0.98
24.65,-7.80,-8.78,-7.80,-8.78,6.00,6.21,4.92,-1.80,-1.80,0.97
24.89,-7.71,-8.70,-7.71,-8.70,6.00,6.18,5.05,-1.71,-1.71,0.99
25.14,-7.61,-8.61,-7.61,-8.61,6.00,6.15,5.18,-1.61,-1.61,1.00
25.39,-7.52,-8.53,-7.52,-8.53,6.00,6.12,5.32,-1.52,-1.52,1.01
25.65,-7.42,-8.44,-7.42,-8.44,6.00,6.09,5.45,-1.42,-1.42,1.02
25.91,-7.33,-8.36,-7.33,-8.36,6.00,6.06,5.58,-1.33,-1.33,1.03
26.16,-7.23,-8.27,-7.23,-8.27,6.00,6.03,5.72,-1.23,-1.23,1.04
26.43,-7.13,-8.18,-7.13,-8.19,6.00,6.00,5.85,-1.13,-1.13,1.05
26.69,-7.03,-8.10,-7.03,-8.10,6.00,5.96,5.98,-1.03,-1.03,1.07
26.96,-6.94,-8.02,-6.94,-8.01,6.00,5.93,6.11,-0.94,-0.94,1.08
