frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.31,3.29,6.32,3.29,-3.30,-4.14,-2.65,3.02,3.02,3.02
20.20,6.46,3.46,6.46,3.46,-3.46,-4.20,-2.72,3.00,3.00,3.00
20.40,6.59,3.62,6.60,3.62,-3.63,-4.26,-2.80,2.97,2.97,2.97
20.61,6.73,3.78,6.73,3.78,-3.78,-4.32,-2.88,2.95,2.95,2.95
20.81,6.86,3.94,6.86,3.94,-3.93,-4.38,-2.96,2.93,2.93,2.93
21.02,6.98,4.08,6.99,4.08,-4.08,-4.44,-3.05,2.91,2.91,2.90
21.23,7.10,4.22,7.10,4.22,-4.22,-4.50,-3.13,2.89,2.88,2.88
21.44,7.21,4.36,7.21,4.35,-4.35,-4.55,-3.22,2.86,2.86,2.86
21.66,7.31,4.47,7.32,4.48,-4.48,-4.61,-3.32,2.83,2.84,2.84
21.87,7.42,4.60,7.42,4.60,-4.60,-4.67,-3.41,2.81,2.81,2.82
22.09,7.51,4.72,7.51,4.71,-4.72,-4.73,-3.51,2.80,2.79,2.80
22.31,7.60,4.83,7.60,4.83,-4.83,-4.79,-3.61,2.77,2.77,2.78
22.54,7.68,4.93,7.69,4.94,-4.94,-4.84,-3.71,2.75,2.75,2.75
22.76,7.77,5.05,7.77,5.04,-5.04,-4.90,-3.82,2.74,2.73,2.73
22.99,7.84,5.14,7.84,5.14,-5.13,-4.96,-3.93,2.71,2.71,2.71
23.22,7.90,5.22,7.91,5.22,-5.22,-5.01,-4.04,2.68,2.69,2.69
23.45,7.98,5.31,7.97,5.30,-5.30,-5.07,-4.15,2.68,2.67,2.68
23.69,8.03,5.38,8.04,5.38,-5.38,-5.12,-4.27,2.65,2.66,2.66
23.92,8.09,5.45,8.10,5.45,-5.45,-5.17,-4.38,2.64,2.64,2.65
24.16,8.15,5.53,8.15,5.52,-5.52,-5.22,-4.50,2.63,2.63,2.62
24.40,8.19,5.58,8.20,5.58,-5.58,-5.27,-4.63,2.61,2.61,2.61
24.65,8.23,5.63,8.24,5.64,-5.64,-5.32,-4.75,2.60,2.60,2.60
24.89,8.27,5.69,8.28,5.69,-5.69,-5.37,-4.88,2.59,2.59,2.58
25.14,8.31,5.74,8.31,5.74,-5.73,-5.42,-5.01,2.58,2.58,2.57
25.39,8.34,5.78,8.34,5.78,-5.78,-5.46,-5.13,2.57,2.56,2.56
25.65,8.36,5.81,8.37,5.82,-5.82,-5.51,-5.26,2.54,2.55,2.55
25.91,8.39,5.85,8.39,5.85,-5.86,-5.55,-5.39,2.54,2.53,2.54
26.16,8.41,5.88,8.41,5.89,-5.89,-5.59,-5.52,2.52,2.52,2.53
26.43,8.43,5.92,8.43,5.92,-5.92,-5.63,-5.65,2.51,2.51,2.51
26.69,8.45,5.95,8.45,5.95,-5.95,-5.67,-5.78,2.51,2.50,2.50
26.96,8.46,5.97,8.46,5.98,-5.97,-5.70,-5.91,2.49,2.49,2.49
27.23,8.47,5.99,8.47,5.99,-5.99,-5.74,-6.03,2.48,2.48,2.48
27.50,8.47,6.01,8.48,6.01,-6.01,-5.77,-6.16,2.47,2.47,2.47
27.77,8.48,6.02,8.48,6.02,-6.02,-5.80,-6.28,2.46,2.46,2.47
28.05,8.48,6.03,8.48,6.03,-6.03,-5.83,-6.39,2.45,2.46,2.46
28.33,8.48,6.04,8.49,6.04,-6.03,-5.85,-6.50,2.45,2.45,2.45
28.62,8.48,6.04,8.48,6.04,-6.04,-5.88,-6.60,2.45,2.44,2.44
28.90,8.47,6.04,8.47,6.04,-6.04,-5.90,-6.70,2.43,2.44,2.43
29.19,8.46,6.03,8.47,6.04,-6.04,-5.92,-6.79,2.42,2.43,2.43
29.48,8.46,6.04,8.46,6.04,-6.04,-5.93,-6.87,2.43,2.42,2.42
29.78,8.45,6.03,8.45,6.03,-6.04,-5.95,-6.94,2.42,2.42,2.42
