frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-8.40,-10.44,-8.40,-10.43,6.00,5.67,2.68,-2.40,-2.40,2.04
20.20,-8.33,-10.36,-8.33,-10.36,6.00,5.70,2.75,-2.33,-2.33,2.03
20.40,-8.27,-10.29,-8.26,-10.29,6.00,5.74,2.83,-2.27,-2.26,2.03
20.61,-8.20,-10.22,-8.20,-10.22,6.00,5.77,2.91,-2.20,-2.20,2.02
20.81,-8.13,-10.14,-8.13,-10.15,6.00,5.80,2.99,-2.13,-2.13,2.02
21.02,-8.06,-10.07,-8.06,-10.07,6.00,5.83,3.08,-2.06,-2.06,2.02
21.23,-7.99,-9.98,-7.99,-9.99,6.00,5.86,3.17,-1.99,-1.99,2.00
21.44,-7.92,-9.89,-7.92,-9.90,6.00,5.89,3.26,-1.92,-1.92,1.98
21.66,-7.86,-9.82,-7.85,-9.81,6.00,5.91,3.35,-1.86,-1.85,1.96
21.87,-7.79,-9.71,-7.78,-9.71,6.00,5.94,3.45,-1.79,-1.78,1.93
22.09,-7.71,-9.61,-7.72,-9.62,6.00,5.96,3.55,-1.71,-1.72,1.91
22.31,-7.65,-9.53,-7.64,-9.52,6.00,5.98,3.65,-1.65,-1.64,1.89
22.54,-7.58,-9.43,-7.57,-9.43,6.00,6.00,3.75,-1.58,-1.57,1.86
22.76,-7.50,-9.32,-7.51,-9.33,6.00,6.02,3.86,-1.50,-1.51,1.83
22.99,-7.44,-9.23,-7.43,-9.23,6.00,6.04,3.96,-1.44,-1.43,1.80
23.22,-7.37,-9.13,-7.36,-9.13,6.00,6.06,4.08,-1.37,-1.36,1.76
23.45,-7.29,-9.03,-7.29,-9.04,6.00,6.07,4.19,-1.29,-1.29,1.74
23.69,-7.22,-8.94,-7.21,-8.94,6.00,6.08,4.31,-1.22,-1.21,1.72
23.92,-7.14,-8.84,-7.14,-8.84,6.00,6.09,4.42,-1.14,-1.14,1.70
24.16,-7.06,-8.75,-7.06,-8.75,6.00,6.10,4.55,-1.06,-1.06,1.69
24.40,-7.00,-8.67,-6.99,-8.66,6.00,6.11,4.67,-1.00,-0.99,1.67
24.65,-6.92,-8.57,-6.92,-8.57,6.00,6.11,4.79,-0.92,-0.92,1.65
24.89,-6.84,-8.47,-6.84,-8.47,6.00,6.12,4.92,-0.84,-0.84,1.63
25.14,-6.76,-8.37,-6.76,-8.37,6.00,6.12,5.05,-0.76,-0.76,1.61
25.39,-6.68,-8.27,-6.68,-8.27,6.00,6.12,5.17,-0.68,-0.68,1.59
25.65,-6.61,-8.19,-6.60,-8.18,6.00,6.12,5.30,-0.61,-0.60,1.58
25.91,-6.53,-8.08,-6.53,-8.08,6.00,6.12,5.43,-0.53,-0.53,1.55
26.16,-6.45,-7.98,-6.45,-7.99,6.00,6.11,5.56,-0.45,-0.45,1.54
26.43,-6.38,-7.90,-6.37,-7.89,6.00,6.10,5.69,-0.38,-0.37,1.52
26.69,-6.30,-7.80,-6.30,-7.80,6.00,6.09,5.82,-0.30,-0.30,1.51
26.96,-6.22,-7.71,-6.22,-7.71,6.00,6.08,5.94,-0.22,-0.22,1.49
27.23,-6.15,-7.62,-6.15,-7.62,6.00,6.07,6.06,-0.15,-0.15,1.48
27.50,-6.08,-7.53,-6.07,-7.53,6.00,6.06,6.18,-0.08,-0.07,1.46
27.77,-6.00,-7.43,-6.00,-7.44,6.00,6.04,6.30,0.00,0.00,1.44
28.05,-5.92,-7.34,-5.92,-7.34,6.00,6.02,6.41,0.08,0.08,1.42
28.33,-5.85,-7.24,-5.84,-7.24,6.00,6.01,6.51,0.15,0.16,1.39
28.62,-5.76,-7.14,-5.76,-7.15,6.00,5.98,6.61,0.24,0.24,1.38
28.90,-5.69,-7.07,-5.69,-7.06,6.00,5.96,6.70,0.31,0.31,1.38
29.19,-5.62,-6.98,-5.61,-6.98,6.00,5.94,6.79,0.38,0.39,1.36
29.48,-5.53,-6.89,-5.53,-6.89,6.00,5.91,6.86,0.47,0.47,1.36
29.78,-5.46,-6.80,-5.46,-6.80,6.00,5.89,6.92,0.54,0.54,1.34
30.08,-5.39,-6.72,-5.39,-6.71,6.00,5.86,6.98,0.61,0.61,1.33
30.38,-5.32,-6.63,-5.32,-6.62,6.00,5.83,7.02,0.68,0.68,1.31
30.68,-5.25,-6.53,-5.25,-6.53,6.00,5.80,7.05,0.76,0.76,1.29
30.99,-5.17,-6.43,-5.18,-6.45,6.01,5.76,7.07,0.84,0.83,1.26
31.30,-5.12,-6.37,-5.11,-6.36,6.01,5.73,7.08,0.90,0.90,1.25
31.61,-5.05,-6.29,-5.05,-6.28,6.01,5.69,7.07,0.97,0.96,1.24
31.93,-4.99,-6.20,-4.99,-6.20,6.01,5.66,7.06,1.02,1.02,1.21
32.24,-4.93,-6.12,-4.92,-6.12,5.99,5.62,7.03,1.06,1.06,1.19
32.57,-4.86,-6.03,-4.86,-6.03,5.96,5.58,6.99,1.10,1.10,1.17
32.89,-4.80,-5.95,-4.80,-5.95,5.91,5.54,6.94,1.12,1.12,1.16
33.22,-4.74,-5.86,-4.74,-5.87,5.86,5.50,6.88,1.12,1.12,1.13
33.55,-4.68,-5.79,-4.68,-5.79,5.79,5.45,6.82,1.12,1.12,1.11
33.89,-4.62,-5.70,-4.62,-5.70,5.72,5.41,6.74,1.10,1.10,1.08
34.23,-4.56,-5.63,-4.56,-5.62,5.64,5.36,6.65,1.08,1.08,1.07
