frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.65,-4.69,-2.66,-4.70,4.66,4.24,1.59,2.01,2.01,2.04
20.20,-2.57,-4.62,-2.57,-4.62,4.61,4.24,1.64,2.03,2.04,2.05
20.40,-2.50,-4.56,-2.49,-4.55,4.55,4.25,1.69,2.05,2.06,2.06
20.61,-2.42,-4.48,-2.42,-4.48,4.50,4.26,1.74,2.08,2.08,2.06
20.81,-2.35,-4.42,-2.35,-4.42,4.45,4.26,1.79,2.10,2.10,2.07
21.02,-2.28,-4.35,-2.30,-4.37,4.41,4.26,1.84,2.13,2.11,2.07
21.23,-2.27,-4.35,-2.27,-4.34,4.37,4.26,1.90,2.10,2.10,2.08
21.44,-2.25,-4.33,-2.25,-4.33,4.34,4.26,1.95,2.08,2.08,2.08
21.66,-2.24,-4.32,-2.24,-4.32,4.32,4.25,2.01,2.07,2.07,2.08
21.87,-2.23,-4.31,-2.23,-4.31,4.30,4.25,2.07,2.07,2.07,2.08
22.09,-2.21,-4.30,-2.21,-4.29,4.28,4.24,2.13,2.07,2.07,2.09
22.31,-2.18,-4.27,-2.18,-4.27,4.26,4.23,2.20,2.08,2.07,2.09
22.54,-2.15,-4.23,-2.16,-4.23,4.22,4.22,2.26,2.07,2.07,2.08
22.76,-2.12,-4.19,-2.12,-4.20,4.18,4.21,2.33,2.05,2.05,2.07
22.99,-2.09,-4.16,-2.08,-4.15,4.12,4.19,2.40,2.03,2.04,2.07
23.22,-2.03,-4.10,-2.03,-4.09,4.07,4.18,2.47,2.04,2.04,2.07
23.45,-1.97,-4.03,-1.97,-4.03,4.03,4.16,2.54,2.06,2.06,2.06
23.69,-1.90,-3.96,-1.90,-3.95,3.99,4.14,2.61,2.09,2.10,2.05
23.92,-1.84,-3.90,-1.86,-3.91,3.97,4.12,2.69,2.13,2.11,2.05
24.16,-1.84,-3.90,-1.85,-3.91,3.96,4.10,2.76,2.12,2.11,2.05
24.40,-1.88,-3.94,-1.88,-3.93,3.95,4.08,2.84,2.07,2.07,2.05
24.65,-1.92,-3.98,-1.92,-3.98,3.95,4.06,2.92,2.03,2.03,2.05
24.89,-1.95,-4.01,-1.95,-4.00,3.95,4.03,3.00,2.00,2.00,2.05
25.14,-1.95,-4.00,-1.94,-3.99,3.94,4.01,3.08,1.99,2.00,2.05
25.39,-1.90,-3.94,-1.91,-3.96,3.93,3.98,3.16,2.03,2.02,2.04
25.65,-1.86,-3.90,-1.87,-3.91,3.90,3.95,3.24,2.04,2.03,2.04
25.91,-1.82,-3.86,-1.82,-3.86,3.86,3.93,3.32,2.04,2.04,2.04
26.16,-1.77,-3.81,-1.77,-3.81,3.82,3.90,3.40,2.05,2.05,2.04
26.43,-1.72,-3.76,-1.72,-3.76,3.78,3.87,3.48,2.05,2.06,2.04
26.69,-1.67,-3.71,-1.67,-3.71,3.74,3.84,3.56,2.07,2.07,2.04
26.96,-1.62,-3.66,-1.63,-3.67,3.70,3.80,3.64,2.08,2.07,2.04
27.23,-1.61,-3.65,-1.61,-3.65,3.67,3.77,3.72,2.06,2.06,2.04
27.50,-1.61,-3.65,-1.62,-3.65,3.64,3.74,3.79,2.02,2.02,2.04
27.77,-1.61,-3.65,-1.61,-3.65,3.60,3.71,3.86,1.99,1.99,2.04
28.05,-1.60,-3.64,-1.58,-3.62,3.57,3.67,3.93,1.96,1.98,2.04
28.33,-1.52,-3.56,-1.52,-3.56,3.53,3.64,4.00,2.01,2.01,2.03
28.62,-1.45,-3.49,-1.45,-3.49,3.51,3.61,4.06,2.05,2.05,2.03
28.90,-1.38,-3.43,-1.39,-3.43,3.48,3.57,4.12,2.10,2.09,2.04
29.19,-1.36,-3.40,-1.37,-3.41,3.46,3.54,4.17,2.10,2.09,2.04
29.48,-1.38,-3.42,-1.38,-3.42,3.45,3.51,4.22,2.06,2.07,2.04
29.78,-1.40,-3.45,-1.40,-3.44,3.44,3.47,4.26,2.04,2.04,2.05
30.08,-1.41,-3.46,-1.41,-3.46,3.44,3.44,4.30,2.03,2.03,2.05
30.38,-1.41,-3.46,-1.42,-3.47,3.45,3.40,4.32,2.03,2.03,2.05
30.68,-1.41,-3.46,-1.41,-3.46,3.45,3.37,4.35,2.03,2.03,2.05
30.99,-1.41,-3.46,-1.40,-3.45,3.44,3.34,4.37,2.02,2.03,2.05
31.30,-1.38,-3.43,-1.39,-3.43,3.41,3.30,4.38,2.03,2.03,2.04
31.61,-1.35,-3.40,-1.36,-3.40,3.38,3.27,4.38,2.03,2.02,2.04
31.93,-1.33,-3.37,-1.32,-3.36,3.35,3.24,4.38,2.02,2.03,2.04
32.24,-1.28,-3.31,-1.28,-3.31,3.32,3.21,4.37,2.04,2.04,2.03
32.57,-1.23,-3.26,-1.23,-3.26,3.30,3.18,4.35,2.06,2.07,2.03
32.89,-1.18,-3.21,-1.20,-3.22,3.27,3.15,4.33,2.09,2.07,2.03
33.22,-1.19,-3.21,-1.21,-3.22,3.25,3.12,4.30,2.06,2.04,2.02
33.55,-1.23,-3.25,-1.23,-3.24,3.23,3.09,4.27,2.00,2.00,2.01
33.89,-1.27,-3.28,-1.25,-3.26,3.21,3.06,4.23,1.94,1.96,2.00
34.23,-1.24,-3.24,-1.24,-3.24,3.20,3.03,4.19,1.96,1.97,2.00
34.57,-1.19,-3.19,-1.19,-3.19,3.19,3.00,4.14,2.00,1.99,2.00
34.92,-1.13,-3.13,-1.15,-3.15,3.17,2.98,4.09,2.04,2.02,2.00
35.27,-1.12,-3.12,-1.13,-3.12,3.14,2.95,4.03,2.02,2.01,2.00
35.62,-1.12,-3.12,-1.12,-3.11,3.11,2.93,3.98,1.99,1.99,1.99
35.97,-1.12,-3.11,-1.11,-3.10,3.07,2.90,3.92,1.95,1.97,1.99
36.33,-1.07,-3.06,-1.07,-3.06,3.04,2.88,3.86,1.97,1.97,1.99
36.70,-1.01,-3.00,-1.02,-3.01,3.01,2.86,3.80,2.00,1.99,1.99
37.06,-0.97,-2.96,-0.98,-2.97,2.99,2.84,3.73,2.02,2.01,1.98
37.43,-0.96,-2.94,-0.96,-2.95,2.97,2.82,3.67,2.00,2.01,1.98
37.81,-0.95,-2.94,-0.95,-2.94,2.95,2.80,3.60,2.00,1.99,1.99
38.19,-0.95,-2.94,-0.95,-2.94,2.93,2.79,3.54,1.98,1.98,1.99
38.57,-0.94,-2.93,-0.94,-2.93,2.92,2.77,3.48,1.98,1.98,1.98
38.95,-0.93,-2.92,-0.94,-2.92,2.92,2.76,3.41,1.99,1.98,1.99
39.34,-0.93,-2.92,-0.93,-2.92,2.92,2.75,3.35,1.99,1.99,1.99
39.74,-0.93,-2.92,-0.93,-2.92,2.92,2.73,3.29,1.99,1.99,1.99
40.14,-0.93,-2.91,-0.93,-2.91,2.92,2.72,3.23,1.99,1.99,1.98
40.54,-0.93,-2.91,-0.93,-2.91,2.91,2.72,3.18,1.98,1.98,1.98
40.94,-0.93,-2.91,-0.94,-2.91,2.90,2.71,3.12,1.97,1.96,1.98
41.35,-0.93,-2.90,-0.94,-2.90,2.88,2.70,3.07,1.95,1.94,1.97
41.76,-0.93,-2.89,-0.92,-2.89,2.86,2.70,3.01,1.93,1.94,1.96
42.18,-0.90,-2.86,-0.89,-2.84,2.84,2.70,2.96,1.94,1.95,1.95
42.60,-0.84,-2.79,-0.84,-2.79,2.81,2.69,2.91,1.97,1.97,1.95
43.03,-0.78,-2.73,-0.82,-2.76,2.79,2.69,2.87,2.00,1.97,1.95
43.46,-0.81,-2.75,-0.81,-2.75,2.76,2.70,2.82,1.94,1.95,1.94
43.90,-0.83,-2.76,-0.81,-2.74,2.73,2.70,2.78,1.90,1.92,1.93
44.33,-0.81,-2.73,-0.80,-2.73,2.70,2.70,2.74,1.89,1.90,1.92
44.78,-0.76,-2.68,-0.78,-2.69,2.69,2.71,2.71,1.92,1.91,1.92
45.23,-0.74,-2.65,-0.75,-2.66,2.67,2.71,2.67,1.93,1.92,1.91
45.68,-0.74,-2.65,-0.74,-2.65,2.67,2.72,2.64,1.92,1.93,1.91
46.13,-0.74,-2.65,-0.74,-2.65,2.66,2.73,2.61,1.92,1.92,1.91
46.60,-0.74,-2.65,-0.74,-2.65,2.66,2.74,2.58,1.91,1.91,1.91
47.06,-0.74,-2.65,-0.74,-2.65,2.65,2.74,2.55,1.91,1.91,1.91
47.53,-0.74,-2.66,-0.74,-2.65,2.65,2.75,2.53,1.91,1.91,1.91
48.01,-0.74,-2.66,-0.75,-2.66,2.65,2.76,2.50,1.91,1.90,1.92
48.49,-0.74,-2.66,-0.75,-2.67,2.64,2.77,2.48,1.90,1.89,1.92
48.97,-0.75,-2.68,-0.73,-2.65,2.64,2.78,2.46,1.88,1.91,1.92
49.46,-0.70,-2.63,-0.70,-2.63,2.63,2.78,2.45,1.93,1.93,1.93
49.96,-0.64,-2.58,-0.67,-2.60,2.62,2.79,2.43,1.98,1.96,1.94
50.46,-0.64,-2.58,-0.64,-2.59,2.62,2.79,2.42,1.97,1.98,1.94
50.96,-0.64,-2.60,-0.64,-2.59,2.61,2.79,2.40,1.96,1.97,1.95
51.47,-0.64,-2.60,-0.64,-2.60,2.59,2.79,2.39,1.95,1.95,1.96
51.99,-0.64,-2.60,-0.65,-2.61,2.58,2.78,2.38,1.94,1.93,1.96
52.51,-0.64,-2.60,-0.64,-2.60,2.57,2.78,2.37,1.93,1.92,1.96
