frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.32,-8.20,-2.32,-8.20,6.00,5.80,2.62,3.68,3.68,5.89
20.20,-2.34,-8.22,-2.34,-8.22,6.00,5.82,2.69,3.66,3.66,5.89
20.40,-2.37,-8.25,-2.37,-8.25,6.00,5.84,2.77,3.63,3.63,5.88
20.61,-2.40,-8.28,-2.41,-8.29,6.00,5.86,2.85,3.60,3.59,5.88
20.81,-2.46,-8.34,-2.46,-8.34,6.00,5.88,2.93,3.54,3.54,5.88
21.02,-2.51,-8.39,-2.51,-8.39,6.00,5.89,3.01,3.49,3.49,5.88
21.23,-2.56,-8.44,-2.54,-8.43,6.00,5.91,3.10,3.44,3.46,5.88
21.44,-2.56,-8.44,-2.56,-8.44,6.00,5.93,3.19,3.44,3.44,5.88
21.66,-2.56,-8.44,-2.56,-8.44,6.00,5.94,3.28,3.44,3.44,5.88
21.87,-2.56,-8.44,-2.56,-8.44,6.00,5.96,3.37,3.44,3.44,5.88
22.09,-2.56,-8.44,-2.56,-8.44,6.00,5.97,3.47,3.44,3.44,5.88
22.31,-2.56,-8.44,-2.56,-8.44,6.00,5.98,3.56,3.44,3.44,5.88
22.54,-2.56,-8.44,-2.56,-8.44,6.00,5.99,3.67,3.44,3.44,5.88
22.76,-2.56,-8.44,-2.56,-8.44,6.00,6.00,3.77,3.44,3.44,5.88
22.99,-2.56,-8.44,-2.56,-8.44,6.00,6.01,3.87,3.44,3.44,5.88
23.22,-2.56,-8.44,-2.56,-8.44,6.00,6.02,3.98,3.44,3.44,5.88
23.45,-2.56,-8.44,-2.56,-8.44,6.00,6.03,4.09,3.44,3.44,5.88
23.69,-2.56,-8.44,-2.56,-8.44,6.00,6.04,4.21,3.44,3.44,5.88
23.92,-2.56,-8.43,-2.55,-8.43,6.00,6.05,4.32,3.44,3.45,5.88
24.16,-2.56,-8.43,-2.56,-8.44,6.00,6.05,4.44,3.44,3.44,5.88
24.40,-2.56,-8.43,-2.57,-8.45,6.00,6.06,4.56,3.44,3.43,5.88
24.65,-2.60,-8.47,-2.58,-8.46,6.00,6.06,4.68,3.40,3.42,5.88
24.89,-2.60,-8.47,-2.59,-8.47,6.00,6.07,4.80,3.40,3.41,5.87
25.14,-2.60,-8.47,-2.60,-8.47,6.00,6.07,4.93,3.40,3.40,5.87
25.39,-2.60,-8.47,-2.60,-8.47,6.00,6.07,5.05,3.40,3.40,5.87
25.65,-2.61,-8.48,-2.61,-8.48,6.00,6.08,5.18,3.39,3.39,5.87
25.91,-2.64,-8.51,-2.63,-8.50,6.00,6.08,5.30,3.36,3.37,5.87
26.16,-2.64,-8.51,-2.64,-8.51,6.00,6.08,5.43,3.36,3.36,5.87
26.43,-2.65,-8.52,-2.65,-8.52,6.00,6.08,5.56,3.35,3.35,5.87
26.69,-2.66,-8.53,-2.65,-8.52,6.00,6.08,5.68,3.34,3.35,5.87
26.96,-2.66,-8.52,-2.65,-8.52,6.00,6.08,5.81,3.34,3.35,5.87
27.23,-2.64,-8.50,-2.64,-8.51,6.00,6.08,5.93,3.36,3.36,5.87
27.50,-2.64,-8.50,-2.64,-8.50,6.00,6.08,6.05,3.36,3.36,5.87
27.77,-2.64,-8.50,-2.64,-8.50,6.00,6.08,6.16,3.36,3.36,5.86
28.05,-2.64,-8.50,-2.64,-8.50,6.00,6.07,6.27,3.36,3.36,5.86
28.33,-2.64,-8.50,-2.64,-8.50,6.00,6.07,6.38,3.36,3.36,5.86
28.62,-2.64,-8.50,-2.64,-8.50,6.00,6.07,6.48,3.36,3.36,5.86
28.90,-2.64,-8.50,-2.64,-8.50,6.00,6.06,6.58,3.36,3.36,5.86
29.19,-2.64,-8.49,-2.63,-8.49,6.00,6.06,6.67,3.36,3.37,5.86
29.48,-2.62,-8.47,-2.62,-8.47,6.00,6.06,6.75,3.38,3.38,5.86
29.78,-2.60,-8.45,-2.60,-8.45,6.00,6.05,6.83,3.40,3.40,5.85
30.08,-2.57,-8.42,-2.57,-8.43,6.00,6.05,6.89,3.43,3.43,5.85
30.38,-2.56,-8.41,-2.55,-8.40,6.00,6.04,6.95,3.44,3.45,5.85
30.68,-2.53,-8.38,-2.53,-8.38,6.00,6.04,7.00,3.47,3.47,5.85
30.99,-2.51,-8.36,-2.50,-8.35,6.00,6.03,7.04,3.49,3.50,5.85
31.30,-2.47,-8.31,-2.47,-8.32,6.00,6.03,7.07,3.53,3.53,5.85
31.61,-2.46,-8.30,-2.45,-8.29,6.00,6.02,7.09,3.54,3.55,5.84
31.93,-2.43,-8.27,-2.44,-8.28,6.00,6.02,7.10,3.57,3.56,5.84
32.24,-2.43,-8.27,-2.43,-8.27,6.00,6.01,7.10,3.57,3.57,5.84
32.57,-2.43,-8.26,-2.41,-8.25,6.00,6.01,7.09,3.57,3.59,5.84
32.89,-2.38,-8.21,-2.39,-8.23,6.00,6.00,7.08,3.62,3.61,5.84
33.22,-2.38,-8.21,-2.38,-8.21,6.00,6.00,7.06,3.62,3.62,5.83
33.55,-2.38,-8.21,-2.37,-8.21,6.00,5.99,7.02,3.62,3.63,5.83
33.89,-2.38,-8.20,-2.37,-8.20,6.00,5.99,6.99,3.62,3.63,5.83
34.23,-2.37,-8.19,-2.36,-8.19,6.00,5.98,6.94,3.63,3.64,5.83
34.57,-2.34,-8.16,-2.35,-8.17,6.00,5.98,6.90,3.66,3.65,5.82
34.92,-2.34,-8.16,-2.33,-8.15,6.00,5.97,6.84,3.66,3.67,5.82
35.27,-2.33,-8.14,-2.32,-8.13,6.00,5.97,6.79,3.67,3.68,5.82
35.62,-2.30,-8.11,-2.31,-8.12,6.00,5.96,6.73,3.70,3.69,5.81
35.97,-2.30,-8.11,-2.30,-8.11,6.00,5.96,6.67,3.70,3.70,5.81
36.33,-2.30,-8.10,-2.30,-8.10,6.00,5.96,6.60,3.70,3.70,5.81
36.70,-2.30,-8.10,-2.29,-8.10,6.00,5.95,6.54,3.70,3.71,5.80
37.06,-2.29,-8.09,-2.28,-8.08,6.00,5.95,6.47,3.71,3.72,5.80
37.43,-2.26,-8.05,-2.26,-8.06,6.00,5.95,6.41,3.74,3.74,5.80
37.81,-2.25,-8.04,-2.25,-8.04,6.00,5.94,6.35,3.75,3.75,5.79
38.19,-2.25,-8.03,-2.25,-8.04,6.00,5.94,6.28,3.75,3.75,5.79
38.57,-2.25,-8.03,-2.24,-8.03,6.00,5.94,6.22,3.75,3.76,5.78
38.95,-2.25,-8.03,-2.23,-8.01,6.00,5.94,6.17,3.75,3.77,5.78
39.34,-2.21,-7.98,-2.22,-8.00,6.00,5.94,6.11,3.79,3.78,5.77
39.74,-2.21,-7.98,-2.21,-7.98,6.00,5.94,6.06,3.79,3.79,5.77
40.14,-2.21,-7.97,-2.20,-7.96,6.00,5.94,6.01,3.79,3.80,5.76
40.54,-2.19,-7.95,-2.19,-7.95,6.00,5.94,5.96,3.81,3.81,5.76
40.94,-2.17,-7.92,-2.17,-7.93,6.00,5.94,5.92,3.83,3.83,5.75
41.35,-2.17,-7.91,-2.17,-7.92,6.00,5.94,5.88,3.83,3.83,5.75
