frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.61,-5.25,3.60,-5.24,5.25,4.70,1.45,8.85,8.85,8.85
20.20,3.65,-5.17,3.65,-5.18,5.18,4.67,1.49,8.82,8.83,8.82
20.40,3.70,-5.10,3.69,-5.11,5.11,4.64,1.53,8.80,8.80,8.80
20.61,3.73,-5.04,3.74,-5.04,5.04,4.61,1.58,8.77,8.78,8.78
20.81,3.79,-4.97,3.78,-4.98,4.97,4.59,1.63,8.76,8.75,8.76
21.02,3.83,-4.91,3.83,-4.91,4.90,4.56,1.68,8.73,8.73,8.74
21.23,3.88,-4.84,3.88,-4.84,4.84,4.53,1.73,8.71,8.72,8.72
21.44,3.93,-4.77,3.92,-4.77,4.77,4.50,1.78,8.70,8.70,8.70
21.66,3.97,-4.70,3.97,-4.71,4.71,4.47,1.83,8.68,8.68,8.68
21.87,4.02,-4.65,4.02,-4.64,4.65,4.44,1.89,8.66,8.67,8.67
22.09,4.07,-4.58,4.07,-4.58,4.58,4.41,1.94,8.65,8.65,8.65
22.31,4.12,-4.52,4.11,-4.52,4.52,4.38,2.00,8.64,8.63,8.63
22.54,4.15,-4.47,4.16,-4.46,4.46,4.35,2.06,8.62,8.62,8.62
22.76,4.21,-4.41,4.21,-4.41,4.41,4.32,2.12,8.61,8.61,8.61
22.99,4.26,-4.35,4.25,-4.35,4.35,4.28,2.18,8.60,8.60,8.60
23.22,4.30,-4.30,4.30,-4.29,4.29,4.25,2.25,8.59,8.59,8.59
23.45,4.35,-4.24,4.35,-4.24,4.24,4.22,2.31,8.58,8.58,8.58
23.69,4.39,-4.18,4.39,-4.18,4.18,4.19,2.38,8.58,8.58,8.57
23.92,4.44,-4.13,4.44,-4.13,4.13,4.15,2.45,8.57,8.57,8.57
24.16,4.49,-4.07,4.48,-4.08,4.08,4.12,2.52,8.56,8.56,8.56
24.40,4.53,-4.03,4.53,-4.03,4.03,4.09,2.59,8.55,8.55,8.56
24.65,4.58,-3.97,4.57,-3.98,3.97,4.05,2.66,8.55,8.55,8.55
24.89,4.62,-3.93,4.62,-3.92,3.92,4.02,2.73,8.54,8.54,8.55
25.14,4.67,-3.87,4.66,-3.87,3.87,3.98,2.80,8.54,8.54,8.54
25.39,4.71,-3.82,4.71,-3.82,3.82,3.95,2.87,8.53,8.53,8.52
25.65,4.76,-3.77,4.75,-3.77,3.77,3.91,2.95,8.52,8.52,8.52
25.91,4.79,-3.72,4.80,-3.72,3.72,3.88,3.02,8.51,8.52,8.51
26.16,4.85,-3.66,4.84,-3.67,3.67,3.84,3.09,8.51,8.51,8.51
26.43,4.88,-3.63,4.89,-3.62,3.62,3.80,3.16,8.50,8.51,8.51
