frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.34,-10.67,-5.34,-10.67,6.00,5.37,2.77,0.66,0.66,5.34
20.20,-5.27,-10.58,-5.27,-10.59,6.00,5.41,2.85,0.73,0.73,5.32
20.40,-5.21,-10.51,-5.20,-10.51,6.00,5.44,2.92,0.79,0.80,5.31
20.61,-5.14,-10.44,-5.14,-10.44,6.00,5.48,3.01,0.86,0.86,5.31
20.81,-5.08,-10.36,-5.08,-10.36,6.00,5.51,3.09,0.92,0.92,5.29
21.02,-5.02,-10.29,-5.02,-10.30,6.00,5.55,3.18,0.98,0.98,5.28
21.23,-4.97,-10.23,-4.96,-10.23,6.00,5.58,3.27,1.03,1.04,5.27
21.44,-4.91,-10.18,-4.91,-10.17,6.00,5.62,3.36,1.09,1.09,5.27
21.66,-4.85,-10.11,-4.85,-10.11,6.00,5.65,3.45,1.15,1.15,5.26
21.87,-4.80,-10.05,-4.79,-10.05,6.00,5.68,3.55,1.20,1.21,5.25
22.09,-4.75,-9.99,-4.75,-9.99,6.00,5.71,3.65,1.25,1.25,5.24
22.31,-4.70,-9.94,-4.70,-9.94,6.00,5.75,3.75,1.30,1.30,5.24
22.54,-4.67,-9.90,-4.66,-9.90,6.00,5.78,3.86,1.33,1.34,5.23
22.76,-4.63,-9.87,-4.63,-9.86,6.00,5.81,3.97,1.37,1.37,5.24
22.99,-4.60,-9.83,-4.59,-9.82,6.00,5.84,4.08,1.40,1.41,5.23
23.22,-4.55,-9.77,-4.55,-9.77,6.00,5.86,4.19,1.45,1.45,5.22
23.45,-4.50,-9.72,-4.50,-9.72,6.00,5.89,4.31,1.50,1.50,5.22
23.69,-4.45,-9.67,-4.45,-9.66,6.00,5.92,4.43,1.55,1.55,5.22
23.92,-4.40,-9.62,-4.40,-9.62,6.00,5.95,4.55,1.60,1.60,5.22
24.16,-4.36,-9.57,-4.36,-9.58,6.00,5.97,4.67,1.64,1.64,5.22
24.40,-4.32,-9.54,-4.31,-9.54,6.00,6.00,4.79,1.68,1.69,5.23
24.65,-4.27,-9.49,-4.26,-9.48,6.00,6.02,4.92,1.73,1.74,5.23
24.89,-4.20,-9.41,-4.20,-9.42,6.00,6.05,5.05,1.80,1.80,5.22
25.14,-4.14,-9.34,-4.13,-9.34,6.00,6.07,5.18,1.86,1.87,5.21
25.39,-4.07,-9.27,-4.07,-9.27,6.00,6.09,5.31,1.93,1.93,5.20
25.65,-4.01,-9.20,-4.01,-9.21,6.00,6.11,5.44,1.99,1.99,5.19
25.91,-3.96,-9.15,-3.96,-9.15,6.00,6.13,5.57,2.04,2.04,5.19
26.16,-3.91,-9.11,-3.91,-9.10,6.00,6.15,5.71,2.09,2.09,5.20
