frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.24,-3.46,0.24,-3.46,3.47,3.40,1.42,3.71,3.71,3.70
20.20,0.24,-3.45,0.24,-3.45,3.46,3.40,1.46,3.70,3.69,3.69
20.40,0.24,-3.45,0.23,-3.45,3.45,3.39,1.51,3.68,3.68,3.69
20.61,0.24,-3.44,0.24,-3.44,3.43,3.38,1.55,3.67,3.67,3.68
20.81,0.24,-3.43,0.24,-3.43,3.42,3.37,1.60,3.66,3.66,3.67
21.02,0.24,-3.42,0.24,-3.42,3.41,3.36,1.65,3.64,3.65,3.66
21.23,0.26,-3.40,0.26,-3.40,3.39,3.36,1.70,3.65,3.65,3.66
21.44,0.28,-3.39,0.28,-3.38,3.37,3.35,1.75,3.65,3.65,3.66
21.66,0.31,-3.35,0.31,-3.35,3.35,3.34,1.80,3.66,3.66,3.65
21.87,0.33,-3.33,0.33,-3.33,3.33,3.33,1.86,3.66,3.66,3.65
22.09,0.35,-3.30,0.35,-3.30,3.31,3.32,1.91,3.65,3.65,3.64
22.31,0.36,-3.28,0.36,-3.28,3.28,3.31,1.97,3.64,3.64,3.64
22.54,0.38,-3.25,0.38,-3.26,3.26,3.30,2.03,3.64,3.64,3.63
22.76,0.39,-3.25,0.39,-3.25,3.24,3.29,2.09,3.63,3.64,3.64
22.99,0.41,-3.23,0.40,-3.23,3.23,3.28,2.15,3.64,3.63,3.64
23.22,0.42,-3.21,0.41,-3.22,3.22,3.27,2.21,3.64,3.63,3.63
23.45,0.42,-3.21,0.42,-3.21,3.21,3.26,2.27,3.63,3.63,3.63
23.69,0.43,-3.20,0.43,-3.20,3.21,3.25,2.34,3.63,3.63,3.63
23.92,0.44,-3.19,0.43,-3.20,3.20,3.24,2.41,3.64,3.64,3.63
24.16,0.44,-3.20,0.44,-3.20,3.20,3.23,2.47,3.64,3.64,3.64
24.40,0.44,-3.21,0.44,-3.20,3.20,3.22,2.54,3.64,3.64,3.65
24.65,0.44,-3.21,0.44,-3.21,3.20,3.21,2.61,3.64,3.64,3.64
24.89,0.44,-3.21,0.44,-3.20,3.20,3.20,2.68,3.64,3.64,3.64
25.14,0.44,-3.20,0.44,-3.20,3.20,3.19,2.75,3.64,3.64,3.63
25.39,0.44,-3.19,0.44,-3.19,3.20,3.18,2.82,3.64,3.64,3.63
25.65,0.44,-3.19,0.44,-3.19,3.20,3.17,2.90,3.64,3.64,3.63
25.91,0.44,-3.19,0.44,-3.19,3.20,3.16,2.97,3.63,3.63,3.63
26.16,0.44,-3.19,0.44,-3.19,3.19,3.14,3.04,3.63,3.63,3.63
26.43,0.44,-3.18,0.44,-3.19,3.18,3.13,3.11,3.62,3.61,3.62
26.69,0.44,-3.18,0.44,-3.18,3.16,3.12,3.18,3.60,3.60,3.62
26.96,0.44,-3.17,0.44,-3.16,3.15,3.11,3.24,3.58,3.59,3.60
27.23,0.46,-3.14,0.46,-3.14,3.13,3.10,3.31,3.58,3.59,3.59
27.50,0.49,-3.10,0.49,-3.10,3.11,3.08,3.37,3.59,3.59,3.59
27.77,0.52,-3.07,0.51,-3.08,3.09,3.07,3.43,3.61,3.60,3.59
28.05,0.54,-3.05,0.53,-3.06,3.07,3.06,3.49,3.61,3.60,3.59
28.33,0.54,-3.05,0.54,-3.05,3.06,3.04,3.55,3.60,3.60,3.59
28.62,0.54,-3.04,0.54,-3.04,3.05,3.03,3.60,3.59,3.59,3.58
28.90,0.54,-3.05,0.54,-3.04,3.05,3.02,3.65,3.58,3.58,3.58
29.19,0.54,-3.05,0.54,-3.05,3.04,3.00,3.69,3.58,3.58,3.58
29.48,0.54,-3.05,0.54,-3.05,3.05,2.99,3.73,3.58,3.58,3.59
29.78,0.54,-3.05,0.54,-3.05,3.05,2.97,3.76,3.59,3.59,3.59
30.08,0.54,-3.06,0.54,-3.06,3.05,2.96,3.79,3.59,3.59,3.60
30.38,0.54,-3.05,0.54,-3.05,3.05,2.95,3.81,3.59,3.59,3.59
30.68,0.54,-3.05,0.54,-3.04,3.04,2.93,3.83,3.58,3.58,3.58
30.99,0.54,-3.03,0.54,-3.04,3.04,2.92,3.84,3.58,3.58,3.57
31.30,0.54,-3.03,0.54,-3.03,3.03,2.90,3.84,3.57,3.57,3.57
31.61,0.54,-3.03,0.54,-3.03,3.03,2.88,3.84,3.56,3.56,3.57
31.93,0.54,-3.02,0.54,-3.02,3.02,2.87,3.83,3.56,3.56,3.56
32.24,0.54,-3.01,0.54,-3.01,3.01,2.85,3.82,3.55,3.55,3.55
32.57,0.54,-3.00,0.54,-3.00,3.00,2.84,3.80,3.54,3.54,3.54
32.89,0.54,-2.99,0.54,-2.99,3.00,2.82,3.77,3.54,3.54,3.53
33.22,0.54,-2.99,0.54,-2.99,3.00,2.80,3.74,3.53,3.53,3.52
33.55,0.54,-2.98,0.54,-2.98,2.99,2.79,3.71,3.53,3.53,3.52
33.89,0.54,-2.98,0.54,-2.98,2.98,2.77,3.66,3.52,3.52,3.52
34.23,0.54,-2.97,0.53,-2.97,2.97,2.75,3.62,3.51,3.50,3.51
34.57,0.54,-2.97,0.54,-2.97,2.95,2.73,3.57,3.49,3.49,3.50
34.92,0.54,-2.95,0.55,-2.95,2.93,2.72,3.52,3.47,3.48,3.49
35.27,0.57,-2.93,0.57,-2.92,2.91,2.70,3.46,3.48,3.48,3.50
35.62,0.60,-2.88,0.60,-2.88,2.88,2.68,3.41,3.48,3.48,3.47
35.97,0.64,-2.82,0.63,-2.84,2.86,2.66,3.35,3.50,3.48,3.46
36.33,0.64,-2.81,0.64,-2.81,2.83,2.64,3.29,3.47,3.46,3.45
36.70,0.64,-2.79,0.64,-2.79,2.80,2.62,3.22,3.43,3.44,3.43
37.06,0.64,-2.78,0.64,-2.77,2.76,2.60,3.16,3.40,3.41,3.42
37.43,0.66,-2.75,0.65,-2.75,2.73,2.59,3.09,3.39,3.38,3.40
37.81,0.67,-2.71,0.67,-2.71,2.69,2.57,3.03,3.36,3.36,3.38
38.19,0.69,-2.67,0.69,-2.66,2.66,2.55,2.96,3.35,3.35,3.35
38.57,0.71,-2.62,0.71,-2.62,2.63,2.53,2.89,3.33,3.34,3.33
38.95,0.74,-2.57,0.73,-2.58,2.59,2.50,2.83,3.33,3.32,3.30
39.34,0.74,-2.54,0.74,-2.54,2.55,2.48,2.76,3.29,3.29,3.28
39.74,0.74,-2.52,0.74,-2.51,2.52,2.46,2.70,3.26,3.26,3.25
40.14,0.74,-2.49,0.74,-2.49,2.49,2.44,2.63,3.23,3.23,3.23
40.54,0.74,-2.47,0.74,-2.47,2.46,2.42,2.57,3.20,3.20,3.20
40.94,0.74,-2.44,0.74,-2.44,2.44,2.40,2.51,3.18,3.18,3.18
41.35,0.74,-2.42,0.74,-2.42,2.42,2.38,2.45,3.16,3.16,3.16
41.76,0.74,-2.40,0.74,-2.40,2.40,2.35,2.39,3.14,3.14,3.14
42.18,0.74,-2.38,0.74,-2.38,2.38,2.33,2.34,3.11,3.11,3.12
42.60,0.74,-2.35,0.74,-2.35,2.35,2.31,2.28,3.09,3.09,3.09
43.03,0.74,-2.33,0.74,-2.33,2.33,2.28,2.23,3.07,3.07,3.07
43.46,0.74,-2.31,0.74,-2.31,2.31,2.26,2.17,3.05,3.05,3.05
43.90,0.74,-2.28,0.74,-2.28,2.28,2.24,2.12,3.02,3.02,3.02
44.33,0.74,-2.25,0.74,-2.26,2.26,2.21,2.08,2.99,2.99,2.99
44.78,0.74,-2.23,0.74,-2.23,2.23,2.19,2.03,2.97,2.97,2.96
45.23,0.74,-2.21,0.74,-2.20,2.20,2.16,1.98,2.94,2.94,2.95
45.68,0.74,-2.17,0.74,-2.17,2.17,2.14,1.94,2.91,2.91,2.91
46.13,0.74,-2.13,0.74,-2.14,2.14,2.11,1.90,2.88,2.88,2.87
46.60,0.74,-2.10,0.74,-2.10,2.10,2.09,1.86,2.84,2.84,2.84
47.06,0.74,-2.07,0.74,-2.07,2.07,2.06,1.82,2.80,2.80,2.81
47.53,0.74,-2.04,0.74,-2.03,2.03,2.03,1.78,2.77,2.77,2.78
48.01,0.74,-1.98,0.74,-1.99,1.99,2.01,1.74,2.73,2.73,2.72
48.49,0.74,-1.95,0.74,-1.95,1.95,1.98,1.71,2.69,2.69,2.69
48.97,0.74,-1.91,0.74,-1.91,1.91,1.95,1.68,2.65,2.65,2.65
49.46,0.74,-1.87,0.74,-1.87,1.87,1.92,1.64,2.61,2.61,2.61
49.96,0.74,-1.82,0.74,-1.83,1.83,1.89,1.61,2.57,2.57,2.56
50.46,0.74,-1.80,0.74,-1.79,1.80,1.87,1.58,2.53,2.53,2.53
50.96,0.74,-1.76,0.74,-1.76,1.76,1.84,1.55,2.50,2.50,2.50
51.47,0.74,-1.73,0.74,-1.73,1.72,1.81,1.53,2.46,2.46,2.47
51.99,0.74,-1.69,0.74,-1.69,1.69,1.78,1.50,2.42,2.42,2.42
52.51,0.74,-1.65,0.74,-1.65,1.65,1.75,1.47,2.39,2.39,2.39
53.03,0.74,-1.62,0.74,-1.61,1.61,1.72,1.45,2.35,2.35,2.35
53.56,0.74,-1.57,0.74,-1.57,1.57,1.69,1.42,2.31,2.31,2.31
54.10,0.74,-1.53,0.74,-1.53,1.53,1.66,1.40,2.27,2.27,2.26
54.64,0.74,-1.49,0.74,-1.49,1.49,1.62,1.38,2.23,2.23,2.23
55.18,0.74,-1.44,0.74,-1.45,1.45,1.59,1.35,2.19,2.19,2.18
55.74,0.74,-1.41,0.74,-1.41,1.41,1.56,1.33,2.15,2.15,2.15
56.29,0.74,-1.38,0.74,-1.38,1.38,1.53,1.30,2.12,2.12,2.12
56.86,0.74,-1.35,0.74,-1.34,1.34,1.49,1.28,2.08,2.08,2.09
57.42,0.74,-1.29,0.74,-1.31,1.31,1.46,1.26,2.05,2.05,2.03
58.00,0.74,-1.27,0.74,-1.28,1.28,1.43,1.23,2.02,2.02,2.01
58.58,0.74,-1.25,0.74,-1.25,1.25,1.39,1.21,1.99,1.99,1.99
59.16,0.74,-1.22,0.74,-1.22,1.22,1.36,1.18,1.95,1.95,1.96
59.76,0.74,-1.19,0.74,-1.19,1.18,1.32,1.16,1.92,1.92,1.93
