frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.32,-1.03,3.31,-1.03,1.05,0.90,-0.74,4.36,4.36,4.35
20.20,3.42,-0.94,3.42,-0.94,0.94,0.82,-0.76,4.36,4.36,4.36
20.40,3.52,-0.85,3.52,-0.85,0.84,0.74,-0.78,4.36,4.36,4.37
20.61,3.61,-0.75,3.62,-0.75,0.74,0.66,-0.80,4.36,4.36,4.37
20.81,3.72,-0.66,3.71,-0.66,0.65,0.58,-0.82,4.36,4.36,4.38
21.02,3.82,-0.56,3.81,-0.57,0.56,0.50,-0.85,4.37,4.37,4.38
21.23,3.91,-0.48,3.91,-0.47,0.47,0.41,-0.87,4.37,4.37,4.39
21.44,4.01,-0.38,4.01,-0.38,0.38,0.33,-0.89,4.39,4.39,4.39
21.66,4.09,-0.29,4.10,-0.29,0.30,0.25,-0.92,4.39,4.40,4.38
21.87,4.20,-0.19,4.19,-0.20,0.21,0.17,-0.94,4.41,4.40,4.38
22.09,4.27,-0.13,4.26,-0.13,0.14,0.10,-0.97,4.40,4.40,4.39
22.31,4.33,-0.07,4.33,-0.06,0.06,0.02,-0.99,4.39,4.39,4.39
22.54,4.38,0.00,4.39,0.00,-0.00,-0.05,-1.02,4.38,4.38,4.38
22.76,4.45,0.07,4.44,0.07,-0.07,-0.12,-1.05,4.37,4.37,4.37
22.99,4.51,0.13,4.51,0.14,-0.14,-0.18,-1.08,4.37,4.37,4.37
23.22,4.58,0.20,4.57,0.21,-0.21,-0.25,-1.10,4.37,4.37,4.37
23.45,4.65,0.28,4.64,0.28,-0.28,-0.31,-1.13,4.37,4.36,4.36
23.69,4.71,0.35,4.71,0.35,-0.36,-0.37,-1.16,4.35,4.35,4.36
23.92,4.79,0.42,4.79,0.43,-0.45,-0.43,-1.19,4.34,4.34,4.36
24.16,4.88,0.52,4.88,0.52,-0.53,-0.49,-1.22,4.34,4.34,4.36
24.40,4.98,0.62,4.98,0.62,-0.62,-0.54,-1.26,4.36,4.36,4.36
24.65,5.07,0.71,5.08,0.72,-0.70,-0.60,-1.29,4.37,4.37,4.36
24.89,5.18,0.82,5.17,0.81,-0.79,-0.65,-1.32,4.39,4.38,4.36
25.14,5.25,0.89,5.24,0.89,-0.86,-0.70,-1.35,4.38,4.38,4.36
25.39,5.30,0.95,5.30,0.95,-0.93,-0.75,-1.39,4.36,4.37,4.35
25.65,5.35,1.00,5.35,1.00,-1.00,-0.80,-1.42,4.34,4.35,4.35
25.91,5.39,1.05,5.40,1.05,-1.06,-0.85,-1.45,4.33,4.33,4.35
26.16,5.46,1.11,5.46,1.11,-1.12,-0.89,-1.49,4.33,4.33,4.35
26.43,5.52,1.18,5.52,1.17,-1.18,-0.94,-1.52,4.34,4.34,4.35
26.69,5.59,1.24,5.59,1.24,-1.25,-0.98,-1.56,4.34,4.34,4.35
26.96,5.65,1.31,5.66,1.31,-1.31,-1.03,-1.59,4.34,4.34,4.35
27.23,5.72,1.38,5.72,1.38,-1.38,-1.07,-1.62,4.35,4.34,4.34
27.50,5.80,1.45,5.79,1.45,-1.45,-1.12,-1.66,4.35,4.35,4.34
27.77,5.86,1.51,5.86,1.52,-1.51,-1.16,-1.69,4.35,4.35,4.34
28.05,5.93,1.58,5.92,1.58,-1.57,-1.20,-1.72,4.35,4.35,4.34
28.33,5.99,1.64,5.98,1.64,-1.64,-1.24,-1.76,4.35,4.35,4.34
28.62,6.03,1.69,6.04,1.70,-1.69,-1.29,-1.79,4.34,4.34,4.34
28.90,6.10,1.75,6.10,1.75,-1.75,-1.33,-1.82,4.34,4.34,4.35
29.19,6.16,1.81,6.15,1.81,-1.81,-1.37,-1.85,4.34,4.34,4.35
29.48,6.22,1.87,6.22,1.86,-1.87,-1.41,-1.88,4.35,4.35,4.35
29.78,6.27,1.92,6.27,1.92,-1.93,-1.45,-1.91,4.35,4.35,4.36
30.08,6.33,1.98,6.33,1.98,-1.98,-1.49,-1.94,4.35,4.35,4.36
30.38,6.39,2.04,6.40,2.04,-2.04,-1.54,-1.96,4.36,4.36,4.35
30.68,6.46,2.10,6.46,2.10,-2.09,-1.58,-1.99,4.36,4.36,4.35
30.99,6.51,2.16,6.51,2.16,-2.15,-1.62,-2.01,4.37,4.36,4.35
31.30,6.55,2.20,6.55,2.20,-2.20,-1.66,-2.03,4.36,4.36,4.35
31.61,6.60,2.25,6.60,2.25,-2.25,-1.70,-2.06,4.34,4.34,4.35
31.93,6.63,2.29,6.64,2.29,-2.30,-1.74,-2.08,4.33,4.33,4.35
32.24,6.69,2.35,6.69,2.35,-2.36,-1.78,-2.10,4.33,4.33,4.34
32.57,6.74,2.41,6.74,2.41,-2.41,-1.83,-2.12,4.34,4.34,4.34
32.89,6.81,2.47,6.80,2.47,-2.46,-1.87,-2.14,4.35,4.34,4.33
33.22,6.85,2.52,6.84,2.52,-2.52,-1.91,-2.15,4.33,4.33,4.32
33.55,6.89,2.56,6.88,2.56,-2.57,-1.95,-2.17,4.31,4.31,4.32
33.89,6.92,2.61,6.92,2.61,-2.63,-2.00,-2.19,4.29,4.30,4.31
34.23,6.98,2.67,6.98,2.67,-2.67,-2.04,-2.20,4.30,4.31,4.31
34.57,7.04,2.73,7.04,2.73,-2.72,-2.08,-2.22,4.32,4.32,4.31
34.92,7.10,2.80,7.09,2.79,-2.76,-2.12,-2.23,4.35,4.33,4.30
35.27,7.13,2.82,7.12,2.82,-2.80,-2.17,-2.25,4.32,4.32,4.30
35.62,7.14,2.83,7.13,2.83,-2.84,-2.21,-2.27,4.29,4.29,4.30
35.97,7.14,2.84,7.15,2.86,-2.89,-2.26,-2.28,4.25,4.27,4.30
36.33,7.20,2.90,7.20,2.90,-2.93,-2.30,-2.30,4.27,4.27,4.30
36.70,7.26,2.97,7.26,2.96,-2.97,-2.34,-2.32,4.30,4.29,4.29
37.06,7.33,3.03,7.32,3.02,-3.01,-2.39,-2.34,4.32,4.31,4.29
37.43,7.36,3.07,7.36,3.06,-3.05,-2.43,-2.36,4.31,4.31,4.29
37.81,7.39,3.09,7.39,3.09,-3.09,-2.48,-2.38,4.29,4.29,4.30
38.19,7.42,3.12,7.42,3.13,-3.13,-2.53,-2.40,4.28,4.29,4.29
38.57,7.47,3.17,7.47,3.17,-3.17,-2.57,-2.42,4.30,4.30,4.29
38.95,7.52,3.22,7.50,3.21,-3.20,-2.62,-2.44,4.32,4.31,4.30
39.34,7.54,3.24,7.53,3.24,-3.23,-2.66,-2.47,4.31,4.31,4.30
39.74,7.55,3.25,7.55,3.26,-3.26,-2.71,-2.50,4.29,4.29,4.29
40.14,7.57,3.28,7.57,3.28,-3.29,-2.76,-2.53,4.27,4.28,4.29
40.54,7.60,3.31,7.59,3.31,-3.33,-2.80,-2.56,4.27,4.26,4.29
40.94,7.63,3.34,7.63,3.35,-3.37,-2.85,-2.59,4.26,4.26,4.28
41.35,7.68,3.40,7.68,3.40,-3.41,-2.90,-2.62,4.27,4.27,4.28
