frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.07,11.92,7.07,11.93,-11.92,-12.44,-6.19,-4.85,-4.85,-4.85
20.20,7.11,11.96,7.11,11.96,-11.96,-12.44,-6.35,-4.84,-4.84,-4.85
20.40,7.15,11.99,7.15,11.99,-11.99,-12.43,-6.50,-4.84,-4.84,-4.84
20.61,7.19,12.02,7.19,12.02,-12.02,-12.43,-6.66,-4.83,-4.83,-4.83
20.81,7.22,12.05,7.23,12.05,-12.06,-12.43,-6.82,-4.83,-4.83,-4.83
21.02,7.26,12.08,7.26,12.09,-12.09,-12.43,-6.98,-4.83,-4.83,-4.82
21.23,7.30,12.12,7.30,12.12,-12.12,-12.43,-7.15,-4.82,-4.82,-4.82
21.44,7.34,12.15,7.34,12.15,-12.15,-12.43,-7.33,-4.81,-4.81,-4.81
21.66,7.38,12.18,7.38,12.19,-12.19,-12.43,-7.51,-4.80,-4.80,-4.80
21.87,7.42,12.22,7.42,12.22,-12.22,-12.43,-7.69,-4.79,-4.79,-4.80
22.09,7.46,12.25,7.46,12.25,-12.25,-12.43,-7.88,-4.79,-4.79,-4.79
22.31,7.49,12.27,7.50,12.28,-12.28,-12.43,-8.08,-4.79,-4.78,-4.78
22.54,7.53,12.31,7.53,12.31,-12.31,-12.43,-8.27,-4.78,-4.78,-4.78
22.76,7.56,12.33,7.57,12.34,-12.34,-12.43,-8.48,-4.77,-4.77,-4.77
22.99,7.60,12.36,7.60,12.36,-12.37,-12.43,-8.69,-4.76,-4.76,-4.76
23.22,7.64,12.39,7.64,12.39,-12.39,-12.43,-8.91,-4.75,-4.75,-4.75
23.45,7.67,12.41,7.68,12.42,-12.42,-12.43,-9.13,-4.74,-4.74,-4.74
23.69,7.71,12.44,7.71,12.44,-12.44,-12.42,-9.36,-4.73,-4.73,-4.73
23.92,7.75,12.47,7.75,12.47,-12.47,-12.42,-9.59,-4.71,-4.72,-4.72
24.16,7.78,12.49,7.78,12.49,-12.49,-12.42,-9.83,-4.71,-4.71,-4.71
24.40,7.81,12.51,7.81,12.51,-12.51,-12.42,-10.07,-4.70,-4.70,-4.70
24.65,7.84,12.52,7.85,12.53,-12.53,-12.42,-10.32,-4.69,-4.69,-4.68
24.89,7.88,12.55,7.88,12.55,-12.55,-12.42,-10.58,-4.67,-4.67,-4.67
25.14,7.91,12.57,7.91,12.57,-12.57,-12.42,-10.84,-4.66,-4.66,-4.66
25.39,7.94,12.59,7.94,12.59,-12.59,-12.42,-11.11,-4.65,-4.65,-4.65
25.65,7.97,12.61,7.98,12.61,-12.61,-12.41,-11.38,-4.64,-4.64,-4.64
25.91,8.01,12.63,8.01,12.63,-12.63,-12.41,-11.65,-4.62,-4.62,-4.62
26.16,8.04,12.65,8.04,12.65,-12.65,-12.41,-11.94,-4.61,-4.61,-4.61
26.43,8.07,12.67,8.07,12.67,-12.67,-12.41,-12.22,-4.60,-4.60,-4.60
26.69,8.10,12.69,8.10,12.69,-12.69,-12.41,-12.51,-4.58,-4.58,-4.59
26.96,8.13,12.70,8.13,12.70,-12.70,-12.41,-12.80,-4.57,-4.57,-4.57
27.23,8.15,12.71,8.16,12.72,-12.72,-12.40,-13.09,-4.56,-4.56,-4.56
27.50,8.18,12.72,8.18,12.73,-12.73,-12.40,-13.38,-4.55,-4.55,-4.54
27.77,8.21,12.74,8.21,12.74,-12.74,-12.40,-13.66,-4.53,-4.53,-4.53
28.05,8.23,12.74,8.24,12.75,-12.75,-12.40,-13.95,-4.52,-4.51,-4.51
28.33,8.26,12.76,8.26,12.76,-12.76,-12.39,-14.22,-4.49,-4.50,-4.50
28.62,8.28,12.76,8.28,12.76,-12.76,-12.39,-14.49,-4.48,-4.48,-4.48
28.90,8.30,12.77,8.30,12.77,-12.77,-12.39,-14.74,-4.47,-4.47,-4.47
29.19,8.32,12.77,8.32,12.78,-12.78,-12.39,-14.98,-4.45,-4.45,-4.45
29.48,8.34,12.78,8.34,12.78,-12.78,-12.38,-15.20,-4.44,-4.44,-4.44
29.78,8.36,12.78,8.36,12.79,-12.79,-12.38,-15.40,-4.42,-4.42,-4.42
30.08,8.38,12.79,8.38,12.79,-12.79,-12.38,-15.57,-4.41,-4.41,-4.41
30.38,8.40,12.79,8.40,12.79,-12.79,-12.37,-15.73,-4.39,-4.39,-4.39
30.68,8.41,12.79,8.42,12.80,-12.79,-12.37,-15.83,-4.38,-4.38,-4.38
30.99,8.43,12.79,8.43,12.79,-12.79,-12.37,-15.93,-4.36,-4.36,-4.36
31.30,8.44,12.79,8.44,12.79,-12.79,-12.36,-15.97,-4.35,-4.35,-4.35
31.61,8.45,12.78,8.45,12.79,-12.79,-12.36,-16.00,-4.34,-4.33,-4.33
31.93,8.46,12.78,8.46,12.78,-12.78,-12.36,-15.98,-4.32,-4.32,-4.32
32.24,8.47,12.77,8.47,12.78,-12.78,-12.35,-15.95,-4.31,-4.31,-4.30
32.57,8.48,12.77,8.49,12.78,-12.77,-12.35,-15.86,-4.29,-4.29,-4.29
32.89,8.50,12.77,8.50,12.77,-12.77,-12.34,-15.77,-4.26,-4.27,-4.27
33.22,8.50,12.76,8.50,12.76,-12.76,-12.34,-15.64,-4.25,-4.25,-4.26
33.55,8.50,12.74,8.50,12.75,-12.75,-12.33,-15.51,-4.24,-4.24,-4.24
33.89,8.50,12.73,8.50,12.73,-12.73,-12.33,-15.34,-4.23,-4.23,-4.23
34.23,8.50,12.71,8.50,12.72,-12.72,-12.32,-15.17,-4.22,-4.21,-4.21
34.57,8.50,12.70,8.50,12.70,-12.70,-12.31,-14.99,-4.20,-4.20,-4.20
34.92,8.50,12.69,8.50,12.69,-12.68,-12.31,-14.80,-4.18,-4.18,-4.19
35.27,8.49,12.66,8.49,12.67,-12.67,-12.30,-14.60,-4.17,-4.17,-4.17
35.62,8.48,12.64,8.48,12.64,-12.65,-12.30,-14.40,-4.16,-4.16,-4.16
35.97,8.47,12.62,8.47,12.62,-12.63,-12.29,-14.20,-4.16,-4.15,-4.15
36.33,8.46,12.60,8.47,12.61,-12.61,-12.28,-14.01,-4.15,-4.14,-4.14
36.70,8.46,12.59,8.46,12.59,-12.59,-12.27,-13.81,-4.13,-4.13,-4.13
37.06,8.45,12.57,8.45,12.57,-12.57,-12.27,-13.62,-4.12,-4.12,-4.12
37.43,8.44,12.55,8.44,12.55,-12.55,-12.26,-13.43,-4.11,-4.11,-4.11
37.81,8.43,12.53,8.43,12.53,-12.53,-12.25,-13.24,-4.10,-4.10,-4.10
38.19,8.42,12.51,8.42,12.51,-12.51,-12.24,-13.07,-4.09,-4.09,-4.09
38.57,8.41,12.49,8.41,12.49,-12.50,-12.23,-12.89,-4.08,-4.09,-4.08
38.95,8.40,12.47,8.40,12.47,-12.48,-12.22,-12.73,-4.08,-4.07,-4.07
39.34,8.39,12.45,8.40,12.46,-12.46,-12.21,-12.57,-4.07,-4.06,-4.06
39.74,8.39,12.44,8.39,12.44,-12.44,-12.20,-12.43,-4.05,-4.05,-4.05
40.14,8.37,12.42,8.38,12.42,-12.42,-12.19,-12.28,-4.04,-4.04,-4.05
40.54,8.36,12.40,8.36,12.40,-12.39,-12.18,-12.15,-4.03,-4.03,-4.04
40.94,8.34,12.37,8.34,12.37,-12.37,-12.17,-12.02,-4.03,-4.03,-4.03
41.35,8.32,12.34,8.32,12.34,-12.35,-12.16,-11.90,-4.02,-4.02,-4.02
41.76,8.30,12.31,8.30,12.31,-12.32,-12.14,-11.79,-4.02,-4.02,-4.01
42.18,8.28,12.28,8.29,12.29,-12.29,-12.13,-11.69,-4.01,-4.01,-4.00
42.60,8.27,12.26,8.27,12.26,-12.26,-12.12,-11.60,-3.99,-3.99,-3.99
43.03,8.25,12.23,8.25,12.23,-12.23,-12.10,-11.51,-3.98,-3.98,-3.98
43.46,8.23,12.20,8.23,12.20,-12.20,-12.09,-11.43,-3.97,-3.96,-3.97
43.90,8.21,12.17,8.21,12.17,-12.16,-12.07,-11.36,-3.95,-3.95,-3.96
44.33,8.18,12.12,8.18,12.13,-12.13,-12.06,-11.30,-3.94,-3.94,-3.94
44.78,8.15,12.08,8.16,12.09,-12.09,-12.04,-11.24,-3.94,-3.93,-3.93
45.23,8.13,12.05,8.13,12.05,-12.05,-12.02,-11.20,-3.92,-3.92,-3.92
45.68,8.10,12.00,8.10,12.01,-12.01,-12.01,-11.16,-3.90,-3.90,-3.90
46.13,8.07,11.96,8.07,11.96,-11.96,-11.99,-11.12,-3.89,-3.89,-3.89
46.60,8.04,11.91,8.04,11.92,-11.92,-11.97,-11.10,-3.87,-3.87,-3.87
47.06,8.01,11.87,8.01,11.87,-11.87,-11.95,-11.08,-3.86,-3.86,-3.86
47.53,7.98,11.82,7.98,11.83,-11.83,-11.93,-11.07,-3.84,-3.84,-3.84
48.01,7.95,11.78,7.95,11.78,-11.78,-11.91,-11.06,-3.83,-3.83,-3.83
48.49,7.92,11.73,7.92,11.73,-11.73,-11.89,-11.06,-3.81,-3.81,-3.81
48.97,7.88,11.68,7.89,11.68,-11.68,-11.86,-11.07,-3.80,-3.79,-3.80
49.46,7.85,11.63,7.85,11.63,-11.63,-11.84,-11.08,-3.78,-3.78,-3.78
49.96,7.81,11.58,7.81,11.58,-11.58,-11.82,-11.10,-3.77,-3.77,-3.77
50.46,7.77,11.53,7.77,11.53,-11.53,-11.79,-11.13,-3.76,-3.76,-3.76
50.96,7.73,11.47,7.74,11.48,-11.49,-11.77,-11.15,-3.75,-3.75,-3.74
51.47,7.70,11.43,7.70,11.43,-11.44,-11.74,-11.19,-3.74,-3.74,-3.73
51.99,7.67,11.39,7.67,11.39,-11.39,-11.71,-11.22,-3.72,-3.72,-3.72
52.51,7.64,11.35,7.64,11.35,-11.35,-11.68,-11.26,-3.70,-3.70,-3.71
53.03,7.61,11.31,7.61,11.31,-11.30,-11.65,-11.30,-3.69,-3.69,-3.70
53.56,7.57,11.25,7.57,11.26,-11.25,-11.62,-11.35,-3.68,-3.68,-3.68
54.10,7.53,11.20,7.53,11.21,-11.20,-11.59,-11.39,-3.67,-3.67,-3.67
54.64,7.49,11.15,7.49,11.16,-11.16,-11.56,-11.43,-3.66,-3.66,-3.66
55.18,7.45,11.11,7.45,11.11,-11.11,-11.53,-11.48,-3.65,-3.66,-3.66
55.74,7.40,11.05,7.41,11.06,-11.06,-11.49,-11.52,-3.66,-3.65,-3.65
56.29,7.36,11.00,7.36,11.01,-11.01,-11.46,-11.56,-3.65,-3.65,-3.64
56.86,7.32,10.96,7.33,10.96,-10.97,-11.42,-11.59,-3.65,-3.64,-3.64
57.42,7.29,10.92,7.29,10.93,-10.93,-11.39,-11.63,-3.63,-3.63,-3.63
