frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.96,5.18,12.96,5.18,-5.18,-3.90,-2.01,7.78,7.78,7.78
20.20,12.94,5.16,12.94,5.17,-5.17,-3.90,-2.07,7.77,7.77,7.78
20.40,12.92,5.15,12.92,5.15,-5.15,-3.90,-2.13,7.77,7.77,7.77
20.61,12.89,5.13,12.90,5.13,-5.13,-3.90,-2.19,7.76,7.76,7.77
20.81,12.87,5.12,12.87,5.11,-5.11,-3.90,-2.26,7.76,7.76,7.76
21.02,12.85,5.10,12.85,5.09,-5.09,-3.90,-2.32,7.76,7.75,7.76
21.23,12.82,5.08,12.82,5.08,-5.08,-3.90,-2.39,7.75,7.75,7.74
21.44,12.80,5.06,12.80,5.06,-5.06,-3.90,-2.46,7.74,7.74,7.74
21.66,12.77,5.04,12.77,5.04,-5.04,-3.90,-2.53,7.73,7.74,7.73
21.87,12.75,5.02,12.75,5.02,-5.02,-3.90,-2.61,7.73,7.73,7.73
22.09,12.73,5.01,12.73,5.00,-5.00,-3.90,-2.68,7.73,7.73,7.72
22.31,12.70,4.98,12.71,4.98,-4.98,-3.90,-2.76,7.72,7.72,7.72
22.54,12.68,4.96,12.68,4.96,-4.96,-3.90,-2.84,7.72,7.72,7.72
22.76,12.66,4.95,12.66,4.94,-4.95,-3.90,-2.92,7.72,7.71,7.71
22.99,12.63,4.92,12.63,4.93,-4.93,-3.90,-3.00,7.71,7.71,7.71
23.22,12.61,4.91,12.61,4.91,-4.91,-3.90,-3.09,7.71,7.70,7.70
23.45,12.58,4.88,12.58,4.88,-4.89,-3.90,-3.18,7.70,7.70,7.70
23.69,12.56,4.86,12.56,4.87,-4.86,-3.90,-3.27,7.70,7.70,7.70
23.92,12.53,4.84,12.53,4.84,-4.84,-3.90,-3.36,7.69,7.69,7.69
24.16,12.51,4.83,12.51,4.82,-4.82,-3.90,-3.45,7.69,7.69,7.69
24.40,12.48,4.80,12.48,4.80,-4.80,-3.90,-3.54,7.68,7.68,7.69
24.65,12.45,4.77,12.45,4.77,-4.78,-3.90,-3.64,7.68,7.68,7.68
24.89,12.43,4.76,12.43,4.75,-4.75,-3.90,-3.73,7.68,7.67,7.67
25.14,12.40,4.73,12.40,4.73,-4.73,-3.90,-3.83,7.67,7.67,7.67
