frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-15.18,-11.68,-15.18,-11.69,6.00,5.76,2.75,-9.18,-9.18,-3.50
20.20,-15.07,-11.63,-15.07,-11.63,6.00,5.78,2.82,-9.07,-9.07,-3.44
20.40,-14.96,-11.57,-14.95,-11.57,6.00,5.80,2.90,-8.96,-8.95,-3.39
20.61,-14.84,-11.51,-14.84,-11.51,6.00,5.81,2.98,-8.84,-8.84,-3.33
20.81,-14.73,-11.45,-14.73,-11.46,6.00,5.83,3.07,-8.73,-8.73,-3.28
21.02,-14.62,-11.40,-14.62,-11.40,6.00,5.85,3.16,-8.62,-8.62,-3.22
21.23,-14.51,-11.34,-14.51,-11.34,6.00,5.86,3.24,-8.51,-8.51,-3.17
21.44,-14.40,-11.28,-14.40,-11.28,6.00,5.88,3.34,-8.40,-8.40,-3.12
21.66,-14.29,-11.22,-14.28,-11.22,6.00,5.89,3.43,-8.29,-8.28,-3.07
21.87,-14.17,-11.15,-14.17,-11.16,6.00,5.91,3.53,-8.17,-8.17,-3.01
22.09,-14.06,-11.09,-14.06,-11.09,6.00,5.92,3.63,-8.06,-8.06,-2.97
22.31,-13.95,-11.03,-13.95,-11.03,6.00,5.94,3.73,-7.95,-7.95,-2.92
22.54,-13.84,-10.96,-13.84,-10.97,6.00,5.95,3.83,-7.84,-7.84,-2.88
22.76,-13.73,-10.90,-13.73,-10.90,6.00,5.96,3.94,-7.73,-7.73,-2.83
22.99,-13.62,-10.83,-13.62,-10.83,6.00,5.97,4.05,-7.62,-7.62,-2.79
23.22,-13.50,-10.76,-13.50,-10.76,6.00,5.99,4.16,-7.50,-7.50,-2.74
23.45,-13.39,-10.69,-13.39,-10.69,6.00,6.00,4.28,-7.39,-7.39,-2.70
23.69,-13.27,-10.62,-13.27,-10.62,6.00,6.01,4.40,-7.27,-7.27,-2.65
23.92,-13.16,-10.55,-13.15,-10.55,6.00,6.02,4.51,-7.16,-7.15,-2.61
24.16,-13.04,-10.48,-13.04,-10.48,6.00,6.03,4.64,-7.04,-7.04,-2.56
24.40,-12.93,-10.41,-12.93,-10.41,6.00,6.04,4.76,-6.93,-6.93,-2.52
24.65,-12.82,-10.34,-12.82,-10.34,6.00,6.05,4.89,-6.82,-6.82,-2.48
24.89,-12.71,-10.27,-12.71,-10.27,6.00,6.06,5.01,-6.71,-6.71,-2.44
25.14,-12.60,-10.20,-12.60,-10.20,6.00,6.07,5.14,-6.60,-6.60,-2.40
25.39,-12.49,-10.13,-12.49,-10.13,6.00,6.07,5.27,-6.49,-6.49,-2.36
25.65,-12.38,-10.06,-12.38,-10.06,6.00,6.08,5.40,-6.38,-6.38,-2.32
25.91,-12.27,-9.99,-12.27,-9.99,6.00,6.09,5.53,-6.27,-6.27,-2.28
26.16,-12.16,-9.92,-12.16,-9.92,6.00,6.09,5.66,-6.16,-6.16,-2.24
26.43,-12.05,-9.84,-12.05,-9.85,6.00,6.10,5.79,-6.05,-6.05,-2.21
26.69,-11.94,-9.77,-11.94,-9.77,6.00,6.11,5.92,-5.94,-5.94,-2.17
26.96,-11.83,-9.70,-11.83,-9.70,6.00,6.11,6.05,-5.83,-5.83,-2.13
27.23,-11.72,-9.62,-11.72,-9.63,6.00,6.12,6.18,-5.72,-5.72,-2.10
27.50,-11.61,-9.55,-11.61,-9.55,6.00,6.12,6.30,-5.61,-5.61,-2.06
27.77,-11.50,-9.48,-11.50,-9.48,6.00,6.12,6.42,-5.50,-5.50,-2.02
28.05,-11.39,-9.40,-11.39,-9.41,6.00,6.13,6.53,-5.39,-5.39,-1.99
28.33,-11.29,-9.34,-11.29,-9.34,6.00,6.13,6.64,-5.29,-5.29,-1.95
28.62,-11.18,-9.27,-11.18,-9.27,6.00,6.13,6.74,-5.18,-5.18,-1.91
28.90,-11.08,-9.21,-11.08,-9.21,6.00,6.13,6.84,-5.08,-5.08,-1.87
29.19,-10.97,-9.13,-10.97,-9.14,6.00,6.14,6.93,-4.97,-4.97,-1.84
29.48,-10.87,-9.07,-10.87,-9.07,6.00,6.14,7.01,-4.87,-4.87,-1.80
29.78,-10.77,-9.01,-10.77,-9.01,6.00,6.14,7.08,-4.77,-4.77,-1.76
30.08,-10.67,-8.94,-10.67,-8.95,6.00,6.14,7.15,-4.67,-4.67,-1.73
30.38,-10.57,-8.88,-10.57,-8.88,6.00,6.14,7.20,-4.57,-4.57,-1.69
30.68,-10.48,-8.82,-10.48,-8.82,6.00,6.14,7.25,-4.48,-4.48,-1.66
30.99,-10.38,-8.76,-10.38,-8.76,6.00,6.13,7.28,-4.38,-4.38,-1.62
31.30,-10.29,-8.70,-10.29,-8.70,6.00,6.13,7.30,-4.29,-4.29,-1.59
31.61,-10.20,-8.64,-10.19,-8.64,6.00,6.13,7.31,-4.20,-4.19,-1.56
31.93,-10.10,-8.57,-10.10,-8.58,6.00,6.13,7.31,-4.10,-4.10,-1.53
32.24,-10.01,-8.51,-10.01,-8.51,6.00,6.12,7.30,-4.01,-4.01,-1.50
32.57,-9.92,-8.45,-9.92,-8.45,6.00,6.12,7.29,-3.92,-3.92,-1.47
32.89,-9.83,-8.39,-9.83,-8.39,6.00,6.12,7.26,-3.83,-3.83,-1.44
33.22,-9.74,-8.32,-9.74,-8.33,6.00,6.11,7.22,-3.74,-3.74,-1.42
33.55,-9.66,-8.27,-9.65,-8.26,6.00,6.11,7.18,-3.66,-3.65,-1.39
33.89,-9.57,-8.20,-9.57,-8.20,6.00,6.10,7.12,-3.57,-3.57,-1.37
34.23,-9.48,-8.13,-9.48,-8.14,6.00,6.10,7.06,-3.48,-3.48,-1.35
34.57,-9.40,-8.08,-9.40,-8.08,6.00,6.09,7.00,-3.40,-3.40,-1.32
34.92,-9.31,-8.01,-9.31,-8.02,6.00,6.08,6.93,-3.31,-3.31,-1.30
35.27,-9.23,-7.95,-9.23,-7.96,6.00,6.07,6.85,-3.23,-3.23,-1.28
35.62,-9.15,-7.89,-9.15,-7.89,6.00,6.07,6.77,-3.15,-3.15,-1.26
35.97,-9.07,-7.83,-9.07,-7.83,6.00,6.06,6.69,-3.07,-3.07,-1.24
36.33,-8.99,-7.76,-8.99,-7.77,6.00,6.05,6.61,-2.99,-2.99,-1.23
36.70,-8.91,-7.70,-8.91,-7.70,6.00,6.04,6.52,-2.91,-2.91,-1.21
37.06,-8.84,-7.65,-8.84,-7.65,6.00,6.03,6.44,-2.84,-2.84,-1.19
37.43,-8.77,-7.59,-8.77,-7.59,6.00,6.02,6.35,-2.77,-2.77,-1.18
37.81,-8.70,-7.54,-8.69,-7.54,6.00,6.01,6.27,-2.70,-2.69,-1.16
