frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.59,-2.25,-1.59,-2.25,2.25,1.09,-0.38,0.66,0.66,0.66
20.20,-1.49,-2.13,-1.50,-2.14,2.13,1.04,-0.39,0.64,0.64,0.64
20.40,-1.41,-2.02,-1.40,-2.02,2.02,1.00,-0.40,0.61,0.61,0.61
20.61,-1.31,-1.91,-1.31,-1.90,1.90,0.96,-0.41,0.59,0.59,0.59
20.81,-1.21,-1.78,-1.22,-1.79,1.79,0.92,-0.42,0.58,0.57,0.57
21.02,-1.13,-1.67,-1.13,-1.67,1.68,0.87,-0.43,0.55,0.55,0.54
21.23,-1.04,-1.56,-1.04,-1.56,1.57,0.83,-0.44,0.53,0.53,0.52
21.44,-0.96,-1.46,-0.96,-1.46,1.47,0.79,-0.45,0.51,0.50,0.50
21.66,-0.89,-1.37,-0.89,-1.37,1.37,0.74,-0.46,0.48,0.48,0.48
21.87,-0.82,-1.28,-0.81,-1.28,1.27,0.70,-0.47,0.45,0.46,0.46
22.09,-0.74,-1.18,-0.74,-1.18,1.18,0.66,-0.49,0.44,0.43,0.44
22.31,-0.67,-1.09,-0.67,-1.09,1.09,0.61,-0.50,0.42,0.41,0.42
22.54,-0.61,-1.00,-0.60,-0.99,1.00,0.57,-0.51,0.39,0.39,0.39
22.76,-0.53,-0.90,-0.54,-0.90,0.91,0.52,-0.52,0.38,0.37,0.37
22.99,-0.47,-0.82,-0.47,-0.82,0.82,0.48,-0.54,0.35,0.35,0.35
23.22,-0.41,-0.74,-0.41,-0.74,0.74,0.43,-0.55,0.33,0.33,0.33
23.45,-0.35,-0.67,-0.35,-0.66,0.66,0.39,-0.57,0.31,0.31,0.32
23.69,-0.29,-0.59,-0.29,-0.59,0.58,0.34,-0.58,0.29,0.30,0.30
23.92,-0.22,-0.51,-0.22,-0.51,0.51,0.30,-0.59,0.29,0.28,0.29
24.16,-0.16,-0.43,-0.16,-0.43,0.43,0.25,-0.61,0.27,0.27,0.27
24.40,-0.11,-0.36,-0.11,-0.36,0.36,0.20,-0.62,0.25,0.26,0.26
24.65,-0.05,-0.30,-0.05,-0.29,0.29,0.16,-0.64,0.24,0.24,0.25
24.89,0.01,-0.21,0.01,-0.22,0.22,0.11,-0.66,0.23,0.23,0.22
25.14,0.07,-0.14,0.07,-0.14,0.15,0.06,-0.67,0.22,0.22,0.21
25.39,0.13,-0.07,0.13,-0.07,0.07,0.02,-0.69,0.20,0.20,0.20
25.65,0.19,-0.00,0.19,-0.00,-0.01,-0.03,-0.71,0.18,0.19,0.19
25.91,0.26,0.08,0.26,0.08,-0.09,-0.08,-0.72,0.17,0.17,0.18
26.16,0.33,0.16,0.33,0.16,-0.17,-0.12,-0.74,0.16,0.16,0.17
26.43,0.40,0.25,0.40,0.25,-0.26,-0.17,-0.76,0.14,0.15,0.15
26.69,0.48,0.34,0.48,0.34,-0.34,-0.22,-0.78,0.14,0.14,0.14
26.96,0.57,0.44,0.56,0.43,-0.43,-0.27,-0.79,0.14,0.13,0.13
27.23,0.64,0.52,0.64,0.52,-0.51,-0.32,-0.81,0.13,0.13,0.12
27.50,0.71,0.60,0.71,0.60,-0.59,-0.36,-0.83,0.12,0.12,0.11
27.77,0.78,0.67,0.78,0.67,-0.67,-0.41,-0.85,0.11,0.11,0.11
28.05,0.84,0.74,0.84,0.74,-0.74,-0.46,-0.87,0.10,0.10,0.10
28.33,0.89,0.81,0.89,0.81,-0.81,-0.51,-0.89,0.08,0.09,0.08
28.62,0.95,0.87,0.95,0.87,-0.87,-0.56,-0.90,0.08,0.08,0.08
28.90,1.00,0.93,1.00,0.93,-0.93,-0.60,-0.92,0.07,0.07,0.07
29.19,1.05,0.98,1.05,0.98,-0.99,-0.65,-0.94,0.06,0.07,0.07
29.48,1.11,1.05,1.11,1.05,-1.04,-0.70,-0.96,0.07,0.06,0.06
29.78,1.16,1.10,1.16,1.10,-1.10,-0.75,-0.98,0.06,0.06,0.06
30.08,1.21,1.16,1.21,1.16,-1.16,-0.80,-1.00,0.05,0.05,0.05
30.38,1.25,1.20,1.25,1.21,-1.21,-0.85,-1.02,0.04,0.04,0.05
30.68,1.30,1.26,1.30,1.26,-1.27,-0.90,-1.03,0.03,0.03,0.04
30.99,1.35,1.33,1.35,1.32,-1.32,-0.94,-1.05,0.03,0.03,0.02
31.30,1.39,1.37,1.39,1.37,-1.37,-0.99,-1.07,0.02,0.02,0.02
31.61,1.44,1.43,1.43,1.42,-1.42,-1.04,-1.09,0.02,0.01,0.01
31.93,1.47,1.47,1.47,1.47,-1.47,-1.09,-1.11,-0.00,0.00,-0.00
32.24,1.51,1.51,1.51,1.52,-1.52,-1.14,-1.13,-0.01,-0.01,-0.00
32.57,1.55,1.56,1.55,1.56,-1.56,-1.19,-1.15,-0.01,-0.02,-0.01
32.89,1.58,1.61,1.58,1.61,-1.61,-1.23,-1.17,-0.03,-0.03,-0.03
33.22,1.62,1.66,1.61,1.65,-1.65,-1.28,-1.18,-0.03,-0.04,-0.04
33.55,1.64,1.69,1.64,1.69,-1.69,-1.33,-1.20,-0.05,-0.05,-0.05
33.89,1.67,1.73,1.67,1.73,-1.73,-1.38,-1.22,-0.06,-0.06,-0.06
34.23,1.70,1.77,1.70,1.77,-1.77,-1.43,-1.24,-0.07,-0.07,-0.07
34.57,1.73,1.80,1.73,1.81,-1.80,-1.47,-1.26,-0.07,-0.07,-0.07
34.92,1.75,1.84,1.75,1.84,-1.83,-1.52,-1.28,-0.08,-0.08,-0.09
35.27,1.77,1.87,1.77,1.86,-1.86,-1.57,-1.31,-0.09,-0.09,-0.10
35.62,1.79,1.89,1.79,1.89,-1.89,-1.62,-1.33,-0.11,-0.10,-0.10
35.97,1.81,1.92,1.81,1.92,-1.93,-1.66,-1.35,-0.12,-0.11,-0.11
36.33,1.84,1.96,1.84,1.96,-1.96,-1.71,-1.37,-0.12,-0.12,-0.12
36.70,1.86,1.99,1.86,1.99,-1.99,-1.76,-1.40,-0.13,-0.13,-0.13
37.06,1.89,2.03,1.89,2.03,-2.03,-1.80,-1.42,-0.14,-0.14,-0.14
37.43,1.92,2.06,1.92,2.07,-2.07,-1.85,-1.45,-0.15,-0.15,-0.14
37.81,1.95,2.11,1.95,2.11,-2.11,-1.90,-1.47,-0.16,-0.16,-0.16
38.19,2.00,2.16,2.00,2.16,-2.16,-1.94,-1.50,-0.16,-0.17,-0.16
38.57,2.04,2.21,2.04,2.21,-2.21,-1.99,-1.53,-0.17,-0.17,-0.17
38.95,2.09,2.27,2.09,2.27,-2.27,-2.03,-1.56,-0.18,-0.17,-0.18
39.34,2.14,2.33,2.14,2.33,-2.32,-2.08,-1.59,-0.18,-0.18,-0.19
39.74,2.19,2.38,2.19,2.38,-2.38,-2.12,-1.62,-0.19,-0.19,-0.19
40.14,2.23,2.43,2.23,2.43,-2.44,-2.17,-1.66,-0.21,-0.21,-0.21
40.54,2.27,2.48,2.27,2.48,-2.49,-2.21,-1.69,-0.22,-0.22,-0.21
40.94,2.32,2.54,2.32,2.54,-2.55,-2.26,-1.73,-0.23,-0.22,-0.22
41.35,2.37,2.60,2.37,2.60,-2.60,-2.30,-1.76,-0.23,-0.23,-0.23
41.76,2.42,2.66,2.42,2.65,-2.65,-2.34,-1.80,-0.23,-0.23,-0.24
42.18,2.45,2.69,2.45,2.70,-2.69,-2.39,-1.84,-0.24,-0.24,-0.25
42.60,2.48,2.74,2.48,2.74,-2.73,-2.43,-1.88,-0.25,-0.25,-0.26
43.03,2.50,2.76,2.50,2.77,-2.77,-2.47,-1.93,-0.27,-0.27,-0.26
43.46,2.53,2.81,2.53,2.80,-2.80,-2.51,-1.97,-0.27,-0.27,-0.28
43.90,2.55,2.83,2.55,2.83,-2.83,-2.55,-2.02,-0.28,-0.28,-0.28
44.33,2.57,2.86,2.56,2.86,-2.86,-2.60,-2.06,-0.29,-0.29,-0.29
44.78,2.57,2.87,2.57,2.87,-2.88,-2.64,-2.11,-0.31,-0.31,-0.30
45.23,2.58,2.89,2.58,2.89,-2.90,-2.68,-2.16,-0.32,-0.31,-0.31
45.68,2.59,2.90,2.59,2.91,-2.91,-2.72,-2.21,-0.32,-0.32,-0.31
46.13,2.61,2.93,2.61,2.93,-2.92,-2.76,-2.27,-0.31,-0.31,-0.32
46.60,2.62,2.95,2.62,2.94,-2.92,-2.80,-2.32,-0.30,-0.31,-0.33
47.06,2.62,2.95,2.61,2.95,-2.93,-2.83,-2.38,-0.31,-0.32,-0.33
47.53,2.60,2.94,2.60,2.94,-2.94,-2.87,-2.44,-0.34,-0.34,-0.34
48.01,2.59,2.94,2.59,2.94,-2.96,-2.91,-2.50,-0.37,-0.37,-0.35
48.49,2.60,2.95,2.60,2.95,-2.99,-2.95,-2.56,-0.39,-0.39,-0.35
48.97,2.63,2.99,2.63,2.99,-3.02,-2.99,-2.62,-0.39,-0.39,-0.36
49.46,2.68,3.05,2.68,3.05,-3.07,-3.02,-2.68,-0.39,-0.39,-0.37
49.96,2.74,3.11,2.74,3.12,-3.12,-3.06,-2.74,-0.38,-0.37,-0.37
50.46,2.81,3.19,2.80,3.19,-3.17,-3.09,-2.81,-0.36,-0.36,-0.38
50.96,2.86,3.25,2.86,3.25,-3.22,-3.13,-2.87,-0.36,-0.36,-0.39
51.47,2.90,3.30,2.90,3.29,-3.27,-3.16,-2.94,-0.37,-0.38,-0.40
51.99,2.92,3.33,2.91,3.32,-3.32,-3.20,-3.00,-0.40,-0.40,-0.41
52.51,2.92,3.34,2.93,3.35,-3.35,-3.23,-3.07,-0.43,-0.42,-0.42
53.03,2.94,3.37,2.94,3.37,-3.38,-3.26,-3.13,-0.44,-0.43,-0.43
53.56,2.96,3.40,2.96,3.39,-3.40,-3.30,-3.20,-0.44,-0.44,-0.44
54.10,2.98,3.43,2.97,3.42,-3.41,-3.33,-3.26,-0.43,-0.44,-0.45
54.64,2.97,3.43,2.97,3.43,-3.43,-3.36,-3.33,-0.46,-0.46,-0.46
55.18,2.97,3.44,2.97,3.44,-3.45,-3.39,-3.39,-0.48,-0.48,-0.47
55.74,2.98,3.46,2.98,3.46,-3.47,-3.42,-3.45,-0.49,-0.50,-0.48
56.29,2.99,3.48,2.99,3.48,-3.50,-3.45,-3.51,-0.51,-0.51,-0.49
56.86,3.01,3.51,3.01,3.51,-3.51,-3.48,-3.57,-0.51,-0.51,-0.50
57.42,3.02,3.53,3.03,3.54,-3.53,-3.51,-3.62,-0.51,-0.50,-0.51
58.00,3.04,3.56,3.04,3.56,-3.54,-3.54,-3.67,-0.50,-0.50,-0.52
58.58,3.05,3.58,3.04,3.57,-3.54,-3.57,-3.72,-0.49,-0.50,-0.53
59.16,3.03,3.57,3.02,3.56,-3.55,-3.60,-3.77,-0.52,-0.53,-0.54
59.76,2.98,3.54,2.98,3.54,-3.54,-3.62,-3.81,-0.56,-0.56,-0.56
60.35,2.94,3.50,2.95,3.52,-3.54,-3.65,-3.85,-0.60,-0.58,-0.56
60.96,2.93,3.51,2.94,3.51,-3.53,-3.68,-3.88,-0.60,-0.59,-0.58
61.57,2.94,3.53,2.93,3.52,-3.52,-3.70,-3.92,-0.58,-0.59,-0.59
62.18,2.92,3.53,2.92,3.52,-3.51,-3.73,-3.94,-0.59,-0.60,-0.61
62.80,2.89,3.51,2.90,3.52,-3.51,-3.75,-3.97,-0.62,-0.61,-0.62
63.43,2.88,3.51,2.88,3.51,-3.51,-3.78,-3.99,-0.63,-0.63,-0.63
64.07,2.87,3.52,2.87,3.52,-3.52,-3.80,-4.00,-0.65,-0.65,-0.65
64.71,2.87,3.53,2.87,3.53,-3.53,-3.83,-4.02,-0.66,-0.67,-0.66
65.35,2.86,3.54,2.86,3.54,-3.55,-3.85,-4.02,-0.69,-0.69,-0.68
66.01,2.86,3.56,2.86,3.56,-3.56,-3.87,-4.03,-0.70,-0.70,-0.70
66.67,2.86,3.58,2.86,3.58,-3.58,-3.90,-4.03,-0.72,-0.72,-0.72
67.33,2.87,3.61,2.86,3.60,-3.60,-3.92,-4.03,-0.73,-0.74,-0.74
68.01,2.86,3.62,2.87,3.63,-3.62,-3.94,-4.03,-0.76,-0.76,-0.76
68.69,2.87,3.65,2.87,3.65,-3.64,-3.96,-4.02,-0.78,-0.78,-0.78
69.37,2.87,3.67,2.86,3.67,-3.67,-3.98,-4.02,-0.80,-0.80,-0.80
70.07,2.86,3.68,2.86,3.69,-3.68,-4.01,-4.01,-0.83,-0.82,-0.82
70.77,2.86,3.70,2.86,3.71,-3.70,-4.03,-4.00,-0.84,-0.84,-0.84
71.48,2.86,3.73,2.86,3.72,-3.72,-4.05,-3.99,-0.86,-0.86,-0.87
72.19,2.85,3.74,2.85,3.74,-3.74,-4.07,-3.98,-0.89,-0.89,-0.89
72.91,2.84,3.75,2.84,3.75,-3.76,-4.09,-3.97,-0.92,-0.92,-0.92
73.64,2.82,3.77,2.82,3.77,-3.77,-4.11,-3.96,-0.95,-0.95,-0.95
74.38,2.81,3.78,2.81,3.79,-3.79,-4.13,-3.94,-0.98,-0.98,-0.97
75.12,2.81,3.81,2.81,3.81,-3.81,-4.14,-3.93,-1.00,-1.01,-1.00
75.87,2.80,3.84,2.80,3.83,-3.84,-4.16,-3.93,-1.04,-1.04,-1.04
76.63,2.79,3.85,2.79,3.86,-3.86,-4.18,-3.92,-1.07,-1.07,-1.06
77.40,2.78,3.88,2.78,3.88,-3.88,-4.20,-3.91,-1.10,-1.10,-1.10
78.17,2.77,3.91,2.77,3.91,-3.90,-4.22,-3.91,-1.13,-1.13,-1.14
78.95,2.75,3.93,2.75,3.93,-3.92,-4.24,-3.90,-1.17,-1.17,-1.18
79.74,2.73,3.95,2.73,3.94,-3.94,-4.25,-3.90,-1.21,-1.21,-1.22
80.54,2.69,3.95,2.70,3.95,-3.95,-4.27,-3.90,-1.26,-1.25,-1.26
81.35,2.67,3.97,2.66,3.96,-3.96,-4.29,-3.91,-1.29,-1.30,-1.30
82.16,2.63,3.97,2.63,3.97,-3.97,-4.30,-3.92,-1.34,-1.34,-1.34
82.98,2.60,3.98,2.60,3.98,-3.98,-4.32,-3.92,-1.38,-1.38,-1.38
83.81,2.57,3.99,2.56,3.99,-3.99,-4.34,-3.94,-1.42,-1.43,-1.42
84.65,2.52,3.99,2.53,4.00,-3.99,-4.35,-3.95,-1.47,-1.46,-1.47
85.50,2.49,4.00,2.49,4.00,-4.00,-4.37,-3.97,-1.51,-1.51,-1.51
86.35,2.46,4.01,2.45,4.00,-4.00,-4.39,-3.99,-1.54,-1.55,-1.55
87.22,2.41,4.00,2.41,4.01,-4.00,-4.40,-4.01,-1.59,-1.59,-1.59
88.09,2.37,4.01,2.37,4.00,-4.00,-4.42,-4.04,-1.63,-1.63,-1.64
88.97,2.32,4.00,2.32,4.00,-4.00,-4.43,-4.07,-1.68,-1.68,-1.68
89.86,2.28,4.00,2.28,4.00,-4.01,-4.45,-4.10,-1.73,-1.73,-1.73
90.76,2.25,4.01,2.25,4.01,-4.02,-4.46,-4.14,-1.77,-1.77,-1.76
91.66,2.22,4.03,2.22,4.02,-4.03,-4.48,-4.18,-1.81,-1.81,-1.81
92.58,2.20,4.04,2.20,4.04,-4.05,-4.49,-4.22,-1.85,-1.85,-1.84
93.51,2.18,4.07,2.18,4.07,-4.07,-4.51,-4.26,-1.89,-1.89,-1.89
94.44,2.18,4.10,2.18,4.10,-4.10,-4.52,-4.31,-1.92,-1.92,-1.93
95.39,2.17,4.14,2.17,4.14,-4.14,-4.53,-4.36,-1.97,-1.97,-1.97
96.34,2.17,4.18,2.17,4.18,-4.18,-4.55,-4.42,-2.01,-2.01,-2.01
97.30,2.16,4.22,2.16,4.22,-4.22,-4.56,-4.47,-2.06,-2.06,-2.06
98.28,2.17,4.26,2.17,4.27,-4.27,-4.57,-4.53,-2.10,-2.10,-2.09
99.26,2.18,4.32,2.18,4.32,-4.33,-4.59,-4.59,-2.15,-2.15,-2.14
100.25,2.20,4.39,2.20,4.38,-4.39,-4.60,-4.65,-2.19,-2.19,-2.19
101.25,2.21,4.45,2.21,4.45,-4.44,-4.61,-4.72,-2.23,-2.23,-2.24
102.27,2.22,4.51,2.22,4.51,-4.50,-4.62,-4.78,-2.29,-2.28,-2.29
103.29,2.24,4.57,2.24,4.57,-4.57,-4.63,-4.85,-2.33,-2.33,-2.33
104.32,2.25,4.63,2.25,4.63,-4.63,-4.64,-4.92,-2.38,-2.38,-2.38
105.37,2.26,4.69,2.26,4.69,-4.69,-4.66,-4.98,-2.43,-2.43,-2.43
106.42,2.26,4.74,2.27,4.75,-4.75,-4.67,-5.05,-2.49,-2.48,-2.48
107.48,2.28,4.81,2.28,4.80,-4.81,-4.68,-5.12,-2.53,-2.53,-2.53
108.56,2.29,4.87,2.29,4.86,-4.87,-4.69,-5.18,-2.58,-2.58,-2.58
109.64,2.30,4.92,2.30,4.93,-4.93,-4.70,-5.25,-2.63,-2.62,-2.62
110.74,2.31,4.98,2.31,4.98,-4.98,-4.70,-5.31,-2.67,-2.67,-2.67
111.85,2.32,5.04,2.32,5.04,-5.04,-4.71,-5.38,-2.72,-2.72,-2.72
112.97,2.32,5.09,2.32,5.09,-5.09,-4.72,-5.43,-2.77,-2.77,-2.77
114.10,2.32,5.14,2.33,5.14,-5.14,-4.73,-5.49,-2.82,-2.82,-2.82
115.24,2.33,5.19,2.32,5.19,-5.18,-4.74,-5.54,-2.85,-2.86,-2.86
116.39,2.32,5.23,2.31,5.23,-5.22,-4.74,-5.59,-2.90,-2.90,-2.91
117.55,2.29,5.25,2.30,5.25,-5.24,-4.75,-5.63,-2.95,-2.95,-2.96
118.73,2.27,5.27,2.27,5.27,-5.26,-4.76,-5.67,-2.99,-2.99,-3.00
119.92,2.24,5.28,2.23,5.28,-5.27,-4.76,-5.70,-3.03,-3.04,-3.04
