frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.65,-0.34,3.64,-0.34,0.34,-0.02,-0.21,3.99,3.99,3.99
20.20,3.66,-0.30,3.66,-0.30,0.31,-0.03,-0.21,3.96,3.96,3.96
20.40,3.67,-0.27,3.67,-0.27,0.27,-0.05,-0.22,3.94,3.94,3.94
20.61,3.69,-0.23,3.68,-0.23,0.23,-0.06,-0.22,3.92,3.92,3.92
20.81,3.70,-0.20,3.69,-0.20,0.20,-0.07,-0.23,3.90,3.89,3.90
21.02,3.71,-0.17,3.71,-0.17,0.17,-0.08,-0.23,3.87,3.87,3.88
21.23,3.72,-0.14,3.72,-0.14,0.13,-0.09,-0.24,3.85,3.85,3.86
21.44,3.74,-0.10,3.73,-0.10,0.10,-0.10,-0.24,3.84,3.84,3.84
21.66,3.75,-0.07,3.75,-0.07,0.07,-0.12,-0.25,3.82,3.82,3.82
21.87,3.76,-0.05,3.76,-0.04,0.04,-0.13,-0.26,3.80,3.80,3.80
22.09,3.78,-0.01,3.77,-0.02,0.02,-0.14,-0.26,3.79,3.79,3.78
22.31,3.79,0.01,3.79,0.01,-0.01,-0.15,-0.27,3.78,3.78,3.77
22.54,3.80,0.03,3.80,0.04,-0.04,-0.16,-0.28,3.76,3.76,3.76
22.76,3.82,0.06,3.81,0.06,-0.06,-0.18,-0.28,3.76,3.75,3.75
22.99,3.83,0.08,3.83,0.08,-0.08,-0.19,-0.29,3.74,3.74,3.74
23.22,3.84,0.10,3.84,0.10,-0.10,-0.20,-0.30,3.73,3.73,3.73
23.45,3.85,0.12,3.85,0.12,-0.12,-0.22,-0.30,3.72,3.72,3.72
23.69,3.86,0.14,3.86,0.15,-0.14,-0.23,-0.31,3.71,3.72,3.71
23.92,3.88,0.17,3.87,0.17,-0.16,-0.24,-0.32,3.71,3.71,3.71
24.16,3.89,0.19,3.89,0.18,-0.18,-0.26,-0.33,3.70,3.70,3.70
24.40,3.90,0.20,3.90,0.20,-0.20,-0.27,-0.33,3.70,3.70,3.70
24.65,3.91,0.22,3.91,0.22,-0.22,-0.28,-0.34,3.69,3.69,3.69
24.89,3.92,0.23,3.92,0.24,-0.24,-0.30,-0.35,3.68,3.68,3.69
25.14,3.94,0.26,3.93,0.26,-0.26,-0.31,-0.36,3.68,3.68,3.68
25.39,3.95,0.28,3.95,0.28,-0.28,-0.33,-0.37,3.67,3.67,3.67
25.65,3.96,0.29,3.96,0.30,-0.29,-0.34,-0.38,3.66,3.67,3.67
25.91,3.98,0.32,3.97,0.31,-0.31,-0.36,-0.38,3.66,3.66,3.65
26.16,3.99,0.33,3.98,0.33,-0.33,-0.37,-0.39,3.65,3.65,3.65
26.43,4.00,0.34,4.00,0.35,-0.35,-0.39,-0.40,3.65,3.65,3.65
26.69,4.01,0.36,4.01,0.37,-0.37,-0.40,-0.41,3.64,3.64,3.64
26.96,4.03,0.39,4.02,0.38,-0.38,-0.42,-0.42,3.64,3.64,3.64
27.23,4.04,0.41,4.04,0.40,-0.40,-0.43,-0.43,3.64,3.64,3.63
27.50,4.05,0.42,4.05,0.42,-0.42,-0.45,-0.44,3.63,3.63,3.63
27.77,4.06,0.43,4.06,0.43,-0.43,-0.47,-0.45,3.62,3.62,3.63
28.05,4.07,0.45,4.07,0.45,-0.45,-0.48,-0.45,3.62,3.62,3.62
28.33,4.08,0.46,4.08,0.46,-0.47,-0.50,-0.46,3.61,3.61,3.61
28.62,4.09,0.47,4.09,0.48,-0.48,-0.52,-0.47,3.61,3.61,3.61
28.90,4.11,0.50,4.10,0.50,-0.49,-0.53,-0.48,3.61,3.61,3.60
29.19,4.12,0.52,4.11,0.51,-0.51,-0.55,-0.49,3.61,3.61,3.60
29.48,4.12,0.52,4.12,0.52,-0.52,-0.57,-0.50,3.60,3.60,3.60
29.78,4.13,0.53,4.13,0.53,-0.53,-0.59,-0.51,3.60,3.60,3.60
30.08,4.14,0.54,4.13,0.54,-0.54,-0.60,-0.51,3.60,3.59,3.60
30.38,4.14,0.55,4.14,0.55,-0.55,-0.62,-0.52,3.59,3.59,3.58
30.68,4.14,0.55,4.14,0.55,-0.55,-0.64,-0.53,3.58,3.58,3.58
30.99,4.14,0.56,4.14,0.56,-0.56,-0.66,-0.54,3.57,3.58,3.58
31.30,4.15,0.57,4.15,0.57,-0.57,-0.68,-0.55,3.57,3.57,3.58
31.61,4.16,0.59,4.16,0.58,-0.59,-0.70,-0.55,3.57,3.57,3.57
31.93,4.17,0.60,4.17,0.60,-0.60,-0.71,-0.56,3.56,3.56,3.56
32.24,4.18,0.61,4.18,0.62,-0.62,-0.73,-0.57,3.56,3.56,3.56
32.57,4.19,0.64,4.19,0.63,-0.63,-0.75,-0.58,3.55,3.55,3.55
32.89,4.21,0.66,4.20,0.65,-0.65,-0.77,-0.58,3.55,3.55,3.55
33.22,4.22,0.67,4.22,0.67,-0.67,-0.79,-0.59,3.55,3.54,3.55
33.55,4.23,0.69,4.23,0.69,-0.69,-0.81,-0.60,3.54,3.54,3.53
33.89,4.24,0.71,4.24,0.71,-0.71,-0.83,-0.61,3.53,3.53,3.53
34.23,4.25,0.72,4.25,0.72,-0.72,-0.84,-0.61,3.52,3.52,3.53
34.57,4.26,0.74,4.26,0.74,-0.74,-0.86,-0.62,3.52,3.52,3.52
34.92,4.27,0.75,4.27,0.75,-0.75,-0.88,-0.63,3.51,3.51,3.51
35.27,4.28,0.77,4.27,0.77,-0.76,-0.90,-0.63,3.51,3.51,3.51
35.62,4.28,0.78,4.28,0.78,-0.78,-0.91,-0.64,3.50,3.50,3.50
35.97,4.29,0.79,4.29,0.79,-0.79,-0.93,-0.65,3.50,3.50,3.49
36.33,4.30,0.81,4.29,0.80,-0.80,-0.95,-0.66,3.49,3.49,3.49
