frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.50,1.78,9.50,1.77,-1.75,-2.82,-1.43,7.76,7.75,7.73
20.20,9.58,1.85,9.59,1.85,-1.85,-2.83,-1.47,7.74,7.74,7.74
20.40,9.67,1.93,9.67,1.93,-1.94,-2.84,-1.51,7.73,7.73,7.75
20.61,9.75,2.01,9.75,2.01,-2.02,-2.84,-1.56,7.73,7.73,7.74
20.81,9.83,2.08,9.84,2.08,-2.10,-2.85,-1.60,7.73,7.73,7.75
21.02,9.92,2.17,9.91,2.16,-2.17,-2.85,-1.65,7.75,7.74,7.75
21.23,9.98,2.22,9.99,2.23,-2.24,-2.86,-1.69,7.74,7.75,7.76
21.44,10.05,2.29,10.06,2.29,-2.29,-2.86,-1.74,7.76,7.76,7.76
21.66,10.12,2.36,10.12,2.36,-2.35,-2.87,-1.79,7.78,7.78,7.76
21.87,10.18,2.42,10.18,2.41,-2.39,-2.88,-1.85,7.79,7.79,7.76
22.09,10.22,2.45,10.21,2.44,-2.42,-2.88,-1.90,7.80,7.79,7.77
22.31,10.22,2.45,10.23,2.46,-2.45,-2.89,-1.95,7.78,7.78,7.77
22.54,10.22,2.46,10.22,2.46,-2.47,-2.90,-2.01,7.75,7.76,7.76
22.76,10.22,2.47,10.22,2.46,-2.48,-2.90,-2.07,7.74,7.74,7.75
22.99,10.22,2.47,10.23,2.48,-2.50,-2.91,-2.12,7.72,7.73,7.75
23.22,10.24,2.49,10.24,2.50,-2.51,-2.92,-2.18,7.73,7.73,7.75
23.45,10.27,2.53,10.27,2.52,-2.53,-2.93,-2.25,7.75,7.74,7.74
23.69,10.29,2.55,10.29,2.55,-2.54,-2.93,-2.31,7.75,7.75,7.74
23.92,10.31,2.57,10.31,2.58,-2.56,-2.94,-2.37,7.75,7.75,7.74
24.16,10.33,2.59,10.33,2.59,-2.58,-2.95,-2.44,7.75,7.75,7.74
24.40,10.34,2.60,10.34,2.60,-2.60,-2.96,-2.50,7.74,7.74,7.74
24.65,10.35,2.61,10.35,2.61,-2.62,-2.97,-2.57,7.74,7.74,7.74
24.89,10.36,2.63,10.37,2.63,-2.63,-2.97,-2.64,7.73,7.73,7.74
25.14,10.38,2.65,10.39,2.65,-2.65,-2.98,-2.71,7.73,7.73,7.74
25.39,10.41,2.69,10.41,2.68,-2.68,-2.99,-2.77,7.73,7.72,7.73
25.65,10.43,2.71,10.43,2.70,-2.72,-3.00,-2.84,7.71,7.71,7.72
25.91,10.45,2.73,10.46,2.74,-2.77,-3.01,-2.91,7.69,7.69,7.72
26.16,10.50,2.78,10.51,2.78,-2.81,-3.02,-2.98,7.69,7.70,7.72
26.43,10.57,2.85,10.57,2.85,-2.85,-3.03,-3.05,7.72,7.72,7.72
26.69,10.64,2.92,10.65,2.92,-2.89,-3.04,-3.12,7.75,7.76,7.72
26.96,10.71,2.99,10.69,2.97,-2.92,-3.05,-3.19,7.79,7.77,7.72
27.23,10.71,2.99,10.71,2.99,-2.94,-3.06,-3.25,7.77,7.76,7.72
27.50,10.69,2.97,10.69,2.98,-2.96,-3.07,-3.32,7.73,7.73,7.72
27.77,10.67,2.95,10.68,2.96,-2.98,-3.09,-3.38,7.69,7.69,7.72
28.05,10.67,2.95,10.68,2.97,-3.00,-3.10,-3.44,7.67,7.68,7.72
28.33,10.71,3.00,10.71,2.99,-3.03,-3.11,-3.50,7.68,7.68,7.72
28.62,10.76,3.05,10.75,3.03,-3.06,-3.12,-3.56,7.70,7.69,7.72
28.90,10.80,3.08,10.81,3.09,-3.11,-3.13,-3.61,7.70,7.70,7.72
29.19,10.87,3.15,10.87,3.15,-3.15,-3.15,-3.66,7.72,7.72,7.72
29.48,10.94,3.22,10.95,3.22,-3.20,-3.16,-3.70,7.75,7.75,7.72
29.78,11.01,3.28,11.01,3.28,-3.24,-3.17,-3.75,7.77,7.77,7.73
30.08,11.06,3.33,11.04,3.31,-3.27,-3.19,-3.79,7.79,7.77,7.73
30.38,11.04,3.31,11.05,3.32,-3.30,-3.20,-3.82,7.74,7.75,7.73
30.68,11.03,3.30,11.03,3.30,-3.32,-3.22,-3.85,7.71,7.71,7.73
30.99,11.01,3.29,11.03,3.30,-3.34,-3.23,-3.88,7.67,7.69,7.73
31.30,11.04,3.32,11.05,3.32,-3.35,-3.25,-3.89,7.69,7.69,7.72
31.61,11.08,3.36,11.08,3.35,-3.36,-3.26,-3.91,7.72,7.71,7.72
31.93,11.11,3.39,11.11,3.39,-3.37,-3.28,-3.92,7.74,7.73,7.72
32.24,11.12,3.41,11.12,3.41,-3.38,-3.30,-3.93,7.74,7.74,7.71
32.57,11.12,3.41,11.13,3.42,-3.39,-3.32,-3.93,7.73,7.73,7.71
32.89,11.12,3.42,11.12,3.42,-3.41,-3.33,-3.93,7.71,7.72,7.71
33.22,11.12,3.43,11.12,3.42,-3.42,-3.35,-3.93,7.70,7.69,7.70
33.55,11.11,3.42,11.11,3.42,-3.43,-3.37,-3.92,7.68,7.68,7.69
33.89,11.10,3.42,11.11,3.43,-3.45,-3.39,-3.91,7.65,7.66,7.68
34.23,11.13,3.45,11.13,3.45,-3.47,-3.41,-3.90,7.66,7.66,7.68
34.57,11.17,3.49,11.17,3.49,-3.50,-3.43,-3.88,7.67,7.67,7.68
34.92,11.21,3.54,11.21,3.53,-3.54,-3.45,-3.86,7.67,7.67,7.68
35.27,11.25,3.58,11.25,3.58,-3.58,-3.47,-3.84,7.67,7.67,7.67
35.62,11.29,3.62,11.30,3.62,-3.62,-3.49,-3.82,7.67,7.67,7.67
35.97,11.34,3.67,11.34,3.67,-3.66,-3.51,-3.79,7.68,7.67,7.67
36.33,11.37,3.71,11.38,3.71,-3.70,-3.53,-3.77,7.67,7.68,7.67
36.70,11.40,3.74,11.41,3.74,-3.73,-3.55,-3.74,7.67,7.68,7.66
37.06,11.43,3.77,11.42,3.76,-3.75,-3.57,-3.72,7.68,7.67,7.66
37.43,11.43,3.77,11.43,3.77,-3.76,-3.59,-3.70,7.67,7.67,7.66
37.81,11.43,3.77,11.43,3.77,-3.77,-3.61,-3.67,7.66,7.67,7.67
38.19,11.43,3.77,11.43,3.77,-3.77,-3.63,-3.65,7.66,7.66,7.66
38.57,11.43,3.77,11.43,3.77,-3.77,-3.64,-3.62,7.66,7.66,7.66
38.95,11.43,3.77,11.43,3.77,-3.77,-3.66,-3.60,7.66,7.66,7.67
39.34,11.43,3.77,11.43,3.77,-3.78,-3.68,-3.58,7.65,7.65,7.66
39.74,11.43,3.77,11.43,3.77,-3.79,-3.69,-3.57,7.64,7.64,7.66
40.14,11.44,3.79,11.45,3.80,-3.81,-3.71,-3.55,7.63,7.64,7.66
40.54,11.48,3.83,11.48,3.83,-3.83,-3.72,-3.53,7.65,7.65,7.65
40.94,11.52,3.87,11.51,3.86,-3.85,-3.74,-3.52,7.67,7.66,7.65
41.35,11.53,3.89,11.53,3.89,-3.87,-3.75,-3.51,7.66,7.66,7.65
41.76,11.53,3.90,11.54,3.90,-3.89,-3.77,-3.50,7.65,7.65,7.63
42.18,11.53,3.91,11.53,3.91,-3.90,-3.78,-3.50,7.63,7.63,7.63
42.60,11.53,3.91,11.53,3.91,-3.91,-3.79,-3.49,7.62,7.62,7.62
43.03,11.53,3.91,11.53,3.91,-3.92,-3.80,-3.49,7.61,7.61,7.62
43.46,11.53,3.92,11.53,3.92,-3.93,-3.81,-3.50,7.61,7.61,7.61
43.90,11.53,3.93,11.53,3.93,-3.93,-3.82,-3.50,7.60,7.60,7.60
44.33,11.53,3.94,11.53,3.94,-3.93,-3.83,-3.51,7.60,7.60,7.59
44.78,11.53,3.94,11.53,3.94,-3.94,-3.84,-3.52,7.59,7.59,7.59
45.23,11.53,3.95,11.53,3.95,-3.95,-3.85,-3.53,7.58,7.58,7.58
45.68,11.53,3.95,11.53,3.95,-3.96,-3.86,-3.55,7.57,7.57,7.58
46.13,11.54,3.96,11.54,3.97,-3.98,-3.87,-3.56,7.56,7.57,7.58
46.60,11.56,3.99,11.56,3.98,-3.99,-3.89,-3.58,7.57,7.57,7.58
47.06,11.58,4.00,11.59,4.01,-4.01,-3.90,-3.61,7.58,7.58,7.58
47.53,11.61,4.03,11.61,4.03,-4.02,-3.91,-3.63,7.59,7.59,7.58
48.01,11.63,4.05,11.63,4.04,-4.03,-3.92,-3.66,7.60,7.60,7.59
48.49,11.63,4.04,11.63,4.05,-4.03,-3.93,-3.69,7.60,7.60,7.59
48.97,11.63,4.04,11.63,4.04,-4.04,-3.95,-3.72,7.60,7.60,7.59
