frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-7.73,-5.21,-7.74,-5.22,5.22,4.54,1.57,-2.51,-2.52,-2.52
20.20,-7.69,-5.17,-7.69,-5.17,5.17,4.52,1.62,-2.52,-2.52,-2.52
20.40,-7.66,-5.14,-7.64,-5.12,5.11,4.51,1.66,-2.55,-2.53,-2.52
20.61,-7.59,-5.07,-7.59,-5.06,5.06,4.49,1.71,-2.53,-2.53,-2.52
20.81,-7.51,-4.99,-7.52,-5.00,5.00,4.47,1.76,-2.51,-2.52,-2.52
21.02,-7.46,-4.94,-7.47,-4.95,4.95,4.44,1.82,-2.51,-2.52,-2.52
21.23,-7.42,-4.90,-7.41,-4.89,4.89,4.42,1.87,-2.53,-2.52,-2.52
21.44,-7.37,-4.85,-7.36,-4.83,4.83,4.40,1.93,-2.54,-2.52,-2.52
21.66,-7.28,-4.76,-7.30,-4.77,4.77,4.38,1.99,-2.51,-2.52,-2.52
21.87,-7.23,-4.71,-7.23,-4.71,4.71,4.36,2.05,-2.52,-2.52,-2.52
22.09,-7.18,-4.66,-7.17,-4.65,4.65,4.34,2.11,-2.53,-2.52,-2.52
22.31,-7.12,-4.60,-7.12,-4.60,4.59,4.31,2.17,-2.53,-2.53,-2.52
22.54,-7.06,-4.54,-7.06,-4.54,4.53,4.29,2.24,-2.53,-2.53,-2.52
22.76,-7.00,-4.48,-7.00,-4.48,4.47,4.27,2.30,-2.53,-2.52,-2.52
22.99,-6.93,-4.41,-6.93,-4.41,4.41,4.24,2.37,-2.52,-2.52,-2.52
23.22,-6.87,-4.35,-6.87,-4.35,4.36,4.22,2.44,-2.51,-2.51,-2.52
23.45,-6.81,-4.29,-6.81,-4.29,4.30,4.19,2.51,-2.51,-2.51,-2.52
23.69,-6.76,-4.24,-6.76,-4.24,4.24,4.17,2.58,-2.52,-2.52,-2.52
23.92,-6.72,-4.20,-6.72,-4.20,4.19,4.14,2.66,-2.53,-2.53,-2.52
24.16,-6.67,-4.15,-6.67,-4.14,4.13,4.11,2.73,-2.54,-2.53,-2.52
24.40,-6.61,-4.09,-6.61,-4.08,4.08,4.09,2.81,-2.53,-2.53,-2.52
24.65,-6.54,-4.02,-6.55,-4.02,4.03,4.06,2.88,-2.51,-2.52,-2.52
24.89,-6.48,-3.96,-6.49,-3.97,3.98,4.03,2.96,-2.50,-2.52,-2.52
25.14,-6.45,-3.93,-6.44,-3.92,3.92,4.00,3.04,-2.53,-2.52,-2.52
25.39,-6.40,-3.88,-6.39,-3.87,3.87,3.97,3.12,-2.53,-2.52,-2.52
25.65,-6.34,-3.82,-6.35,-3.83,3.82,3.94,3.19,-2.52,-2.53,-2.52
25.91,-6.30,-3.78,-6.30,-3.78,3.78,3.91,3.27,-2.52,-2.52,-2.52
26.16,-6.26,-3.74,-6.25,-3.73,3.73,3.88,3.35,-2.53,-2.52,-2.52
26.43,-6.20,-3.68,-6.21,-3.69,3.69,3.85,3.43,-2.52,-2.52,-2.52
26.69,-6.16,-3.64,-6.16,-3.64,3.64,3.82,3.50,-2.52,-2.52,-2.52
26.96,-6.12,-3.60,-6.12,-3.60,3.60,3.79,3.58,-2.53,-2.52,-2.52
27.23,-6.07,-3.55,-6.07,-3.55,3.55,3.75,3.65,-2.52,-2.52,-2.52
27.50,-6.03,-3.51,-6.03,-3.51,3.51,3.72,3.72,-2.52,-2.52,-2.52
27.77,-5.98,-3.46,-5.98,-3.46,3.46,3.68,3.78,-2.52,-2.52,-2.52
28.05,-5.95,-3.43,-5.94,-3.42,3.42,3.65,3.85,-2.53,-2.52,-2.52
28.33,-5.89,-3.37,-5.90,-3.38,3.38,3.61,3.90,-2.51,-2.52,-2.52
28.62,-5.86,-3.34,-5.86,-3.34,3.33,3.58,3.96,-2.53,-2.52,-2.52
28.90,-5.81,-3.29,-5.81,-3.29,3.29,3.54,4.01,-2.52,-2.52,-2.52
29.19,-5.78,-3.26,-5.77,-3.25,3.25,3.50,4.05,-2.53,-2.52,-2.52
29.48,-5.72,-3.20,-5.73,-3.21,3.21,3.47,4.09,-2.51,-2.52,-2.52
