frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.13,-2.15,4.13,-2.15,2.15,2.15,0.03,6.28,6.28,6.28
20.20,4.20,-2.06,4.20,-2.07,2.07,2.09,0.04,6.27,6.27,6.26
20.40,4.27,-1.98,4.27,-1.99,1.98,2.02,0.04,6.25,6.26,6.25
20.61,4.34,-1.91,4.34,-1.90,1.90,1.96,0.04,6.24,6.24,6.25
20.81,4.41,-1.82,4.41,-1.82,1.82,1.89,0.05,6.24,6.24,6.23
21.02,4.48,-1.74,4.48,-1.75,1.75,1.82,0.05,6.23,6.23,6.22
21.23,4.54,-1.67,4.54,-1.68,1.68,1.75,0.05,6.22,6.22,6.21
21.44,4.60,-1.62,4.60,-1.61,1.61,1.68,0.06,6.21,6.21,6.22
21.66,4.67,-1.54,4.67,-1.54,1.54,1.61,0.06,6.21,6.21,6.21
21.87,4.73,-1.47,4.73,-1.47,1.47,1.54,0.07,6.21,6.20,6.20
22.09,4.79,-1.40,4.79,-1.40,1.41,1.47,0.07,6.20,6.20,6.19
22.31,4.84,-1.35,4.84,-1.35,1.35,1.40,0.07,6.19,6.19,6.19
22.54,4.89,-1.29,4.89,-1.29,1.29,1.34,0.08,6.18,6.18,6.18
22.76,4.94,-1.25,4.94,-1.24,1.23,1.27,0.08,6.17,6.17,6.19
22.99,4.99,-1.19,4.99,-1.18,1.18,1.21,0.09,6.17,6.17,6.18
23.22,5.05,-1.12,5.05,-1.12,1.12,1.14,0.09,6.17,6.17,6.17
23.45,5.11,-1.06,5.11,-1.06,1.07,1.08,0.10,6.18,6.18,6.17
23.69,5.16,-1.01,5.16,-1.00,1.02,1.02,0.10,6.18,6.18,6.17
23.92,5.21,-0.95,5.21,-0.96,0.96,0.96,0.11,6.17,6.17,6.17
24.16,5.25,-0.91,5.25,-0.92,0.91,0.91,0.11,6.16,6.16,6.16
24.40,5.30,-0.87,5.30,-0.87,0.85,0.85,0.12,6.15,6.16,6.17
24.65,5.36,-0.81,5.36,-0.81,0.80,0.79,0.12,6.16,6.16,6.17
24.89,5.42,-0.74,5.42,-0.75,0.75,0.74,0.13,6.17,6.17,6.16
25.14,5.47,-0.68,5.47,-0.69,0.70,0.69,0.13,6.17,6.17,6.15
25.39,5.51,-0.64,5.51,-0.64,0.65,0.64,0.14,6.16,6.16,6.15
25.65,5.55,-0.59,5.55,-0.59,0.59,0.59,0.14,6.14,6.14,6.14
25.91,5.59,-0.55,5.59,-0.55,0.54,0.54,0.15,6.13,6.13,6.14
26.16,5.64,-0.51,5.64,-0.50,0.49,0.50,0.15,6.13,6.13,6.15
26.43,5.70,-0.44,5.70,-0.44,0.44,0.45,0.16,6.13,6.14,6.14
26.69,5.76,-0.38,5.76,-0.38,0.39,0.41,0.16,6.15,6.14,6.14
26.96,5.81,-0.33,5.81,-0.32,0.34,0.36,0.16,6.15,6.15,6.14
27.23,5.85,-0.28,5.85,-0.28,0.29,0.32,0.17,6.14,6.14,6.12
27.50,5.88,-0.24,5.88,-0.24,0.24,0.28,0.17,6.12,6.13,6.12
27.77,5.92,-0.21,5.92,-0.20,0.20,0.24,0.17,6.12,6.12,6.13
28.05,5.97,-0.16,5.97,-0.16,0.15,0.20,0.17,6.12,6.12,6.13
28.33,6.02,-0.11,6.02,-0.11,0.11,0.16,0.17,6.13,6.13,6.13
28.62,6.07,-0.06,6.07,-0.06,0.06,0.12,0.17,6.13,6.13,6.13
28.90,6.12,-0.02,6.12,-0.02,0.02,0.08,0.17,6.14,6.14,6.14
29.19,6.16,0.02,6.16,0.03,-0.03,0.04,0.17,6.13,6.13,6.14
29.48,6.21,0.08,6.21,0.07,-0.07,0.01,0.16,6.14,6.14,6.13
29.78,6.25,0.12,6.25,0.11,-0.11,-0.03,0.16,6.14,6.14,6.13
30.08,6.30,0.15,6.30,0.16,-0.15,-0.07,0.15,6.15,6.15,6.15
30.38,6.34,0.20,6.34,0.19,-0.19,-0.10,0.15,6.15,6.15,6.14
30.68,6.37,0.23,6.37,0.23,-0.22,-0.14,0.14,6.15,6.15,6.14
30.99,6.39,0.25,6.39,0.25,-0.25,-0.17,0.13,6.14,6.14,6.14
31.30,6.41,0.28,6.41,0.28,-0.28,-0.21,0.12,6.13,6.12,6.13
31.61,6.43,0.30,6.43,0.30,-0.32,-0.25,0.11,6.11,6.12,6.13
31.93,6.46,0.34,6.46,0.34,-0.35,-0.28,0.09,6.11,6.11,6.12
32.24,6.50,0.38,6.50,0.38,-0.39,-0.32,0.08,6.12,6.11,6.12
32.57,6.53,0.42,6.53,0.43,-0.42,-0.35,0.06,6.11,6.11,6.11
32.89,6.57,0.47,6.57,0.46,-0.45,-0.39,0.05,6.12,6.11,6.10
33.22,6.60,0.50,6.60,0.50,-0.49,-0.43,0.03,6.11,6.11,6.10
33.55,6.62,0.52,6.62,0.53,-0.52,-0.46,0.01,6.10,6.10,6.10
33.89,6.64,0.55,6.64,0.55,-0.55,-0.50,-0.01,6.09,6.09,6.09
34.23,6.66,0.59,6.66,0.58,-0.58,-0.54,-0.04,6.08,6.08,6.07
34.57,6.68,0.61,6.68,0.61,-0.62,-0.57,-0.06,6.06,6.06,6.07
34.92,6.70,0.64,6.70,0.64,-0.65,-0.61,-0.08,6.05,6.05,6.06
35.27,6.73,0.67,6.73,0.68,-0.69,-0.65,-0.11,6.04,6.04,6.06
35.62,6.77,0.74,6.77,0.72,-0.73,-0.69,-0.14,6.04,6.03,6.03
35.97,6.80,0.77,6.80,0.78,-0.77,-0.73,-0.16,6.03,6.03,6.03
36.33,6.84,0.83,6.84,0.83,-0.82,-0.77,-0.19,6.02,6.02,6.01
36.70,6.88,0.88,6.88,0.87,-0.87,-0.81,-0.22,6.01,6.01,6.00
37.06,6.91,0.92,6.91,0.92,-0.91,-0.85,-0.25,6.00,6.00,5.99
37.43,6.93,0.96,6.93,0.96,-0.96,-0.89,-0.29,5.97,5.97,5.97
37.81,6.96,1.00,6.96,1.00,-1.01,-0.93,-0.32,5.95,5.95,5.96
38.19,6.98,1.04,6.98,1.04,-1.05,-0.97,-0.35,5.93,5.93,5.94
38.57,7.01,1.09,7.01,1.09,-1.10,-1.02,-0.38,5.91,5.91,5.92
38.95,7.04,1.14,7.04,1.14,-1.14,-1.06,-0.42,5.90,5.90,5.90
39.34,7.07,1.20,7.07,1.19,-1.19,-1.10,-0.45,5.88,5.88,5.87
39.74,7.09,1.23,7.09,1.24,-1.24,-1.15,-0.49,5.85,5.86,5.86
40.14,7.11,1.28,7.11,1.28,-1.28,-1.19,-0.53,5.83,5.84,5.83
40.54,7.13,1.31,7.13,1.32,-1.31,-1.24,-0.57,5.82,5.82,5.82
40.94,7.15,1.36,7.15,1.35,-1.34,-1.28,-0.60,5.81,5.80,5.79
41.35,7.16,1.38,7.16,1.38,-1.37,-1.33,-0.64,5.79,5.79,5.78
41.76,7.16,1.40,7.16,1.40,-1.39,-1.37,-0.68,5.77,5.76,5.76
42.18,7.15,1.41,7.15,1.41,-1.41,-1.42,-0.72,5.74,5.74,5.74
42.60,7.14,1.42,7.14,1.43,-1.43,-1.47,-0.77,5.71,5.71,5.72
43.03,7.14,1.45,7.14,1.45,-1.45,-1.51,-0.81,5.69,5.69,5.69
43.46,7.14,1.47,7.14,1.47,-1.47,-1.56,-0.85,5.67,5.67,5.67
43.90,7.14,1.49,7.14,1.49,-1.49,-1.60,-0.89,5.65,5.65,5.65
44.33,7.14,1.51,7.14,1.51,-1.51,-1.65,-0.94,5.63,5.63,5.63
44.78,7.14,1.54,7.14,1.53,-1.54,-1.69,-0.98,5.60,5.60,5.60
45.23,7.14,1.56,7.14,1.56,-1.57,-1.74,-1.03,5.57,5.57,5.58
45.68,7.14,1.59,7.14,1.59,-1.59,-1.78,-1.08,5.55,5.55,5.55
46.13,7.14,1.63,7.14,1.63,-1.62,-1.82,-1.12,5.52,5.52,5.51
46.60,7.14,1.66,7.14,1.66,-1.66,-1.86,-1.17,5.48,5.48,5.48
47.06,7.14,1.69,7.14,1.69,-1.69,-1.90,-1.22,5.45,5.45,5.45
47.53,7.14,1.72,7.14,1.73,-1.73,-1.94,-1.27,5.41,5.41,5.42
48.01,7.14,1.77,7.14,1.76,-1.77,-1.98,-1.32,5.37,5.37,5.37
48.49,7.14,1.80,7.14,1.80,-1.81,-2.01,-1.37,5.33,5.33,5.34
48.97,7.14,1.84,7.14,1.84,-1.85,-2.04,-1.42,5.29,5.29,5.30
49.46,7.15,1.88,7.15,1.89,-1.89,-2.07,-1.47,5.26,5.26,5.27
49.96,7.16,1.94,7.16,1.93,-1.92,-2.10,-1.52,5.24,5.24,5.22
50.46,7.16,1.96,7.16,1.97,-1.95,-2.13,-1.57,5.21,5.21,5.20
50.96,7.15,1.99,7.15,1.99,-1.98,-2.15,-1.62,5.17,5.17,5.16
51.47,7.13,2.00,7.13,2.00,-2.00,-2.17,-1.67,5.13,5.14,5.13
51.99,7.11,2.01,7.11,2.01,-2.01,-2.18,-1.72,5.10,5.10,5.10
52.51,7.09,2.03,7.09,2.02,-2.03,-2.20,-1.77,5.06,5.06,5.06
53.03,7.06,2.02,7.06,2.03,-2.04,-2.21,-1.82,5.02,5.02,5.04
53.56,7.04,2.04,7.04,2.04,-2.05,-2.22,-1.86,4.99,4.99,5.00
54.10,7.01,2.05,7.01,2.05,-2.06,-2.22,-1.91,4.95,4.96,4.96
54.64,6.99,2.07,6.99,2.07,-2.07,-2.22,-1.96,4.92,4.92,4.92
55.18,6.97,2.09,6.96,2.08,-2.07,-2.22,-2.00,4.90,4.89,4.88
55.74,6.93,2.09,6.93,2.08,-2.07,-2.22,-2.04,4.86,4.86,4.84
56.29,6.90,2.08,6.90,2.08,-2.07,-2.21,-2.08,4.83,4.83,4.82
56.86,6.86,2.06,6.86,2.07,-2.07,-2.20,-2.12,4.80,4.79,4.80
57.42,6.82,2.06,6.82,2.06,-2.06,-2.19,-2.15,4.76,4.76,4.76
58.00,6.78,2.05,6.78,2.05,-2.05,-2.18,-2.18,4.73,4.74,4.73
58.58,6.75,2.03,6.75,2.04,-2.04,-2.17,-2.21,4.71,4.71,4.72
59.16,6.72,2.03,6.72,2.03,-2.04,-2.15,-2.24,4.68,4.68,4.69
59.76,6.68,2.02,6.68,2.02,-2.04,-2.13,-2.26,4.64,4.64,4.66
60.35,6.65,2.03,6.65,2.03,-2.04,-2.11,-2.28,4.60,4.61,4.62
60.96,6.62,2.04,6.62,2.05,-2.05,-2.10,-2.29,4.57,4.57,4.58
61.57,6.59,2.07,6.59,2.06,-2.05,-2.08,-2.30,4.54,4.54,4.52
62.18,6.55,2.07,6.55,2.07,-2.05,-2.06,-2.31,4.50,4.50,4.48
