frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.31,3.62,11.31,3.62,-3.63,-3.90,-2.13,7.67,7.67,7.68
20.20,11.35,3.66,11.35,3.66,-3.66,-3.90,-2.18,7.68,7.68,7.68
20.40,11.39,3.70,11.39,3.70,-3.70,-3.91,-2.25,7.69,7.69,7.69
20.61,11.43,3.73,11.43,3.74,-3.73,-3.91,-2.31,7.70,7.70,7.69
20.81,11.46,3.77,11.46,3.77,-3.76,-3.92,-2.37,7.70,7.70,7.69
21.02,11.50,3.81,11.49,3.80,-3.79,-3.93,-2.44,7.71,7.70,7.69
21.23,11.52,3.82,11.52,3.82,-3.82,-3.94,-2.51,7.69,7.70,7.70
21.44,11.56,3.85,11.56,3.85,-3.85,-3.95,-2.58,7.70,7.70,7.71
21.66,11.59,3.88,11.59,3.88,-3.88,-3.96,-2.65,7.70,7.70,7.71
21.87,11.63,3.91,11.63,3.91,-3.91,-3.97,-2.73,7.71,7.71,7.72
22.09,11.66,3.95,11.66,3.95,-3.95,-3.99,-2.80,7.71,7.71,7.71
22.31,11.70,3.98,11.69,3.98,-3.98,-4.00,-2.88,7.72,7.72,7.72
22.54,11.73,4.02,11.73,4.01,-4.01,-4.01,-2.96,7.71,7.71,7.71
22.76,11.76,4.04,11.76,4.05,-4.05,-4.03,-3.04,7.71,7.71,7.72
22.99,11.80,4.08,11.79,4.08,-4.08,-4.05,-3.13,7.71,7.71,7.72
23.22,11.83,4.12,11.83,4.12,-4.12,-4.06,-3.21,7.71,7.71,7.71
23.45,11.86,4.15,11.86,4.15,-4.15,-4.08,-3.30,7.71,7.71,7.71
23.69,11.89,4.18,11.89,4.18,-4.18,-4.10,-3.39,7.71,7.71,7.70
23.92,11.92,4.21,11.92,4.21,-4.21,-4.12,-3.48,7.71,7.71,7.70
24.16,11.95,4.24,11.94,4.24,-4.24,-4.14,-3.58,7.71,7.71,7.70
24.40,11.97,4.25,11.97,4.26,-4.27,-4.16,-3.67,7.70,7.70,7.71
24.65,12.00,4.28,12.00,4.29,-4.30,-4.18,-3.77,7.70,7.70,7.71
24.89,12.03,4.32,12.03,4.32,-4.32,-4.20,-3.87,7.70,7.70,7.71
25.14,12.06,4.36,12.06,4.35,-4.35,-4.22,-3.97,7.71,7.71,7.70
25.39,12.09,4.39,12.09,4.39,-4.38,-4.25,-4.06,7.71,7.71,7.70
