frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.23,-9.73,-2.24,-9.74,6.00,6.16,2.77,3.77,3.76,7.50
20.20,-2.15,-9.64,-2.15,-9.64,6.00,6.16,2.85,3.85,3.85,7.49
20.40,-2.08,-9.55,-2.07,-9.54,6.00,6.15,2.93,3.92,3.93,7.47
20.61,-2.00,-9.46,-2.00,-9.45,6.00,6.15,3.01,4.00,4.00,7.46
20.81,-1.92,-9.36,-1.92,-9.36,6.00,6.14,3.10,4.08,4.08,7.44
21.02,-1.85,-9.28,-1.86,-9.29,6.00,6.14,3.19,4.15,4.14,7.43
21.23,-1.82,-9.24,-1.82,-9.23,6.00,6.13,3.28,4.18,4.18,7.42
21.44,-1.79,-9.20,-1.79,-9.19,6.00,6.13,3.37,4.21,4.21,7.41
21.66,-1.76,-9.15,-1.77,-9.16,6.00,6.12,3.47,4.24,4.23,7.39
21.87,-1.74,-9.12,-1.73,-9.11,6.00,6.12,3.57,4.26,4.27,7.38
22.09,-1.69,-9.06,-1.68,-9.05,6.00,6.11,3.67,4.31,4.32,7.37
22.31,-1.60,-8.96,-1.61,-8.97,6.00,6.11,3.77,4.40,4.39,7.36
22.54,-1.52,-8.88,-1.52,-8.88,6.00,6.10,3.88,4.48,4.48,7.35
22.76,-1.44,-8.78,-1.44,-8.78,6.00,6.10,3.99,4.56,4.56,7.34
22.99,-1.35,-8.69,-1.35,-8.69,6.00,6.09,4.10,4.65,4.65,7.34
23.22,-1.27,-8.60,-1.27,-8.61,6.00,6.09,4.22,4.73,4.73,7.33
23.45,-1.19,-8.52,-1.19,-8.52,6.00,6.08,4.33,4.81,4.81,7.33
23.69,-1.12,-8.45,-1.11,-8.44,6.00,6.07,4.46,4.88,4.89,7.33
23.92,-1.04,-8.37,-1.05,-8.38,6.00,6.07,4.58,4.96,4.95,7.33
24.16,-1.00,-8.33,-1.01,-8.33,6.00,6.06,4.70,5.00,4.99,7.33
24.40,-0.98,-8.31,-0.98,-8.31,6.00,6.06,4.83,5.02,5.02,7.33
24.65,-0.96,-8.29,-0.97,-8.29,6.00,6.05,4.96,5.04,5.03,7.33
24.89,-0.95,-8.28,-0.94,-8.27,6.00,6.05,5.09,5.05,5.06,7.32
25.14,-0.91,-8.23,-0.91,-8.23,6.00,6.04,5.22,5.09,5.09,7.32
25.39,-0.85,-8.17,-0.85,-8.17,6.00,6.03,5.36,5.15,5.15,7.32
25.65,-0.79,-8.10,-0.79,-8.11,6.00,6.03,5.49,5.21,5.21,7.31
25.91,-0.73,-8.04,-0.74,-8.05,6.00,6.02,5.63,5.27,5.26,7.31
26.16,-0.69,-7.99,-0.69,-8.00,6.00,6.02,5.76,5.31,5.31,7.30
26.43,-0.66,-7.96,-0.66,-7.96,6.00,6.01,5.90,5.34,5.34,7.30
26.69,-0.63,-7.92,-0.63,-7.92,6.00,6.00,6.03,5.37,5.37,7.29
26.96,-0.60,-7.88,-0.59,-7.87,6.00,6.00,6.16,5.40,5.41,7.28
27.23,-0.54,-7.82,-0.54,-7.81,6.00,5.99,6.29,5.46,5.46,7.27
27.50,-0.47,-7.74,-0.47,-7.73,6.00,5.99,6.42,5.53,5.53,7.26
27.77,-0.40,-7.65,-0.40,-7.65,6.00,5.98,6.54,5.60,5.60,7.25
28.05,-0.34,-7.58,-0.36,-7.60,6.00,5.98,6.66,5.66,5.64,7.24
28.33,-0.33,-7.57,-0.34,-7.57,6.00,5.97,6.77,5.67,5.66,7.24
28.62,-0.33,-7.57,-0.33,-7.56,6.00,5.96,6.88,5.67,5.67,7.24
28.90,-0.32,-7.55,-0.31,-7.54,6.00,5.96,6.98,5.68,5.69,7.23
29.19,-0.27,-7.51,-0.27,-7.50,6.00,5.95,7.07,5.73,5.73,7.23
29.48,-0.20,-7.43,-0.20,-7.43,6.00,5.95,7.15,5.80,5.80,7.23
29.78,-0.12,-7.35,-0.13,-7.36,6.00,5.94,7.23,5.88,5.87,7.23
30.08,-0.06,-7.29,-0.07,-7.30,6.00,5.94,7.29,5.94,5.93,7.23
30.38,-0.04,-7.27,-0.04,-7.27,6.00,5.94,7.35,5.96,5.96,7.23
30.68,-0.02,-7.25,-0.02,-7.25,6.00,5.93,7.39,5.98,5.98,7.22
30.99,-0.00,-7.22,0.01,-7.21,6.00,5.93,7.42,6.00,6.01,7.22
31.30,0.07,-7.15,0.07,-7.15,6.00,5.93,7.44,6.07,6.07,7.22
31.61,0.15,-7.07,0.14,-7.08,6.00,5.92,7.45,6.15,6.14,7.22
31.93,0.22,-7.00,0.21,-7.01,6.00,5.92,7.45,6.22,6.21,7.22
32.24,0.25,-6.95,0.24,-6.96,6.00,5.92,7.44,6.25,6.24,7.20
32.57,0.27,-6.93,0.27,-6.94,6.00,5.92,7.41,6.27,6.27,7.20
32.89,0.28,-6.92,0.29,-6.90,6.00,5.92,7.38,6.28,6.29,7.20
33.22,0.34,-6.86,0.35,-6.85,6.00,5.92,7.33,6.34,6.35,7.20
33.55,0.42,-6.77,0.42,-6.77,6.00,5.92,7.28,6.42,6.42,7.19
33.89,0.49,-6.69,0.47,-6.71,6.00,5.93,7.22,6.49,6.47,7.18
34.23,0.51,-6.67,0.50,-6.68,6.00,5.93,7.15,6.51,6.50,7.18
34.57,0.50,-6.68,0.50,-6.67,6.00,5.94,7.08,6.50,6.50,7.17
34.92,0.49,-6.68,0.50,-6.67,6.00,5.95,7.00,6.49,6.50,7.17
35.27,0.52,-6.65,0.52,-6.65,6.00,5.95,6.91,6.52,6.52,7.17
35.62,0.56,-6.61,0.56,-6.60,6.00,5.96,6.83,6.56,6.56,7.16
35.97,0.61,-6.54,0.61,-6.54,6.00,5.97,6.73,6.61,6.61,7.15
36.33,0.67,-6.48,0.67,-6.47,6.00,5.98,6.64,6.67,6.67,7.15
36.70,0.74,-6.40,0.73,-6.41,6.00,5.99,6.55,6.74,6.73,7.14
37.06,0.79,-6.35,0.78,-6.36,6.00,6.00,6.45,6.79,6.78,7.14
37.43,0.81,-6.32,0.81,-6.32,6.00,6.01,6.35,6.81,6.81,7.12
37.81,0.83,-6.29,0.84,-6.28,6.01,6.02,6.26,6.84,6.84,7.12
38.19,0.87,-6.24,0.87,-6.23,6.01,6.02,6.16,6.88,6.88,7.11
38.57,0.92,-6.17,0.92,-6.18,6.01,6.02,6.07,6.93,6.92,7.09
38.95,0.97,-6.11,0.96,-6.11,6.00,6.01,5.98,6.97,6.97,7.08
39.34,1.01,-6.06,1.01,-6.06,5.99,6.00,5.89,6.99,6.99,7.07
39.74,1.05,-6.01,1.05,-6.00,5.96,5.98,5.80,7.01,7.01,7.06
40.14,1.09,-5.95,1.09,-5.95,5.94,5.96,5.72,7.02,7.02,7.04
40.54,1.13,-5.90,1.13,-5.90,5.90,5.92,5.64,7.03,7.03,7.02
40.94,1.16,-5.86,1.17,-5.85,5.87,5.89,5.56,7.03,7.03,7.02
41.35,1.21,-5.80,1.21,-5.80,5.82,5.85,5.48,7.03,7.03,7.01
41.76,1.25,-5.76,1.25,-5.76,5.78,5.81,5.41,7.03,7.02,7.01
42.18,1.28,-5.72,1.27,-5.73,5.73,5.76,5.34,7.01,7.00,7.00
42.60,1.29,-5.70,1.29,-5.70,5.69,5.72,5.28,6.98,6.98,6.99
43.03,1.30,-5.69,1.32,-5.66,5.65,5.67,5.22,6.95,6.97,6.99
43.46,1.37,-5.61,1.37,-5.61,5.61,5.62,5.16,6.98,6.98,6.98
43.90,1.44,-5.54,1.42,-5.56,5.57,5.58,5.11,7.01,6.99,6.98
44.33,1.46,-5.52,1.45,-5.52,5.54,5.53,5.06,6.99,6.99,6.97
44.78,1.46,-5.51,1.47,-5.50,5.50,5.49,5.02,6.96,6.97,6.97
45.23,1.48,-5.48,1.49,-5.47,5.47,5.45,4.98,6.95,6.96,6.96
45.68,1.53,-5.42,1.52,-5.43,5.43,5.40,4.94,6.96,6.95,6.95
46.13,1.56,-5.38,1.54,-5.40,5.40,5.36,4.91,6.96,6.94,6.94
46.60,1.56,-5.37,1.56,-5.37,5.36,5.32,4.88,6.92,6.92,6.93
47.06,1.57,-5.35,1.58,-5.34,5.32,5.28,4.85,6.89,6.90,6.92
47.53,1.61,-5.30,1.61,-5.30,5.28,5.24,4.83,6.89,6.88,6.91
48.01,1.65,-5.24,1.65,-5.24,5.24,5.20,4.81,6.89,6.89,6.89
48.49,1.70,-5.18,1.70,-5.18,5.20,5.17,4.79,6.90,6.90,6.88
48.97,1.75,-5.11,1.73,-5.13,5.17,5.13,4.78,6.92,6.90,6.86
49.46,1.75,-5.10,1.75,-5.10,5.13,5.09,4.77,6.87,6.88,6.85
49.96,1.75,-5.09,1.74,-5.09,5.08,5.06,4.76,6.83,6.82,6.84
50.46,1.75,-5.08,1.74,-5.08,5.03,5.02,4.76,6.78,6.78,6.82
50.96,1.75,-5.07,1.78,-5.04,4.99,4.98,4.76,6.74,6.77,6.82
51.47,1.84,-4.97,1.84,-4.97,4.95,4.95,4.75,6.79,6.80,6.81
51.99,1.94,-4.86,1.90,-4.89,4.92,4.91,4.75,6.86,6.82,6.79
52.51,1.94,-4.83,1.94,-4.83,4.88,4.87,4.76,6.82,6.83,6.77
53.03,1.94,-4.82,1.95,-4.81,4.85,4.84,4.76,6.79,6.80,6.76
53.56,1.94,-4.80,1.94,-4.80,4.81,4.80,4.76,6.75,6.74,6.74
54.10,1.94,-4.79,1.93,-4.79,4.77,4.77,4.77,6.70,6.70,6.73
54.64,1.94,-4.77,1.94,-4.77,4.73,4.73,4.77,6.67,6.67,6.71
55.18,1.96,-4.73,1.97,-4.73,4.69,4.69,4.77,6.65,6.66,6.69
55.74,2.01,-4.67,2.01,-4.66,4.65,4.65,4.77,6.66,6.67,6.68
56.29,2.07,-4.59,2.07,-4.59,4.61,4.61,4.77,6.68,6.68,6.66
56.86,2.12,-4.52,2.11,-4.53,4.57,4.58,4.77,6.69,6.68,6.64
57.42,2.13,-4.49,2.13,-4.49,4.52,4.54,4.77,6.65,6.65,6.62
58.00,2.13,-4.47,2.13,-4.47,4.48,4.50,4.76,6.61,6.61,6.60
58.58,2.13,-4.45,2.13,-4.45,4.44,4.46,4.75,6.57,6.57,6.58
59.16,2.14,-4.42,2.15,-4.41,4.39,4.42,4.74,6.53,6.54,6.56
59.76,2.18,-4.36,2.17,-4.37,4.35,4.38,4.72,6.53,6.52,6.54
60.35,2.20,-4.32,2.20,-4.32,4.31,4.33,4.70,6.51,6.51,6.52
60.96,2.23,-4.28,2.24,-4.26,4.27,4.29,4.68,6.50,6.51,6.51
61.57,2.28,-4.21,2.28,-4.21,4.22,4.25,4.65,6.50,6.50,6.48
62.18,2.32,-4.14,2.31,-4.15,4.17,4.21,4.61,6.49,6.48,6.46
62.80,2.32,-4.11,2.32,-4.11,4.13,4.16,4.57,6.44,6.45,6.43
63.43,2.32,-4.08,2.32,-4.08,4.08,4.12,4.53,6.40,6.40,6.40
64.07,2.32,-4.05,2.31,-4.05,4.03,4.07,4.48,6.35,6.34,6.36
64.71,2.32,-4.02,2.33,-4.00,3.98,4.03,4.43,6.30,6.32,6.34
65.35,2.36,-3.94,2.37,-3.94,3.94,3.98,4.37,6.29,6.30,6.30
66.01,2.42,-3.85,2.40,-3.87,3.88,3.93,4.31,6.30,6.28,6.27
66.67,2.42,-3.81,2.41,-3.82,3.83,3.88,4.24,6.25,6.24,6.23
67.33,2.42,-3.79,2.42,-3.78,3.77,3.83,4.17,6.19,6.20,6.20
68.01,2.42,-3.74,2.44,-3.72,3.71,3.79,4.10,6.13,6.16,6.16
68.69,2.49,-3.64,2.48,-3.65,3.66,3.73,4.02,6.14,6.13,6.13
69.37,2.52,-3.57,2.51,-3.59,3.60,3.68,3.94,6.12,6.11,6.09
70.07,2.52,-3.54,2.52,-3.53,3.55,3.63,3.86,6.07,6.07,6.06
70.77,2.52,-3.49,2.52,-3.50,3.50,3.58,3.77,6.01,6.01,6.01
71.48,2.52,-3.46,2.52,-3.46,3.44,3.53,3.69,5.96,5.96,5.98
72.19,2.53,-3.41,2.53,-3.40,3.38,3.47,3.60,5.91,5.92,5.93
72.91,2.56,-3.34,2.56,-3.34,3.33,3.42,3.51,5.89,5.89,5.90
73.64,2.59,-3.27,2.58,-3.28,3.28,3.36,3.42,5.87,5.87,5.86
74.38,2.61,-3.21,2.60,-3.22,3.24,3.30,3.32,5.84,5.84,5.82
75.12,2.61,-3.18,2.61,-3.17,3.19,3.25,3.23,5.80,5.80,5.78
75.87,2.61,-3.13,2.61,-3.13,3.14,3.19,3.14,5.75,5.75,5.74
76.63,2.61,-3.09,2.61,-3.09,3.08,3.13,3.05,5.69,5.69,5.69
77.40,2.61,-3.05,2.60,-3.05,3.03,3.07,2.95,5.64,5.63,5.65
78.17,2.61,-3.00,2.61,-3.00,2.98,3.01,2.86,5.59,5.59,5.61
78.95,2.61,-2.96,2.63,-2.94,2.92,2.95,2.77,5.53,5.56,5.57
79.74,2.68,-2.85,2.67,-2.86,2.87,2.89,2.68,5.55,5.53,5.53
80.54,2.71,-2.77,2.70,-2.79,2.81,2.83,2.59,5.52,5.51,5.48
81.35,2.71,-2.73,2.71,-2.72,2.75,2.77,2.50,5.46,5.46,5.44
82.16,2.71,-2.68,2.71,-2.68,2.68,2.70,2.41,5.39,5.39,5.39
82.98,2.71,-2.63,2.71,-2.63,2.62,2.64,2.32,5.33,5.32,5.34
83.81,2.71,-2.58,2.71,-2.57,2.55,2.57,2.24,5.26,5.27,5.29
84.65,2.73,-2.51,2.74,-2.50,2.49,2.51,2.15,5.22,5.22,5.24
85.50,2.77,-2.41,2.76,-2.42,2.42,2.44,2.07,5.19,5.19,5.18
86.35,2.80,-2.33,2.79,-2.34,2.36,2.38,1.99,5.15,5.14,5.13
87.22,2.80,-2.27,2.80,-2.27,2.29,2.31,1.91,5.09,5.09,5.07
88.09,2.80,-2.22,2.80,-2.21,2.22,2.24,1.83,5.02,5.03,5.02
88.97,2.81,-2.15,2.81,-2.16,2.16,2.18,1.75,4.96,4.96,4.96
89.86,2.81,-2.09,2.81,-2.10,2.09,2.11,1.67,4.90,4.90,4.90
90.76,2.81,-2.04,2.81,-2.04,2.03,2.04,1.60,4.84,4.84,4.85
91.66,2.81,-1.98,2.81,-1.98,1.97,1.97,1.53,4.78,4.78,4.79
92.58,2.81,-1.91,2.81,-1.91,1.91,1.90,1.45,4.72,4.72,4.72
93.51,2.81,-1.85,2.81,-1.85,1.85,1.84,1.38,4.66,4.66,4.66
94.44,2.81,-1.79,2.81,-1.79,1.79,1.77,1.31,4.59,4.59,4.59
95.39,2.81,-1.72,2.81,-1.72,1.72,1.70,1.24,4.53,4.53,4.53
96.34,2.81,-1.66,2.81,-1.66,1.66,1.63,1.17,4.47,4.47,4.47
97.30,2.80,-1.59,2.80,-1.59,1.60,1.56,1.11,4.40,4.40,4.39
98.28,2.79,-1.54,2.79,-1.53,1.54,1.49,1.04,4.32,4.33,4.32
