frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.02,1.76,8.01,1.75,-1.75,-2.06,-0.97,6.27,6.26,6.26
20.20,8.02,1.76,8.02,1.76,-1.76,-2.06,-1.00,6.26,6.26,6.26
20.40,8.02,1.76,8.02,1.77,-1.77,-2.06,-1.02,6.25,6.25,6.26
20.61,8.02,1.76,8.03,1.78,-1.78,-2.07,-1.05,6.23,6.25,6.26
20.81,8.07,1.81,8.05,1.79,-1.79,-2.07,-1.08,6.27,6.26,6.26
21.02,8.07,1.81,8.06,1.81,-1.80,-2.07,-1.12,6.26,6.26,6.26
21.23,8.07,1.81,8.07,1.82,-1.81,-2.07,-1.15,6.25,6.26,6.25
21.44,8.07,1.81,8.08,1.82,-1.82,-2.07,-1.18,6.24,6.25,6.25
21.66,8.10,1.84,8.09,1.84,-1.84,-2.08,-1.22,6.26,6.25,6.25
21.87,8.11,1.85,8.10,1.85,-1.85,-2.08,-1.25,6.26,6.25,6.25
22.09,8.11,1.85,8.11,1.86,-1.86,-2.08,-1.29,6.25,6.25,6.25
22.31,8.11,1.86,8.12,1.86,-1.87,-2.08,-1.33,6.24,6.25,6.25
22.54,8.13,1.88,8.13,1.88,-1.88,-2.08,-1.37,6.25,6.25,6.25
22.76,8.16,1.91,8.15,1.90,-1.89,-2.08,-1.40,6.27,6.26,6.25
22.99,8.16,1.91,8.15,1.90,-1.90,-2.09,-1.44,6.25,6.25,6.25
23.22,8.16,1.91,8.16,1.91,-1.92,-2.09,-1.49,6.24,6.25,6.25
23.45,8.16,1.91,8.17,1.93,-1.93,-2.09,-1.53,6.23,6.24,6.25
23.69,8.21,1.96,8.19,1.94,-1.94,-2.09,-1.57,6.26,6.25,6.25
23.92,8.21,1.96,8.20,1.96,-1.95,-2.09,-1.62,6.25,6.25,6.25
24.16,8.21,1.96,8.22,1.97,-1.97,-2.10,-1.66,6.24,6.25,6.25
24.40,8.22,1.97,8.22,1.98,-1.98,-2.10,-1.70,6.24,6.25,6.24
24.65,8.25,2.00,8.24,1.99,-1.99,-2.10,-1.75,6.26,6.24,6.24
24.89,8.25,2.00,8.24,2.00,-2.00,-2.10,-1.80,6.24,6.24,6.24
25.14,8.25,2.00,8.25,2.01,-2.02,-2.11,-1.84,6.23,6.24,6.24
25.39,8.25,2.01,8.26,2.02,-2.03,-2.11,-1.89,6.22,6.24,6.24
25.65,8.30,2.06,8.28,2.04,-2.03,-2.11,-1.94,6.26,6.25,6.24
25.91,8.30,2.06,8.29,2.06,-2.04,-2.11,-1.99,6.25,6.25,6.24
26.16,8.30,2.06,8.30,2.06,-2.05,-2.12,-2.03,6.24,6.25,6.24
26.43,8.30,2.06,8.29,2.06,-2.06,-2.12,-2.08,6.23,6.23,6.24
26.69,8.30,2.06,8.30,2.06,-2.08,-2.12,-2.13,6.22,6.22,6.24
26.96,8.30,2.06,8.31,2.08,-2.09,-2.12,-2.17,6.21,6.22,6.23
