frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.94,-4.41,-0.94,-4.41,4.41,2.97,-0.09,3.47,3.47,3.47
20.20,-0.73,-4.19,-0.73,-4.20,4.20,2.90,-0.08,3.47,3.47,3.46
20.40,-0.54,-4.00,-0.54,-4.00,4.00,2.82,-0.08,3.46,3.46,3.46
20.61,-0.34,-3.80,-0.34,-3.80,3.80,2.74,-0.08,3.46,3.46,3.45
20.81,-0.15,-3.60,-0.15,-3.61,3.61,2.66,-0.07,3.46,3.45,3.45
21.02,0.02,-3.43,0.03,-3.41,3.41,2.59,-0.07,3.44,3.45,3.45
21.23,0.21,-3.22,0.20,-3.23,3.23,2.51,-0.07,3.44,3.43,3.43
21.44,0.37,-3.04,0.37,-3.04,3.04,2.43,-0.06,3.41,3.41,3.41
21.66,0.53,-2.86,0.53,-2.86,2.86,2.35,-0.06,3.39,3.39,3.39
21.87,0.68,-2.68,0.69,-2.68,2.68,2.27,-0.06,3.36,3.36,3.36
22.09,0.84,-2.50,0.84,-2.50,2.50,2.19,-0.05,3.34,3.34,3.34
22.31,0.99,-2.33,0.99,-2.33,2.32,2.10,-0.05,3.32,3.31,3.32
22.54,1.13,-2.16,1.13,-2.16,2.15,2.02,-0.04,3.28,3.29,3.29
22.76,1.27,-1.99,1.27,-1.99,1.99,1.94,-0.04,3.26,3.26,3.26
22.99,1.40,-1.83,1.40,-1.82,1.83,1.86,-0.03,3.23,3.23,3.23
23.22,1.53,-1.67,1.53,-1.67,1.68,1.77,-0.03,3.21,3.21,3.20
23.45,1.66,-1.52,1.65,-1.52,1.53,1.69,-0.02,3.19,3.18,3.18
23.69,1.77,-1.39,1.78,-1.38,1.38,1.60,-0.02,3.15,3.16,3.16
23.92,1.89,-1.24,1.89,-1.25,1.25,1.52,-0.02,3.14,3.14,3.14
24.16,2.01,-1.11,2.01,-1.12,1.11,1.43,-0.01,3.13,3.12,3.13
24.40,2.11,-0.99,2.12,-0.99,0.98,1.35,-0.01,3.10,3.10,3.11
24.65,2.22,-0.87,2.22,-0.87,0.86,1.26,-0.00,3.08,3.08,3.09
24.89,2.32,-0.74,2.32,-0.74,0.74,1.18,0.00,3.06,3.06,3.06
25.14,2.43,-0.61,2.43,-0.61,0.61,1.09,0.00,3.05,3.05,3.04
25.39,2.53,-0.49,2.53,-0.49,0.50,1.00,0.01,3.03,3.03,3.02
25.65,2.63,-0.38,2.63,-0.38,0.38,0.91,0.01,3.01,3.01,3.01
25.91,2.72,-0.26,2.72,-0.27,0.27,0.82,0.01,2.99,2.99,2.98
26.16,2.81,-0.16,2.81,-0.16,0.16,0.73,0.01,2.97,2.97,2.97
26.43,2.90,-0.05,2.90,-0.05,0.05,0.64,0.01,2.95,2.95,2.95
26.69,2.99,0.05,2.99,0.05,-0.05,0.55,0.00,2.94,2.94,2.94
26.96,3.07,0.15,3.07,0.15,-0.15,0.46,0.00,2.92,2.92,2.92
27.23,3.15,0.24,3.15,0.24,-0.25,0.37,-0.00,2.90,2.90,2.91
27.50,3.22,0.33,3.22,0.33,-0.34,0.28,-0.01,2.88,2.88,2.89
27.77,3.29,0.43,3.30,0.43,-0.43,0.19,-0.02,2.86,2.87,2.87
28.05,3.37,0.52,3.37,0.52,-0.52,0.10,-0.03,2.85,2.85,2.85
28.33,3.44,0.62,3.44,0.61,-0.60,0.00,-0.04,2.84,2.84,2.82
28.62,3.51,0.70,3.51,0.69,-0.69,-0.09,-0.06,2.82,2.82,2.81
28.90,3.57,0.76,3.57,0.77,-0.77,-0.19,-0.08,2.81,2.80,2.81
29.19,3.63,0.84,3.64,0.84,-0.85,-0.28,-0.10,2.79,2.79,2.79
29.48,3.70,0.91,3.70,0.92,-0.92,-0.38,-0.12,2.78,2.78,2.79
29.78,3.77,1.00,3.77,0.99,-1.00,-0.47,-0.15,2.77,2.77,2.77
30.08,3.83,1.07,3.83,1.07,-1.07,-0.57,-0.18,2.76,2.76,2.76
30.38,3.88,1.14,3.88,1.15,-1.15,-0.66,-0.21,2.73,2.74,2.74
30.68,3.94,1.23,3.94,1.22,-1.22,-0.76,-0.25,2.72,2.72,2.72
30.99,3.99,1.30,3.99,1.29,-1.29,-0.86,-0.29,2.70,2.70,2.69
31.30,4.04,1.36,4.05,1.36,-1.36,-0.96,-0.34,2.68,2.68,2.68
31.61,4.10,1.43,4.09,1.43,-1.43,-1.06,-0.38,2.67,2.66,2.67
31.93,4.14,1.50,4.14,1.50,-1.50,-1.15,-0.44,2.64,2.64,2.64
