frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.72,3.39,5.71,3.40,-3.39,-3.07,-1.82,2.32,2.32,2.32
20.20,5.70,3.38,5.70,3.38,-3.38,-3.08,-1.88,2.32,2.32,2.31
20.40,5.68,3.36,5.68,3.37,-3.37,-3.09,-1.93,2.31,2.31,2.31
20.61,5.67,3.36,5.67,3.36,-3.36,-3.11,-1.99,2.31,2.31,2.30
20.81,5.66,3.35,5.66,3.35,-3.36,-3.12,-2.04,2.30,2.30,2.30
21.02,5.65,3.34,5.65,3.35,-3.36,-3.13,-2.11,2.29,2.29,2.30
21.23,5.64,3.36,5.64,3.35,-3.36,-3.14,-2.17,2.28,2.28,2.28
21.44,5.63,3.37,5.63,3.36,-3.37,-3.15,-2.23,2.26,2.26,2.26
21.66,5.62,3.38,5.62,3.38,-3.38,-3.16,-2.29,2.24,2.24,2.24
21.87,5.61,3.40,5.61,3.40,-3.40,-3.18,-2.36,2.21,2.21,2.21
22.09,5.61,3.42,5.61,3.42,-3.42,-3.19,-2.43,2.19,2.19,2.19
22.31,5.61,3.44,5.60,3.44,-3.44,-3.20,-2.50,2.17,2.16,2.17
22.54,5.60,3.46,5.60,3.46,-3.46,-3.22,-2.57,2.13,2.14,2.14
22.76,5.60,3.49,5.60,3.49,-3.49,-3.23,-2.65,2.11,2.11,2.11
22.99,5.60,3.52,5.59,3.52,-3.51,-3.25,-2.72,2.08,2.08,2.08
23.22,5.59,3.54,5.59,3.54,-3.53,-3.26,-2.80,2.05,2.06,2.05
23.45,5.59,3.56,5.58,3.56,-3.55,-3.28,-2.88,2.03,2.03,2.03
23.69,5.58,3.57,5.58,3.57,-3.57,-3.29,-2.96,2.01,2.01,2.01
23.92,5.58,3.59,5.58,3.59,-3.59,-3.31,-3.05,1.99,1.99,1.99
24.16,5.58,3.60,5.57,3.60,-3.60,-3.33,-3.13,1.97,1.97,1.97
24.40,5.57,3.61,5.57,3.61,-3.62,-3.35,-3.22,1.95,1.95,1.95
24.65,5.56,3.62,5.56,3.63,-3.63,-3.37,-3.30,1.93,1.93,1.93
24.89,5.56,3.64,5.56,3.64,-3.64,-3.39,-3.39,1.91,1.91,1.91
25.14,5.56,3.66,5.55,3.66,-3.66,-3.41,-3.48,1.90,1.89,1.89
25.39,5.56,3.68,5.55,3.68,-3.68,-3.43,-3.57,1.88,1.88,1.87
25.65,5.55,3.68,5.55,3.69,-3.69,-3.45,-3.66,1.85,1.86,1.86
25.91,5.55,3.71,5.55,3.71,-3.71,-3.47,-3.75,1.84,1.84,1.83
26.16,5.55,3.73,5.54,3.73,-3.73,-3.50,-3.84,1.82,1.82,1.82
26.43,5.55,3.75,5.55,3.75,-3.74,-3.52,-3.93,1.80,1.80,1.80
26.69,5.55,3.76,5.55,3.76,-3.76,-3.55,-4.01,1.78,1.79,1.79
26.96,5.56,3.79,5.55,3.78,-3.78,-3.57,-4.10,1.77,1.77,1.77
27.23,5.56,3.80,5.56,3.80,-3.81,-3.60,-4.18,1.75,1.75,1.76
27.50,5.56,3.82,5.56,3.82,-3.83,-3.63,-4.27,1.73,1.73,1.74
27.77,5.57,3.85,5.57,3.85,-3.85,-3.66,-4.35,1.72,1.72,1.72
28.05,5.58,3.87,5.57,3.88,-3.87,-3.69,-4.42,1.70,1.70,1.70
28.33,5.58,3.90,5.58,3.90,-3.89,-3.72,-4.50,1.68,1.69,1.67
28.62,5.59,3.92,5.58,3.92,-3.91,-3.75,-4.57,1.67,1.67,1.66
28.90,5.59,3.92,5.59,3.93,-3.93,-3.78,-4.63,1.66,1.66,1.66
29.19,5.59,3.95,5.59,3.94,-3.95,-3.81,-4.69,1.64,1.64,1.64
29.48,5.60,3.96,5.59,3.96,-3.96,-3.85,-4.74,1.63,1.63,1.64
29.78,5.60,3.98,5.60,3.97,-3.98,-3.88,-4.79,1.62,1.62,1.62
30.08,5.60,3.99,5.59,3.99,-3.99,-3.92,-4.83,1.61,1.60,1.61
30.38,5.59,4.00,5.59,4.01,-4.00,-3.95,-4.87,1.58,1.59,1.59
30.68,5.59,4.02,5.59,4.02,-4.02,-3.99,-4.90,1.57,1.57,1.56
30.99,5.59,4.04,5.58,4.04,-4.03,-4.03,-4.92,1.55,1.55,1.54
31.30,5.58,4.04,5.58,4.05,-4.05,-4.06,-4.93,1.53,1.53,1.53
31.61,5.58,4.06,5.57,4.06,-4.06,-4.10,-4.94,1.51,1.51,1.52
31.93,5.57,4.08,5.57,4.07,-4.08,-4.14,-4.94,1.49,1.49,1.49
32.24,5.56,4.09,5.56,4.09,-4.09,-4.18,-4.94,1.47,1.47,1.47
32.57,5.56,4.11,5.55,4.11,-4.11,-4.21,-4.93,1.45,1.45,1.45
32.89,5.55,4.11,5.55,4.12,-4.12,-4.25,-4.91,1.43,1.43,1.43
33.22,5.55,4.14,5.54,4.14,-4.14,-4.29,-4.88,1.41,1.41,1.40
33.55,5.54,4.15,5.53,4.15,-4.15,-4.32,-4.85,1.39,1.38,1.39
33.89,5.53,4.17,5.53,4.16,-4.17,-4.36,-4.82,1.36,1.36,1.36
34.23,5.52,4.17,5.52,4.18,-4.18,-4.39,-4.78,1.34,1.34,1.35
34.57,5.52,4.20,5.51,4.20,-4.19,-4.43,-4.73,1.32,1.32,1.31
34.92,5.51,4.21,5.51,4.21,-4.21,-4.46,-4.69,1.30,1.30,1.29
35.27,5.50,4.22,5.50,4.22,-4.22,-4.49,-4.64,1.28,1.28,1.28
35.62,5.49,4.23,5.49,4.23,-4.23,-4.52,-4.58,1.25,1.25,1.26
35.97,5.48,4.25,5.48,4.24,-4.25,-4.54,-4.53,1.23,1.23,1.23
36.33,5.48,4.26,5.47,4.26,-4.26,-4.57,-4.47,1.22,1.21,1.21
36.70,5.46,4.27,5.46,4.27,-4.27,-4.59,-4.41,1.19,1.19,1.19
37.06,5.45,4.29,5.45,4.28,-4.28,-4.60,-4.35,1.16,1.17,1.16
37.43,5.44,4.29,5.44,4.29,-4.29,-4.62,-4.29,1.14,1.14,1.15
37.81,5.43,4.30,5.43,4.30,-4.30,-4.63,-4.23,1.12,1.12,1.12
38.19,5.42,4.32,5.41,4.31,-4.31,-4.64,-4.17,1.10,1.10,1.10
38.57,5.40,4.31,5.40,4.32,-4.32,-4.64,-4.12,1.08,1.08,1.09
38.95,5.39,4.32,5.39,4.33,-4.33,-4.64,-4.06,1.06,1.06,1.06
39.34,5.38,4.34,5.37,4.34,-4.34,-4.64,-4.00,1.04,1.04,1.04
39.74,5.37,4.36,5.36,4.35,-4.35,-4.63,-3.95,1.02,1.01,1.01
40.14,5.35,4.35,5.35,4.36,-4.36,-4.62,-3.89,0.99,0.99,0.99
40.54,5.34,4.37,5.34,4.37,-4.36,-4.61,-3.84,0.97,0.97,0.97
40.94,5.33,4.37,5.32,4.37,-4.37,-4.59,-3.79,0.96,0.96,0.96
41.35,5.31,4.37,5.31,4.37,-4.37,-4.57,-3.75,0.94,0.94,0.93
41.76,5.30,4.38,5.29,4.38,-4.37,-4.55,-3.70,0.92,0.92,0.92
42.18,5.28,4.37,5.27,4.37,-4.37,-4.53,-3.66,0.90,0.90,0.90
42.60,5.26,4.38,5.26,4.37,-4.38,-4.50,-3.62,0.88,0.88,0.88
43.03,5.24,4.36,5.24,4.37,-4.38,-4.47,-3.58,0.86,0.86,0.88
43.46,5.23,4.38,5.22,4.38,-4.38,-4.44,-3.55,0.84,0.84,0.85
43.90,5.21,4.39,5.20,4.38,-4.38,-4.40,-3.52,0.82,0.82,0.82
44.33,5.19,4.40,5.19,4.39,-4.39,-4.37,-3.49,0.80,0.80,0.79
44.78,5.16,4.38,5.16,4.39,-4.39,-4.33,-3.46,0.77,0.78,0.78
45.23,5.15,4.40,5.14,4.39,-4.39,-4.29,-3.44,0.76,0.75,0.75
45.68,5.12,4.38,5.12,4.39,-4.38,-4.25,-3.42,0.73,0.73,0.73
46.13,5.10,4.39,5.10,4.38,-4.38,-4.21,-3.40,0.72,0.72,0.71
46.60,5.08,4.37,5.07,4.37,-4.37,-4.17,-3.39,0.70,0.70,0.70
47.06,5.05,4.36,5.05,4.36,-4.36,-4.13,-3.37,0.68,0.69,0.69
47.53,5.03,4.36,5.02,4.35,-4.36,-4.09,-3.36,0.67,0.67,0.67
48.01,5.00,4.34,4.99,4.34,-4.35,-4.05,-3.35,0.65,0.64,0.65
48.49,4.96,4.33,4.96,4.33,-4.34,-4.01,-3.35,0.62,0.62,0.63
48.97,4.93,4.33,4.93,4.33,-4.33,-3.97,-3.34,0.60,0.60,0.60
49.46,4.90,4.32,4.89,4.32,-4.32,-3.93,-3.34,0.58,0.58,0.57
49.96,4.86,4.31,4.86,4.31,-4.31,-3.89,-3.34,0.55,0.55,0.54
50.46,4.83,4.30,4.82,4.29,-4.29,-3.85,-3.34,0.54,0.53,0.53
50.96,4.78,4.27,4.78,4.28,-4.27,-3.81,-3.35,0.50,0.51,0.51
51.47,4.74,4.26,4.74,4.25,-4.25,-3.77,-3.35,0.48,0.49,0.48
51.99,4.70,4.24,4.69,4.23,-4.23,-3.73,-3.36,0.47,0.46,0.46
52.51,4.65,4.19,4.65,4.20,-4.20,-3.70,-3.37,0.44,0.44,0.45
53.03,4.60,4.16,4.60,4.17,-4.17,-3.66,-3.37,0.42,0.43,0.43
53.56,4.55,4.14,4.55,4.14,-4.14,-3.62,-3.38,0.40,0.40,0.40
54.10,4.50,4.11,4.49,4.11,-4.11,-3.59,-3.39,0.39,0.38,0.38
54.64,4.43,4.06,4.43,4.07,-4.07,-3.56,-3.40,0.35,0.36,0.36
55.18,4.38,4.03,4.37,4.03,-4.03,-3.52,-3.41,0.34,0.34,0.34
55.74,4.32,4.00,4.31,3.99,-3.99,-3.49,-3.42,0.32,0.32,0.32
56.29,4.25,3.95,4.25,3.95,-3.95,-3.46,-3.43,0.30,0.30,0.30
56.86,4.18,3.90,4.18,3.90,-3.90,-3.43,-3.44,0.28,0.28,0.28
57.42,4.11,3.85,4.10,3.85,-3.84,-3.39,-3.44,0.26,0.26,0.26
58.00,4.03,3.78,4.03,3.79,-3.78,-3.36,-3.45,0.24,0.25,0.24
58.58,3.95,3.72,3.95,3.72,-3.72,-3.33,-3.45,0.23,0.23,0.23
59.16,3.87,3.65,3.86,3.65,-3.65,-3.31,-3.45,0.21,0.21,0.22
59.76,3.77,3.57,3.77,3.58,-3.58,-3.28,-3.45,0.19,0.19,0.19
60.35,3.68,3.51,3.67,3.50,-3.51,-3.25,-3.45,0.17,0.16,0.17
60.96,3.57,3.41,3.57,3.43,-3.43,-3.22,-3.44,0.14,0.14,0.15
61.57,3.47,3.35,3.47,3.35,-3.35,-3.19,-3.44,0.12,0.12,0.12
62.18,3.37,3.27,3.36,3.26,-3.26,-3.17,-3.43,0.11,0.10,0.09
62.80,3.25,3.17,3.25,3.17,-3.17,-3.14,-3.41,0.08,0.08,0.08
63.43,3.13,3.08,3.13,3.07,-3.07,-3.12,-3.40,0.06,0.06,0.05
64.07,3.00,2.96,3.00,2.97,-2.96,-3.09,-3.38,0.03,0.04,0.03
64.71,2.88,2.86,2.87,2.86,-2.86,-3.07,-3.36,0.02,0.01,0.02
65.35,2.74,2.74,2.74,2.74,-2.74,-3.04,-3.34,-0.01,-0.01,-0.00
66.01,2.60,2.62,2.60,2.62,-2.62,-3.02,-3.31,-0.03,-0.02,-0.02
66.67,2.47,2.51,2.46,2.50,-2.50,-2.99,-3.29,-0.04,-0.04,-0.04
67.33,2.33,2.38,2.32,2.38,-2.38,-2.97,-3.26,-0.05,-0.06,-0.06
68.01,2.18,2.26,2.18,2.26,-2.25,-2.95,-3.23,-0.08,-0.08,-0.08
68.69,2.04,2.14,2.03,2.13,-2.13,-2.92,-3.19,-0.09,-0.10,-0.10
69.37,1.89,2.01,1.89,2.01,-2.01,-2.90,-3.16,-0.12,-0.12,-0.12
70.07,1.75,1.89,1.75,1.89,-1.88,-2.88,-3.12,-0.14,-0.14,-0.14
70.77,1.61,1.76,1.61,1.76,-1.77,-2.86,-3.09,-0.16,-0.16,-0.16
71.48,1.48,1.66,1.47,1.65,-1.65,-2.83,-3.05,-0.18,-0.18,-0.18
72.19,1.34,1.54,1.34,1.55,-1.55,-2.81,-3.01,-0.21,-0.21,-0.20
72.91,1.23,1.46,1.22,1.45,-1.46,-2.79,-2.98,-0.23,-0.23,-0.24
73.64,1.12,1.38,1.11,1.37,-1.37,-2.77,-2.94,-0.26,-0.26,-0.26
74.38,1.02,1.29,1.02,1.30,-1.30,-2.75,-2.90,-0.29,-0.28,-0.28
75.12,0.95,1.25,0.94,1.24,-1.25,-2.72,-2.86,-0.30,-0.30,-0.30
75.87,0.88,1.20,0.88,1.20,-1.21,-2.70,-2.83,-0.33,-0.33,-0.33
76.63,0.83,1.17,0.83,1.17,-1.18,-2.68,-2.79,-0.35,-0.35,-0.34
77.40,0.79,1.16,0.79,1.17,-1.17,-2.66,-2.76,-0.38,-0.38,-0.37
78.17,0.78,1.19,0.77,1.18,-1.18,-2.64,-2.72,-0.40,-0.40,-0.41
78.95,0.78,1.20,0.77,1.20,-1.20,-2.62,-2.69,-0.43,-0.43,-0.43
79.74,0.79,1.23,0.79,1.24,-1.24,-2.60,-2.66,-0.46,-0.45,-0.45
80.54,0.82,1.29,0.81,1.29,-1.30,-2.58,-2.63,-0.48,-0.48,-0.48
81.35,0.86,1.36,0.86,1.36,-1.37,-2.55,-2.60,-0.51,-0.51,-0.51
82.16,0.91,1.44,0.91,1.45,-1.45,-2.53,-2.57,-0.54,-0.54,-0.54
82.98,0.98,1.54,0.97,1.54,-1.54,-2.51,-2.55,-0.56,-0.57,-0.56
83.81,1.04,1.64,1.04,1.63,-1.63,-2.49,-2.52,-0.60,-0.60,-0.60
84.65,1.10,1.73,1.11,1.73,-1.73,-2.47,-2.50,-0.64,-0.63,-0.63
85.50,1.19,1.84,1.18,1.84,-1.84,-2.45,-2.48,-0.65,-0.66,-0.66
86.35,1.26,1.95,1.26,1.95,-1.94,-2.43,-2.46,-0.69,-0.69,-0.69
87.22,1.33,2.05,1.33,2.05,-2.05,-2.41,-2.45,-0.72,-0.72,-0.72
88.09,1.41,2.16,1.40,2.15,-2.15,-2.39,-2.43,-0.74,-0.75,-0.76
88.97,1.47,2.25,1.47,2.25,-2.25,-2.37,-2.42,-0.78,-0.78,-0.78
89.86,1.53,2.33,1.53,2.34,-2.34,-2.36,-2.41,-0.82,-0.81,-0.81
