frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-12.85,-15.75,-12.85,-15.76,6.00,5.13,2.92,-6.85,-6.85,2.90
20.20,-12.69,-15.63,-12.69,-15.63,6.00,5.18,3.00,-6.69,-6.69,2.94
20.40,-12.54,-15.51,-12.54,-15.51,6.00,5.22,3.09,-6.54,-6.54,2.97
20.61,-12.38,-15.39,-12.38,-15.38,6.00,5.26,3.18,-6.38,-6.38,3.00
20.81,-12.22,-15.25,-12.22,-15.26,6.00,5.31,3.27,-6.22,-6.22,3.03
21.02,-12.07,-15.13,-12.07,-15.13,6.00,5.35,3.36,-6.07,-6.07,3.06
21.23,-11.92,-15.00,-11.92,-15.00,6.00,5.39,3.46,-5.92,-5.92,3.08
21.44,-11.77,-14.86,-11.77,-14.86,6.00,5.43,3.55,-5.77,-5.77,3.09
21.66,-11.62,-14.72,-11.62,-14.72,6.00,5.47,3.66,-5.62,-5.62,3.10
21.87,-11.47,-14.58,-11.47,-14.58,6.00,5.51,3.76,-5.47,-5.47,3.11
22.09,-11.33,-14.45,-11.34,-14.46,6.00,5.55,3.87,-5.33,-5.34,3.12
22.31,-11.22,-14.35,-11.22,-14.34,6.00,5.59,3.98,-5.22,-5.22,3.13
22.54,-11.11,-14.24,-11.11,-14.24,6.00,5.63,4.09,-5.11,-5.11,3.13
22.76,-11.00,-14.13,-11.01,-14.14,6.00,5.66,4.21,-5.00,-5.01,3.13
22.99,-10.90,-14.03,-10.89,-14.02,6.00,5.69,4.33,-4.90,-4.89,3.13
23.22,-10.75,-13.89,-10.75,-13.89,6.00,5.73,4.45,-4.75,-4.75,3.14
23.45,-10.60,-13.74,-10.61,-13.75,6.00,5.76,4.57,-4.60,-4.61,3.14
23.69,-10.45,-13.60,-10.45,-13.60,6.00,5.79,4.70,-4.45,-4.45,3.15
23.92,-10.31,-13.46,-10.30,-13.45,6.00,5.82,4.83,-4.31,-4.30,3.15
24.16,-10.15,-13.31,-10.15,-13.31,6.00,5.84,4.96,-4.15,-4.15,3.16
24.40,-9.99,-13.15,-9.99,-13.15,6.00,5.87,5.09,-3.99,-3.99,3.16
24.65,-9.84,-12.99,-9.83,-12.99,6.00,5.89,5.23,-3.84,-3.83,3.15
24.89,-9.68,-12.83,-9.68,-12.83,6.00,5.91,5.37,-3.68,-3.68,3.15
25.14,-9.54,-12.69,-9.54,-12.68,6.00,5.93,5.51,-3.54,-3.54,3.15
25.39,-9.41,-12.54,-9.41,-12.55,6.00,5.94,5.65,-3.41,-3.41,3.14
25.65,-9.29,-12.43,-9.29,-12.42,6.00,5.96,5.79,-3.29,-3.29,3.14
25.91,-9.17,-12.30,-9.17,-12.30,6.00,5.97,5.94,-3.17,-3.17,3.13
26.16,-9.05,-12.16,-9.06,-12.17,6.00,5.98,6.08,-3.05,-3.06,3.11
26.43,-8.95,-12.07,-8.95,-12.06,6.00,5.99,6.22,-2.95,-2.95,3.11
26.69,-8.84,-11.94,-8.84,-11.95,6.00,5.99,6.36,-2.84,-2.84,3.10
26.96,-8.74,-11.84,-8.73,-11.84,6.00,5.99,6.50,-2.74,-2.73,3.10
27.23,-8.61,-11.70,-8.61,-11.70,6.00,5.99,6.64,-2.61,-2.61,3.09
27.50,-8.47,-11.56,-8.47,-11.56,6.00,5.99,6.77,-2.47,-2.47,3.09
27.77,-8.33,-11.40,-8.33,-11.41,6.00,5.98,6.90,-2.33,-2.33,3.07
28.05,-8.20,-11.27,-8.20,-11.26,6.00,5.97,7.02,-2.20,-2.20,3.07
28.33,-8.06,-11.12,-8.07,-11.13,6.00,5.96,7.13,-2.06,-2.07,3.06
28.62,-7.93,-10.98,-7.93,-10.98,6.00,5.94,7.24,-1.93,-1.93,3.05
28.90,-7.80,-10.85,-7.78,-10.83,6.00,5.92,7.34,-1.80,-1.78,3.05
29.19,-7.62,-10.66,-7.62,-10.66,6.00,5.90,7.43,-1.62,-1.62,3.04
29.48,-7.43,-10.47,-7.43,-10.47,6.00,5.88,7.52,-1.43,-1.43,3.05
29.78,-7.24,-10.28,-7.24,-10.27,6.00,5.85,7.58,-1.24,-1.24,3.03
30.08,-7.06,-10.09,-7.08,-10.10,6.00,5.82,7.64,-1.06,-1.08,3.02
30.38,-6.93,-9.94,-6.93,-9.94,6.00,5.79,7.69,-0.93,-0.93,3.01
30.68,-6.81,-9.82,-6.80,-9.81,6.00,5.76,7.72,-0.81,-0.80,3.01
30.99,-6.69,-9.69,-6.70,-9.70,6.00,5.73,7.73,-0.69,-0.70,3.00
31.30,-6.59,-9.59,-6.60,-9.60,6.00,5.69,7.74,-0.59,-0.60,3.00
31.61,-6.50,-9.50,-6.50,-9.49,6.00,5.66,7.73,-0.50,-0.50,3.00
31.93,-6.40,-9.39,-6.39,-9.37,6.00,5.62,7.70,-0.40,-0.39,2.99
32.24,-6.27,-9.23,-6.27,-9.25,6.00,5.59,7.66,-0.27,-0.27,2.97
32.57,-6.13,-9.10,-6.14,-9.10,6.00,5.55,7.61,-0.13,-0.14,2.96
32.89,-6.00,-8.97,-5.99,-8.96,6.00,5.52,7.54,0.00,0.01,2.97
33.22,-5.84,-8.80,-5.84,-8.80,6.00,5.49,7.47,0.16,0.16,2.96
33.55,-5.68,-8.64,-5.68,-8.64,6.00,5.47,7.38,0.32,0.32,2.96
33.89,-5.52,-8.47,-5.53,-8.48,6.00,5.45,7.28,0.48,0.47,2.95
34.23,-5.38,-8.33,-5.38,-8.32,6.00,5.43,7.17,0.62,0.62,2.95
34.57,-5.25,-8.18,-5.24,-8.18,6.00,5.41,7.06,0.75,0.76,2.93
34.92,-5.11,-8.04,-5.12,-8.05,6.00,5.39,6.94,0.89,0.88,2.93
35.27,-5.00,-7.93,-5.00,-7.93,6.00,5.38,6.81,1.00,1.00,2.93
