frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.10,-7.58,-6.10,-7.58,6.00,7.52,3.26,-0.10,-0.10,1.48
20.20,-6.10,-7.62,-6.10,-7.62,6.00,7.51,3.36,-0.10,-0.10,1.52
20.40,-6.10,-7.66,-6.10,-7.66,6.00,7.49,3.45,-0.10,-0.10,1.56
20.61,-6.10,-7.68,-6.10,-7.69,6.00,7.47,3.55,-0.10,-0.10,1.58
20.81,-6.10,-7.72,-6.10,-7.72,6.00,7.46,3.64,-0.10,-0.10,1.62
21.02,-6.10,-7.76,-6.10,-7.75,6.00,7.44,3.75,-0.10,-0.10,1.66
21.23,-6.10,-7.77,-6.10,-7.78,6.00,7.42,3.85,-0.10,-0.10,1.67
21.44,-6.10,-7.79,-6.10,-7.79,6.00,7.40,3.96,-0.10,-0.10,1.69
21.66,-6.10,-7.80,-6.10,-7.80,6.00,7.38,4.07,-0.10,-0.10,1.70
21.87,-6.10,-7.80,-6.10,-7.80,6.00,7.36,4.19,-0.10,-0.10,1.70
22.09,-6.10,-7.81,-6.10,-7.81,6.00,7.34,4.30,-0.10,-0.10,1.71
22.31,-6.10,-7.81,-6.10,-7.81,6.00,7.32,4.42,-0.10,-0.10,1.71
22.54,-6.10,-7.81,-6.10,-7.80,6.00,7.30,4.55,-0.10,-0.10,1.71
22.76,-6.10,-7.80,-6.10,-7.80,6.00,7.28,4.67,-0.10,-0.10,1.70
22.99,-6.10,-7.79,-6.10,-7.79,6.00,7.26,4.80,-0.10,-0.10,1.69
23.22,-6.10,-7.79,-6.10,-7.78,6.00,7.24,4.94,-0.10,-0.10,1.69
23.45,-6.10,-7.78,-6.10,-7.78,6.00,7.22,5.07,-0.10,-0.10,1.68
23.69,-6.10,-7.77,-6.10,-7.78,6.00,7.20,5.21,-0.10,-0.10,1.68
23.92,-6.10,-7.77,-6.10,-7.78,6.00,7.17,5.35,-0.10,-0.10,1.68
24.16,-6.10,-7.78,-6.10,-7.78,6.00,7.15,5.50,-0.10,-0.10,1.68
24.40,-6.10,-7.78,-6.10,-7.78,6.00,7.13,5.65,-0.10,-0.10,1.68
24.65,-6.10,-7.77,-6.10,-7.78,6.00,7.10,5.80,-0.10,-0.10,1.67
24.89,-6.10,-7.77,-6.10,-7.77,6.00,7.08,5.95,-0.10,-0.10,1.67
25.14,-6.10,-7.77,-6.10,-7.77,6.00,7.06,6.10,-0.10,-0.10,1.67
25.39,-6.10,-7.77,-6.10,-7.76,6.00,7.03,6.26,-0.10,-0.10,1.67
25.65,-6.10,-7.76,-6.10,-7.76,6.00,7.00,6.42,-0.10,-0.10,1.66
25.91,-6.10,-7.75,-6.10,-7.76,6.00,6.98,6.57,-0.10,-0.10,1.65
26.16,-6.12,-7.77,-6.12,-7.77,6.00,6.95,6.73,-0.12,-0.12,1.65
26.43,-6.14,-7.79,-6.14,-7.79,6.00,6.92,6.89,-0.14,-0.14,1.65
26.69,-6.17,-7.82,-6.17,-7.81,6.00,6.90,7.05,-0.17,-0.17,1.65
26.96,-6.20,-7.84,-6.19,-7.84,6.00,6.87,7.20,-0.20,-0.19,1.64
