frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.27,3.80,2.27,3.80,-3.80,-3.84,-1.13,-1.53,-1.53,-1.53
20.20,2.27,3.80,2.27,3.80,-3.80,-3.85,-1.16,-1.52,-1.52,-1.53
20.40,2.27,3.79,2.27,3.79,-3.79,-3.86,-1.20,-1.52,-1.52,-1.52
20.61,2.27,3.78,2.27,3.78,-3.78,-3.87,-1.24,-1.51,-1.51,-1.51
20.81,2.27,3.78,2.27,3.78,-3.78,-3.87,-1.28,-1.51,-1.51,-1.51
21.02,2.27,3.77,2.27,3.77,-3.77,-3.88,-1.32,-1.50,-1.50,-1.50
21.23,2.27,3.77,2.27,3.77,-3.77,-3.88,-1.36,-1.49,-1.49,-1.50
21.44,2.27,3.76,2.27,3.76,-3.76,-3.87,-1.40,-1.49,-1.49,-1.49
21.66,2.27,3.75,2.27,3.75,-3.75,-3.87,-1.45,-1.48,-1.48,-1.48
21.87,2.27,3.75,2.27,3.75,-3.75,-3.86,-1.49,-1.47,-1.47,-1.48
22.09,2.27,3.74,2.27,3.74,-3.74,-3.85,-1.54,-1.47,-1.47,-1.47
22.31,2.27,3.73,2.27,3.73,-3.73,-3.84,-1.58,-1.46,-1.46,-1.46
22.54,2.27,3.73,2.27,3.73,-3.73,-3.82,-1.63,-1.46,-1.46,-1.46
22.76,2.27,3.72,2.27,3.72,-3.72,-3.80,-1.68,-1.45,-1.45,-1.45
22.99,2.27,3.71,2.28,3.72,-3.72,-3.78,-1.73,-1.45,-1.44,-1.44
23.22,2.28,3.71,2.28,3.71,-3.71,-3.76,-1.79,-1.43,-1.43,-1.43
23.45,2.29,3.71,2.29,3.71,-3.71,-3.73,-1.84,-1.41,-1.42,-1.42
23.69,2.29,3.70,2.29,3.70,-3.69,-3.70,-1.90,-1.40,-1.40,-1.41
23.92,2.29,3.69,2.29,3.69,-3.68,-3.67,-1.95,-1.39,-1.39,-1.40
24.16,2.28,3.67,2.28,3.67,-3.66,-3.64,-2.01,-1.38,-1.38,-1.39
24.40,2.26,3.64,2.27,3.64,-3.63,-3.61,-2.07,-1.37,-1.37,-1.38
24.65,2.24,3.60,2.24,3.60,-3.61,-3.57,-2.13,-1.36,-1.36,-1.36
24.89,2.22,3.57,2.22,3.57,-3.57,-3.54,-2.18,-1.35,-1.35,-1.35
25.14,2.19,3.53,2.20,3.53,-3.54,-3.50,-2.24,-1.35,-1.34,-1.34
25.39,2.17,3.50,2.17,3.50,-3.50,-3.46,-2.31,-1.33,-1.33,-1.33
25.65,2.14,3.46,2.15,3.46,-3.46,-3.42,-2.37,-1.32,-1.32,-1.32
25.91,2.12,3.42,2.12,3.42,-3.42,-3.37,-2.43,-1.30,-1.30,-1.30
26.16,2.10,3.39,2.10,3.39,-3.38,-3.33,-2.49,-1.28,-1.28,-1.29
26.43,2.06,3.34,2.07,3.34,-3.33,-3.29,-2.55,-1.27,-1.27,-1.28
26.69,2.03,3.30,2.03,3.30,-3.29,-3.24,-2.61,-1.25,-1.25,-1.27
26.96,1.99,3.24,1.99,3.24,-3.24,-3.20,-2.66,-1.24,-1.25,-1.25
27.23,1.94,3.18,1.95,3.18,-3.19,-3.15,-2.72,-1.24,-1.24,-1.24
27.50,1.90,3.12,1.91,3.12,-3.14,-3.11,-2.78,-1.24,-1.23,-1.22
27.77,1.87,3.08,1.87,3.08,-3.09,-3.06,-2.83,-1.22,-1.22,-1.21
28.05,1.84,3.03,1.85,3.03,-3.04,-3.01,-2.88,-1.20,-1.20,-1.19
28.33,1.82,3.00,1.82,3.00,-2.99,-2.96,-2.93,-1.17,-1.17,-1.18
28.62,1.79,2.95,1.79,2.95,-2.94,-2.92,-2.98,-1.15,-1.15,-1.16
