frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.04,-6.81,-4.03,-6.80,6.00,5.56,2.12,1.96,1.97,2.77
20.20,-4.00,-6.77,-4.01,-6.78,6.00,5.55,2.18,2.00,1.99,2.77
20.40,-3.97,-6.74,-3.97,-6.74,6.00,5.54,2.25,2.03,2.03,2.77
20.61,-3.93,-6.70,-3.93,-6.70,6.00,5.53,2.31,2.07,2.07,2.77
20.81,-3.89,-6.66,-3.88,-6.65,6.00,5.52,2.38,2.11,2.12,2.77
21.02,-3.82,-6.59,-3.82,-6.60,6.00,5.51,2.45,2.18,2.18,2.77
21.23,-3.75,-6.53,-3.76,-6.53,6.00,5.49,2.52,2.25,2.24,2.78
21.44,-3.70,-6.48,-3.70,-6.47,6.00,5.48,2.60,2.30,2.30,2.78
21.66,-3.64,-6.42,-3.64,-6.42,6.00,5.47,2.67,2.36,2.36,2.78
21.87,-3.58,-6.36,-3.58,-6.36,6.01,5.46,2.75,2.43,2.43,2.78
22.09,-3.51,-6.29,-3.51,-6.29,6.01,5.44,2.83,2.50,2.50,2.78
22.31,-3.45,-6.23,-3.45,-6.23,6.01,5.43,2.91,2.56,2.56,2.78
22.54,-3.39,-6.17,-3.39,-6.17,6.01,5.42,3.00,2.62,2.62,2.78
22.76,-3.33,-6.11,-3.33,-6.11,6.00,5.40,3.08,2.67,2.67,2.78
22.99,-3.26,-6.04,-3.26,-6.05,5.98,5.39,3.17,2.72,2.72,2.78
23.22,-3.20,-5.99,-3.20,-5.99,5.95,5.37,3.26,2.75,2.75,2.79
23.45,-3.14,-5.93,-3.14,-5.93,5.91,5.36,3.36,2.77,2.77,2.79
23.69,-3.08,-5.87,-3.08,-5.87,5.87,5.34,3.45,2.79,2.79,2.79
23.92,-3.02,-5.81,-3.02,-5.81,5.81,5.33,3.55,2.79,2.80,2.79
24.16,-2.95,-5.74,-2.95,-5.74,5.75,5.31,3.65,2.80,2.80,2.79
24.40,-2.89,-5.68,-2.89,-5.68,5.69,5.30,3.74,2.80,2.80,2.79
24.65,-2.82,-5.61,-2.82,-5.62,5.62,5.28,3.85,2.80,2.80,2.79
24.89,-2.77,-5.56,-2.76,-5.56,5.56,5.27,3.95,2.79,2.79,2.79
25.14,-2.70,-5.49,-2.70,-5.49,5.49,5.25,4.05,2.80,2.79,2.79
25.39,-2.64,-5.43,-2.64,-5.44,5.43,5.23,4.15,2.79,2.79,2.79
